,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4884,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4670,0.0,38.0,2078.0,58.0
2,FMB-0215S,0,5095,0.0,96.0,2433.0,58.0
3,FMB-0215S,0,4531,0.0,154.0,2308.0,58.0
4,FMB-0215S,0,4818,0.0,212.0,2398.0,38.0
5,FMB-0215S,1,4968,0.0,0.0,2388.0,38.0
6,FMB-0215S,1,4907,0.0,38.0,1001.0,342.0
7,FMB-0215S,1,4682,1001.0,38.0,1001.0,342.0
8,FMB-0215S,1,4772,0.0,380.0,2398.0,38.0
9,FMB-0215S,1,4581,0.0,418.0,923.0,317.0
10,FMB-0215S,1,4597,0.0,735.0,2291.0,58.0
11,FMB-0215S,1,4764,0.0,793.0,1898.0,58.0
12,FMB-0215S,1,5037,0.0,851.0,832.0,329.0
13,FMB-0215S,1,4425,0.0,1180.0,1510.0,38.0
14,FMB-0215S,2,4808,0.0,0.0,2360.0,307.0
15,FMB-0215S,2,4831,0.0,307.0,982.5,405.0
16,FMB-0215S,2,4865,0.0,712.0,420.0,308.0
17,FMB-0215S,2,4562,420.0,712.0,870.0,308.0
18,FMB-0215S,2,4448,1290.0,712.0,801.0,308.0
19,FMB-0215S,2,4479,0.0,1020.0,1025.0,58.0
20,FMB-0215S,2,4943,0.0,1078.0,2418.0,58.0
21,FMB-0215S,2,4959,0.0,1136.0,2188.0,58.0
22,FMB-0215S,3,4861,0.0,0.0,2234.0,482.5
23,FMB-0215S,3,4657,0.0,482.5,862.0,325.0
24,FMB-0215S,3,4475,0.0,807.5,471.0,361.0
25,FMB-0215S,3,4453,0.0,1168.5,616.0,38.0
26,FMB-0215S,3,4445,616.0,1168.5,1538.0,38.0
27,FMB-0215S,4,5085,0.0,0.0,2398.0,330.0
28,FMB-0215S,4,4665,0.0,330.0,1071.0,58.0
29,FMB-0215S,4,4588,1071.0,330.0,1138.0,58.0
30,FMB-0215S,4,4783,0.0,388.0,691.0,297.0
31,FMB-0215S,4,4548,0.0,685.0,557.0,366.0
32,FMB-0215S,4,5017,0.0,1051.0,821.0,58.0
33,FMB-0215S,4,4387,821.0,1051.0,1598.0,58.0
34,FMB-0215S,4,4430,0.0,1109.0,908.0,58.0
35,FMB-0215S,4,4617,908.0,1109.0,1517.0,58.0
36,FMB-0215S,4,4835,0.0,1167.0,2398.0,38.0
37,FMB-0215S,5,4681,0.0,0.0,2432.0,485.0
38,FMB-0215S,5,4595,0.0,485.0,2094.0,530.0
39,FMB-0215S,5,4517,0.0,1015.0,1784.0,93.0
40,FMB-0215S,5,4876,0.0,1108.0,1480.0,88.0
41,FMB-0215S,6,5022,0.0,0.0,2398.0,458.0
42,FMB-0215S,6,4894,0.0,458.0,1783.0,560.0
43,FMB-0215S,6,4896,0.0,1018.0,603.0,124.5
44,FMB-0215S,6,5103,0.0,1142.5,2058.0,58.0
45,FMB-0215S,7,4486,0.0,0.0,2220.0,298.0
46,FMB-0215S,7,5003,0.0,298.0,1823.0,578.0
47,FMB-0215S,7,4565,0.0,876.0,381.5,344.0
48,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
49,FMB-0215S,8,4687,0.0,58.0,709.0,395.0
50,FMB-0215S,8,4706,0.0,453.0,2258.0,580.0
51,FMB-0215S,8,4830,0.0,1033.0,254.0,172.5
52,FMB-0215S,8,4774,254.0,1033.0,653.0,172.5
53,FMB-0215S,8,4669,907.0,1033.0,639.0,172.5
54,FMB-0215S,8,4527,1546.0,1033.0,254.0,172.5
55,FMB-0215S,9,4659,0.0,0.0,2298.0,445.0
56,FMB-0215S,9,4533,0.0,445.0,548.0,424.5
57,FMB-0215S,9,4608,548.0,445.0,548.0,424.5
58,FMB-0215S,9,4511,0.0,869.5,858.0,349.8
59,FMB-0215S,10,5112,0.0,0.0,2265.0,871.0
60,FMB-0215S,10,4447,2265.0,0.0,58.0,871.0
61,FMB-0215S,10,5035,2323.0,0.0,58.0,871.0
62,FMB-0215S,10,4850,0.0,871.0,503.0,348.0
63,FMB-0215S,10,4612,503.0,871.0,1386.5,348.0
64,FMB-0215S,11,4763,0.0,0.0,2264.0,455.0
65,FMB-0215S,11,4572,0.0,455.0,2360.0,58.0
66,FMB-0215S,11,4753,0.0,513.0,871.0,327.0
67,FMB-0215S,11,4696,871.0,513.0,1163.0,327.0
68,FMB-0215S,11,4917,0.0,840.0,1987.0,307.0
69,FMB-0215S,11,4935,0.0,1147.0,628.0,58.0
70,FMB-0215S,11,4713,628.0,1147.0,1718.0,58.0
71,FMB-0215S,12,4506,0.0,0.0,2286.0,277.0
72,FMB-0215S,12,5027,0.0,277.0,932.5,379.0
73,FMB-0215S,12,4815,932.5,277.0,865.0,379.0
74,FMB-0215S,12,4414,1797.5,277.0,462.0,379.0
75,FMB-0215S,12,4459,0.0,656.0,1003.0,560.0
76,FMB-0215S,13,4632,0.0,0.0,2306.0,770.0
77,FMB-0215S,13,4579,0.0,770.0,771.0,427.0
78,FMB-0215S,14,4923,0.0,0.0,2248.0,293.0
79,FMB-0215S,14,4784,0.0,293.0,2363.0,328.0
