,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,447,0.0,58.0,1797.0,328.0
2,YW10-0218S,0,133,0.0,386.0,2065.0,377.0
3,YW10-0218S,0,259,0.0,763.0,2161.0,298.0
4,YW10-0218S,0,452,0.0,1061.0,2328.5,153.5
5,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,586,0.0,58.0,374.0,347.0
7,YW10-0218S,1,114,374.0,58.0,1797.0,347.0
8,YW10-0218S,1,757,0.0,405.0,734.0,248.0
9,YW10-0218S,1,231,734.0,405.0,1273.0,248.0
10,YW10-0218S,1,9,0.0,653.0,2348.0,558.0
11,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
12,YW10-0218S,2,61,0.0,58.0,2367.0,218.0
13,YW10-0218S,2,692,0.0,276.0,1198.0,370.0
14,YW10-0218S,2,593,1198.0,276.0,1198.0,370.0
15,YW10-0218S,2,325,0.0,646.0,2014.0,383.8
16,YW10-0218S,2,121,0.0,1029.8,840.0,190.0
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,229,0.0,38.0,971.0,297.0
19,YW10-0218S,3,504,0.0,335.0,881.0,387.5
20,YW10-0218S,3,520,881.0,335.0,881.0,387.5
21,YW10-0218S,3,73,0.0,722.5,2388.0,98.0
22,YW10-0218S,3,659,0.0,820.5,560.0,395.0
23,YW10-0218S,3,316,560.0,820.5,815.0,395.0
24,YW10-0218S,3,457,1375.0,820.5,306.0,395.0
25,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
26,YW10-0218S,4,255,0.0,393.0,2020.0,437.0
27,YW10-0218S,4,513,0.0,830.0,2014.0,340.8
28,YW10-0218S,4,257,0.0,1170.8,638.0,38.0
29,YW10-0218S,4,289,638.0,1170.8,898.0,38.0
30,YW10-0218S,4,524,1536.0,1170.8,813.0,38.0
31,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
32,YW10-0218S,5,80,0.0,299.0,748.5,540.0
33,YW10-0218S,5,63,748.5,299.0,427.0,540.0
34,YW10-0218S,5,129,0.0,839.0,1458.0,369.0
