,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,361,0.0,0.0,2292.0,58.0
1,YW10-0218S,0,319,0.0,58.0,1541.0,327.0
2,YW10-0218S,0,350,0.0,385.0,2062.0,58.0
3,YW10-0218S,0,356,0.0,443.0,2418.0,58.0
4,YW10-0218S,0,200,0.0,501.0,1818.0,58.0
5,YW10-0218S,0,497,0.0,559.0,2108.0,58.0
6,YW10-0218S,0,290,0.0,617.0,711.0,327.5
7,YW10-0218S,0,541,0.0,944.5,1918.0,58.0
8,YW10-0218S,0,588,0.0,1002.5,2353.0,58.0
9,YW10-0218S,0,48,0.0,1060.5,2353.0,38.0
10,YW10-0218S,0,170,0.0,1098.5,2393.0,38.0
11,YW10-0218S,0,736,0.0,1136.5,822.0,58.0
12,YW10-0218S,0,753,822.0,1136.5,942.0,58.0
13,YW10-0218S,1,25,0.0,0.0,2398.0,299.0
14,YW10-0218S,1,172,0.0,299.0,2284.0,395.0
15,YW10-0218S,1,68,0.0,694.0,880.0,328.0
16,YW10-0218S,1,348,880.0,694.0,973.0,328.0
17,YW10-0218S,1,542,0.0,1022.0,2418.0,58.0
18,YW10-0218S,1,124,0.0,1080.0,938.0,58.0
19,YW10-0218S,1,747,938.0,1080.0,1462.0,58.0
20,YW10-0218S,1,141,0.0,1138.0,724.0,58.0
21,YW10-0218S,1,726,724.0,1138.0,1678.0,58.0
22,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
23,YW10-0218S,2,1,0.0,38.0,1339.0,352.5
24,YW10-0218S,2,56,0.0,390.5,882.0,447.0
25,YW10-0218S,2,366,0.0,837.5,1498.0,128.0
26,YW10-0218S,2,757,0.0,965.5,734.0,248.0
27,YW10-0218S,3,9,0.0,0.0,2348.0,558.0
28,YW10-0218S,3,97,0.0,558.0,881.0,428.0
29,YW10-0218S,3,44,0.0,986.0,593.0,225.0
30,YW10-0218S,4,453,0.0,0.0,2224.0,58.0
31,YW10-0218S,4,139,0.0,58.0,2098.0,558.0
32,YW10-0218S,4,249,0.0,616.0,560.5,360.3
33,YW10-0218S,4,196,560.5,616.0,560.5,360.3
34,YW10-0218S,4,625,0.0,976.3,651.0,239.0
35,YW10-0218S,4,233,651.0,976.3,651.0,239.0
36,YW10-0218S,5,269,0.0,0.0,2251.0,912.0
37,YW10-0218S,5,626,0.0,912.0,719.0,308.0
38,YW10-0218S,5,302,719.0,912.0,758.0,308.0
39,YW10-0218S,6,41,0.0,0.0,2198.0,198.0
40,YW10-0218S,6,343,0.0,198.0,771.0,58.0
41,YW10-0218S,6,182,771.0,198.0,1498.0,58.0
42,YW10-0218S,6,107,0.0,256.0,793.0,446.5
43,YW10-0218S,6,666,0.0,702.5,464.0,378.8
44,YW10-0218S,6,320,464.0,702.5,464.0,378.8
45,YW10-0218S,6,665,928.0,702.5,464.0,378.8
46,YW10-0218S,6,364,0.0,1081.3,660.0,58.0
47,YW10-0218S,6,592,660.0,1081.3,1738.0,58.0
48,YW10-0218S,6,323,0.0,1139.3,628.0,78.0
49,YW10-0218S,7,235,0.0,0.0,2418.0,58.0
50,YW10-0218S,7,14,0.0,58.0,461.0,373.0
51,YW10-0218S,7,272,461.0,58.0,461.0,373.0
52,YW10-0218S,7,552,922.0,58.0,461.0,373.0
53,YW10-0218S,7,175,1383.0,58.0,460.0,373.0
54,YW10-0218S,7,298,1843.0,58.0,460.0,373.0
55,YW10-0218S,7,338,0.0,431.0,1998.0,58.0
56,YW10-0218S,7,347,0.0,489.0,680.0,278.0
57,YW10-0218S,7,650,680.0,489.0,1536.0,278.0
58,YW10-0218S,7,616,0.0,767.0,898.0,448.0
59,YW10-0218S,8,713,0.0,0.0,2198.0,58.0
60,YW10-0218S,8,267,0.0,58.0,930.0,358.0
61,YW10-0218S,8,6,930.0,58.0,769.0,358.0
62,YW10-0218S,8,50,0.0,416.0,2048.0,118.0
63,YW10-0218S,8,126,2048.0,416.0,388.0,118.0
64,YW10-0218S,8,543,0.0,534.0,489.0,341.0
65,YW10-0218S,8,274,0.0,875.0,877.0,343.0
66,YW10-0218S,9,570,0.0,0.0,2291.0,438.5
67,YW10-0218S,9,105,0.0,438.5,517.0,367.0
68,YW10-0218S,9,108,517.0,438.5,898.0,367.0
69,YW10-0218S,9,276,1415.0,438.5,517.0,367.0
70,YW10-0218S,9,337,0.0,805.5,439.0,364.0
71,YW10-0218S,9,640,0.0,1169.5,2294.0,38.0
72,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
73,YW10-0218S,10,123,0.0,328.0,388.0,158.0
74,YW10-0218S,10,481,388.0,328.0,488.0,158.0
75,YW10-0218S,10,558,876.0,328.0,488.0,158.0
76,YW10-0218S,10,45,1364.0,328.0,438.0,158.0
77,YW10-0218S,10,450,1802.0,328.0,438.0,158.0
78,YW10-0218S,10,20,0.0,486.0,1625.0,377.0
79,YW10-0218S,10,731,1625.0,486.0,720.0,377.0
80,YW10-0218S,10,417,0.0,863.0,888.5,355.0
81,YW10-0218S,11,671,0.0,0.0,2217.0,58.0
82,YW10-0218S,11,259,0.0,58.0,2161.0,298.0
83,YW10-0218S,11,488,0.0,356.0,668.4,289.0
