,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25598,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25400,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25539,0.0,76.0,2438.0,38.0
3,NBSY-0218SD,1,25126,0.0,0.0,2438.0,38.0
4,NBSY-0218SD,1,25495,0.0,38.0,2438.0,38.0
5,NBSY-0218SD,1,25860,0.0,76.0,885.0,308.0
6,NBSY-0218SD,1,25874,0.0,384.0,2398.0,380.0
7,NBSY-0218SD,1,25169,0.0,764.0,2438.0,38.0
8,NBSY-0218SD,1,25687,0.0,802.0,1188.0,290.0
9,NBSY-0218SD,1,25317,0.0,1092.0,1183.0,58.0
10,NBSY-0218SD,1,25891,1183.0,1092.0,1210.0,58.0
11,NBSY-0218SD,1,25172,0.0,1150.0,770.0,58.0
12,NBSY-0218SD,1,25261,770.0,1150.0,1343.0,58.0
13,NBSY-0218SD,2,25583,0.0,0.0,2438.0,38.0
14,NBSY-0218SD,2,25389,0.0,38.0,2438.0,38.0
15,NBSY-0218SD,2,25821,0.0,76.0,2339.0,440.0
16,NBSY-0218SD,2,25121,0.0,516.0,2218.0,58.0
17,NBSY-0218SD,2,25420,0.0,574.0,644.0,409.0
18,NBSY-0218SD,2,25748,0.0,983.0,432.0,225.0
19,NBSY-0218SD,3,25386,0.0,0.0,2438.0,38.0
20,NBSY-0218SD,3,25853,0.0,38.0,759.0,577.0
21,NBSY-0218SD,3,25353,759.0,38.0,515.0,577.0
22,NBSY-0218SD,3,25693,1274.0,38.0,435.0,577.0
23,NBSY-0218SD,3,25898,1709.0,38.0,48.0,577.0
24,NBSY-0218SD,3,25325,0.0,615.0,1498.0,598.0
25,NBSY-0218SD,3,25283,1498.0,615.0,455.0,598.0
26,NBSY-0218SD,3,25433,1953.0,615.0,298.0,598.0
27,NBSY-0218SD,4,25503,0.0,0.0,2425.0,568.0
28,NBSY-0218SD,4,25910,0.0,568.0,1822.0,377.0
29,NBSY-0218SD,4,25355,0.0,945.0,2410.0,38.0
30,NBSY-0218SD,4,25453,0.0,983.0,461.0,237.0
31,NBSY-0218SD,5,25708,0.0,0.0,2425.0,568.0
32,NBSY-0218SD,5,25720,0.0,568.0,2393.0,408.0
33,NBSY-0218SD,5,25573,0.0,976.0,862.0,243.0
34,NBSY-0218SD,6,25292,0.0,0.0,2425.0,568.0
35,NBSY-0218SD,6,25816,0.0,568.0,741.0,633.0
36,NBSY-0218SD,6,25911,741.0,568.0,325.0,633.0
37,NBSY-0218SD,7,25423,0.0,0.0,2420.0,38.0
38,NBSY-0218SD,7,25775,0.0,38.0,779.0,451.0
39,NBSY-0218SD,7,25737,0.0,489.0,1089.0,312.0
40,NBSY-0218SD,7,25489,1089.0,489.0,356.0,312.0
41,NBSY-0218SD,7,25813,0.0,801.0,2298.0,359.0
42,NBSY-0218SD,7,25745,0.0,1160.0,371.0,58.0
43,NBSY-0218SD,7,25264,371.0,1160.0,1768.0,58.0
44,NBSY-0218SD,8,25360,0.0,0.0,2418.0,58.0
45,NBSY-0218SD,8,25252,0.0,58.0,2355.0,38.0
46,NBSY-0218SD,8,25233,0.0,96.0,793.0,327.5
47,NBSY-0218SD,8,25733,0.0,423.5,833.0,302.0
48,NBSY-0218SD,8,25415,0.0,725.5,638.0,320.0
49,NBSY-0218SD,8,25580,0.0,1045.5,338.0,158.0
50,NBSY-0218SD,8,25096,338.0,1045.5,488.0,158.0
51,NBSY-0218SD,8,25141,826.0,1045.5,488.0,158.0
52,NBSY-0218SD,8,25184,1314.0,1045.5,488.0,158.0
53,NBSY-0218SD,8,25312,1802.0,1045.5,488.0,158.0
54,NBSY-0218SD,9,25856,0.0,0.0,2398.0,575.0
55,NBSY-0218SD,9,25725,0.0,575.0,739.0,512.0
56,NBSY-0218SD,9,25673,0.0,1087.0,238.0,118.0
57,NBSY-0218SD,9,25119,238.0,1087.0,1839.0,118.0
58,NBSY-0218SD,9,25375,2077.0,1087.0,288.0,118.0
59,NBSY-0218SD,10,25411,0.0,0.0,2398.0,38.0
60,NBSY-0218SD,10,25505,0.0,38.0,392.0,327.0
61,NBSY-0218SD,10,25288,392.0,38.0,675.0,327.0
62,NBSY-0218SD,10,25656,1067.0,38.0,161.0,327.0
63,NBSY-0218SD,10,25431,0.0,365.0,753.0,348.0
64,NBSY-0218SD,10,25274,753.0,365.0,1198.0,348.0
65,NBSY-0218SD,10,25761,1951.0,365.0,158.0,348.0
66,NBSY-0218SD,10,25372,0.0,713.0,2389.0,330.0
67,NBSY-0218SD,10,25177,0.0,1043.0,692.0,177.0
68,NBSY-0218SD,11,25187,0.0,0.0,2398.0,380.0
69,NBSY-0218SD,11,25739,0.0,380.0,2339.0,440.0
70,NBSY-0218SD,11,25256,0.0,820.0,2198.0,298.0
71,NBSY-0218SD,11,25499,2198.0,820.0,78.0,298.0
72,NBSY-0218SD,11,25685,0.0,1118.0,297.0,78.0
73,NBSY-0218SD,11,25905,297.0,1118.0,488.0,78.0
74,NBSY-0218SD,11,25621,785.0,1118.0,438.0,78.0
75,NBSY-0218SD,11,25329,1223.0,1118.0,338.0,78.0
76,NBSY-0218SD,11,25396,1561.0,1118.0,338.0,78.0
77,NBSY-0218SD,12,25427,0.0,0.0,2398.0,380.0
78,NBSY-0218SD,12,25405,0.0,380.0,438.0,78.0
79,NBSY-0218SD,12,25197,438.0,380.0,562.0,78.0
80,NBSY-0218SD,12,25117,1000.0,380.0,488.0,78.0
81,NBSY-0218SD,12,25340,1488.0,380.0,488.0,78.0
82,NBSY-0218SD,12,25285,1976.0,380.0,348.0,78.0
83,NBSY-0218SD,12,25568,0.0,458.0,1961.0,762.0
84,NBSY-0218SD,12,25323,1961.0,458.0,58.0,762.0
85,NBSY-0218SD,13,25681,0.0,0.0,2398.0,575.0
86,NBSY-0218SD,13,25818,0.0,575.0,831.0,580.0
87,NBSY-0218SD,13,25137,831.0,575.0,1562.0,580.0
88,NBSY-0218SD,13,25800,0.0,1155.0,367.0,58.0
89,NBSY-0218SD,13,25265,367.0,1155.0,1780.0,58.0
90,NBSY-0218SD,14,25208,0.0,0.0,2398.0,398.0
91,NBSY-0218SD,14,25377,0.0,398.0,1430.0,623.0
92,NBSY-0218SD,14,25894,0.0,1021.0,288.0,198.0
