,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4639,0.0,58.0,951.0,58.0
2,FMB-0215S,0,4661,951.0,58.0,1218.0,58.0
3,FMB-0215S,0,4691,0.0,116.0,2403.0,580.0
4,FMB-0215S,0,4922,0.0,696.0,882.0,448.0
5,FMB-0215S,0,4951,882.0,696.0,866.0,448.0
6,FMB-0215S,0,4869,0.0,1144.0,397.0,58.0
7,FMB-0215S,0,4507,397.0,1144.0,1998.0,58.0
8,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4513,0.0,485.0,523.0,408.0
10,FMB-0215S,1,4407,0.0,893.0,802.0,327.0
11,FMB-0215S,1,5071,802.0,893.0,1312.0,327.0
12,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4547,0.0,485.0,556.0,371.0
14,FMB-0215S,2,5087,0.0,856.0,902.0,364.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4824,0.0,58.0,742.0,566.0
17,FMB-0215S,3,4760,0.0,624.0,431.2,358.0
18,FMB-0215S,3,4618,431.2,624.0,772.0,358.0
19,FMB-0215S,3,4601,1203.2,624.0,772.0,358.0
20,FMB-0215S,3,5007,0.0,982.0,438.0,238.0
21,FMB-0215S,3,4520,438.0,982.0,465.0,238.0
22,FMB-0215S,3,4847,903.0,982.0,118.0,238.0
23,FMB-0215S,3,4745,1021.0,982.0,118.0,238.0
24,FMB-0215S,3,4695,1139.0,982.0,118.0,238.0
25,FMB-0215S,3,4635,1257.0,982.0,118.0,238.0
26,FMB-0215S,3,4409,1375.0,982.0,118.0,238.0
27,FMB-0215S,3,4636,1493.0,982.0,78.0,238.0
28,FMB-0215S,3,4432,1571.0,982.0,78.0,238.0
29,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,4,4968,0.0,80.0,2388.0,38.0
31,FMB-0215S,4,4884,0.0,118.0,2398.0,38.0
32,FMB-0215S,4,4960,0.0,156.0,2410.0,370.0
33,FMB-0215S,4,4742,0.0,526.0,2168.0,58.0
34,FMB-0215S,4,5085,0.0,584.0,2398.0,330.0
35,FMB-0215S,4,4984,0.0,914.0,2388.0,58.0
36,FMB-0215S,4,5058,0.0,972.0,2157.0,57.0
37,FMB-0215S,4,4699,0.0,1029.0,1562.0,58.0
38,FMB-0215S,4,4536,0.0,1087.0,1938.0,38.0
39,FMB-0215S,4,4818,0.0,1125.0,2398.0,38.0
40,FMB-0215S,4,4623,0.0,1163.0,2238.0,38.0
41,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,5,4835,0.0,58.0,2398.0,38.0
43,FMB-0215S,5,4483,0.0,96.0,802.0,308.0
44,FMB-0215S,5,4464,802.0,96.0,870.0,308.0
45,FMB-0215S,5,4983,1672.0,96.0,420.0,308.0
46,FMB-0215S,5,4998,0.0,404.0,2393.0,310.0
47,FMB-0215S,5,4526,0.0,714.0,2398.0,398.0
