,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4543,0.0,58.0,865.0,132.5
2,FMB-0215S,0,4697,0.0,190.5,2285.0,568.0
3,FMB-0215S,0,5085,0.0,758.5,2398.0,330.0
4,FMB-0215S,0,4735,0.0,1088.5,508.0,131.5
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4870,0.0,485.0,852.0,58.0
7,FMB-0215S,1,4665,852.0,485.0,1071.0,58.0
8,FMB-0215S,1,4515,0.0,543.0,858.0,58.0
9,FMB-0215S,1,4888,858.0,543.0,967.0,58.0
10,FMB-0215S,1,4495,0.0,601.0,861.0,300.0
11,FMB-0215S,1,4742,0.0,901.0,2168.0,58.0
12,FMB-0215S,1,4546,0.0,959.0,1861.0,58.0
13,FMB-0215S,1,4778,0.0,1017.0,866.0,58.0
14,FMB-0215S,1,4639,866.0,1017.0,951.0,58.0
15,FMB-0215S,1,4408,0.0,1075.0,2318.0,58.0
16,FMB-0215S,1,4887,0.0,1133.0,888.0,58.0
17,FMB-0215S,1,4988,888.0,1133.0,892.0,58.0
18,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
19,FMB-0215S,2,4457,0.0,485.0,2194.0,394.0
20,FMB-0215S,2,4592,0.0,879.0,847.0,340.0
21,FMB-0215S,2,5118,847.0,879.0,847.0,340.0
22,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
23,FMB-0215S,3,4959,0.0,58.0,2188.0,58.0
24,FMB-0215S,3,4781,0.0,116.0,1638.0,38.0
25,FMB-0215S,3,4899,0.0,154.0,1440.0,251.5
26,FMB-0215S,3,4696,0.0,405.5,1163.0,327.0
27,FMB-0215S,3,5072,0.0,732.5,2078.0,58.0
28,FMB-0215S,3,4930,0.0,790.5,688.0,52.5
29,FMB-0215S,3,4552,0.0,843.0,2243.0,58.0
30,FMB-0215S,3,4531,0.0,901.0,2308.0,58.0
31,FMB-0215S,3,4582,0.0,959.0,691.0,58.0
32,FMB-0215S,3,4712,691.0,959.0,866.0,58.0
33,FMB-0215S,3,4755,1557.0,959.0,858.0,58.0
34,FMB-0215S,3,4944,0.0,1017.0,744.0,58.0
35,FMB-0215S,3,4759,744.0,1017.0,862.0,58.0
36,FMB-0215S,3,4450,1606.0,1017.0,715.0,58.0
37,FMB-0215S,3,4497,0.0,1075.0,678.0,58.0
38,FMB-0215S,3,5017,678.0,1075.0,821.0,58.0
39,FMB-0215S,3,4473,1499.0,1075.0,691.0,58.0
40,FMB-0215S,3,4968,0.0,1133.0,2388.0,38.0
