,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,641,0.0,58.0,1551.0,443.0
3,YW10-0218S,1,85,1551.0,58.0,226.5,443.0
4,YW10-0218S,1,259,0.0,501.0,2161.0,298.0
5,YW10-0218S,1,765,0.0,799.0,2398.0,393.0
6,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,2,350,0.0,58.0,2062.0,58.0
8,YW10-0218S,2,557,0.0,116.0,1934.0,420.5
9,YW10-0218S,2,631,0.0,536.5,1008.0,298.0
10,YW10-0218S,2,162,1008.0,536.5,649.5,298.0
11,YW10-0218S,2,306,1657.5,536.5,368.0,298.0
12,YW10-0218S,2,704,0.0,834.5,2034.0,384.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,630,0.0,38.0,1968.0,55.0
15,YW10-0218S,3,304,0.0,93.0,2368.0,328.0
16,YW10-0218S,3,361,0.0,421.0,2292.0,58.0
17,YW10-0218S,3,640,0.0,479.0,2294.0,38.0
18,YW10-0218S,3,497,0.0,517.0,2108.0,58.0
19,YW10-0218S,3,73,0.0,575.0,2388.0,98.0
20,YW10-0218S,3,425,0.0,673.0,1970.0,58.0
21,YW10-0218S,3,739,0.0,731.0,801.0,58.0
22,YW10-0218S,3,158,801.0,731.0,956.0,58.0
23,YW10-0218S,3,649,0.0,789.0,918.0,58.0
24,YW10-0218S,3,144,918.0,789.0,942.0,58.0
25,YW10-0218S,3,338,0.0,847.0,1998.0,58.0
26,YW10-0218S,3,450,0.0,905.0,438.0,158.0
27,YW10-0218S,3,617,438.0,905.0,438.0,158.0
28,YW10-0218S,3,45,876.0,905.0,438.0,158.0
29,YW10-0218S,3,128,0.0,1063.0,942.0,58.0
30,YW10-0218S,3,299,942.0,1063.0,898.0,58.0
31,YW10-0218S,3,13,0.0,1121.0,2161.0,58.0
32,YW10-0218S,3,147,0.0,1179.0,1798.0,38.0
33,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,4,231,0.0,328.0,1273.0,248.0
35,YW10-0218S,4,757,1273.0,328.0,734.0,248.0
36,YW10-0218S,4,593,0.0,576.0,1198.0,370.0
37,YW10-0218S,4,692,1198.0,576.0,1198.0,370.0
38,YW10-0218S,4,502,0.0,946.0,489.0,272.5
39,YW10-0218S,4,702,489.0,946.0,534.0,272.5
40,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
41,YW10-0218S,5,272,0.0,299.0,461.0,373.0
42,YW10-0218S,5,552,461.0,299.0,461.0,373.0
43,YW10-0218S,5,14,922.0,299.0,461.0,373.0
44,YW10-0218S,5,298,1383.0,299.0,460.0,373.0
45,YW10-0218S,5,175,1843.0,299.0,460.0,373.0
46,YW10-0218S,5,49,0.0,672.0,1159.0,548.0
47,YW10-0218S,5,750,1159.0,672.0,444.0,548.0
48,YW10-0218S,5,472,1603.0,672.0,58.0,548.0
49,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
50,YW10-0218S,6,333,0.0,38.0,2098.0,290.0
51,YW10-0218S,6,403,0.0,328.0,771.0,480.0
52,YW10-0218S,6,46,771.0,328.0,771.0,480.0
53,YW10-0218S,6,66,0.0,808.0,1755.0,337.0
54,YW10-0218S,6,454,0.0,1145.0,362.0,58.0
55,YW10-0218S,6,178,362.0,1145.0,2028.0,58.0
56,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
57,YW10-0218S,7,455,0.0,558.0,811.0,656.5
58,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
59,YW10-0218S,8,344,0.0,218.0,2081.0,579.0
60,YW10-0218S,8,444,2081.0,218.0,195.0,579.0
61,YW10-0218S,8,596,0.0,797.0,517.0,423.0
62,YW10-0218S,9,48,0.0,0.0,2353.0,38.0
