,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4759,0.0,58.0,862.0,58.0
2,FMB-0215S,0,4471,862.0,58.0,1568.0,58.0
3,FMB-0215S,0,4887,0.0,116.0,888.0,58.0
4,FMB-0215S,0,4617,888.0,116.0,1517.0,58.0
5,FMB-0215S,0,4552,0.0,174.0,2243.0,58.0
6,FMB-0215S,0,5061,0.0,232.0,2234.0,482.5
7,FMB-0215S,0,4392,0.0,714.5,926.0,479.5
8,FMB-0215S,0,4775,926.0,714.5,671.0,479.5
9,FMB-0215S,0,4384,1597.0,714.5,379.0,479.5
10,FMB-0215S,0,5020,1976.0,714.5,379.0,479.5
11,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,1,4763,0.0,485.0,2264.0,455.0
13,FMB-0215S,1,4669,0.0,940.0,639.0,172.5
14,FMB-0215S,1,4517,0.0,1112.5,1784.0,93.0
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4691,0.0,485.0,2403.0,580.0
17,FMB-0215S,2,4394,0.0,1065.0,508.0,155.0
18,FMB-0215S,2,4501,508.0,1065.0,756.0,155.0
19,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
20,FMB-0215S,3,4826,0.0,58.0,1712.0,377.0
21,FMB-0215S,3,4711,1712.0,58.0,543.0,377.0
22,FMB-0215S,3,4456,0.0,435.0,882.0,329.0
23,FMB-0215S,3,4941,882.0,435.0,878.0,329.0
24,FMB-0215S,3,4717,1760.0,435.0,422.0,329.0
25,FMB-0215S,3,4589,2182.0,435.0,58.0,329.0
26,FMB-0215S,3,4647,0.0,764.0,554.0,455.0
27,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
28,FMB-0215S,4,4861,0.0,80.0,2234.0,482.5
29,FMB-0215S,4,5117,0.0,562.5,445.0,174.0
30,FMB-0215S,4,4435,0.0,736.5,931.0,58.0
31,FMB-0215S,4,5004,931.0,736.5,1361.0,58.0
32,FMB-0215S,4,4643,0.0,794.5,589.5,425.0
33,FMB-0215S,4,4406,589.5,794.5,317.5,425.0
34,FMB-0215S,4,4561,907.0,794.5,317.5,425.0
35,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
36,FMB-0215S,5,4623,0.0,370.0,2238.0,38.0
37,FMB-0215S,5,5058,0.0,408.0,2157.0,57.0
38,FMB-0215S,5,4772,0.0,465.0,2398.0,38.0
39,FMB-0215S,5,4408,0.0,503.0,2318.0,58.0
40,FMB-0215S,5,4792,0.0,561.0,2398.0,38.0
41,FMB-0215S,5,5097,0.0,599.0,811.0,348.0
42,FMB-0215S,5,5026,0.0,947.0,798.0,88.0
43,FMB-0215S,5,4876,798.0,947.0,1480.0,88.0
44,FMB-0215S,5,4705,0.0,1035.0,390.0,58.0
45,FMB-0215S,5,4507,390.0,1035.0,1998.0,58.0
46,FMB-0215S,5,4748,0.0,1093.0,422.0,58.0
47,FMB-0215S,5,4868,422.0,1093.0,1868.0,58.0
48,FMB-0215S,5,4474,0.0,1151.0,422.0,58.0
49,FMB-0215S,5,4546,422.0,1151.0,1861.0,58.0
50,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
51,FMB-0215S,6,5037,0.0,58.0,832.0,329.0
52,FMB-0215S,6,4732,0.0,387.0,802.0,327.0
53,FMB-0215S,6,5072,0.0,714.0,2078.0,58.0
54,FMB-0215S,6,4398,0.0,772.0,876.0,377.0
55,FMB-0215S,6,5103,0.0,1149.0,2058.0,58.0
56,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
57,FMB-0215S,7,5060,0.0,580.0,782.0,630.0
58,FMB-0215S,7,5056,782.0,580.0,782.0,630.0
59,FMB-0215S,7,4441,1564.0,580.0,378.0,630.0
60,FMB-0215S,7,4939,1942.0,580.0,38.0,630.0
61,FMB-0215S,8,5022,0.0,0.0,2398.0,458.0
62,FMB-0215S,8,4827,0.0,458.0,923.0,297.0
63,FMB-0215S,8,4718,0.0,755.0,929.0,462.0
64,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
65,FMB-0215S,9,4797,0.0,330.0,558.0,337.0
66,FMB-0215S,9,4702,558.0,330.0,900.0,337.0
67,FMB-0215S,9,4768,1458.0,330.0,558.0,337.0
68,FMB-0215S,9,5019,0.0,667.0,877.0,519.0
69,FMB-0215S,9,4656,877.0,667.0,345.0,519.0
70,FMB-0215S,10,4818,0.0,0.0,2398.0,38.0
71,FMB-0215S,10,4801,0.0,38.0,921.0,397.0
72,FMB-0215S,10,4869,921.0,38.0,58.0,397.0
73,FMB-0215S,10,5102,0.0,435.0,1194.0,510.0
74,FMB-0215S,10,4563,1194.0,435.0,1194.0,510.0
75,FMB-0215S,10,4734,0.0,945.0,1333.0,263.0
76,FMB-0215S,11,4884,0.0,0.0,2398.0,38.0
77,FMB-0215S,11,4995,0.0,38.0,1623.0,568.0
78,FMB-0215S,11,4696,0.0,606.0,1163.0,327.0
79,FMB-0215S,11,5096,1163.0,606.0,1163.0,327.0
80,FMB-0215S,11,5031,0.0,933.0,721.0,277.5
81,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
82,FMB-0215S,12,4835,0.0,398.0,2398.0,38.0
83,FMB-0215S,12,4980,0.0,436.0,2051.0,371.0
84,FMB-0215S,12,4530,0.0,807.0,790.0,411.0
85,FMB-0215S,13,4902,0.0,0.0,2398.0,480.0
86,FMB-0215S,13,4528,0.0,480.0,951.0,565.0
87,FMB-0215S,13,4629,0.0,1045.0,242.0,175.0
88,FMB-0215S,13,4500,242.0,1045.0,278.0,175.0
89,FMB-0215S,13,4715,520.0,1045.0,48.0,175.0
90,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
91,FMB-0215S,14,4896,0.0,440.0,603.0,124.5
92,FMB-0215S,14,4747,603.0,440.0,661.0,124.5
93,FMB-0215S,14,4752,1264.0,440.0,588.5,124.5
94,FMB-0215S,14,4807,0.0,564.5,1198.0,654.0
95,FMB-0215S,14,4478,1198.0,564.5,339.0,654.0
96,FMB-0215S,14,4634,1537.0,564.5,144.5,654.0
97,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
98,FMB-0215S,15,4742,0.0,310.0,2168.0,58.0
99,FMB-0215S,15,4910,0.0,368.0,588.0,430.0
100,FMB-0215S,15,4519,0.0,798.0,1698.0,348.0
101,FMB-0215S,15,4850,1698.0,798.0,503.0,348.0
102,FMB-0215S,15,4576,0.0,1146.0,1004.0,58.0
103,FMB-0215S,15,4655,1004.0,1146.0,1247.0,58.0
104,FMB-0215S,16,4984,0.0,0.0,2388.0,58.0
105,FMB-0215S,16,4538,0.0,58.0,1247.0,579.0
106,FMB-0215S,16,5134,1247.0,58.0,1004.0,579.0
