,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,545,0.0,58.0,2196.0,58.0
2,YW10-0218S,0,440,0.0,116.0,1437.0,58.0
3,YW10-0218S,0,0,0.0,174.0,2001.0,58.0
4,YW10-0218S,0,18,0.0,232.0,508.0,289.0
5,YW10-0218S,0,671,0.0,521.0,2217.0,58.0
6,YW10-0218S,0,235,0.0,579.0,2418.0,58.0
7,YW10-0218S,0,13,0.0,637.0,2161.0,58.0
8,YW10-0218S,0,542,0.0,695.0,2418.0,58.0
9,YW10-0218S,0,578,0.0,753.0,1460.0,58.0
10,YW10-0218S,0,497,0.0,811.0,2108.0,58.0
11,YW10-0218S,0,630,0.0,869.0,1968.0,55.0
12,YW10-0218S,0,48,0.0,924.0,2353.0,38.0
13,YW10-0218S,1,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,1,557,0.0,38.0,1934.0,420.5
15,YW10-0218S,1,350,0.0,458.5,2062.0,58.0
16,YW10-0218S,1,164,0.0,516.5,2118.0,58.0
17,YW10-0218S,1,730,0.0,574.5,2298.0,330.0
18,YW10-0218S,1,219,0.0,904.5,760.0,308.0
19,YW10-0218S,2,113,0.0,0.0,2398.0,328.0
20,YW10-0218S,2,28,0.0,328.0,709.0,369.0
21,YW10-0218S,2,361,0.0,697.0,2292.0,58.0
22,YW10-0218S,2,665,0.0,755.0,464.0,378.8
23,YW10-0218S,2,666,464.0,755.0,464.0,378.8
24,YW10-0218S,2,320,928.0,755.0,464.0,378.8
25,YW10-0218S,2,556,0.0,1133.8,488.0,68.0
26,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
27,YW10-0218S,3,769,0.0,393.0,660.0,58.0
28,YW10-0218S,3,592,660.0,393.0,1738.0,58.0
29,YW10-0218S,3,362,0.0,451.0,2196.0,58.0
30,YW10-0218S,3,637,0.0,509.0,1172.5,528.0
31,YW10-0218S,3,684,1172.5,509.0,241.0,528.0
32,YW10-0218S,3,380,0.0,1037.0,363.0,172.5
33,YW10-0218S,3,21,363.0,1037.0,753.0,172.5
34,YW10-0218S,3,31,1116.0,1037.0,503.0,172.5
35,YW10-0218S,3,724,1619.0,1037.0,363.0,172.5
36,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
37,YW10-0218S,4,508,0.0,299.0,2291.0,438.5
38,YW10-0218S,4,357,0.0,737.5,723.0,477.5
39,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,5,704,0.0,38.0,2034.0,384.0
41,YW10-0218S,5,97,0.0,422.0,881.0,428.0
42,YW10-0218S,5,328,881.0,422.0,723.0,428.0
43,YW10-0218S,5,50,0.0,850.0,2048.0,118.0
44,YW10-0218S,5,635,2048.0,850.0,338.0,118.0
45,YW10-0218S,5,539,0.0,968.0,958.0,250.0
46,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,6,403,0.0,558.0,771.0,480.0
48,YW10-0218S,6,46,771.0,558.0,771.0,480.0
49,YW10-0218S,6,530,0.0,1038.0,981.0,174.0
50,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
51,YW10-0218S,7,427,0.0,98.0,2251.0,762.0
52,YW10-0218S,7,210,2251.0,98.0,78.0,762.0
53,YW10-0218S,7,647,0.0,860.0,557.0,360.0
54,YW10-0218S,7,198,557.0,860.0,701.5,360.0
55,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
56,YW10-0218S,8,483,0.0,328.0,2114.0,441.5
57,YW10-0218S,8,752,0.0,769.5,2308.0,347.0
58,YW10-0218S,8,19,0.0,1116.5,2078.0,98.0
59,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
60,YW10-0218S,9,437,0.0,218.0,707.0,489.0
61,YW10-0218S,9,202,707.0,218.0,707.0,489.0
62,YW10-0218S,9,224,1414.0,218.0,582.5,489.0
63,YW10-0218S,9,528,1996.5,218.0,324.0,489.0
64,YW10-0218S,9,599,0.0,707.0,1932.0,386.5
65,YW10-0218S,9,534,0.0,1093.5,438.0,118.0
66,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
67,YW10-0218S,10,593,0.0,328.0,1198.0,370.0
68,YW10-0218S,10,66,0.0,698.0,1755.0,337.0
69,YW10-0218S,10,425,0.0,1035.0,1970.0,58.0
70,YW10-0218S,10,98,0.0,1093.0,1462.0,58.0
71,YW10-0218S,10,640,0.0,1151.0,2294.0,38.0
72,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
73,YW10-0218S,11,330,0.0,58.0,1378.0,598.0
74,YW10-0218S,11,551,1378.0,58.0,841.0,598.0
75,YW10-0218S,11,153,0.0,656.0,399.0,58.0
76,YW10-0218S,11,541,399.0,656.0,1918.0,58.0
77,YW10-0218S,11,83,0.0,714.0,288.0,158.0
78,YW10-0218S,11,558,288.0,714.0,488.0,158.0
79,YW10-0218S,11,481,776.0,714.0,488.0,158.0
80,YW10-0218S,11,378,1264.0,714.0,488.0,158.0
81,YW10-0218S,11,342,1752.0,714.0,488.0,158.0
82,YW10-0218S,11,620,0.0,872.0,631.0,348.0
83,YW10-0218S,11,199,631.0,872.0,1128.0,348.0
84,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
85,YW10-0218S,12,615,0.0,630.0,2198.0,580.0
86,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
87,YW10-0218S,13,291,0.0,558.0,558.0,448.0
88,YW10-0218S,13,628,558.0,558.0,1658.0,448.0
89,YW10-0218S,13,88,2216.0,558.0,58.0,448.0
90,YW10-0218S,13,205,0.0,1006.0,743.0,198.5
91,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
92,YW10-0218S,14,252,0.0,588.0,2301.0,632.0
93,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
94,YW10-0218S,15,359,0.0,311.0,527.0,361.0
95,YW10-0218S,15,351,527.0,311.0,830.0,361.0
96,YW10-0218S,15,653,1357.0,311.0,527.0,361.0
