,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4884,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4531,0.0,38.0,2308.0,58.0
2,FMB-0215S,0,4623,0.0,96.0,2238.0,38.0
3,FMB-0215S,0,4792,0.0,134.0,2398.0,38.0
4,FMB-0215S,0,4772,0.0,172.0,2398.0,38.0
5,FMB-0215S,0,5058,0.0,210.0,2157.0,57.0
6,FMB-0215S,0,4959,0.0,267.0,2188.0,58.0
7,FMB-0215S,1,4968,0.0,0.0,2388.0,38.0
8,FMB-0215S,1,4758,0.0,38.0,980.0,291.0
9,FMB-0215S,1,4687,0.0,329.0,709.0,395.0
10,FMB-0215S,1,4963,0.0,724.0,1004.0,58.0
11,FMB-0215S,1,4661,1004.0,724.0,1218.0,58.0
12,FMB-0215S,1,4670,0.0,782.0,2078.0,58.0
13,FMB-0215S,1,4612,0.0,840.0,1386.5,348.0
14,FMB-0215S,2,4923,0.0,0.0,2248.0,293.0
15,FMB-0215S,2,5045,0.0,293.0,528.0,173.0
16,FMB-0215S,2,5070,0.0,466.0,2148.0,330.0
17,FMB-0215S,2,4486,0.0,796.0,2220.0,298.0
18,FMB-0215S,2,4572,0.0,1094.0,2360.0,58.0
19,FMB-0215S,2,4604,0.0,1152.0,802.0,58.0
20,FMB-0215S,2,4699,802.0,1152.0,1562.0,58.0
21,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
22,FMB-0215S,3,4883,0.0,58.0,2298.0,445.0
23,FMB-0215S,3,4684,0.0,503.0,2020.0,417.0
24,FMB-0215S,3,4552,0.0,920.0,2243.0,58.0
25,FMB-0215S,3,4846,0.0,978.0,1932.0,200.5
26,FMB-0215S,3,4425,0.0,1178.5,1510.0,38.0
27,FMB-0215S,4,4982,0.0,0.0,2301.0,507.0
28,FMB-0215S,4,4971,2301.0,0.0,58.0,507.0
29,FMB-0215S,4,4938,0.0,507.0,1318.0,346.0
30,FMB-0215S,4,4445,0.0,853.0,1538.0,38.0
31,FMB-0215S,4,4720,0.0,891.0,859.0,327.0
32,FMB-0215S,4,4756,859.0,891.0,859.0,327.0
33,FMB-0215S,5,4861,0.0,0.0,2234.0,482.5
34,FMB-0215S,5,4696,0.0,482.5,1163.0,327.0
35,FMB-0215S,5,4753,1163.0,482.5,871.0,327.0
36,FMB-0215S,5,4874,0.0,809.5,1386.5,348.0
37,FMB-0215S,5,4651,0.0,1157.5,488.0,58.0
38,FMB-0215S,5,4471,488.0,1157.5,1568.0,58.0
39,FMB-0215S,6,4835,0.0,0.0,2398.0,38.0
40,FMB-0215S,6,5050,0.0,38.0,998.0,298.0
41,FMB-0215S,6,4595,0.0,336.0,2094.0,530.0
42,FMB-0215S,6,4511,0.0,866.0,858.0,349.8
43,FMB-0215S,7,4763,0.0,0.0,2264.0,455.0
44,FMB-0215S,7,4527,0.0,455.0,254.0,172.5
45,FMB-0215S,7,4830,254.0,455.0,254.0,172.5
46,FMB-0215S,7,4782,0.0,627.5,823.0,318.0
47,FMB-0215S,7,4754,0.0,945.5,802.0,216.5
48,FMB-0215S,7,4931,0.0,1162.0,486.0,58.0
49,FMB-0215S,7,5081,486.0,1162.0,1668.0,58.0
50,FMB-0215S,8,4681,0.0,0.0,2432.0,485.0
51,FMB-0215S,8,5130,0.0,485.0,1618.5,430.0
52,FMB-0215S,8,5073,1618.5,485.0,316.0,430.0
53,FMB-0215S,8,4872,0.0,915.0,427.0,301.5
54,FMB-0215S,8,4383,427.0,915.0,723.0,301.5
55,FMB-0215S,9,4632,0.0,0.0,2306.0,770.0
56,FMB-0215S,9,4597,0.0,770.0,2291.0,58.0
57,FMB-0215S,9,5085,0.0,828.0,2398.0,330.0
58,FMB-0215S,9,5033,0.0,1158.0,449.5,58.0
59,FMB-0215S,9,4764,449.5,1158.0,1898.0,58.0
60,FMB-0215S,10,4857,0.0,0.0,2394.5,440.0
61,FMB-0215S,10,4933,0.0,440.0,2051.0,472.0
62,FMB-0215S,10,4483,0.0,912.0,802.0,308.0
63,FMB-0215S,11,4984,0.0,0.0,2388.0,58.0
64,FMB-0215S,11,5055,0.0,58.0,2291.0,771.0
65,FMB-0215S,11,4657,0.0,829.0,862.0,325.0
66,FMB-0215S,11,4560,0.0,1154.0,442.0,58.0
67,FMB-0215S,11,4507,442.0,1154.0,1998.0,58.0
68,FMB-0215S,12,4897,0.0,0.0,2298.0,445.0
69,FMB-0215S,12,4837,0.0,445.0,1333.0,263.0
70,FMB-0215S,12,4746,0.0,708.0,761.0,359.5
71,FMB-0215S,12,4593,761.0,708.0,762.0,359.5
72,FMB-0215S,12,4896,0.0,1067.5,603.0,124.5
73,FMB-0215S,12,4747,603.0,1067.5,661.0,124.5
74,FMB-0215S,13,5106,0.0,0.0,2201.0,946.0
75,FMB-0215S,13,4521,0.0,946.0,621.5,267.5
76,FMB-0215S,14,4610,0.0,0.0,2306.0,770.0
77,FMB-0215S,14,4427,0.0,770.0,495.0,377.0
78,FMB-0215S,14,4826,495.0,770.0,1712.0,377.0
79,FMB-0215S,14,4402,0.0,1147.0,369.0,58.0
80,FMB-0215S,14,5103,369.0,1147.0,2058.0,58.0
81,FMB-0215S,15,4816,0.0,0.0,2403.0,58.0
82,FMB-0215S,15,4740,0.0,58.0,1649.0,420.0
83,FMB-0215S,15,5095,0.0,478.0,2433.0,58.0
84,FMB-0215S,15,4398,0.0,536.0,876.0,377.0
85,FMB-0215S,15,4711,876.0,536.0,543.0,377.0
86,FMB-0215S,15,5014,1419.0,536.0,495.0,377.0
87,FMB-0215S,15,4640,1914.0,536.0,495.0,377.0
88,FMB-0215S,15,4808,0.0,913.0,2360.0,307.0
89,FMB-0215S,16,4818,0.0,0.0,2398.0,38.0
90,FMB-0215S,16,5009,0.0,38.0,2047.0,345.0
91,FMB-0215S,16,4387,0.0,383.0,1598.0,58.0
92,FMB-0215S,16,5099,1598.0,383.0,821.0,58.0
93,FMB-0215S,16,4468,0.0,441.0,2025.0,348.0
94,FMB-0215S,16,4408,0.0,789.0,2318.0,58.0
95,FMB-0215S,16,4548,0.0,847.0,557.0,366.0
96,FMB-0215S,17,4630,0.0,0.0,2415.0,80.0
97,FMB-0215S,17,4841,0.0,80.0,920.0,378.0
98,FMB-0215S,17,4570,920.0,80.0,880.0,378.0
99,FMB-0215S,17,4594,1800.0,80.0,421.0,378.0
100,FMB-0215S,17,4691,0.0,458.0,2403.0,580.0
101,FMB-0215S,17,4832,0.0,1038.0,320.0,178.0
102,FMB-0215S,17,5018,320.0,1038.0,811.0,178.0
103,FMB-0215S,17,4820,1131.0,1038.0,811.0,178.0
104,FMB-0215S,18,4784,0.0,0.0,2363.0,328.0
105,FMB-0215S,18,5136,0.0,328.0,2001.0,827.7
106,FMB-0215S,18,4499,0.0,1155.7,270.0,58.0
107,FMB-0215S,18,4742,270.0,1155.7,2168.0,58.0
108,FMB-0215S,19,4706,0.0,0.0,2258.0,580.0
109,FMB-0215S,19,4736,0.0,580.0,2194.0,419.0
110,FMB-0215S,19,4473,0.0,999.0,691.0,58.0
111,FMB-0215S,19,4713,691.0,999.0,1718.0,58.0
112,FMB-0215S,19,4730,0.0,1057.0,397.0,145.0
113,FMB-0215S,20,5132,0.0,0.0,2306.0,770.0
114,FMB-0215S,20,4776,2306.0,0.0,58.0,770.0
115,FMB-0215S,20,4573,2364.0,0.0,58.0,770.0
116,FMB-0215S,20,4685,0.0,770.0,821.0,448.0
117,FMB-0215S,20,4648,821.0,770.0,1598.0,448.0
118,FMB-0215S,21,5024,0.0,0.0,2356.0,862.0
119,FMB-0215S,21,4759,2356.0,0.0,58.0,862.0
120,FMB-0215S,21,4760,0.0,862.0,431.2,358.0
121,FMB-0215S,21,4618,431.2,862.0,772.0,358.0
122,FMB-0215S,21,4540,1203.2,862.0,772.0,358.0
123,FMB-0215S,22,4494,0.0,0.0,2432.0,485.0
124,FMB-0215S,22,4509,0.0,485.0,942.0,395.5
125,FMB-0215S,22,4952,0.0,880.5,712.5,339.0
126,FMB-0215S,23,5112,0.0,0.0,2265.0,871.0
127,FMB-0215S,23,5035,2265.0,0.0,58.0,871.0
128,FMB-0215S,23,4447,2323.0,0.0,58.0,871.0
129,FMB-0215S,23,4850,0.0,871.0,503.0,348.0
130,FMB-0215S,23,4424,503.0,871.0,1898.0,348.0
131,FMB-0215S,24,5061,0.0,0.0,2234.0,482.5
132,FMB-0215S,24,4407,0.0,482.5,802.0,327.0
133,FMB-0215S,24,5071,802.0,482.5,1312.0,327.0
134,FMB-0215S,24,4615,2114.0,482.5,162.0,327.0
135,FMB-0215S,24,4838,0.0,809.5,518.0,380.0
136,FMB-0215S,24,4809,518.0,809.5,1198.0,380.0
137,FMB-0215S,24,4645,1716.0,809.5,518.0,380.0
138,FMB-0215S,24,4996,2234.0,809.5,38.0,380.0
