,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4991,0.0,58.0,717.0,278.5
2,FMB-0215S,0,4603,0.0,336.5,843.5,445.0
3,FMB-0215S,0,5000,0.0,781.5,923.0,317.0
4,FMB-0215S,0,4408,0.0,1098.5,2318.0,58.0
5,FMB-0215S,0,4560,0.0,1156.5,442.0,58.0
6,FMB-0215S,0,4868,442.0,1156.5,1868.0,58.0
7,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4808,0.0,485.0,2360.0,307.0
10,FMB-0215S,2,4863,0.0,792.0,509.0,38.0
11,FMB-0215S,2,4912,509.0,792.0,1823.0,38.0
12,FMB-0215S,2,4809,0.0,830.0,1198.0,380.0
13,FMB-0215S,2,4586,1198.0,830.0,1198.0,380.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4989,0.0,58.0,807.0,310.0
16,FMB-0215S,3,4571,807.0,58.0,776.0,310.0
17,FMB-0215S,3,4857,0.0,368.0,2394.5,440.0
18,FMB-0215S,3,4609,0.0,808.0,1518.0,398.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4572,0.0,80.0,2360.0,58.0
21,FMB-0215S,4,4884,0.0,138.0,2398.0,38.0
22,FMB-0215S,4,4531,0.0,176.0,2308.0,58.0
23,FMB-0215S,4,5088,0.0,234.0,1933.0,38.0
24,FMB-0215S,4,4623,0.0,272.0,2238.0,38.0
25,FMB-0215S,4,4772,0.0,310.0,2398.0,38.0
26,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,5,4493,0.0,370.0,470.0,48.0
28,FMB-0215S,5,4498,470.0,370.0,494.0,48.0
29,FMB-0215S,5,4550,964.0,370.0,470.0,48.0
30,FMB-0215S,5,4446,1434.0,370.0,361.0,48.0
31,FMB-0215S,5,4985,1795.0,370.0,255.0,48.0
32,FMB-0215S,5,4986,2050.0,370.0,201.0,48.0
33,FMB-0215S,5,5013,2251.0,370.0,145.0,48.0
34,FMB-0215S,5,4557,0.0,418.0,1049.5,785.0
35,FMB-0215S,5,4843,1049.5,418.0,1049.5,785.0
36,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
37,FMB-0215S,6,4740,0.0,580.0,1649.0,420.0
38,FMB-0215S,6,4505,0.0,1000.0,519.0,196.0
39,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
40,FMB-0215S,7,4514,0.0,58.0,1105.5,900.0
41,FMB-0215S,7,4899,0.0,958.0,1440.0,251.5
42,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
43,FMB-0215S,8,4538,0.0,580.0,1247.0,579.0
44,FMB-0215S,8,5134,1247.0,580.0,1004.0,579.0
45,FMB-0215S,8,4597,0.0,1159.0,2291.0,58.0
46,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
47,FMB-0215S,9,4882,0.0,38.0,942.0,395.0
48,FMB-0215S,9,4687,942.0,38.0,709.0,395.0
49,FMB-0215S,9,5064,0.0,433.0,788.0,359.0
50,FMB-0215S,9,4419,0.0,792.0,861.0,300.0
51,FMB-0215S,9,4495,861.0,792.0,861.0,300.0
52,FMB-0215S,9,4978,0.0,1092.0,998.0,93.0
53,FMB-0215S,10,4792,0.0,0.0,2398.0,38.0
54,FMB-0215S,10,4682,0.0,38.0,1001.0,342.0
55,FMB-0215S,10,4998,0.0,380.0,2393.0,310.0
56,FMB-0215S,10,4468,0.0,690.0,2025.0,348.0
57,FMB-0215S,10,4830,0.0,1038.0,254.0,172.5
58,FMB-0215S,10,4774,254.0,1038.0,653.0,172.5
59,FMB-0215S,10,4669,907.0,1038.0,639.0,172.5
60,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
61,FMB-0215S,11,5084,0.0,398.0,1381.0,375.0
62,FMB-0215S,11,4659,0.0,773.0,2298.0,445.0
63,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
64,FMB-0215S,12,4516,0.0,458.0,1025.0,301.5
65,FMB-0215S,12,4657,0.0,759.5,862.0,325.0
66,FMB-0215S,12,4885,0.0,1084.5,438.0,78.0
67,FMB-0215S,12,4692,438.0,1084.5,438.0,78.0
68,FMB-0215S,12,4518,876.0,1084.5,438.0,78.0
69,FMB-0215S,12,4770,1314.0,1084.5,388.0,78.0
70,FMB-0215S,12,5058,0.0,1162.5,2157.0,57.0
71,FMB-0215S,13,4835,0.0,0.0,2398.0,38.0
72,FMB-0215S,13,4897,0.0,38.0,2298.0,445.0
73,FMB-0215S,13,4831,0.0,483.0,982.5,405.0
74,FMB-0215S,13,4437,0.0,888.0,2163.0,330.0
75,FMB-0215S,14,4902,0.0,0.0,2398.0,480.0
76,FMB-0215S,14,5100,0.0,480.0,528.0,441.0
77,FMB-0215S,14,5115,0.0,921.0,928.0,298.0
78,FMB-0215S,14,5050,928.0,921.0,998.0,298.0
79,FMB-0215S,15,5085,0.0,0.0,2398.0,330.0
80,FMB-0215S,15,5107,0.0,330.0,547.0,362.0
81,FMB-0215S,15,4908,547.0,330.0,890.0,362.0
82,FMB-0215S,15,4911,1437.0,330.0,271.0,362.0
83,FMB-0215S,15,5127,1708.0,330.0,52.5,362.0
84,FMB-0215S,15,4860,0.0,692.0,560.0,399.3
85,FMB-0215S,15,4974,0.0,1091.3,869.0,128.0
