,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4536,0.0,58.0,1938.0,38.0
2,FMB-0215S,0,5088,0.0,96.0,1933.0,38.0
3,FMB-0215S,0,5058,0.0,134.0,2157.0,57.0
4,FMB-0215S,0,5091,0.0,191.0,507.0,38.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,5034,0.0,485.0,768.5,350.5
7,FMB-0215S,1,4968,0.0,835.5,2388.0,38.0
8,FMB-0215S,1,5009,0.0,873.5,2047.0,345.0
9,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4513,0.0,485.0,523.0,408.0
11,FMB-0215S,2,5124,523.0,485.0,523.0,408.0
12,FMB-0215S,2,4756,0.0,893.0,859.0,327.0
13,FMB-0215S,2,5071,859.0,893.0,1312.0,327.0
14,FMB-0215S,2,4615,2171.0,893.0,162.0,327.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,5092,0.0,58.0,2403.0,580.0
17,FMB-0215S,3,4820,0.0,638.0,811.0,178.0
18,FMB-0215S,3,5018,811.0,638.0,811.0,178.0
19,FMB-0215S,3,5069,0.0,816.0,798.0,317.6
20,FMB-0215S,3,4472,0.0,1133.6,472.0,83.0
21,FMB-0215S,3,4503,472.0,1133.6,841.0,83.0
22,FMB-0215S,3,5042,1313.0,1133.6,791.0,83.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,4795,0.0,80.0,2001.0,399.3
25,FMB-0215S,4,4883,0.0,479.3,2298.0,445.0
26,FMB-0215S,4,4605,0.0,924.3,606.0,295.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,4846,0.0,370.0,1932.0,200.5
29,FMB-0215S,5,4861,0.0,570.5,2234.0,482.5
30,FMB-0215S,5,4719,0.0,1053.0,373.0,58.0
31,FMB-0215S,5,4764,373.0,1053.0,1898.0,58.0
32,FMB-0215S,5,4978,0.0,1111.0,998.0,93.0
33,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
34,FMB-0215S,6,4835,0.0,58.0,2398.0,38.0
35,FMB-0215S,6,4572,0.0,96.0,2360.0,58.0
36,FMB-0215S,6,4831,0.0,154.0,982.5,405.0
37,FMB-0215S,6,4742,0.0,559.0,2168.0,58.0
38,FMB-0215S,6,4420,0.0,617.0,928.0,58.0
39,FMB-0215S,6,4888,928.0,617.0,967.0,58.0
40,FMB-0215S,6,4818,0.0,675.0,2398.0,38.0
41,FMB-0215S,6,4535,0.0,713.0,1198.0,53.0
42,FMB-0215S,6,4408,0.0,766.0,2318.0,58.0
43,FMB-0215S,6,4430,0.0,824.0,908.0,58.0
44,FMB-0215S,6,4639,908.0,824.0,951.0,58.0
45,FMB-0215S,6,4868,0.0,882.0,1868.0,58.0
46,FMB-0215S,6,4617,0.0,940.0,1517.0,58.0
47,FMB-0215S,6,4387,0.0,998.0,1598.0,58.0
48,FMB-0215S,6,4597,0.0,1056.0,2291.0,58.0
49,FMB-0215S,6,4623,0.0,1114.0,2238.0,38.0
50,FMB-0215S,6,4546,0.0,1152.0,1861.0,58.0
51,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
52,FMB-0215S,7,4611,0.0,580.0,545.0,371.5
53,FMB-0215S,7,4837,0.0,951.5,1333.0,263.0
54,FMB-0215S,8,4884,0.0,0.0,2398.0,38.0
55,FMB-0215S,8,4809,0.0,38.0,1198.0,380.0
56,FMB-0215S,8,4792,0.0,418.0,2398.0,38.0
57,FMB-0215S,8,4758,0.0,456.0,980.0,291.0
