,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4818,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4506,0.0,38.0,2286.0,277.0
2,FMB-0215S,0,4572,0.0,315.0,2360.0,58.0
3,FMB-0215S,0,4552,0.0,373.0,2243.0,58.0
4,FMB-0215S,0,4835,0.0,431.0,2398.0,38.0
5,FMB-0215S,1,4816,0.0,0.0,2403.0,58.0
6,FMB-0215S,1,4756,0.0,58.0,859.0,327.0
7,FMB-0215S,1,4661,0.0,385.0,1218.0,58.0
8,FMB-0215S,1,4588,1218.0,385.0,1138.0,58.0
9,FMB-0215S,1,5095,0.0,443.0,2433.0,58.0
10,FMB-0215S,1,4988,0.0,501.0,892.0,58.0
11,FMB-0215S,1,4665,892.0,501.0,1071.0,58.0
12,FMB-0215S,1,4792,0.0,559.0,2398.0,38.0
13,FMB-0215S,1,4420,0.0,597.0,928.0,58.0
14,FMB-0215S,1,4479,928.0,597.0,1025.0,58.0
15,FMB-0215S,1,4435,0.0,655.0,931.0,58.0
16,FMB-0215S,1,4963,931.0,655.0,1004.0,58.0
17,FMB-0215S,1,5050,0.0,713.0,998.0,298.0
18,FMB-0215S,1,4597,0.0,1011.0,2291.0,58.0
19,FMB-0215S,1,4623,0.0,1069.0,2238.0,38.0
20,FMB-0215S,1,4755,0.0,1107.0,858.0,58.0
21,FMB-0215S,1,4879,858.0,1107.0,1002.0,58.0
22,FMB-0215S,1,4968,0.0,1165.0,2388.0,38.0
23,FMB-0215S,2,4923,0.0,0.0,2248.0,293.0
24,FMB-0215S,2,4768,0.0,293.0,558.0,337.0
25,FMB-0215S,2,4797,558.0,293.0,558.0,337.0
26,FMB-0215S,2,4959,0.0,630.0,2188.0,58.0
27,FMB-0215S,2,4486,0.0,688.0,2220.0,298.0
28,FMB-0215S,2,4501,0.0,986.0,756.0,155.0
29,FMB-0215S,2,4515,0.0,1141.0,858.0,58.0
30,FMB-0215S,2,4471,858.0,1141.0,1568.0,58.0
31,FMB-0215S,3,4494,0.0,0.0,2432.0,485.0
32,FMB-0215S,3,4678,0.0,485.0,2088.0,511.5
33,FMB-0215S,3,4846,0.0,996.5,1932.0,200.5
34,FMB-0215S,4,4531,0.0,0.0,2308.0,58.0
35,FMB-0215S,4,4984,0.0,58.0,2388.0,58.0
36,FMB-0215S,4,4390,0.0,116.0,422.0,359.0
37,FMB-0215S,4,5064,422.0,116.0,788.0,359.0
38,FMB-0215S,4,4861,0.0,475.0,2234.0,482.5
39,FMB-0215S,4,5007,0.0,957.5,438.0,238.0
40,FMB-0215S,4,4520,438.0,957.5,465.0,238.0
41,FMB-0215S,5,4408,0.0,0.0,2318.0,58.0
42,FMB-0215S,5,4383,0.0,58.0,723.0,301.5
43,FMB-0215S,5,4516,723.0,58.0,1025.0,301.5
44,FMB-0215S,5,4720,0.0,359.5,859.0,327.0
45,FMB-0215S,5,5096,859.0,359.5,1163.0,327.0
46,FMB-0215S,5,4554,0.0,686.5,559.0,360.0
47,FMB-0215S,5,4577,559.0,686.5,408.0,360.0
48,FMB-0215S,5,4987,0.0,1046.5,438.0,158.0
49,FMB-0215S,6,5061,0.0,0.0,2234.0,482.5
50,FMB-0215S,6,4505,0.0,482.5,519.0,196.0
51,FMB-0215S,6,4682,0.0,678.5,1001.0,342.0
52,FMB-0215S,6,4907,1001.0,678.5,1001.0,342.0
53,FMB-0215S,6,5053,0.0,1020.5,438.0,198.0
54,FMB-0215S,6,4709,438.0,1020.5,438.0,198.0
55,FMB-0215S,7,4857,0.0,0.0,2394.5,440.0
