,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,681,0.0,58.0,2098.0,580.0
2,YW10-0218S,0,593,0.0,638.0,1198.0,370.0
3,YW10-0218S,0,692,1198.0,638.0,1198.0,370.0
4,YW10-0218S,0,279,0.0,1008.0,705.0,163.0
5,YW10-0218S,0,640,0.0,1171.0,2294.0,38.0
6,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,638,0.0,58.0,1998.0,330.0
8,YW10-0218S,1,8,0.0,388.0,2348.0,630.0
9,YW10-0218S,1,180,0.0,1018.0,1417.0,58.0
10,YW10-0218S,1,158,1417.0,1018.0,956.0,58.0
11,YW10-0218S,1,71,0.0,1076.0,1462.0,138.0
12,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,749,0.0,58.0,2134.0,462.0
14,YW10-0218S,2,553,0.0,520.0,1366.0,295.0
15,YW10-0218S,2,763,0.0,815.0,635.0,402.5
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,3,727,0.0,38.0,1931.0,771.0
18,YW10-0218S,3,718,1931.0,38.0,88.0,771.0
19,YW10-0218S,3,343,2019.0,38.0,58.0,771.0
20,YW10-0218S,3,264,0.0,809.0,2109.0,372.5
21,YW10-0218S,3,111,0.0,1181.5,278.0,38.0
22,YW10-0218S,3,147,278.0,1181.5,1798.0,38.0
23,YW10-0218S,3,309,2076.0,1181.5,314.0,38.0
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,650,0.0,328.0,1536.0,278.0
26,YW10-0218S,4,347,1536.0,328.0,680.0,278.0
27,YW10-0218S,4,362,0.0,606.0,2196.0,58.0
28,YW10-0218S,4,325,0.0,664.0,2014.0,383.8
29,YW10-0218S,4,642,0.0,1047.8,338.0,158.0
30,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,5,164,0.0,393.0,2118.0,58.0
32,YW10-0218S,5,450,0.0,451.0,438.0,158.0
33,YW10-0218S,5,378,438.0,451.0,488.0,158.0
34,YW10-0218S,5,342,926.0,451.0,488.0,158.0
35,YW10-0218S,5,617,1414.0,451.0,438.0,158.0
36,YW10-0218S,5,45,1852.0,451.0,438.0,158.0
37,YW10-0218S,5,186,0.0,609.0,888.5,347.0
38,YW10-0218S,5,771,0.0,956.0,794.0,248.0
39,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
