,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30407,0.0,0.0,2334.0,345.0
1,ZQB-0218S,0,30535,0.0,345.0,960.0,358.0
2,ZQB-0218S,0,30937,960.0,345.0,1038.0,358.0
3,ZQB-0218S,0,30265,0.0,703.0,486.0,275.3
4,ZQB-0218S,0,31013,486.0,703.0,486.0,275.3
5,ZQB-0218S,0,30545,0.0,978.3,1601.0,215.0
6,ZQB-0218S,1,30773,0.0,0.0,2391.0,405.0
7,ZQB-0218S,1,30943,0.0,405.0,1297.0,337.0
8,ZQB-0218S,1,30594,1297.0,405.0,680.0,337.0
9,ZQB-0218S,1,30765,0.0,742.0,462.0,379.0
10,ZQB-0218S,1,30739,462.0,742.0,462.0,379.0
11,ZQB-0218S,1,30258,0.0,1121.0,2398.0,88.0
12,ZQB-0218S,2,30866,0.0,0.0,2314.0,377.5
13,ZQB-0218S,2,30483,0.0,377.5,412.0,377.0
14,ZQB-0218S,2,30425,412.0,377.5,1585.0,377.0
15,ZQB-0218S,2,30721,0.0,754.5,1079.0,305.0
16,ZQB-0218S,2,30669,0.0,1059.5,386.5,152.5
17,ZQB-0218S,3,30778,0.0,0.0,2398.0,398.0
18,ZQB-0218S,3,30752,0.0,398.0,2100.9,489.0
19,ZQB-0218S,3,30442,0.0,887.0,959.0,308.0
20,ZQB-0218S,3,30682,959.0,887.0,959.0,308.0
21,ZQB-0218S,4,30715,0.0,0.0,2383.0,580.0
22,ZQB-0218S,4,30315,0.0,580.0,2160.0,58.0
23,ZQB-0218S,4,30993,0.0,638.0,765.0,403.0
24,ZQB-0218S,4,30966,765.0,638.0,580.0,403.0
25,ZQB-0218S,4,30318,1345.0,638.0,278.0,403.0
26,ZQB-0218S,4,31010,0.0,1041.0,643.0,177.5
27,ZQB-0218S,5,30453,0.0,0.0,2281.0,736.0
28,ZQB-0218S,5,30801,2281.0,0.0,58.0,736.0
29,ZQB-0218S,5,30653,0.0,736.0,888.0,427.5
30,ZQB-0218S,5,30987,0.0,1163.5,395.0,48.0
31,ZQB-0218S,5,30252,395.0,1163.5,463.0,48.0
32,ZQB-0218S,6,31003,0.0,0.0,2398.0,320.0
33,ZQB-0218S,6,30996,0.0,320.0,1037.5,479.0
34,ZQB-0218S,6,30871,1037.5,320.0,216.0,479.0
35,ZQB-0218S,6,30997,0.0,799.0,538.0,421.0
36,ZQB-0218S,7,30882,0.0,0.0,2306.0,720.0
37,ZQB-0218S,7,30677,0.0,720.0,614.0,489.0
38,ZQB-0218S,7,30888,614.0,720.0,396.5,489.0
39,ZQB-0218S,7,30360,1010.5,720.0,395.0,489.0
40,ZQB-0218S,7,30977,1405.5,720.0,259.0,489.0
41,ZQB-0218S,7,30311,1664.5,720.0,259.0,489.0
42,ZQB-0218S,8,30563,0.0,0.0,2398.0,58.0
43,ZQB-0218S,8,30787,0.0,58.0,2185.5,447.5
44,ZQB-0218S,8,30313,0.0,505.5,495.0,381.0
45,ZQB-0218S,8,30803,0.0,886.5,348.0,198.0
46,ZQB-0218S,8,30486,348.0,886.5,843.0,198.0
47,ZQB-0218S,8,30933,1191.0,886.5,642.0,198.0
48,ZQB-0218S,8,30952,1833.0,886.5,338.0,198.0
49,ZQB-0218S,8,30564,0.0,1084.5,393.5,131.5
50,ZQB-0218S,9,30550,0.0,0.0,2353.0,580.0
51,ZQB-0218S,9,30430,0.0,580.0,697.0,291.0
52,ZQB-0218S,9,30819,0.0,871.0,877.0,349.0
53,ZQB-0218S,10,30608,0.0,0.0,2351.0,402.0
54,ZQB-0218S,10,30941,0.0,402.0,2061.0,575.0
55,ZQB-0218S,10,30912,0.0,977.0,744.5,228.0
56,ZQB-0218S,11,30587,0.0,0.0,2356.0,558.0
57,ZQB-0218S,11,30786,0.0,558.0,1090.0,308.0
58,ZQB-0218S,11,30970,1090.0,558.0,959.0,308.0
59,ZQB-0218S,11,30780,2049.0,558.0,153.5,308.0
60,ZQB-0218S,11,30991,0.0,866.0,377.5,354.0
61,ZQB-0218S,11,30922,377.5,866.0,339.0,354.0
62,ZQB-0218S,11,30874,716.5,866.0,339.0,354.0
63,ZQB-0218S,11,30809,1055.5,866.0,339.0,354.0
64,ZQB-0218S,11,30611,1394.5,866.0,339.0,354.0
65,ZQB-0218S,12,30456,0.0,0.0,2232.0,543.0
66,ZQB-0218S,12,30759,0.0,543.0,1235.0,168.0
67,ZQB-0218S,12,30537,1235.0,543.0,527.0,168.0
68,ZQB-0218S,12,30324,0.0,711.0,1883.0,498.0
69,ZQB-0218S,12,30414,1883.0,711.0,398.0,498.0
70,ZQB-0218S,13,30502,0.0,0.0,2353.0,580.0
71,ZQB-0218S,13,30789,0.0,580.0,854.0,495.0
72,ZQB-0218S,13,30988,854.0,580.0,854.0,495.0
73,ZQB-0218S,13,30935,1708.0,580.0,395.0,495.0
74,ZQB-0218S,13,30718,0.0,1075.0,647.0,132.5
75,ZQB-0218S,13,30782,647.0,1075.0,803.0,132.5
76,ZQB-0218S,13,30919,1450.0,1075.0,753.0,132.5
77,ZQB-0218S,14,30968,0.0,0.0,2396.0,847.0
78,ZQB-0218S,14,30452,0.0,847.0,701.5,370.0
79,ZQB-0218S,15,30268,0.0,0.0,2378.0,560.0
