,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,765,0.0,58.0,2398.0,393.0
2,YW10-0218S,0,508,0.0,451.0,2291.0,438.5
3,YW10-0218S,0,61,0.0,889.5,2367.0,218.0
4,YW10-0218S,0,453,0.0,1107.5,2224.0,58.0
5,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,742,0.0,58.0,840.0,338.5
7,YW10-0218S,1,692,0.0,396.5,1198.0,370.0
8,YW10-0218S,1,477,0.0,766.5,338.0,158.0
9,YW10-0218S,1,342,338.0,766.5,488.0,158.0
10,YW10-0218S,1,481,826.0,766.5,488.0,158.0
11,YW10-0218S,1,450,1314.0,766.5,438.0,158.0
12,YW10-0218S,1,617,1752.0,766.5,438.0,158.0
13,YW10-0218S,1,55,0.0,924.5,666.0,294.5
14,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
15,YW10-0218S,2,199,0.0,58.0,1128.0,348.0
16,YW10-0218S,2,686,1128.0,58.0,1128.0,348.0
17,YW10-0218S,2,336,0.0,406.0,841.0,83.0
18,YW10-0218S,2,662,841.0,406.0,841.0,83.0
19,YW10-0218S,2,315,0.0,489.0,2198.0,578.0
20,YW10-0218S,2,76,0.0,1067.0,898.0,153.0
21,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,3,209,0.0,38.0,2098.0,503.0
23,YW10-0218S,3,31,2098.0,38.0,172.5,503.0
24,YW10-0218S,3,770,0.0,541.0,507.0,415.0
25,YW10-0218S,3,35,507.0,541.0,507.0,415.0
26,YW10-0218S,3,329,1014.0,541.0,474.5,415.0
27,YW10-0218S,3,722,1488.5,541.0,389.5,415.0
28,YW10-0218S,3,30,0.0,956.0,1517.5,258.0
29,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
30,YW10-0218S,4,389,0.0,328.0,841.0,555.0
31,YW10-0218S,4,421,841.0,328.0,841.0,555.0
32,YW10-0218S,4,527,0.0,883.0,544.0,329.0
33,YW10-0218S,4,762,544.0,883.0,704.0,329.0
34,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
