,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,212,0.0,58.0,2353.0,328.0
2,YW10-0218S,0,0,0.0,386.0,2001.0,58.0
3,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
4,YW10-0218S,1,61,0.0,58.0,2367.0,218.0
5,YW10-0218S,1,66,0.0,276.0,1755.0,337.0
6,YW10-0218S,1,127,0.0,613.0,2001.0,579.0
7,YW10-0218S,1,598,2001.0,613.0,397.0,579.0
8,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,634,0.0,58.0,819.0,538.0
10,YW10-0218S,2,533,819.0,58.0,390.0,538.0
11,YW10-0218S,2,600,1209.0,58.0,153.5,538.0
12,YW10-0218S,2,387,0.0,596.0,811.0,622.5
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,541,0.0,38.0,1918.0,58.0
15,YW10-0218S,3,187,0.0,96.0,921.0,402.0
16,YW10-0218S,3,609,0.0,498.0,503.5,327.0
17,YW10-0218S,3,148,503.5,498.0,777.0,327.0
18,YW10-0218S,3,402,1280.5,498.0,760.0,327.0
19,YW10-0218S,3,42,0.0,825.0,754.0,387.5
20,YW10-0218S,3,520,754.0,825.0,881.0,387.5
21,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
22,YW10-0218S,4,620,0.0,393.0,631.0,348.0
23,YW10-0218S,4,65,0.0,741.0,880.0,328.0
24,YW10-0218S,4,348,880.0,741.0,973.0,328.0
25,YW10-0218S,4,715,1853.0,741.0,526.0,328.0
26,YW10-0218S,4,489,0.0,1069.0,526.0,132.5
27,YW10-0218S,4,358,526.0,1069.0,797.0,132.5
28,YW10-0218S,4,39,1323.0,1069.0,713.0,132.5
29,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,5,606,0.0,299.0,992.0,558.0
31,YW10-0218S,5,397,992.0,299.0,980.0,558.0
32,YW10-0218S,5,155,1972.0,299.0,418.0,558.0
33,YW10-0218S,5,346,0.0,857.0,1781.0,348.0
34,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
35,YW10-0218S,6,78,0.0,328.0,762.0,237.0
36,YW10-0218S,6,399,762.0,328.0,898.0,237.0
37,YW10-0218S,6,510,0.0,565.0,767.0,431.0
38,YW10-0218S,6,568,767.0,565.0,738.5,431.0
39,YW10-0218S,6,521,0.0,996.0,397.0,224.0
40,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
41,YW10-0218S,7,140,0.0,38.0,723.0,428.0
42,YW10-0218S,7,97,723.0,38.0,881.0,428.0
43,YW10-0218S,7,328,1604.0,38.0,723.0,428.0
44,YW10-0218S,7,93,0.0,466.0,1165.0,571.0
45,YW10-0218S,7,394,1165.0,466.0,542.0,571.0
46,YW10-0218S,7,87,0.0,1037.0,197.5,177.0
47,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
48,YW10-0218S,8,515,0.0,98.0,522.0,417.0
49,YW10-0218S,8,511,0.0,515.0,2063.5,430.0
50,YW10-0218S,8,463,0.0,945.0,907.5,261.5
51,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
52,YW10-0218S,9,333,0.0,558.0,2098.0,290.0
53,YW10-0218S,9,100,0.0,848.0,674.0,317.0
54,YW10-0218S,9,218,674.0,848.0,396.5,317.0
55,YW10-0218S,9,500,0.0,1165.0,482.0,48.0
56,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
57,YW10-0218S,10,102,0.0,328.0,1998.0,530.0
58,YW10-0218S,10,22,1998.0,328.0,344.0,530.0
59,YW10-0218S,10,256,0.0,858.0,508.0,361.0
60,YW10-0218S,10,359,508.0,858.0,527.0,361.0
61,YW10-0218S,10,222,1035.0,858.0,508.0,361.0
62,YW10-0218S,10,156,1543.0,858.0,327.0,361.0
63,YW10-0218S,10,710,1870.0,858.0,327.0,361.0
64,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
65,YW10-0218S,11,465,0.0,58.0,594.0,366.0
66,YW10-0218S,11,30,0.0,424.0,1517.5,258.0
67,YW10-0218S,11,632,1517.5,424.0,798.0,258.0
68,YW10-0218S,11,650,0.0,682.0,1536.0,278.0
69,YW10-0218S,11,347,1536.0,682.0,680.0,278.0
70,YW10-0218S,11,62,0.0,960.0,701.0,260.0
71,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
72,YW10-0218S,12,44,0.0,38.0,593.0,225.0
73,YW10-0218S,12,458,0.0,263.0,798.0,357.0
74,YW10-0218S,12,476,0.0,620.0,671.0,358.0
75,YW10-0218S,12,625,0.0,978.0,651.0,239.0
76,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
77,YW10-0218S,13,253,0.0,630.0,847.0,583.0
