,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4594,0.0,58.0,421.0,378.0
2,FMB-0215S,0,4412,0.0,436.0,711.5,52.5
3,FMB-0215S,0,4930,711.5,436.0,688.0,52.5
4,FMB-0215S,0,4485,1399.5,436.0,625.0,52.5
5,FMB-0215S,0,5079,0.0,488.5,369.0,38.0
6,FMB-0215S,0,5088,369.0,488.5,1933.0,38.0
7,FMB-0215S,0,4623,0.0,526.5,2238.0,38.0
8,FMB-0215S,0,4430,0.0,564.5,908.0,58.0
9,FMB-0215S,0,4617,908.0,564.5,1517.0,58.0
10,FMB-0215S,0,4981,0.0,622.5,491.0,38.0
11,FMB-0215S,0,4912,491.0,622.5,1823.0,38.0
12,FMB-0215S,0,5031,0.0,660.5,721.0,277.5
13,FMB-0215S,0,4766,0.0,938.0,820.0,202.0
14,FMB-0215S,0,4759,0.0,1140.0,862.0,58.0
15,FMB-0215S,0,4471,862.0,1140.0,1568.0,58.0
16,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
17,FMB-0215S,1,5096,0.0,485.0,1163.0,327.0
18,FMB-0215S,1,4696,1163.0,485.0,1163.0,327.0
19,FMB-0215S,1,5124,0.0,812.0,523.0,408.0
20,FMB-0215S,1,4513,523.0,812.0,523.0,408.0
21,FMB-0215S,1,4438,1046.0,812.0,373.0,408.0
22,FMB-0215S,1,4577,1419.0,812.0,360.0,408.0
23,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
24,FMB-0215S,2,4854,0.0,485.0,711.5,363.0
25,FMB-0215S,2,4404,711.5,485.0,754.0,363.0
26,FMB-0215S,2,4469,1465.5,485.0,349.0,363.0
27,FMB-0215S,2,4611,0.0,848.0,545.0,371.5
28,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
29,FMB-0215S,3,4572,0.0,58.0,2360.0,58.0
30,FMB-0215S,3,5058,0.0,116.0,2157.0,57.0
31,FMB-0215S,3,4903,0.0,173.0,2051.0,422.0
32,FMB-0215S,3,4591,2051.0,173.0,347.0,422.0
33,FMB-0215S,3,4811,0.0,595.0,781.0,413.0
34,FMB-0215S,3,4862,0.0,1008.0,278.0,205.0
35,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
36,FMB-0215S,4,4724,0.0,80.0,509.0,52.5
37,FMB-0215S,4,4451,509.0,80.0,426.5,52.5
38,FMB-0215S,4,4818,0.0,132.5,2398.0,38.0
39,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
40,FMB-0215S,5,4386,0.0,370.0,548.0,58.0
41,FMB-0215S,5,4546,548.0,370.0,1861.0,58.0
42,FMB-0215S,5,5085,0.0,428.0,2398.0,330.0
43,FMB-0215S,5,4890,0.0,758.0,929.0,462.0
44,FMB-0215S,5,4718,929.0,758.0,929.0,462.0
45,FMB-0215S,5,5046,1858.0,758.0,447.0,462.0
46,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
47,FMB-0215S,6,5103,0.0,58.0,2058.0,58.0
