,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,366,0.0,58.0,1498.0,128.0
2,YW10-0218S,0,630,0.0,186.0,1968.0,55.0
3,YW10-0218S,0,39,0.0,241.0,713.0,132.5
4,YW10-0218S,0,358,713.0,241.0,797.0,132.5
5,YW10-0218S,0,693,1510.0,241.0,713.0,132.5
6,YW10-0218S,0,172,0.0,373.5,2284.0,395.0
7,YW10-0218S,0,57,0.0,768.5,2114.0,441.5
8,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,553,0.0,58.0,1366.0,295.0
10,YW10-0218S,1,101,0.0,353.0,1998.0,530.0
11,YW10-0218S,1,22,1998.0,353.0,344.0,530.0
12,YW10-0218S,1,730,0.0,883.0,2298.0,330.0
13,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,182,0.0,58.0,1498.0,58.0
15,YW10-0218S,2,649,1498.0,58.0,918.0,58.0
16,YW10-0218S,2,0,0.0,116.0,2001.0,58.0
17,YW10-0218S,2,153,2001.0,116.0,399.0,58.0
18,YW10-0218S,2,437,0.0,174.0,707.0,489.0
19,YW10-0218S,2,775,707.0,174.0,776.0,489.0
20,YW10-0218S,2,202,1483.0,174.0,707.0,489.0
21,YW10-0218S,2,602,0.0,663.0,771.0,549.0
22,YW10-0218S,2,451,771.0,663.0,771.0,549.0
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,48,0.0,38.0,2353.0,38.0
25,YW10-0218S,3,640,0.0,76.0,2294.0,38.0
26,YW10-0218S,3,588,0.0,114.0,2353.0,58.0
27,YW10-0218S,3,545,0.0,172.0,2196.0,58.0
28,YW10-0218S,3,671,0.0,230.0,2217.0,58.0
29,YW10-0218S,3,713,0.0,288.0,2198.0,58.0
30,YW10-0218S,3,362,0.0,346.0,2196.0,58.0
31,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
32,YW10-0218S,4,233,0.0,393.0,651.0,239.0
33,YW10-0218S,4,625,651.0,393.0,651.0,239.0
34,YW10-0218S,4,265,0.0,632.0,1473.0,370.0
35,YW10-0218S,4,285,0.0,1002.0,488.0,198.0
36,YW10-0218S,4,743,488.0,1002.0,536.0,198.0
37,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
38,YW10-0218S,5,691,0.0,328.0,877.0,343.0
39,YW10-0218S,5,82,0.0,671.0,1024.0,495.0
40,YW10-0218S,5,729,0.0,1166.0,625.0,38.0
41,YW10-0218S,5,289,625.0,1166.0,898.0,38.0
42,YW10-0218S,5,524,1523.0,1166.0,813.0,38.0
43,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
44,YW10-0218S,6,269,0.0,299.0,2251.0,912.0
45,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
46,YW10-0218S,7,252,0.0,38.0,2301.0,632.0
47,YW10-0218S,7,292,2301.0,38.0,58.0,632.0
48,YW10-0218S,7,593,0.0,670.0,1198.0,370.0
49,YW10-0218S,7,241,1198.0,670.0,518.0,370.0
50,YW10-0218S,7,189,1716.0,670.0,308.0,370.0
51,YW10-0218S,7,452,0.0,1040.0,2328.5,153.5
52,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
53,YW10-0218S,8,51,0.0,558.0,717.0,644.0
54,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
55,YW10-0218S,9,300,0.0,98.0,846.0,564.0
56,YW10-0218S,9,307,846.0,98.0,414.5,564.0
57,YW10-0218S,9,774,0.0,662.0,888.5,360.5
58,YW10-0218S,9,444,0.0,1022.5,579.0,195.0
59,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
60,YW10-0218S,10,647,0.0,328.0,557.0,360.0
61,YW10-0218S,10,198,557.0,328.0,701.5,360.0
62,YW10-0218S,10,636,0.0,688.0,1326.0,459.5
63,YW10-0218S,10,237,1326.0,688.0,904.0,459.5
64,YW10-0218S,10,194,0.0,1147.5,302.0,58.0
65,YW10-0218S,10,350,302.0,1147.5,2062.0,58.0
66,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
67,YW10-0218S,11,604,0.0,218.0,2196.0,579.0
68,YW10-0218S,11,596,0.0,797.0,517.0,423.0
69,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
70,YW10-0218S,12,259,0.0,328.0,2161.0,298.0
71,YW10-0218S,12,479,0.0,626.0,2338.0,588.0
72,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
73,YW10-0218S,13,492,0.0,558.0,796.0,577.0
74,YW10-0218S,13,491,796.0,558.0,984.0,577.0
75,YW10-0218S,13,473,1780.0,558.0,58.0,577.0
76,YW10-0218S,13,662,0.0,1135.0,841.0,83.0
77,YW10-0218S,13,336,841.0,1135.0,841.0,83.0
78,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
79,YW10-0218S,14,253,0.0,630.0,847.0,583.0
80,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
81,YW10-0218S,15,772,0.0,311.0,1782.0,577.0
82,YW10-0218S,15,277,1782.0,311.0,509.5,577.0
83,YW10-0218S,15,174,2291.5,311.0,38.0,577.0
84,YW10-0218S,15,638,0.0,888.0,1998.0,330.0
85,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
86,YW10-0218S,16,431,0.0,347.0,2001.0,871.0
87,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
88,YW10-0218S,17,513,0.0,707.0,2014.0,340.8
89,YW10-0218S,17,381,0.0,1047.8,568.0,170.0
90,YW10-0218S,17,5,568.0,1047.8,568.0,170.0
91,YW10-0218S,18,361,0.0,0.0,2292.0,58.0
92,YW10-0218S,18,191,0.0,58.0,769.0,358.0
93,YW10-0218S,18,493,0.0,416.0,2098.0,580.0
94,YW10-0218S,18,737,0.0,996.0,672.0,212.5
95,YW10-0218S,19,570,0.0,0.0,2291.0,438.5
96,YW10-0218S,19,616,0.0,438.5,898.0,448.0
