,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4943,0.0,58.0,2418.0,58.0
2,FMB-0215S,0,4808,0.0,116.0,2360.0,307.0
3,FMB-0215S,0,4861,0.0,423.0,2234.0,482.5
4,FMB-0215S,0,4403,0.0,905.5,692.0,309.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4516,0.0,485.0,1025.0,301.5
7,FMB-0215S,1,4960,0.0,786.5,2410.0,370.0
8,FMB-0215S,1,4474,0.0,1156.5,422.0,58.0
9,FMB-0215S,1,4507,422.0,1156.5,1998.0,58.0
10,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4917,0.0,485.0,1987.0,307.0
12,FMB-0215S,2,4663,0.0,792.0,584.0,428.0
13,FMB-0215S,2,4932,584.0,792.0,235.0,428.0
14,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
15,FMB-0215S,3,4835,0.0,80.0,2398.0,38.0
16,FMB-0215S,3,4759,0.0,118.0,862.0,58.0
17,FMB-0215S,3,4639,862.0,118.0,951.0,58.0
18,FMB-0215S,3,4445,0.0,176.0,1538.0,38.0
19,FMB-0215S,3,4430,0.0,214.0,908.0,58.0
20,FMB-0215S,3,4435,908.0,214.0,931.0,58.0
21,FMB-0215S,3,4699,0.0,272.0,1562.0,58.0
22,FMB-0215S,3,4531,0.0,330.0,2308.0,58.0
23,FMB-0215S,3,4884,0.0,388.0,2398.0,38.0
24,FMB-0215S,3,4818,0.0,426.0,2398.0,38.0
25,FMB-0215S,3,4447,0.0,464.0,871.0,58.0
26,FMB-0215S,3,4420,871.0,464.0,928.0,58.0
27,FMB-0215S,3,4988,0.0,522.0,892.0,58.0
28,FMB-0215S,3,4887,892.0,522.0,888.0,58.0
29,FMB-0215S,3,4712,0.0,580.0,866.0,58.0
30,FMB-0215S,3,4623,0.0,638.0,2238.0,38.0
31,FMB-0215S,4,4691,0.0,0.0,2403.0,580.0
32,FMB-0215S,4,4425,0.0,580.0,1510.0,38.0
33,FMB-0215S,4,4453,1510.0,580.0,616.0,38.0
34,FMB-0215S,4,5061,0.0,618.0,2234.0,482.5
35,FMB-0215S,4,4617,0.0,1100.5,1517.0,58.0
36,FMB-0215S,4,5035,1517.0,1100.5,871.0,58.0
37,FMB-0215S,4,4792,0.0,1158.5,2398.0,38.0
38,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
39,FMB-0215S,5,4563,0.0,580.0,1194.0,510.0
40,FMB-0215S,5,4974,0.0,1090.0,869.0,128.0
41,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,6,4910,0.0,58.0,588.0,430.0
43,FMB-0215S,6,5130,588.0,58.0,1618.5,430.0
44,FMB-0215S,6,4906,0.0,488.0,857.0,555.0
45,FMB-0215S,6,4619,0.0,1043.0,893.0,176.0
46,FMB-0215S,7,4772,0.0,0.0,2398.0,38.0
47,FMB-0215S,7,5071,0.0,38.0,1312.0,327.0
48,FMB-0215S,7,4732,1312.0,38.0,802.0,327.0
49,FMB-0215S,7,5068,0.0,365.0,883.0,501.0
50,FMB-0215S,7,4952,0.0,866.0,712.5,339.0
51,FMB-0215S,8,5085,0.0,0.0,2398.0,330.0
52,FMB-0215S,8,4883,0.0,330.0,2298.0,445.0
53,FMB-0215S,8,4603,0.0,775.0,843.5,445.0
54,FMB-0215S,8,5117,843.5,775.0,174.0,445.0
55,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
56,FMB-0215S,9,4789,0.0,398.0,2152.0,580.0
57,FMB-0215S,9,4851,0.0,978.0,733.0,237.0
58,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
59,FMB-0215S,10,4809,0.0,480.0,1198.0,380.0
60,FMB-0215S,10,4586,1198.0,480.0,1198.0,380.0
61,FMB-0215S,10,4577,0.0,860.0,408.0,360.0
62,FMB-0215S,10,4554,408.0,860.0,559.0,360.0
63,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
64,FMB-0215S,11,4678,0.0,458.0,2088.0,511.5
65,FMB-0215S,11,5089,0.0,969.5,834.0,249.0
66,FMB-0215S,12,4857,0.0,0.0,2394.5,440.0
67,FMB-0215S,12,4840,0.0,440.0,556.0,358.0
68,FMB-0215S,12,4905,556.0,440.0,557.0,358.0
69,FMB-0215S,12,4822,1113.0,440.0,551.5,358.0
70,FMB-0215S,12,4760,1664.5,440.0,431.2,358.0
71,FMB-0215S,12,5038,0.0,798.0,380.0,38.0
72,FMB-0215S,12,5088,380.0,798.0,1933.0,38.0
73,FMB-0215S,12,4455,0.0,836.0,579.0,382.0
74,FMB-0215S,13,4998,0.0,0.0,2393.0,310.0
75,FMB-0215S,13,4926,0.0,310.0,681.0,278.0
76,FMB-0215S,13,4673,681.0,310.0,694.5,278.0
77,FMB-0215S,13,4679,0.0,588.0,1460.0,508.0
78,FMB-0215S,13,4409,0.0,1096.0,238.0,118.0
79,FMB-0215S,13,4834,238.0,1096.0,488.0,118.0
80,FMB-0215S,13,4743,726.0,1096.0,488.0,118.0
81,FMB-0215S,13,4644,1214.0,1096.0,488.0,118.0
82,FMB-0215S,13,4476,1702.0,1096.0,488.0,118.0
83,FMB-0215S,14,4968,0.0,0.0,2388.0,38.0
84,FMB-0215S,14,4537,0.0,38.0,1462.0,891.0
85,FMB-0215S,14,4880,1462.0,38.0,557.0,891.0
86,FMB-0215S,14,4889,0.0,929.0,325.5,288.5
87,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
88,FMB-0215S,15,5108,0.0,58.0,502.0,447.0
89,FMB-0215S,15,5062,502.0,58.0,502.0,447.0
90,FMB-0215S,15,4562,0.0,505.0,870.0,308.0
91,FMB-0215S,15,4464,870.0,505.0,870.0,308.0
92,FMB-0215S,15,4983,1740.0,505.0,420.0,308.0
93,FMB-0215S,15,4925,2160.0,505.0,201.0,308.0
94,FMB-0215S,15,4831,0.0,813.0,982.5,405.0
95,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
96,FMB-0215S,16,5012,0.0,596.0,924.0,370.0
97,FMB-0215S,16,4918,924.0,596.0,276.0,370.0
98,FMB-0215S,16,4627,1200.0,596.0,121.5,370.0
99,FMB-0215S,16,4433,1321.5,596.0,121.5,370.0
100,FMB-0215S,16,4875,0.0,966.0,919.0,243.0
101,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
102,FMB-0215S,17,4591,0.0,328.0,422.0,347.0
103,FMB-0215S,17,4677,422.0,328.0,1422.0,347.0
104,FMB-0215S,17,4805,1844.0,328.0,317.5,347.0
105,FMB-0215S,17,5047,0.0,675.0,662.0,540.0
106,FMB-0215S,18,4572,0.0,0.0,2360.0,58.0
107,FMB-0215S,18,5103,0.0,58.0,2058.0,58.0
108,FMB-0215S,18,4479,0.0,116.0,1025.0,58.0
109,FMB-0215S,18,4655,1025.0,116.0,1247.0,58.0
110,FMB-0215S,18,4736,0.0,174.0,2194.0,419.0
111,FMB-0215S,18,4552,0.0,593.0,2243.0,58.0
112,FMB-0215S,18,4437,0.0,651.0,2163.0,330.0
113,FMB-0215S,18,5081,0.0,981.0,1668.0,58.0
114,FMB-0215S,18,4582,1668.0,981.0,691.0,58.0
115,FMB-0215S,18,4518,0.0,1039.0,438.0,78.0
116,FMB-0215S,18,4885,438.0,1039.0,438.0,78.0
117,FMB-0215S,18,4692,876.0,1039.0,438.0,78.0
118,FMB-0215S,18,4755,0.0,1117.0,858.0,58.0
119,FMB-0215S,18,4879,858.0,1117.0,1002.0,58.0
120,FMB-0215S,18,5091,0.0,1175.0,507.0,38.0
121,FMB-0215S,18,4781,507.0,1175.0,1638.0,38.0
122,FMB-0215S,19,5024,0.0,0.0,2356.0,862.0
123,FMB-0215S,19,4804,0.0,862.0,412.5,358.0
124,FMB-0215S,19,4618,412.5,862.0,772.0,358.0
125,FMB-0215S,19,4601,1184.5,862.0,772.0,358.0
126,FMB-0215S,20,5131,0.0,0.0,2338.0,398.0
127,FMB-0215S,20,5003,0.0,398.0,1823.0,578.0
128,FMB-0215S,20,4480,0.0,976.0,558.0,201.0
129,FMB-0215S,20,4785,558.0,976.0,48.0,201.0
130,FMB-0215S,20,5078,0.0,1177.0,321.0,38.0
131,FMB-0215S,20,4912,321.0,1177.0,1823.0,38.0
132,FMB-0215S,21,4856,0.0,0.0,2328.0,578.0
133,FMB-0215S,21,4660,0.0,578.0,1375.0,599.5
134,FMB-0215S,21,4945,0.0,1177.5,280.0,38.0
135,FMB-0215S,21,4536,280.0,1177.5,1938.0,38.0
136,FMB-0215S,22,4417,0.0,0.0,2322.0,1050.0
137,FMB-0215S,22,4868,0.0,1050.0,1868.0,58.0
138,FMB-0215S,22,4560,1868.0,1050.0,442.0,58.0
139,FMB-0215S,22,4978,0.0,1108.0,998.0,93.0
140,FMB-0215S,23,4408,0.0,0.0,2318.0,58.0
141,FMB-0215S,23,4703,0.0,58.0,2123.0,682.0
142,FMB-0215S,23,4775,0.0,740.0,671.0,479.5
143,FMB-0215S,23,4392,671.0,740.0,926.0,479.5
144,FMB-0215S,23,5020,1597.0,740.0,379.0,479.5
145,FMB-0215S,24,5052,0.0,0.0,2313.0,434.5
146,FMB-0215S,24,4843,0.0,434.5,1049.5,785.0
147,FMB-0215S,25,5132,0.0,0.0,2306.0,770.0
148,FMB-0215S,25,5032,0.0,770.0,427.0,58.0
149,FMB-0215S,25,4546,427.0,770.0,1861.0,58.0
150,FMB-0215S,25,4962,0.0,828.0,524.0,387.0
151,FMB-0215S,26,4632,0.0,0.0,2306.0,770.0
152,FMB-0215S,26,4769,0.0,770.0,897.0,449.5
153,FMB-0215S,26,4892,897.0,770.0,897.0,449.5
154,FMB-0215S,26,5033,1794.0,770.0,58.0,449.5
155,FMB-0215S,27,4610,0.0,0.0,2306.0,770.0
156,FMB-0215S,27,5043,0.0,770.0,495.0,377.0
157,FMB-0215S,27,4826,495.0,770.0,1712.0,377.0
158,FMB-0215S,27,4589,0.0,1147.0,329.0,58.0
159,FMB-0215S,27,4764,329.0,1147.0,1898.0,58.0
160,FMB-0215S,28,4982,0.0,0.0,2301.0,507.0
161,FMB-0215S,28,4415,0.0,507.0,1040.0,368.0
162,FMB-0215S,28,4558,0.0,875.0,1784.0,88.0
163,FMB-0215S,28,4846,0.0,963.0,1932.0,200.5
164,FMB-0215S,28,4412,0.0,1163.5,711.5,52.5
165,FMB-0215S,29,4568,0.0,0.0,2301.0,967.0
166,FMB-0215S,29,4733,0.0,967.0,328.0,253.0
167,FMB-0215S,29,4833,328.0,967.0,844.0,253.0
168,FMB-0215S,30,4897,0.0,0.0,2298.0,445.0
169,FMB-0215S,30,4400,0.0,445.0,1553.0,580.0
170,FMB-0215S,30,4798,1553.0,445.0,458.5,580.0
171,FMB-0215S,30,4859,2011.5,445.0,52.5,580.0
172,FMB-0215S,30,4990,0.0,1025.0,595.0,194.0
173,FMB-0215S,31,4659,0.0,0.0,2298.0,445.0
174,FMB-0215S,31,4921,0.0,445.0,746.0,434.0
175,FMB-0215S,31,4592,0.0,879.0,847.0,340.0
176,FMB-0215S,31,5118,847.0,879.0,847.0,340.0
177,FMB-0215S,32,4567,0.0,0.0,2296.0,852.0
178,FMB-0215S,32,4495,0.0,852.0,861.0,300.0
179,FMB-0215S,32,4419,861.0,852.0,861.0,300.0
180,FMB-0215S,32,4819,1722.0,852.0,295.0,300.0
181,FMB-0215S,32,4954,0.0,1152.0,1258.0,63.0
182,FMB-0215S,33,4597,0.0,0.0,2291.0,58.0
183,FMB-0215S,33,4737,0.0,58.0,2055.0,1004.0
184,FMB-0215S,33,4963,2055.0,58.0,58.0,1004.0
185,FMB-0215S,33,4576,2113.0,58.0,58.0,1004.0
186,FMB-0215S,33,4987,0.0,1062.0,438.0,158.0
187,FMB-0215S,33,4979,438.0,1062.0,488.0,158.0
188,FMB-0215S,33,4642,926.0,1062.0,488.0,158.0
189,FMB-0215S,33,4488,1414.0,1062.0,488.0,158.0
190,FMB-0215S,34,5055,0.0,0.0,2291.0,771.0
191,FMB-0215S,34,4761,0.0,771.0,864.0,449.0
192,FMB-0215S,35,4443,0.0,0.0,2286.0,422.0
193,FMB-0215S,35,4713,0.0,422.0,1718.0,58.0
194,FMB-0215S,35,4386,1718.0,422.0,548.0,58.0
195,FMB-0215S,35,4898,0.0,480.0,871.0,567.0
196,FMB-0215S,35,5045,0.0,1047.0,528.0,173.0
197,FMB-0215S,36,4506,0.0,0.0,2286.0,277.0
198,FMB-0215S,36,4824,0.0,277.0,742.0,566.0
199,FMB-0215S,36,4496,0.0,843.0,545.0,375.0
200,FMB-0215S,36,5084,545.0,843.0,1381.0,375.0
201,FMB-0215S,36,4622,1926.0,843.0,303.5,375.0
202,FMB-0215S,37,4697,0.0,0.0,2285.0,568.0
203,FMB-0215S,37,4431,0.0,568.0,744.0,214.0
204,FMB-0215S,37,4783,0.0,782.0,691.0,297.0
205,FMB-0215S,37,4491,691.0,782.0,802.0,297.0
206,FMB-0215S,37,4976,0.0,1079.0,701.5,134.0
207,FMB-0215S,38,5112,0.0,0.0,2265.0,871.0
208,FMB-0215S,38,4469,0.0,871.0,363.0,349.0
209,FMB-0215S,39,4763,0.0,0.0,2264.0,455.0
210,FMB-0215S,39,5021,0.0,455.0,1547.5,454.0
211,FMB-0215S,39,5129,0.0,909.0,405.0,310.0
212,FMB-0215S,39,4989,405.0,909.0,807.0,310.0
213,FMB-0215S,39,4571,1212.0,909.0,776.0,310.0
214,FMB-0215S,40,4706,0.0,0.0,2258.0,580.0
215,FMB-0215S,40,4489,0.0,580.0,525.0,465.0
216,FMB-0215S,40,4520,525.0,580.0,238.0,465.0
217,FMB-0215S,40,4629,0.0,1045.0,242.0,175.0
218,FMB-0215S,40,4500,242.0,1045.0,278.0,175.0
219,FMB-0215S,40,4715,520.0,1045.0,48.0,175.0
220,FMB-0215S,41,4923,0.0,0.0,2248.0,293.0
221,FMB-0215S,41,4874,0.0,293.0,1386.5,348.0
222,FMB-0215S,41,5097,1386.5,293.0,811.0,348.0
223,FMB-0215S,41,5124,0.0,641.0,523.0,408.0
224,FMB-0215S,41,4513,523.0,641.0,523.0,408.0
225,FMB-0215S,41,4936,0.0,1049.0,487.5,168.5
226,FMB-0215S,41,4726,487.5,1049.0,575.5,168.5
227,FMB-0215S,41,4461,1063.0,1049.0,488.0,168.5
228,FMB-0215S,42,4999,0.0,0.0,2221.0,494.5
229,FMB-0215S,42,4693,0.0,494.5,489.0,337.0
230,FMB-0215S,42,4702,489.0,494.5,900.0,337.0
231,FMB-0215S,42,4768,1389.0,494.5,558.0,337.0
232,FMB-0215S,42,5037,0.0,831.5,832.0,329.0
233,FMB-0215S,42,4456,832.0,831.5,882.0,329.0
234,FMB-0215S,42,4869,0.0,1160.5,397.0,58.0
235,FMB-0215S,42,5010,397.0,1160.5,1789.0,58.0
236,FMB-0215S,43,4486,0.0,0.0,2220.0,298.0
237,FMB-0215S,43,4728,0.0,298.0,1182.0,898.0
238,FMB-0215S,43,5090,1182.0,298.0,348.0,898.0
239,FMB-0215S,44,5106,0.0,0.0,2201.0,946.0
240,FMB-0215S,44,4970,0.0,946.0,348.0,273.0
241,FMB-0215S,44,4957,348.0,946.0,616.0,273.0
242,FMB-0215S,44,4541,964.0,946.0,616.0,273.0
243,FMB-0215S,44,4522,1580.0,946.0,616.0,273.0
244,FMB-0215S,45,4457,0.0,0.0,2194.0,394.0
245,FMB-0215S,45,5111,0.0,394.0,497.0,380.0
246,FMB-0215S,45,4449,497.0,394.0,978.0,380.0
247,FMB-0215S,45,4838,1475.0,394.0,518.0,380.0
248,FMB-0215S,45,4996,1993.0,394.0,38.0,380.0
249,FMB-0215S,45,4961,0.0,774.0,522.0,446.0
250,FMB-0215S,46,5093,0.0,0.0,2194.0,419.0
251,FMB-0215S,46,4997,0.0,419.0,479.5,470.0
252,FMB-0215S,46,5040,479.5,419.0,479.5,470.0
253,FMB-0215S,46,5008,959.0,419.0,479.5,470.0
254,FMB-0215S,46,4550,1438.5,419.0,48.0,470.0
255,FMB-0215S,46,4493,1486.5,419.0,48.0,470.0
256,FMB-0215S,46,4821,0.0,889.0,348.0,330.0
257,FMB-0215S,46,5011,348.0,889.0,964.0,330.0
258,FMB-0215S,47,4959,0.0,0.0,2188.0,58.0
