,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25495,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25126,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25583,0.0,76.0,2438.0,38.0
3,NBSY-0218SD,0,25360,0.0,114.0,2418.0,58.0
4,NBSY-0218SD,1,25423,0.0,0.0,2420.0,38.0
5,NBSY-0218SD,1,25298,0.0,38.0,2098.0,38.0
6,NBSY-0218SD,1,25169,0.0,76.0,2438.0,38.0
7,NBSY-0218SD,1,25124,0.0,114.0,2398.0,38.0
8,NBSY-0218SD,1,25120,0.0,152.0,2360.0,357.0
9,NBSY-0218SD,1,25539,0.0,509.0,2438.0,38.0
10,NBSY-0218SD,1,25094,0.0,547.0,2138.0,58.0
11,NBSY-0218SD,1,25427,0.0,605.0,2398.0,380.0
12,NBSY-0218SD,1,25432,0.0,985.0,2228.0,58.0
13,NBSY-0218SD,1,25400,0.0,1043.0,2438.0,38.0
14,NBSY-0218SD,1,25515,0.0,1081.0,2384.0,58.0
15,NBSY-0218SD,1,25419,0.0,1139.0,1918.0,38.0
16,NBSY-0218SD,1,25598,0.0,1177.0,2438.0,38.0
17,NBSY-0218SD,2,25252,0.0,0.0,2355.0,38.0
18,NBSY-0218SD,2,25264,0.0,38.0,1768.0,58.0
19,NBSY-0218SD,2,25624,0.0,96.0,1859.0,330.0
20,NBSY-0218SD,2,25208,0.0,426.0,2398.0,398.0
21,NBSY-0218SD,2,25516,0.0,824.0,1243.0,348.0
22,NBSY-0218SD,2,25130,0.0,1172.0,1220.0,38.0
23,NBSY-0218SD,3,25790,0.0,0.0,2398.0,398.0
24,NBSY-0218SD,3,25389,0.0,398.0,2438.0,38.0
25,NBSY-0218SD,3,25762,0.0,436.0,939.0,58.0
26,NBSY-0218SD,3,25429,939.0,436.0,1485.0,58.0
27,NBSY-0218SD,3,25402,0.0,494.0,2084.0,408.8
28,NBSY-0218SD,3,25599,0.0,902.8,1235.0,298.0
29,NBSY-0218SD,4,25390,0.0,0.0,2348.0,530.0
30,NBSY-0218SD,4,25323,0.0,530.0,762.0,58.0
31,NBSY-0218SD,4,25789,762.0,530.0,1639.0,58.0
32,NBSY-0218SD,4,25452,0.0,588.0,1196.8,329.0
33,NBSY-0218SD,4,25564,1196.8,588.0,922.0,329.0
34,NBSY-0218SD,4,25667,0.0,917.0,566.0,298.0
35,NBSY-0218SD,4,25655,566.0,917.0,1781.0,298.0
36,NBSY-0218SD,5,25845,0.0,0.0,2361.0,470.0
37,NBSY-0218SD,5,25476,0.0,470.0,1494.0,319.0
38,NBSY-0218SD,5,25371,0.0,789.0,580.5,289.0
39,NBSY-0218SD,5,25391,580.5,789.0,592.5,289.0
40,NBSY-0218SD,5,25351,1173.0,789.0,537.0,289.0
41,NBSY-0218SD,5,25832,0.0,1078.0,318.0,132.5
42,NBSY-0218SD,5,25379,318.0,1078.0,609.0,132.5
43,NBSY-0218SD,5,25570,927.0,1078.0,505.0,132.5
44,NBSY-0218SD,5,25339,1432.0,1078.0,461.0,132.5
45,NBSY-0218SD,5,25526,1893.0,1078.0,461.0,132.5
46,NBSY-0218SD,6,25121,0.0,0.0,2218.0,58.0
