,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25252,0.0,0.0,2355.0,38.0
1,NBSY-0218SD,0,25583,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25264,0.0,76.0,1768.0,58.0
3,NBSY-0218SD,0,25174,0.0,134.0,911.0,52.5
4,NBSY-0218SD,0,25298,0.0,186.5,2098.0,38.0
5,NBSY-0218SD,0,25169,0.0,224.5,2438.0,38.0
6,NBSY-0218SD,0,25234,0.0,262.5,1859.0,58.0
7,NBSY-0218SD,0,25392,0.0,320.5,936.0,58.0
8,NBSY-0218SD,0,25386,0.0,378.5,2438.0,38.0
9,NBSY-0218SD,1,25121,0.0,0.0,2218.0,58.0
10,NBSY-0218SD,1,25808,0.0,58.0,410.0,294.0
11,NBSY-0218SD,1,25539,0.0,352.0,2438.0,38.0
12,NBSY-0218SD,1,25534,0.0,390.0,1967.0,58.0
13,NBSY-0218SD,1,25153,0.0,448.0,473.0,212.5
14,NBSY-0218SD,1,25598,0.0,660.5,2438.0,38.0
15,NBSY-0218SD,1,25448,0.0,698.5,595.0,38.0
16,NBSY-0218SD,1,25385,595.0,698.5,920.5,38.0
17,NBSY-0218SD,1,25772,1515.5,698.5,900.0,38.0
18,NBSY-0218SD,1,25495,0.0,736.5,2438.0,38.0
19,NBSY-0218SD,1,25199,0.0,774.5,892.0,58.0
20,NBSY-0218SD,1,25131,892.0,774.5,1011.0,58.0
21,NBSY-0218SD,1,25423,0.0,832.5,2420.0,38.0
22,NBSY-0218SD,1,25728,0.0,870.5,1738.0,58.0
23,NBSY-0218SD,1,25865,0.0,928.5,456.0,279.0
24,NBSY-0218SD,2,25879,0.0,0.0,2386.0,420.0
25,NBSY-0218SD,2,25438,0.0,420.0,947.0,58.0
26,NBSY-0218SD,2,25532,947.0,420.0,1063.0,58.0
27,NBSY-0218SD,2,25473,0.0,478.0,2391.0,38.0
28,NBSY-0218SD,2,25785,0.0,516.0,1368.0,298.0
29,NBSY-0218SD,2,25433,1368.0,516.0,598.0,298.0
30,NBSY-0218SD,2,25478,0.0,814.0,2398.0,280.0
31,NBSY-0218SD,2,25355,0.0,1094.0,2410.0,38.0
32,NBSY-0218SD,2,25444,0.0,1132.0,732.0,58.0
33,NBSY-0218SD,2,25270,732.0,1132.0,1688.0,58.0
34,NBSY-0218SD,3,25146,0.0,0.0,2360.0,58.0
35,NBSY-0218SD,3,25351,0.0,58.0,537.0,289.0
36,NBSY-0218SD,3,25916,0.0,347.0,767.0,58.0
37,NBSY-0218SD,3,25356,767.0,347.0,1248.0,58.0
38,NBSY-0218SD,3,25891,0.0,405.0,1210.0,58.0
39,NBSY-0218SD,3,25809,1210.0,405.0,1218.0,58.0
40,NBSY-0218SD,3,25218,0.0,463.0,434.0,308.0
41,NBSY-0218SD,3,25678,0.0,771.0,2361.0,58.0
42,NBSY-0218SD,3,25359,0.0,829.0,948.0,248.0
43,NBSY-0218SD,3,25172,0.0,1077.0,770.0,58.0
44,NBSY-0218SD,3,25150,770.0,1077.0,1210.0,58.0
45,NBSY-0218SD,3,25248,0.0,1135.0,872.0,58.0
46,NBSY-0218SD,3,25135,872.0,1135.0,1202.0,58.0
47,NBSY-0218SD,4,25494,0.0,0.0,2377.0,415.0
48,NBSY-0218SD,4,25100,0.0,415.0,716.0,198.0
49,NBSY-0218SD,4,25124,0.0,613.0,2398.0,38.0
50,NBSY-0218SD,4,25200,0.0,651.0,439.0,316.0
51,NBSY-0218SD,4,25582,0.0,967.0,1010.0,38.0
52,NBSY-0218SD,4,25712,1010.0,967.0,998.0,38.0
53,NBSY-0218SD,4,25724,0.0,1005.0,495.0,213.0
54,NBSY-0218SD,5,25635,0.0,0.0,2301.0,574.0
55,NBSY-0218SD,5,25694,0.0,574.0,1114.0,43.0
56,NBSY-0218SD,5,25349,0.0,617.0,2053.0,557.0
57,NBSY-0218SD,5,25625,0.0,1174.0,556.0,38.0
58,NBSY-0218SD,5,25672,556.0,1174.0,1098.0,38.0
59,NBSY-0218SD,5,25468,1654.0,1174.0,638.0,38.0
60,NBSY-0218SD,6,25292,0.0,0.0,2425.0,568.0
61,NBSY-0218SD,6,25793,0.0,568.0,1063.0,377.0
62,NBSY-0218SD,6,25933,1063.0,568.0,681.0,377.0
63,NBSY-0218SD,6,25671,1744.0,568.0,681.0,377.0
64,NBSY-0218SD,6,25129,0.0,945.0,883.0,38.0
65,NBSY-0218SD,6,25130,883.0,945.0,1220.0,38.0
66,NBSY-0218SD,6,25453,0.0,983.0,461.0,237.0
67,NBSY-0218SD,6,25909,461.0,983.0,461.0,237.0
68,NBSY-0218SD,7,25723,0.0,0.0,2243.0,588.0
69,NBSY-0218SD,7,25804,0.0,588.0,962.0,228.0
70,NBSY-0218SD,7,25400,0.0,816.0,2438.0,38.0
71,NBSY-0218SD,7,25604,0.0,854.0,457.0,362.0
72,NBSY-0218SD,7,25143,457.0,854.0,627.0,362.0
73,NBSY-0218SD,8,25357,0.0,0.0,2298.0,373.0
74,NBSY-0218SD,8,25524,0.0,373.0,723.0,351.0
75,NBSY-0218SD,8,25108,0.0,724.0,770.0,58.0
76,NBSY-0218SD,8,25642,770.0,724.0,1343.0,58.0
