,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4630,0.0,485.0,2415.0,80.0
3,FMB-0215S,1,4424,0.0,565.0,1898.0,348.0
4,FMB-0215S,1,5077,0.0,913.0,1048.0,297.0
5,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,2,4689,0.0,485.0,573.0,53.0
7,FMB-0215S,2,4535,573.0,485.0,1198.0,53.0
8,FMB-0215S,2,4475,0.0,538.0,471.0,361.0
9,FMB-0215S,2,4836,471.0,538.0,308.5,361.0
10,FMB-0215S,2,4446,779.5,538.0,48.0,361.0
11,FMB-0215S,2,4633,0.0,899.0,862.0,319.0
12,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
13,FMB-0215S,3,5131,0.0,58.0,2338.0,398.0
14,FMB-0215S,3,4506,0.0,456.0,2286.0,277.0
15,FMB-0215S,3,4861,0.0,733.0,2234.0,482.5
16,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
17,FMB-0215S,4,5064,0.0,370.0,788.0,359.0
18,FMB-0215S,4,5133,0.0,729.0,692.0,290.0
19,FMB-0215S,4,4699,0.0,1019.0,1562.0,58.0
20,FMB-0215S,4,5017,1562.0,1019.0,821.0,58.0
21,FMB-0215S,4,4976,0.0,1077.0,701.5,134.0
22,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
23,FMB-0215S,5,4552,0.0,58.0,2243.0,58.0
24,FMB-0215S,5,4572,0.0,116.0,2360.0,58.0
25,FMB-0215S,5,4818,0.0,174.0,2398.0,38.0
26,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
27,FMB-0215S,6,4437,0.0,580.0,2163.0,330.0
28,FMB-0215S,6,4483,0.0,910.0,802.0,308.0
29,FMB-0215S,6,4562,802.0,910.0,870.0,308.0
30,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
31,FMB-0215S,7,4677,0.0,580.0,1422.0,347.0
32,FMB-0215S,7,4591,1422.0,580.0,422.0,347.0
33,FMB-0215S,7,4551,1844.0,580.0,317.5,347.0
34,FMB-0215S,7,4543,0.0,927.0,865.0,132.5
35,FMB-0215S,7,4987,0.0,1059.5,438.0,158.0
36,FMB-0215S,7,4488,438.0,1059.5,488.0,158.0
37,FMB-0215S,7,4642,926.0,1059.5,488.0,158.0
38,FMB-0215S,7,4979,1414.0,1059.5,488.0,158.0
39,FMB-0215S,8,4835,0.0,0.0,2398.0,38.0
40,FMB-0215S,8,5085,0.0,38.0,2398.0,330.0
41,FMB-0215S,8,4546,0.0,368.0,1861.0,58.0
42,FMB-0215S,8,4609,0.0,426.0,1518.0,398.0
43,FMB-0215S,8,4884,0.0,824.0,2398.0,38.0
44,FMB-0215S,8,4456,0.0,862.0,882.0,329.0
45,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
46,FMB-0215S,9,4532,0.0,38.0,2099.0,425.0
47,FMB-0215S,9,4756,0.0,463.0,859.0,327.0
48,FMB-0215S,9,5071,859.0,463.0,1312.0,327.0
49,FMB-0215S,9,4959,0.0,790.0,2188.0,58.0
50,FMB-0215S,9,4623,0.0,848.0,2238.0,38.0
