,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4424,0.0,58.0,1898.0,348.0
2,FMB-0215S,0,4987,0.0,406.0,438.0,158.0
3,FMB-0215S,0,4488,438.0,406.0,488.0,158.0
4,FMB-0215S,0,4979,926.0,406.0,488.0,158.0
5,FMB-0215S,0,4386,0.0,564.0,548.0,58.0
6,FMB-0215S,0,5010,548.0,564.0,1789.0,58.0
7,FMB-0215S,0,4938,0.0,622.0,1318.0,346.0
8,FMB-0215S,0,4786,0.0,968.0,891.0,240.0
9,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
10,FMB-0215S,1,4799,0.0,485.0,1368.0,718.0
11,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4702,0.0,485.0,900.0,337.0
13,FMB-0215S,2,4768,900.0,485.0,558.0,337.0
14,FMB-0215S,2,4797,1458.0,485.0,558.0,337.0
15,FMB-0215S,2,5070,0.0,822.0,2148.0,330.0
16,FMB-0215S,2,4954,0.0,1152.0,1258.0,63.0
17,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
18,FMB-0215S,3,4630,0.0,58.0,2415.0,80.0
19,FMB-0215S,3,4816,0.0,138.0,2403.0,58.0
20,FMB-0215S,3,4419,0.0,196.0,861.0,300.0
21,FMB-0215S,3,5088,0.0,496.0,1933.0,38.0
22,FMB-0215S,3,5099,0.0,534.0,821.0,58.0
23,FMB-0215S,3,4430,821.0,534.0,908.0,58.0
24,FMB-0215S,3,4448,0.0,592.0,801.0,308.0
25,FMB-0215S,3,5035,0.0,900.0,871.0,58.0
26,FMB-0215S,3,4870,871.0,900.0,852.0,58.0
27,FMB-0215S,3,4408,0.0,958.0,2318.0,58.0
28,FMB-0215S,3,4507,0.0,1016.0,1998.0,58.0
29,FMB-0215S,3,4794,0.0,1074.0,780.0,58.0
30,FMB-0215S,3,4604,780.0,1074.0,802.0,58.0
31,FMB-0215S,3,4658,1582.0,1074.0,802.0,58.0
32,FMB-0215S,3,4930,0.0,1132.0,688.0,52.5
33,FMB-0215S,3,4485,688.0,1132.0,625.0,52.5
34,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
35,FMB-0215S,4,4610,0.0,370.0,2306.0,770.0
36,FMB-0215S,4,5006,0.0,1140.0,288.0,78.0
37,FMB-0215S,4,4770,288.0,1140.0,388.0,78.0
38,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
39,FMB-0215S,5,4884,0.0,580.0,2398.0,38.0
40,FMB-0215S,5,4691,0.0,618.0,2403.0,580.0
41,FMB-0215S,6,4772,0.0,0.0,2398.0,38.0
42,FMB-0215S,6,5022,0.0,38.0,2398.0,458.0
43,FMB-0215S,6,4450,0.0,496.0,715.0,58.0
44,FMB-0215S,6,4699,715.0,496.0,1562.0,58.0
45,FMB-0215S,6,4778,0.0,554.0,866.0,58.0
46,FMB-0215S,6,4888,866.0,554.0,967.0,58.0
47,FMB-0215S,6,4937,0.0,612.0,1847.0,394.0
48,FMB-0215S,6,5017,0.0,1006.0,821.0,58.0
49,FMB-0215S,6,4639,821.0,1006.0,951.0,58.0
50,FMB-0215S,6,4835,0.0,1064.0,2398.0,38.0
51,FMB-0215S,6,4968,0.0,1102.0,2388.0,38.0
52,FMB-0215S,6,4473,0.0,1140.0,691.0,58.0
53,FMB-0215S,6,4420,691.0,1140.0,928.0,58.0
54,FMB-0215S,6,4944,1619.0,1140.0,744.0,58.0
55,FMB-0215S,7,4818,0.0,0.0,2398.0,38.0
56,FMB-0215S,7,4697,0.0,38.0,2285.0,568.0
57,FMB-0215S,7,4530,0.0,606.0,790.0,411.0
58,FMB-0215S,7,4935,0.0,1017.0,628.0,58.0
59,FMB-0215S,7,5081,628.0,1017.0,1668.0,58.0
60,FMB-0215S,7,4447,0.0,1075.0,871.0,58.0
61,FMB-0215S,7,4617,871.0,1075.0,1517.0,58.0
62,FMB-0215S,7,4755,0.0,1133.0,858.0,58.0
63,FMB-0215S,7,4963,858.0,1133.0,1004.0,58.0
64,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
65,FMB-0215S,8,4526,0.0,38.0,2398.0,398.0
66,FMB-0215S,8,4883,0.0,436.0,2298.0,445.0
67,FMB-0215S,8,5096,0.0,881.0,1163.0,327.0
68,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
69,FMB-0215S,9,5074,0.0,480.0,871.0,548.0
70,FMB-0215S,9,4533,871.0,480.0,424.5,548.0
71,FMB-0215S,9,4608,1295.5,480.0,424.5,548.0
72,FMB-0215S,9,4629,0.0,1028.0,242.0,175.0
73,FMB-0215S,9,4500,242.0,1028.0,278.0,175.0
74,FMB-0215S,9,4715,520.0,1028.0,48.0,175.0
75,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
76,FMB-0215S,10,4632,0.0,330.0,2306.0,770.0
77,FMB-0215S,10,4573,2306.0,330.0,58.0,770.0
78,FMB-0215S,10,4745,0.0,1100.0,238.0,118.0
79,FMB-0215S,10,4644,238.0,1100.0,488.0,118.0
80,FMB-0215S,10,4743,726.0,1100.0,488.0,118.0
81,FMB-0215S,10,4834,1214.0,1100.0,488.0,118.0
82,FMB-0215S,10,4654,1702.0,1100.0,388.0,118.0
83,FMB-0215S,10,4492,2090.0,1100.0,288.0,118.0
84,FMB-0215S,11,4857,0.0,0.0,2394.5,440.0
85,FMB-0215S,11,4714,0.0,440.0,1847.0,394.0
86,FMB-0215S,11,4809,0.0,834.0,1198.0,380.0
87,FMB-0215S,11,4996,1198.0,834.0,38.0,380.0
88,FMB-0215S,11,5038,1236.0,834.0,38.0,380.0
89,FMB-0215S,12,4998,0.0,0.0,2393.0,310.0
90,FMB-0215S,12,4795,0.0,310.0,2001.0,399.3
91,FMB-0215S,12,5102,0.0,709.3,1194.0,510.0
92,FMB-0215S,13,4984,0.0,0.0,2388.0,58.0
93,FMB-0215S,13,4841,0.0,58.0,920.0,378.0
94,FMB-0215S,13,4570,920.0,58.0,880.0,378.0
95,FMB-0215S,13,4549,0.0,436.0,550.5,422.0
96,FMB-0215S,13,4848,550.5,436.0,1748.0,422.0
97,FMB-0215S,13,4474,2298.5,436.0,58.0,422.0
98,FMB-0215S,13,4908,0.0,858.0,890.0,362.0
99,FMB-0215S,13,4911,890.0,858.0,271.0,362.0
100,FMB-0215S,13,5127,1161.0,858.0,52.5,362.0
101,FMB-0215S,14,4466,0.0,0.0,2388.0,596.0
102,FMB-0215S,14,4641,0.0,596.0,1071.0,615.0
103,FMB-0215S,15,4784,0.0,0.0,2363.0,328.0
104,FMB-0215S,15,5077,0.0,328.0,1048.0,297.0
105,FMB-0215S,15,4827,1048.0,328.0,923.0,297.0
106,FMB-0215S,15,4881,0.0,625.0,288.0,118.0
107,FMB-0215S,15,4566,288.0,625.0,288.0,118.0
108,FMB-0215S,15,4606,576.0,625.0,288.0,118.0
109,FMB-0215S,15,4710,864.0,625.0,288.0,118.0
110,FMB-0215S,15,4928,1152.0,625.0,288.0,118.0
111,FMB-0215S,15,4409,1440.0,625.0,238.0,118.0
112,FMB-0215S,15,4635,1678.0,625.0,238.0,118.0
113,FMB-0215S,15,4531,0.0,743.0,2308.0,58.0
114,FMB-0215S,15,4623,0.0,801.0,2238.0,38.0
115,FMB-0215S,15,5118,0.0,839.0,847.0,340.0
116,FMB-0215S,15,4592,847.0,839.0,847.0,340.0
117,FMB-0215S,15,5078,0.0,1179.0,321.0,38.0
118,FMB-0215S,15,4536,321.0,1179.0,1938.0,38.0
119,FMB-0215S,16,4572,0.0,0.0,2360.0,58.0
120,FMB-0215S,16,4706,0.0,58.0,2258.0,580.0
121,FMB-0215S,16,4780,0.0,638.0,1247.0,579.0
122,FMB-0215S,17,4808,0.0,0.0,2360.0,307.0
123,FMB-0215S,17,4663,0.0,307.0,584.0,428.0
124,FMB-0215S,17,4736,0.0,735.0,2194.0,419.0
125,FMB-0215S,17,4719,0.0,1154.0,373.0,58.0
126,FMB-0215S,17,4546,373.0,1154.0,1861.0,58.0
127,FMB-0215S,18,5024,0.0,0.0,2356.0,862.0
128,FMB-0215S,18,4751,0.0,862.0,798.0,299.0
129,FMB-0215S,18,4800,798.0,862.0,642.0,299.0
130,FMB-0215S,18,4399,1440.0,862.0,178.0,299.0
131,FMB-0215S,18,4402,0.0,1161.0,369.0,58.0
132,FMB-0215S,18,4868,369.0,1161.0,1868.0,58.0
133,FMB-0215S,19,5131,0.0,0.0,2338.0,398.0
134,FMB-0215S,19,4581,0.0,398.0,923.0,317.0
135,FMB-0215S,19,5009,0.0,715.0,2047.0,345.0
136,FMB-0215S,19,4670,0.0,1060.0,2078.0,58.0
137,FMB-0215S,19,4959,0.0,1118.0,2188.0,58.0
138,FMB-0215S,19,4425,0.0,1176.0,1510.0,38.0
139,FMB-0215S,20,4856,0.0,0.0,2328.0,578.0
140,FMB-0215S,20,4547,0.0,578.0,556.0,371.0
141,FMB-0215S,20,4837,0.0,949.0,1333.0,263.0
142,FMB-0215S,21,4417,0.0,0.0,2322.0,1050.0
143,FMB-0215S,21,4936,0.0,1050.0,487.5,168.5
144,FMB-0215S,21,5066,487.5,1050.0,594.5,168.5
145,FMB-0215S,21,4726,1082.0,1050.0,575.5,168.5
146,FMB-0215S,21,4461,1657.5,1050.0,488.0,168.5
147,FMB-0215S,22,5052,0.0,0.0,2313.0,434.5
148,FMB-0215S,22,4660,0.0,434.5,1375.0,599.5
149,FMB-0215S,22,4668,0.0,1034.0,320.0,178.0
150,FMB-0215S,22,4820,320.0,1034.0,811.0,178.0
151,FMB-0215S,22,5018,1131.0,1034.0,811.0,178.0
152,FMB-0215S,23,5132,0.0,0.0,2306.0,770.0
153,FMB-0215S,23,4907,0.0,770.0,1001.0,342.0
154,FMB-0215S,23,4682,1001.0,770.0,1001.0,342.0
155,FMB-0215S,23,4545,2002.0,770.0,58.0,342.0
156,FMB-0215S,23,4582,0.0,1112.0,691.0,58.0
157,FMB-0215S,23,4387,691.0,1112.0,1598.0,58.0
158,FMB-0215S,23,5013,0.0,1170.0,145.0,48.0
159,FMB-0215S,23,4498,145.0,1170.0,494.0,48.0
160,FMB-0215S,23,4493,639.0,1170.0,470.0,48.0
161,FMB-0215S,23,4550,1109.0,1170.0,470.0,48.0
162,FMB-0215S,23,4446,1579.0,1170.0,361.0,48.0
163,FMB-0215S,23,4985,1940.0,1170.0,255.0,48.0
164,FMB-0215S,24,4982,0.0,0.0,2301.0,507.0
165,FMB-0215S,24,4395,0.0,507.0,815.0,414.0
166,FMB-0215S,24,4923,0.0,921.0,2248.0,293.0
167,FMB-0215S,25,4568,0.0,0.0,2301.0,967.0
168,FMB-0215S,25,4851,0.0,967.0,733.0,237.0
169,FMB-0215S,26,4897,0.0,0.0,2298.0,445.0
170,FMB-0215S,26,5116,0.0,445.0,629.0,306.0
171,FMB-0215S,26,4916,629.0,445.0,861.0,306.0
172,FMB-0215S,26,4410,1490.0,445.0,629.0,306.0
173,FMB-0215S,26,5113,0.0,751.0,586.0,468.0
174,FMB-0215S,27,4659,0.0,0.0,2298.0,445.0
175,FMB-0215S,27,4845,0.0,445.0,434.5,350.0
176,FMB-0215S,27,4707,434.5,445.0,442.5,350.0
177,FMB-0215S,27,4643,0.0,795.0,589.5,425.0
178,FMB-0215S,27,4406,589.5,795.0,317.5,425.0
179,FMB-0215S,27,4561,907.0,795.0,317.5,425.0
180,FMB-0215S,28,4567,0.0,0.0,2296.0,852.0
181,FMB-0215S,28,4415,0.0,852.0,1040.0,368.0
182,FMB-0215S,29,4597,0.0,0.0,2291.0,58.0
183,FMB-0215S,29,4831,0.0,58.0,982.5,405.0
184,FMB-0215S,29,4995,0.0,463.0,1623.0,568.0
185,FMB-0215S,29,5117,0.0,1031.0,445.0,174.0
186,FMB-0215S,30,5055,0.0,0.0,2291.0,771.0
187,FMB-0215S,30,4669,0.0,771.0,639.0,172.5
188,FMB-0215S,30,4527,639.0,771.0,254.0,172.5
189,FMB-0215S,30,4830,893.0,771.0,254.0,172.5
190,FMB-0215S,30,4970,0.0,943.5,348.0,273.0
191,FMB-0215S,30,4522,348.0,943.5,616.0,273.0
192,FMB-0215S,30,4541,964.0,943.5,616.0,273.0
193,FMB-0215S,30,4957,1580.0,943.5,616.0,273.0
194,FMB-0215S,31,4506,0.0,0.0,2286.0,277.0
195,FMB-0215S,31,4556,0.0,277.0,770.0,579.0
196,FMB-0215S,31,4538,770.0,277.0,1247.0,579.0
197,FMB-0215S,31,4390,0.0,856.0,422.0,359.0
198,FMB-0215S,31,5064,422.0,856.0,788.0,359.0
199,FMB-0215S,32,4443,0.0,0.0,2286.0,422.0
200,FMB-0215S,32,4557,0.0,422.0,1049.5,785.0
201,FMB-0215S,33,5112,0.0,0.0,2265.0,871.0
202,FMB-0215S,33,5097,0.0,871.0,811.0,348.0
203,FMB-0215S,33,4612,811.0,871.0,1386.5,348.0
204,FMB-0215S,34,4763,0.0,0.0,2264.0,455.0
205,FMB-0215S,34,4684,0.0,455.0,2020.0,417.0
206,FMB-0215S,34,5090,0.0,872.0,898.0,348.0
207,FMB-0215S,34,4508,898.0,872.0,1236.0,348.0
208,FMB-0215S,35,4552,0.0,0.0,2243.0,58.0
209,FMB-0215S,35,4789,0.0,58.0,2152.0,580.0
210,FMB-0215S,35,4859,2152.0,58.0,52.5,580.0
211,FMB-0215S,35,5027,0.0,638.0,932.5,379.0
212,FMB-0215S,35,4815,932.5,638.0,865.0,379.0
213,FMB-0215S,35,4766,0.0,1017.0,820.0,202.0
214,FMB-0215S,36,5061,0.0,0.0,2234.0,482.5
215,FMB-0215S,36,4515,0.0,482.5,858.0,58.0
216,FMB-0215S,36,4665,858.0,482.5,1071.0,58.0
217,FMB-0215S,36,5105,0.0,540.5,2098.0,530.0
218,FMB-0215S,36,4781,0.0,1070.5,1638.0,38.0
219,FMB-0215S,36,4863,1638.0,1070.5,509.0,38.0
220,FMB-0215S,36,4558,0.0,1108.5,1784.0,88.0
221,FMB-0215S,37,4861,0.0,0.0,2234.0,482.5
222,FMB-0215S,37,4992,0.0,482.5,2051.0,659.0
223,FMB-0215S,37,5076,0.0,1141.5,288.0,78.0
224,FMB-0215S,37,4518,288.0,1141.5,438.0,78.0
225,FMB-0215S,37,4692,726.0,1141.5,438.0,78.0
226,FMB-0215S,37,4600,1164.0,1141.5,388.0,78.0
227,FMB-0215S,37,4729,1552.0,1141.5,388.0,78.0
228,FMB-0215S,37,4878,1940.0,1141.5,288.0,78.0
229,FMB-0215S,38,4999,0.0,0.0,2221.0,494.5
230,FMB-0215S,38,4569,0.0,494.5,946.0,575.0
231,FMB-0215S,38,5030,0.0,1069.5,464.0,92.5
232,FMB-0215S,38,4791,464.0,1069.5,571.0,92.5
233,FMB-0215S,38,4616,1035.0,1069.5,513.5,92.5
234,FMB-0215S,38,5032,0.0,1162.0,427.0,58.0
235,FMB-0215S,38,4727,427.0,1162.0,1712.0,58.0
236,FMB-0215S,39,4486,0.0,0.0,2220.0,298.0
237,FMB-0215S,39,4405,0.0,298.0,584.0,504.0
238,FMB-0215S,39,4712,0.0,802.0,866.0,58.0
239,FMB-0215S,39,4655,866.0,802.0,1247.0,58.0
240,FMB-0215S,39,4746,0.0,860.0,761.0,359.5
241,FMB-0215S,39,4593,761.0,860.0,762.0,359.5
242,FMB-0215S,40,5106,0.0,0.0,2201.0,946.0
243,FMB-0215S,40,5058,0.0,946.0,2157.0,57.0
244,FMB-0215S,40,4754,0.0,1003.0,802.0,216.5
245,FMB-0215S,41,4457,0.0,0.0,2194.0,394.0
246,FMB-0215S,41,4483,0.0,394.0,802.0,308.0
247,FMB-0215S,41,4464,802.0,394.0,870.0,308.0
