,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,114,0.0,58.0,1797.0,347.0
2,YW10-0218S,0,350,0.0,405.0,2062.0,58.0
3,YW10-0218S,0,459,0.0,463.0,880.0,328.0
4,YW10-0218S,0,73,0.0,791.0,2388.0,98.0
5,YW10-0218S,0,99,0.0,889.0,2101.0,329.0
6,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,383,0.0,58.0,2034.0,384.0
8,YW10-0218S,1,733,0.0,442.0,578.0,398.0
9,YW10-0218S,1,391,578.0,442.0,1658.0,398.0
10,YW10-0218S,1,125,0.0,840.0,747.0,380.0
11,YW10-0218S,1,766,747.0,840.0,798.0,380.0
12,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,228,0.0,58.0,556.0,410.0
14,YW10-0218S,2,217,0.0,468.0,912.0,529.0
15,YW10-0218S,2,61,0.0,997.0,2367.0,218.0
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
18,YW10-0218S,4,375,0.0,299.0,2098.0,558.0
19,YW10-0218S,4,402,0.0,857.0,760.0,327.0
20,YW10-0218S,4,96,760.0,857.0,1162.0,327.0
21,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
22,YW10-0218S,5,294,0.0,328.0,437.0,294.5
23,YW10-0218S,5,55,437.0,328.0,666.0,294.5
24,YW10-0218S,5,13,0.0,622.5,2161.0,58.0
25,YW10-0218S,5,545,0.0,680.5,2196.0,58.0
26,YW10-0218S,5,78,0.0,738.5,762.0,237.0
27,YW10-0218S,5,399,762.0,738.5,898.0,237.0
28,YW10-0218S,5,145,0.0,975.5,416.0,241.0
29,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
30,YW10-0218S,6,134,0.0,393.0,557.0,394.0
31,YW10-0218S,6,328,0.0,787.0,723.0,428.0
32,YW10-0218S,6,97,723.0,787.0,881.0,428.0
33,YW10-0218S,6,140,1604.0,787.0,723.0,428.0
34,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
35,YW10-0218S,7,581,0.0,38.0,2103.0,58.0
36,YW10-0218S,7,164,0.0,96.0,2118.0,58.0
37,YW10-0218S,7,713,0.0,154.0,2198.0,58.0
38,YW10-0218S,7,48,0.0,212.0,2353.0,38.0
39,YW10-0218S,7,361,0.0,250.0,2292.0,58.0
40,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
41,YW10-0218S,8,499,0.0,558.0,747.0,380.0
42,YW10-0218S,8,443,747.0,558.0,1028.0,380.0
43,YW10-0218S,8,667,1775.0,558.0,517.5,380.0
44,YW10-0218S,8,576,0.0,938.0,694.0,279.0
45,YW10-0218S,8,670,694.0,938.0,706.0,279.0
46,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
47,YW10-0218S,9,640,0.0,328.0,2294.0,38.0
48,YW10-0218S,9,647,0.0,366.0,557.0,360.0
49,YW10-0218S,9,256,0.0,726.0,508.0,361.0
50,YW10-0218S,9,710,508.0,726.0,327.0,361.0
51,YW10-0218S,9,278,0.0,1087.0,690.0,132.5
52,YW10-0218S,9,39,690.0,1087.0,713.0,132.5
53,YW10-0218S,9,693,1403.0,1087.0,713.0,132.5
54,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
55,YW10-0218S,10,106,0.0,328.0,935.5,369.0
56,YW10-0218S,10,116,0.0,697.0,1480.0,517.0
57,YW10-0218S,10,105,1480.0,697.0,367.0,517.0
58,YW10-0218S,10,276,1847.0,697.0,367.0,517.0
59,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
60,YW10-0218S,11,209,0.0,58.0,2098.0,503.0
61,YW10-0218S,11,671,0.0,561.0,2217.0,58.0
62,YW10-0218S,11,483,0.0,619.0,2114.0,441.5
63,YW10-0218S,11,654,0.0,1060.5,288.0,158.0
64,YW10-0218S,11,40,288.0,1060.5,488.0,158.0
65,YW10-0218S,11,378,776.0,1060.5,488.0,158.0
66,YW10-0218S,11,481,1264.0,1060.5,488.0,158.0
67,YW10-0218S,11,558,1752.0,1060.5,488.0,158.0
68,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
69,YW10-0218S,12,771,0.0,630.0,794.0,248.0
70,YW10-0218S,12,231,794.0,630.0,1273.0,248.0
71,YW10-0218S,12,543,0.0,878.0,489.0,341.0
72,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
73,YW10-0218S,13,570,0.0,558.0,2291.0,438.5
74,YW10-0218S,13,374,0.0,996.5,573.0,216.0
75,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
76,YW10-0218S,14,712,0.0,588.0,2098.0,580.0
77,YW10-0218S,14,438,0.0,1168.0,766.0,38.0
78,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
79,YW10-0218S,15,442,0.0,311.0,898.0,350.5
80,YW10-0218S,15,730,0.0,661.5,2298.0,330.0
81,YW10-0218S,15,456,0.0,991.5,370.0,227.0
82,YW10-0218S,16,452,0.0,0.0,2328.5,153.5
83,YW10-0218S,16,597,0.0,153.5,560.0,327.0
84,YW10-0218S,16,319,560.0,153.5,1541.0,327.0
85,YW10-0218S,16,585,0.0,480.5,1458.0,369.0
86,YW10-0218S,16,230,0.0,849.5,812.0,58.0
87,YW10-0218S,16,578,812.0,849.5,1460.0,58.0
88,YW10-0218S,16,122,0.0,907.5,370.0,308.0
89,YW10-0218S,16,219,370.0,907.5,760.0,308.0
