,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4968,0.0,58.0,2388.0,38.0
2,FMB-0215S,0,5058,0.0,96.0,2157.0,57.0
3,FMB-0215S,0,4888,0.0,153.0,967.0,58.0
4,FMB-0215S,0,4879,967.0,153.0,1002.0,58.0
5,FMB-0215S,0,4536,0.0,211.0,1938.0,38.0
6,FMB-0215S,0,4884,0.0,249.0,2398.0,38.0
7,FMB-0215S,0,4772,0.0,287.0,2398.0,38.0
8,FMB-0215S,0,5088,0.0,325.0,1933.0,38.0
9,FMB-0215S,0,5081,0.0,363.0,1668.0,58.0
10,FMB-0215S,0,4835,0.0,421.0,2398.0,38.0
11,FMB-0215S,0,4727,0.0,459.0,1712.0,58.0
12,FMB-0215S,0,4617,0.0,517.0,1517.0,58.0
13,FMB-0215S,0,4988,1517.0,517.0,892.0,58.0
14,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
15,FMB-0215S,1,4914,0.0,485.0,502.0,447.0
16,FMB-0215S,1,5062,502.0,485.0,502.0,447.0
17,FMB-0215S,1,5108,1004.0,485.0,502.0,447.0
18,FMB-0215S,1,5039,0.0,932.0,522.0,288.0
19,FMB-0215S,1,4492,522.0,932.0,118.0,288.0
20,FMB-0215S,1,4566,640.0,932.0,118.0,288.0
21,FMB-0215S,1,4606,758.0,932.0,118.0,288.0
22,FMB-0215S,1,4710,876.0,932.0,118.0,288.0
23,FMB-0215S,1,4881,994.0,932.0,118.0,288.0
24,FMB-0215S,1,4928,1112.0,932.0,118.0,288.0
25,FMB-0215S,1,4878,1230.0,932.0,78.0,288.0
26,FMB-0215S,1,5006,1308.0,932.0,78.0,288.0
27,FMB-0215S,1,5076,1386.0,932.0,78.0,288.0
28,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
29,FMB-0215S,2,5061,0.0,485.0,2234.0,482.5
30,FMB-0215S,2,4899,0.0,967.5,1440.0,251.5
31,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
32,FMB-0215S,3,4714,0.0,58.0,1847.0,394.0
33,FMB-0215S,3,4444,1847.0,58.0,472.0,394.0
34,FMB-0215S,3,5049,0.0,452.0,528.5,365.0
35,FMB-0215S,3,4860,0.0,817.0,560.0,399.3
36,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
37,FMB-0215S,4,4496,0.0,80.0,545.0,375.0
38,FMB-0215S,4,5084,545.0,80.0,1381.0,375.0
39,FMB-0215S,4,4786,0.0,455.0,891.0,240.0
40,FMB-0215S,4,5131,0.0,695.0,2338.0,398.0
41,FMB-0215S,4,4699,0.0,1093.0,1562.0,58.0
42,FMB-0215S,4,4870,1562.0,1093.0,852.0,58.0
43,FMB-0215S,4,4864,0.0,1151.0,332.0,58.0
44,FMB-0215S,4,5103,332.0,1151.0,2058.0,58.0
45,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
46,FMB-0215S,5,4880,0.0,370.0,891.0,557.0
47,FMB-0215S,5,4548,891.0,370.0,366.0,557.0
48,FMB-0215S,5,4905,1257.0,370.0,358.0,557.0
49,FMB-0215S,5,4991,0.0,927.0,717.0,278.5
50,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
51,FMB-0215S,6,4998,0.0,58.0,2393.0,310.0
52,FMB-0215S,6,4937,0.0,368.0,1847.0,394.0
53,FMB-0215S,6,5022,0.0,762.0,2398.0,458.0
54,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
55,FMB-0215S,7,5099,0.0,580.0,821.0,58.0
56,FMB-0215S,7,4471,821.0,580.0,1568.0,58.0
57,FMB-0215S,7,4702,0.0,638.0,900.0,337.0
58,FMB-0215S,7,4768,900.0,638.0,558.0,337.0
59,FMB-0215S,7,4797,1458.0,638.0,558.0,337.0
60,FMB-0215S,7,4875,0.0,975.0,919.0,243.0
61,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
62,FMB-0215S,8,4989,0.0,580.0,807.0,310.0
63,FMB-0215S,8,4571,807.0,580.0,776.0,310.0
64,FMB-0215S,8,5129,1583.0,580.0,405.0,310.0
65,FMB-0215S,8,4808,0.0,890.0,2360.0,307.0
66,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
67,FMB-0215S,9,4506,0.0,330.0,2286.0,277.0
68,FMB-0215S,9,4781,0.0,607.0,1638.0,38.0
69,FMB-0215S,9,4844,1638.0,607.0,678.0,38.0
70,FMB-0215S,9,4969,0.0,645.0,2039.0,482.0
71,FMB-0215S,9,4876,0.0,1127.0,1480.0,88.0
72,FMB-0215S,10,4792,0.0,0.0,2398.0,38.0
73,FMB-0215S,10,4526,0.0,38.0,2398.0,398.0
74,FMB-0215S,10,4809,0.0,436.0,1198.0,380.0
75,FMB-0215S,10,4449,1198.0,436.0,978.0,380.0
76,FMB-0215S,10,4996,2176.0,436.0,38.0,380.0
77,FMB-0215S,10,5038,2214.0,436.0,38.0,380.0
78,FMB-0215S,10,4486,0.0,816.0,2220.0,298.0
79,FMB-0215S,10,4517,0.0,1114.0,1784.0,93.0
80,FMB-0215S,11,4818,0.0,0.0,2398.0,38.0
81,FMB-0215S,11,5075,0.0,38.0,2098.0,560.0
82,FMB-0215S,11,5053,0.0,598.0,438.0,198.0
83,FMB-0215S,11,4721,438.0,598.0,733.0,198.0
84,FMB-0215S,11,4510,1171.0,598.0,480.0,198.0
85,FMB-0215S,11,4709,1651.0,598.0,438.0,198.0
86,FMB-0215S,11,4468,0.0,796.0,2025.0,348.0
87,FMB-0215S,11,4954,0.0,1144.0,1258.0,63.0
88,FMB-0215S,12,4902,0.0,0.0,2398.0,480.0
89,FMB-0215S,12,4609,0.0,480.0,1518.0,398.0
90,FMB-0215S,12,4907,0.0,878.0,1001.0,342.0
91,FMB-0215S,12,4682,1001.0,878.0,1001.0,342.0
92,FMB-0215S,12,4545,2002.0,878.0,58.0,342.0
93,FMB-0215S,13,4857,0.0,0.0,2394.5,440.0
94,FMB-0215S,13,4774,0.0,440.0,653.0,172.5
95,FMB-0215S,13,4669,653.0,440.0,639.0,172.5
96,FMB-0215S,13,4527,1292.0,440.0,254.0,172.5
97,FMB-0215S,13,4830,1546.0,440.0,254.0,172.5
98,FMB-0215S,13,4890,0.0,612.5,929.0,462.0
99,FMB-0215S,13,4718,929.0,612.5,929.0,462.0
100,FMB-0215S,13,5046,1858.0,612.5,447.0,462.0
101,FMB-0215S,13,4748,0.0,1074.5,422.0,58.0
102,FMB-0215S,13,4764,422.0,1074.5,1898.0,58.0
103,FMB-0215S,13,4503,0.0,1132.5,841.0,83.0
104,FMB-0215S,14,4984,0.0,0.0,2388.0,58.0
105,FMB-0215S,14,4856,0.0,58.0,2328.0,578.0
106,FMB-0215S,14,4640,0.0,636.0,495.0,377.0
107,FMB-0215S,14,4711,495.0,636.0,543.0,377.0
108,FMB-0215S,14,5014,1038.0,636.0,495.0,377.0
109,FMB-0215S,14,4990,0.0,1013.0,595.0,194.0
110,FMB-0215S,15,4466,0.0,0.0,2388.0,596.0
111,FMB-0215S,15,4806,0.0,596.0,1071.0,617.0
112,FMB-0215S,16,4784,0.0,0.0,2363.0,328.0
113,FMB-0215S,16,4387,0.0,328.0,1598.0,58.0
114,FMB-0215S,16,4944,1598.0,328.0,744.0,58.0
115,FMB-0215S,16,5010,0.0,386.0,1789.0,58.0
116,FMB-0215S,16,4386,1789.0,386.0,548.0,58.0
117,FMB-0215S,16,4896,0.0,444.0,603.0,124.5
118,FMB-0215S,16,4752,603.0,444.0,588.5,124.5
119,FMB-0215S,16,4783,0.0,568.5,691.0,297.0
120,FMB-0215S,16,4959,0.0,865.5,2188.0,58.0
121,FMB-0215S,16,4974,0.0,923.5,869.0,128.0
122,FMB-0215S,16,4430,0.0,1051.5,908.0,58.0
123,FMB-0215S,16,5004,908.0,1051.5,1361.0,58.0
124,FMB-0215S,16,4651,0.0,1109.5,488.0,58.0
125,FMB-0215S,16,4546,488.0,1109.5,1861.0,58.0
126,FMB-0215S,16,4724,0.0,1167.5,509.0,52.5
127,FMB-0215S,16,4930,509.0,1167.5,688.0,52.5
128,FMB-0215S,16,4485,1197.0,1167.5,625.0,52.5
129,FMB-0215S,17,4572,0.0,0.0,2360.0,58.0
130,FMB-0215S,17,4530,0.0,58.0,790.0,411.0
131,FMB-0215S,17,5064,0.0,469.0,788.0,359.0
132,FMB-0215S,17,4840,0.0,828.0,556.0,358.0
133,FMB-0215S,17,4618,556.0,828.0,772.0,358.0
134,FMB-0215S,17,4822,1328.0,828.0,551.5,358.0
135,FMB-0215S,18,5024,0.0,0.0,2356.0,862.0
136,FMB-0215S,18,4804,0.0,862.0,412.5,358.0
137,FMB-0215S,18,4540,412.5,862.0,772.0,358.0
138,FMB-0215S,18,4601,1184.5,862.0,772.0,358.0
139,FMB-0215S,19,4417,0.0,0.0,2322.0,1050.0
140,FMB-0215S,19,4936,0.0,1050.0,487.5,168.5
141,FMB-0215S,19,5066,487.5,1050.0,594.5,168.5
142,FMB-0215S,19,4726,1082.0,1050.0,575.5,168.5
143,FMB-0215S,20,4408,0.0,0.0,2318.0,58.0
144,FMB-0215S,20,4749,0.0,58.0,1978.0,857.0
145,FMB-0215S,20,5121,1978.0,58.0,58.0,857.0
146,FMB-0215S,20,4622,0.0,915.0,375.0,303.5
147,FMB-0215S,21,5052,0.0,0.0,2313.0,434.5
148,FMB-0215S,21,4443,0.0,434.5,2286.0,422.0
149,FMB-0215S,21,4404,0.0,856.5,754.0,363.0
150,FMB-0215S,22,4531,0.0,0.0,2308.0,58.0
151,FMB-0215S,22,4740,0.0,58.0,1649.0,420.0
152,FMB-0215S,22,4994,0.0,478.0,1478.0,398.0
153,FMB-0215S,22,4657,0.0,876.0,862.0,325.0
154,FMB-0215S,22,4873,862.0,876.0,324.5,325.0
155,FMB-0215S,23,5132,0.0,0.0,2306.0,770.0
156,FMB-0215S,23,4874,0.0,770.0,1386.5,348.0
157,FMB-0215S,23,5090,1386.5,770.0,898.0,348.0
158,FMB-0215S,23,4722,0.0,1118.0,112.0,98.0
159,FMB-0215S,23,4972,112.0,1118.0,901.0,98.0
160,FMB-0215S,23,4767,1013.0,1118.0,298.0,98.0
161,FMB-0215S,23,4436,1311.0,1118.0,112.0,98.0
162,FMB-0215S,24,4632,0.0,0.0,2306.0,770.0
163,FMB-0215S,24,4892,0.0,770.0,897.0,449.5
164,FMB-0215S,24,4769,897.0,770.0,897.0,449.5
165,FMB-0215S,24,5033,1794.0,770.0,58.0,449.5
166,FMB-0215S,25,4610,0.0,0.0,2306.0,770.0
167,FMB-0215S,25,4393,0.0,770.0,2051.0,297.0
168,FMB-0215S,25,4730,0.0,1067.0,397.0,145.0
169,FMB-0215S,25,5013,397.0,1067.0,48.0,145.0
170,FMB-0215S,26,4982,0.0,0.0,2301.0,507.0
171,FMB-0215S,26,5011,0.0,507.0,964.0,330.0
172,FMB-0215S,26,4838,0.0,837.0,518.0,380.0
173,FMB-0215S,26,4645,518.0,837.0,518.0,380.0
174,FMB-0215S,27,4568,0.0,0.0,2301.0,967.0
175,FMB-0215S,27,4833,0.0,967.0,844.0,253.0
176,FMB-0215S,28,4659,0.0,0.0,2298.0,445.0
177,FMB-0215S,28,4697,0.0,445.0,2285.0,568.0
178,FMB-0215S,28,4507,0.0,1013.0,1998.0,58.0
179,FMB-0215S,28,4735,0.0,1071.0,508.0,131.5
180,FMB-0215S,29,4897,0.0,0.0,2298.0,445.0
181,FMB-0215S,29,4579,0.0,445.0,771.0,427.0
182,FMB-0215S,29,4872,771.0,445.0,301.5,427.0
183,FMB-0215S,29,5032,1072.5,445.0,58.0,427.0
184,FMB-0215S,29,4428,0.0,872.0,562.0,348.0
185,FMB-0215S,29,5097,562.0,872.0,811.0,348.0
186,FMB-0215S,30,4883,0.0,0.0,2298.0,445.0
187,FMB-0215S,30,4502,0.0,445.0,738.0,568.0
188,FMB-0215S,30,4862,0.0,1013.0,278.0,205.0
189,FMB-0215S,31,4567,0.0,0.0,2296.0,852.0
190,FMB-0215S,31,4415,0.0,852.0,1040.0,368.0
191,FMB-0215S,32,4597,0.0,0.0,2291.0,58.0
192,FMB-0215S,32,4678,0.0,58.0,2088.0,511.5
193,FMB-0215S,32,4858,0.0,569.5,813.0,433.5
194,FMB-0215S,32,4505,0.0,1003.0,519.0,196.0
195,FMB-0215S,33,5055,0.0,0.0,2291.0,771.0
196,FMB-0215S,33,4761,0.0,771.0,864.0,449.0
197,FMB-0215S,34,5112,0.0,0.0,2265.0,871.0
198,FMB-0215S,34,4491,0.0,871.0,802.0,297.0
199,FMB-0215S,34,5077,802.0,871.0,1048.0,297.0
200,FMB-0215S,34,4715,0.0,1168.0,175.0,48.0
201,FMB-0215S,34,4498,175.0,1168.0,494.0,48.0
202,FMB-0215S,34,4493,669.0,1168.0,470.0,48.0
203,FMB-0215S,34,4550,1139.0,1168.0,470.0,48.0
204,FMB-0215S,34,4446,1609.0,1168.0,361.0,48.0
205,FMB-0215S,34,4985,1970.0,1168.0,255.0,48.0
206,FMB-0215S,35,4763,0.0,0.0,2264.0,455.0
207,FMB-0215S,35,4973,0.0,455.0,845.0,746.0
208,FMB-0215S,35,4921,845.0,455.0,434.0,746.0
209,FMB-0215S,35,5054,1279.0,455.0,284.5,746.0
210,FMB-0215S,36,4706,0.0,0.0,2258.0,580.0
211,FMB-0215S,36,4429,0.0,580.0,965.5,433.0
212,FMB-0215S,36,4925,0.0,1013.0,308.0,201.0
213,FMB-0215S,36,4480,308.0,1013.0,558.0,201.0
214,FMB-0215S,36,4667,866.0,1013.0,48.0,201.0
215,FMB-0215S,36,4785,914.0,1013.0,48.0,201.0
216,FMB-0215S,36,4986,962.0,1013.0,48.0,201.0
217,FMB-0215S,37,4923,0.0,0.0,2248.0,293.0
218,FMB-0215S,37,4514,0.0,293.0,1105.5,900.0
219,FMB-0215S,38,4552,0.0,0.0,2243.0,58.0
220,FMB-0215S,38,5029,0.0,58.0,2188.0,565.0
221,FMB-0215S,38,4720,0.0,623.0,859.0,327.0
222,FMB-0215S,38,4696,859.0,623.0,1163.0,327.0
223,FMB-0215S,38,4639,0.0,950.0,951.0,58.0
224,FMB-0215S,38,4655,951.0,950.0,1247.0,58.0
225,FMB-0215S,38,4434,0.0,1008.0,695.0,204.0
226,FMB-0215S,39,4623,0.0,0.0,2238.0,38.0
227,FMB-0215S,39,4789,0.0,38.0,2152.0,580.0
228,FMB-0215S,39,4859,2152.0,38.0,52.5,580.0
229,FMB-0215S,39,4676,0.0,618.0,930.0,558.0
230,FMB-0215S,39,4900,0.0,1176.0,317.0,38.0
231,FMB-0215S,39,4912,317.0,1176.0,1823.0,38.0
232,FMB-0215S,40,4861,0.0,0.0,2234.0,482.5
233,FMB-0215S,40,4684,0.0,482.5,2020.0,417.0
234,FMB-0215S,40,5050,0.0,899.5,998.0,298.0
235,FMB-0215S,41,4999,0.0,0.0,2221.0,494.5
236,FMB-0215S,41,4476,0.0,494.5,488.0,118.0
237,FMB-0215S,41,4644,488.0,494.5,488.0,118.0
238,FMB-0215S,41,4743,976.0,494.5,488.0,118.0
239,FMB-0215S,41,4834,1464.0,494.5,488.0,118.0
240,FMB-0215S,41,4409,1952.0,494.5,238.0,118.0
241,FMB-0215S,41,4837,0.0,612.5,1333.0,263.0
242,FMB-0215S,41,4680,0.0,875.5,1021.5,327.0
