,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25539,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25473,0.0,38.0,2391.0,38.0
2,NBSY-0218SD,0,25486,0.0,76.0,947.0,58.0
3,NBSY-0218SD,0,25317,947.0,76.0,1183.0,58.0
4,NBSY-0218SD,0,25495,0.0,134.0,2438.0,38.0
5,NBSY-0218SD,0,25139,0.0,172.0,1954.0,58.0
6,NBSY-0218SD,0,25672,0.0,230.0,1098.0,38.0
7,NBSY-0218SD,0,25712,1098.0,230.0,998.0,38.0
8,NBSY-0218SD,0,25389,0.0,268.0,2438.0,38.0
9,NBSY-0218SD,0,25598,0.0,306.0,2438.0,38.0
10,NBSY-0218SD,0,25225,0.0,344.0,1597.0,55.0
11,NBSY-0218SD,0,25762,0.0,399.0,939.0,58.0
12,NBSY-0218SD,0,25895,939.0,399.0,1138.0,58.0
13,NBSY-0218SD,0,25298,0.0,457.0,2098.0,38.0
14,NBSY-0218SD,0,25660,0.0,495.0,2148.0,58.0
15,NBSY-0218SD,0,25169,0.0,553.0,2438.0,38.0
16,NBSY-0218SD,0,25126,0.0,591.0,2438.0,38.0
17,NBSY-0218SD,0,25583,0.0,629.0,2438.0,38.0
18,NBSY-0218SD,1,25386,0.0,0.0,2438.0,38.0
19,NBSY-0218SD,1,25920,0.0,38.0,749.0,342.0
20,NBSY-0218SD,1,25744,749.0,38.0,1067.0,342.0
21,NBSY-0218SD,1,25427,0.0,380.0,2398.0,380.0
22,NBSY-0218SD,1,25876,0.0,760.0,2338.0,377.0
23,NBSY-0218SD,1,25122,0.0,1137.0,400.0,58.0
24,NBSY-0218SD,1,25534,400.0,1137.0,1967.0,58.0
25,NBSY-0218SD,2,25400,0.0,0.0,2438.0,38.0
26,NBSY-0218SD,2,25513,0.0,38.0,395.0,48.0
27,NBSY-0218SD,2,25898,395.0,38.0,577.0,48.0
28,NBSY-0218SD,2,25807,972.0,38.0,494.0,48.0
29,NBSY-0218SD,2,25370,1466.0,38.0,474.0,48.0
30,NBSY-0218SD,2,25760,1940.0,38.0,395.0,48.0
31,NBSY-0218SD,2,25900,0.0,86.0,1256.0,568.0
32,NBSY-0218SD,2,25842,0.0,654.0,1603.0,404.3
33,NBSY-0218SD,2,25339,0.0,1058.3,461.0,132.5
34,NBSY-0218SD,2,25379,461.0,1058.3,609.0,132.5
35,NBSY-0218SD,2,25570,1070.0,1058.3,505.0,132.5
36,NBSY-0218SD,2,25458,1575.0,1058.3,470.0,132.5
37,NBSY-0218SD,3,25292,0.0,0.0,2425.0,568.0
38,NBSY-0218SD,3,25167,0.0,568.0,677.0,426.5
39,NBSY-0218SD,3,25127,677.0,568.0,677.0,426.5
40,NBSY-0218SD,3,25565,0.0,994.5,924.0,225.5
41,NBSY-0218SD,4,25708,0.0,0.0,2425.0,568.0
42,NBSY-0218SD,4,25496,0.0,568.0,2038.0,580.0
43,NBSY-0218SD,4,25407,2038.0,568.0,254.5,580.0
44,NBSY-0218SD,4,25825,0.0,1148.0,1760.0,65.0
45,NBSY-0218SD,5,25503,0.0,0.0,2425.0,568.0
46,NBSY-0218SD,5,25257,0.0,568.0,2338.0,598.0
47,NBSY-0218SD,5,25533,0.0,1166.0,697.0,53.0
48,NBSY-0218SD,6,25423,0.0,0.0,2420.0,38.0
49,NBSY-0218SD,6,25108,0.0,38.0,770.0,58.0
50,NBSY-0218SD,6,25675,770.0,38.0,1357.0,58.0
51,NBSY-0218SD,6,25093,0.0,96.0,2301.0,400.0
52,NBSY-0218SD,6,25468,0.0,496.0,638.0,38.0
53,NBSY-0218SD,6,25633,638.0,496.0,1298.0,38.0
54,NBSY-0218SD,6,25140,0.0,534.0,2334.0,435.0
55,NBSY-0218SD,6,25664,0.0,969.0,830.0,240.0
56,NBSY-0218SD,7,25360,0.0,0.0,2418.0,58.0
57,NBSY-0218SD,7,25441,0.0,58.0,1783.0,287.0
58,NBSY-0218SD,7,25778,0.0,345.0,774.0,330.5
59,NBSY-0218SD,7,25874,0.0,675.5,2398.0,380.0
60,NBSY-0218SD,7,25335,0.0,1055.5,377.0,162.0
61,NBSY-0218SD,7,25151,377.0,1055.5,377.0,162.0
62,NBSY-0218SD,8,25355,0.0,0.0,2410.0,38.0
63,NBSY-0218SD,8,25756,0.0,38.0,815.5,336.0
64,NBSY-0218SD,8,25618,0.0,374.0,1822.0,350.0
65,NBSY-0218SD,8,25561,1822.0,374.0,128.0,350.0
66,NBSY-0218SD,8,25746,0.0,724.0,848.0,398.0
67,NBSY-0218SD,8,25881,848.0,724.0,583.0,398.0
68,NBSY-0218SD,8,25454,1431.0,724.0,373.0,398.0
69,NBSY-0218SD,8,25783,1804.0,724.0,128.0,398.0
70,NBSY-0218SD,8,25161,1932.0,724.0,48.0,398.0
71,NBSY-0218SD,8,25863,0.0,1122.0,231.0,92.5
72,NBSY-0218SD,8,25576,231.0,1122.0,800.0,92.5
73,NBSY-0218SD,8,25228,1031.0,1122.0,756.0,92.5
74,NBSY-0218SD,8,25145,1787.0,1122.0,513.5,92.5
75,NBSY-0218SD,9,25790,0.0,0.0,2398.0,398.0
76,NBSY-0218SD,9,25344,0.0,398.0,1443.5,475.0
77,NBSY-0218SD,9,25890,0.0,873.0,558.0,347.0
78,NBSY-0218SD,9,25269,558.0,873.0,1132.0,347.0
79,NBSY-0218SD,10,25208,0.0,0.0,2398.0,398.0
80,NBSY-0218SD,10,25501,0.0,398.0,732.0,379.0
81,NBSY-0218SD,10,25255,732.0,398.0,838.0,379.0
82,NBSY-0218SD,10,25846,0.0,777.0,422.0,52.5
83,NBSY-0218SD,10,25488,422.0,777.0,711.0,52.5
84,NBSY-0218SD,10,25374,1133.0,777.0,536.0,52.5
85,NBSY-0218SD,10,25634,1669.0,777.0,413.0,52.5
86,NBSY-0218SD,10,25185,0.0,829.5,2252.0,390.0
87,NBSY-0218SD,11,25187,0.0,0.0,2398.0,380.0
88,NBSY-0218SD,11,25248,0.0,380.0,872.0,58.0
89,NBSY-0218SD,11,25711,872.0,380.0,1414.0,58.0
90,NBSY-0218SD,11,25464,0.0,438.0,1478.0,478.0
91,NBSY-0218SD,11,25478,0.0,916.0,2398.0,280.0
92,NBSY-0218SD,12,25411,0.0,0.0,2398.0,38.0
93,NBSY-0218SD,12,25647,0.0,38.0,1098.0,380.0
94,NBSY-0218SD,12,25663,1098.0,38.0,528.0,380.0
95,NBSY-0218SD,12,25577,1626.0,38.0,300.0,380.0
96,NBSY-0218SD,12,25768,0.0,418.0,1043.0,177.5
97,NBSY-0218SD,12,25198,0.0,595.5,930.0,341.0
98,NBSY-0218SD,12,25839,0.0,936.5,1198.0,280.0
99,NBSY-0218SD,13,25681,0.0,0.0,2398.0,575.0
100,NBSY-0218SD,13,25136,0.0,575.0,766.0,338.0
101,NBSY-0218SD,13,25591,766.0,575.0,658.0,338.0
102,NBSY-0218SD,13,25789,0.0,913.0,1639.0,58.0
103,NBSY-0218SD,13,25594,1639.0,913.0,759.0,58.0
104,NBSY-0218SD,13,25308,0.0,971.0,998.0,248.0
105,NBSY-0218SD,13,25365,998.0,971.0,1198.0,248.0
106,NBSY-0218SD,14,25856,0.0,0.0,2398.0,575.0
107,NBSY-0218SD,14,25214,0.0,575.0,481.0,446.0
108,NBSY-0218SD,14,25802,481.0,575.0,598.0,446.0
109,NBSY-0218SD,14,25763,1079.0,575.0,560.0,446.0
110,NBSY-0218SD,14,25799,0.0,1021.0,348.0,198.0
111,NBSY-0218SD,14,25100,348.0,1021.0,716.0,198.0
112,NBSY-0218SD,15,25445,0.0,0.0,2398.0,580.0
113,NBSY-0218SD,15,25376,0.0,580.0,288.0,198.0
114,NBSY-0218SD,15,25242,288.0,580.0,836.0,198.0
115,NBSY-0218SD,15,25646,1124.0,580.0,774.0,198.0
116,NBSY-0218SD,15,25401,1898.0,580.0,488.0,198.0
117,NBSY-0218SD,15,25813,0.0,778.0,2298.0,359.0
118,NBSY-0218SD,15,25824,0.0,1137.0,455.0,83.0
119,NBSY-0218SD,16,25124,0.0,0.0,2398.0,38.0
120,NBSY-0218SD,16,25833,0.0,38.0,2001.0,950.0
121,NBSY-0218SD,16,25115,2001.0,38.0,58.0,950.0
122,NBSY-0218SD,16,25504,0.0,988.0,376.0,230.5
123,NBSY-0218SD,17,25567,0.0,0.0,2394.5,375.0
124,NBSY-0218SD,17,25393,0.0,375.0,537.0,289.0
125,NBSY-0218SD,17,25902,537.0,375.0,801.0,289.0
126,NBSY-0218SD,17,25391,1338.0,375.0,592.5,289.0
127,NBSY-0218SD,17,25743,1930.5,375.0,369.2,289.0
128,NBSY-0218SD,17,25435,0.0,664.0,488.0,238.0
129,NBSY-0218SD,17,25173,0.0,902.0,819.0,318.0
130,NBSY-0218SD,18,25720,0.0,0.0,2393.0,408.0
131,NBSY-0218SD,18,25861,0.0,408.0,1514.5,447.5
132,NBSY-0218SD,18,25261,0.0,855.5,1343.0,58.0
133,NBSY-0218SD,18,25584,1343.0,855.5,1010.0,58.0
134,NBSY-0218SD,18,25897,0.0,913.5,598.0,298.0
135,NBSY-0218SD,18,25764,598.0,913.5,1783.0,298.0
136,NBSY-0218SD,19,25372,0.0,0.0,2389.0,330.0
137,NBSY-0218SD,19,25244,0.0,330.0,1316.5,512.0
138,NBSY-0218SD,19,25256,0.0,842.0,2198.0,298.0
139,NBSY-0218SD,19,25627,0.0,1140.0,443.0,58.0
140,NBSY-0218SD,19,25264,443.0,1140.0,1768.0,58.0
141,NBSY-0218SD,20,25879,0.0,0.0,2386.0,420.0
142,NBSY-0218SD,20,25529,0.0,420.0,2252.0,390.0
143,NBSY-0218SD,20,25346,0.0,810.0,655.0,410.0
144,NBSY-0218SD,20,25808,655.0,810.0,294.0,410.0
145,NBSY-0218SD,21,25328,0.0,0.0,2386.0,440.0
146,NBSY-0218SD,21,25889,0.0,440.0,2148.0,398.0
147,NBSY-0218SD,21,25616,0.0,838.0,475.5,380.0
148,NBSY-0218SD,21,25470,475.5,838.0,1418.5,380.0
149,NBSY-0218SD,21,25847,1894.0,838.0,358.0,380.0
150,NBSY-0218SD,21,25195,2252.0,838.0,38.0,380.0
151,NBSY-0218SD,22,25330,0.0,0.0,2386.0,415.0
152,NBSY-0218SD,22,25742,0.0,415.0,1848.5,697.0
153,NBSY-0218SD,22,25243,0.0,1112.0,572.0,108.0
154,NBSY-0218SD,23,25515,0.0,0.0,2384.0,58.0
155,NBSY-0218SD,23,25170,0.0,58.0,822.0,558.0
156,NBSY-0218SD,23,25383,822.0,58.0,900.0,558.0
157,NBSY-0218SD,23,25487,1722.0,58.0,662.0,558.0
158,NBSY-0218SD,23,25580,0.0,616.0,338.0,158.0
159,NBSY-0218SD,23,25312,338.0,616.0,488.0,158.0
160,NBSY-0218SD,23,25525,826.0,616.0,388.0,158.0
161,NBSY-0218SD,23,25491,1214.0,616.0,338.0,158.0
162,NBSY-0218SD,23,25590,1552.0,616.0,338.0,158.0
163,NBSY-0218SD,23,25729,1890.0,616.0,338.0,158.0
164,NBSY-0218SD,23,25159,0.0,774.0,770.0,328.0
165,NBSY-0218SD,23,25334,770.0,774.0,783.0,328.0
166,NBSY-0218SD,23,25191,1553.0,774.0,782.0,328.0
167,NBSY-0218SD,23,25673,0.0,1102.0,238.0,118.0
168,NBSY-0218SD,23,25119,238.0,1102.0,1839.0,118.0
169,NBSY-0218SD,23,25652,2077.0,1102.0,238.0,118.0
170,NBSY-0218SD,24,25494,0.0,0.0,2377.0,415.0
171,NBSY-0218SD,24,25252,0.0,415.0,2355.0,38.0
172,NBSY-0218SD,24,25574,0.0,453.0,838.0,346.5
173,NBSY-0218SD,24,25274,0.0,799.5,1198.0,348.0
174,NBSY-0218SD,24,25676,0.0,1147.5,460.0,58.0
175,NBSY-0218SD,24,25303,460.0,1147.5,1704.0,58.0
176,NBSY-0218SD,25,25212,0.0,0.0,2377.0,415.0
177,NBSY-0218SD,25,25218,0.0,415.0,434.0,308.0
178,NBSY-0218SD,25,25860,434.0,415.0,885.0,308.0
179,NBSY-0218SD,25,25801,0.0,723.0,730.0,497.0
180,NBSY-0218SD,25,25358,730.0,723.0,730.0,497.0
181,NBSY-0218SD,26,25554,0.0,0.0,2370.0,558.0
182,NBSY-0218SD,26,25384,0.0,558.0,731.0,547.0
183,NBSY-0218SD,26,25190,731.0,558.0,432.0,547.0
184,NBSY-0218SD,26,25311,0.0,1105.0,599.0,115.0
185,NBSY-0218SD,27,25553,0.0,0.0,2369.0,392.5
186,NBSY-0218SD,27,25791,0.0,392.5,772.0,297.0
187,NBSY-0218SD,27,25413,772.0,392.5,794.0,297.0
188,NBSY-0218SD,27,25852,1566.0,392.5,772.0,297.0
189,NBSY-0218SD,27,25176,0.0,689.5,807.0,530.0
190,NBSY-0218SD,27,25523,807.0,689.5,840.0,530.0
191,NBSY-0218SD,27,25922,1647.0,689.5,38.0,530.0
192,NBSY-0218SD,28,25845,0.0,0.0,2361.0,470.0
193,NBSY-0218SD,28,25815,0.0,470.0,2021.5,392.0
194,NBSY-0218SD,28,25505,2021.5,470.0,327.0,392.0
195,NBSY-0218SD,28,25394,0.0,862.0,519.5,358.0
196,NBSY-0218SD,28,25896,519.5,862.0,693.0,358.0
197,NBSY-0218SD,29,25678,0.0,0.0,2361.0,58.0
198,NBSY-0218SD,29,25552,0.0,58.0,2003.0,953.0
199,NBSY-0218SD,29,25651,0.0,1011.0,2201.0,201.0
200,NBSY-0218SD,30,25146,0.0,0.0,2360.0,58.0
201,NBSY-0218SD,30,25402,0.0,58.0,2084.0,408.8
202,NBSY-0218SD,30,25797,0.0,466.8,811.0,307.0
203,NBSY-0218SD,30,25432,0.0,773.8,2228.0,58.0
204,NBSY-0218SD,30,25578,0.0,831.8,660.0,328.0
205,NBSY-0218SD,30,25916,0.0,1159.8,767.0,58.0
206,NBSY-0218SD,30,25642,767.0,1159.8,1343.0,58.0
207,NBSY-0218SD,31,25120,0.0,0.0,2360.0,357.0
208,NBSY-0218SD,31,25543,0.0,357.0,2353.0,822.0
209,NBSY-0218SD,31,25838,0.0,1179.0,313.0,38.0
210,NBSY-0218SD,31,25912,313.0,1179.0,1468.0,38.0
211,NBSY-0218SD,31,25625,1781.0,1179.0,556.0,38.0
212,NBSY-0218SD,32,25390,0.0,0.0,2348.0,530.0
213,NBSY-0218SD,32,25694,0.0,530.0,1114.0,43.0
214,NBSY-0218SD,32,25716,0.0,573.0,2052.0,564.5
215,NBSY-0218SD,32,25099,0.0,1137.5,388.0,78.0
216,NBSY-0218SD,33,25787,0.0,0.0,2348.0,370.0
