,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4563,0.0,58.0,1194.0,510.0
2,FMB-0215S,0,5135,1194.0,58.0,572.0,510.0
3,FMB-0215S,0,4590,1766.0,58.0,472.0,510.0
4,FMB-0215S,0,4769,0.0,568.0,897.0,449.5
5,FMB-0215S,0,4892,897.0,568.0,897.0,449.5
6,FMB-0215S,0,5033,1794.0,568.0,58.0,449.5
7,FMB-0215S,0,4766,0.0,1017.5,820.0,202.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4741,0.0,485.0,913.0,162.0
10,FMB-0215S,1,4763,0.0,647.0,2264.0,455.0
11,FMB-0215S,1,4558,0.0,1102.0,1784.0,88.0
12,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4811,0.0,485.0,781.0,413.0
14,FMB-0215S,2,4633,0.0,898.0,862.0,319.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4883,0.0,58.0,2298.0,445.0
17,FMB-0215S,3,4792,0.0,503.0,2398.0,38.0
18,FMB-0215S,3,4697,0.0,541.0,2285.0,568.0
19,FMB-0215S,3,5119,0.0,1109.0,532.0,92.5
20,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
21,FMB-0215S,4,4737,0.0,80.0,2055.0,1004.0
22,FMB-0215S,4,4963,2055.0,80.0,58.0,1004.0
23,FMB-0215S,4,4576,2113.0,80.0,58.0,1004.0
24,FMB-0215S,4,4976,0.0,1084.0,701.5,134.0
25,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
26,FMB-0215S,5,4774,0.0,370.0,653.0,172.5
27,FMB-0215S,5,4800,0.0,542.5,642.0,299.0
28,FMB-0215S,5,4751,642.0,542.5,798.0,299.0
29,FMB-0215S,5,4496,0.0,841.5,545.0,375.0
30,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
31,FMB-0215S,6,5022,0.0,58.0,2398.0,458.0
32,FMB-0215S,6,4425,0.0,516.0,1510.0,38.0
33,FMB-0215S,6,4453,1510.0,516.0,616.0,38.0
34,FMB-0215S,6,4457,0.0,554.0,2194.0,394.0
