,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25678,0.0,0.0,2361.0,58.0
1,NBSY-0218SD,0,25389,0.0,58.0,2438.0,38.0
2,NBSY-0218SD,0,25386,0.0,96.0,2438.0,38.0
3,NBSY-0218SD,0,25473,0.0,134.0,2391.0,38.0
4,NBSY-0218SD,0,25360,0.0,172.0,2418.0,58.0
5,NBSY-0218SD,0,25124,0.0,230.0,2398.0,38.0
6,NBSY-0218SD,0,25493,0.0,268.0,1736.0,58.0
7,NBSY-0218SD,0,25115,0.0,326.0,950.0,58.0
8,NBSY-0218SD,0,25135,950.0,326.0,1202.0,58.0
9,NBSY-0218SD,0,25303,0.0,384.0,1704.0,58.0
10,NBSY-0218SD,0,25779,0.0,442.0,1062.0,58.0
11,NBSY-0218SD,0,25672,0.0,500.0,1098.0,38.0
12,NBSY-0218SD,0,25298,0.0,538.0,2098.0,38.0
13,NBSY-0218SD,1,25328,0.0,0.0,2386.0,440.0
14,NBSY-0218SD,1,25539,0.0,440.0,2438.0,38.0
15,NBSY-0218SD,1,25423,0.0,478.0,2420.0,38.0
16,NBSY-0218SD,1,25476,0.0,516.0,1494.0,319.0
17,NBSY-0218SD,1,25651,0.0,835.0,2201.0,201.0
18,NBSY-0218SD,1,25403,0.0,1036.0,968.0,58.0
19,NBSY-0218SD,1,25809,968.0,1036.0,1218.0,58.0
20,NBSY-0218SD,1,25762,0.0,1094.0,939.0,58.0
21,NBSY-0218SD,1,25150,939.0,1094.0,1210.0,58.0
22,NBSY-0218SD,1,25515,0.0,1152.0,2384.0,58.0
23,NBSY-0218SD,2,25121,0.0,0.0,2218.0,58.0
24,NBSY-0218SD,2,25608,0.0,58.0,921.0,58.0
25,NBSY-0218SD,2,25261,921.0,58.0,1343.0,58.0
26,NBSY-0218SD,2,25536,0.0,116.0,991.0,58.0
27,NBSY-0218SD,2,25642,991.0,116.0,1343.0,58.0
28,NBSY-0218SD,2,25844,0.0,174.0,1302.0,58.0
29,NBSY-0218SD,2,25895,1302.0,174.0,1138.0,58.0
30,NBSY-0218SD,2,25125,0.0,232.0,2241.0,400.0
31,NBSY-0218SD,2,25686,0.0,632.0,564.0,114.5
32,NBSY-0218SD,2,25270,0.0,746.5,1688.0,58.0
33,NBSY-0218SD,2,25520,1688.0,746.5,750.0,58.0
34,NBSY-0218SD,2,25357,0.0,804.5,2298.0,373.0
35,NBSY-0218SD,2,25169,0.0,1177.5,2438.0,38.0
36,NBSY-0218SD,3,25495,0.0,0.0,2438.0,38.0
37,NBSY-0218SD,3,25392,0.0,38.0,936.0,58.0
38,NBSY-0218SD,3,25098,936.0,38.0,1472.0,58.0
39,NBSY-0218SD,3,25876,0.0,96.0,2338.0,377.0
40,NBSY-0218SD,3,25584,0.0,473.0,1010.0,58.0
41,NBSY-0218SD,3,25675,1010.0,473.0,1357.0,58.0
42,NBSY-0218SD,3,25874,0.0,531.0,2398.0,380.0
43,NBSY-0218SD,3,25601,0.0,911.0,693.0,299.0
44,NBSY-0218SD,4,25787,0.0,0.0,2348.0,370.0
45,NBSY-0218SD,4,25546,0.0,370.0,900.0,287.5
46,NBSY-0218SD,4,25712,0.0,657.5,998.0,38.0
47,NBSY-0218SD,4,25633,998.0,657.5,1298.0,38.0
