,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4984,0.0,485.0,2388.0,58.0
3,FMB-0215S,1,5130,0.0,543.0,1618.5,430.0
4,FMB-0215S,1,4430,0.0,973.0,908.0,58.0
5,FMB-0215S,1,4639,908.0,973.0,951.0,58.0
6,FMB-0215S,1,4931,1859.0,973.0,486.0,58.0
7,FMB-0215S,1,4669,0.0,1031.0,639.0,172.5
8,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4909,0.0,485.0,758.0,627.0
10,FMB-0215S,2,4436,0.0,1112.0,112.0,98.0
11,FMB-0215S,2,4972,112.0,1112.0,901.0,98.0
12,FMB-0215S,2,4767,1013.0,1112.0,298.0,98.0
13,FMB-0215S,2,4722,1311.0,1112.0,112.0,98.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4742,0.0,58.0,2168.0,58.0
16,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
17,FMB-0215S,4,4727,0.0,80.0,1712.0,58.0
18,FMB-0215S,4,4582,1712.0,80.0,691.0,58.0
19,FMB-0215S,4,4530,0.0,138.0,790.0,411.0
20,FMB-0215S,4,4992,0.0,549.0,2051.0,659.0
21,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
22,FMB-0215S,5,4933,0.0,370.0,2051.0,472.0
23,FMB-0215S,5,4580,2051.0,370.0,83.0,472.0
24,FMB-0215S,5,4472,2134.0,370.0,83.0,472.0
25,FMB-0215S,5,4578,0.0,842.0,421.0,378.0
26,FMB-0215S,5,4841,421.0,842.0,920.0,378.0
27,FMB-0215S,5,4570,1341.0,842.0,880.0,378.0
28,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
29,FMB-0215S,6,4739,0.0,580.0,1598.0,429.0
30,FMB-0215S,6,5094,0.0,1009.0,651.0,209.5
31,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
32,FMB-0215S,7,4736,0.0,580.0,2194.0,419.0
33,FMB-0215S,7,4613,0.0,999.0,328.0,220.0
34,FMB-0215S,7,4793,328.0,999.0,1778.5,220.0
35,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
36,FMB-0215S,8,5050,0.0,58.0,998.0,298.0
37,FMB-0215S,8,5115,998.0,58.0,928.0,298.0
38,FMB-0215S,8,4605,0.0,356.0,606.0,295.0
39,FMB-0215S,8,4819,606.0,356.0,300.0,295.0
40,FMB-0215S,8,5107,0.0,651.0,547.0,362.0
41,FMB-0215S,8,4908,547.0,651.0,890.0,362.0
42,FMB-0215S,8,4773,1437.0,651.0,488.0,362.0
43,FMB-0215S,8,4993,1925.0,651.0,328.0,362.0
44,FMB-0215S,8,5127,2253.0,651.0,52.5,362.0
45,FMB-0215S,8,4510,0.0,1013.0,480.0,198.0
46,FMB-0215S,8,4721,480.0,1013.0,733.0,198.0
47,FMB-0215S,8,5053,1213.0,1013.0,438.0,198.0
48,FMB-0215S,8,4709,1651.0,1013.0,438.0,198.0
49,FMB-0215S,8,4913,2089.0,1013.0,38.0,198.0
50,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
51,FMB-0215S,9,4870,0.0,330.0,852.0,58.0
52,FMB-0215S,9,4435,852.0,330.0,931.0,58.0
53,FMB-0215S,9,4507,0.0,388.0,1998.0,58.0
54,FMB-0215S,9,5103,0.0,446.0,2058.0,58.0
55,FMB-0215S,9,4818,0.0,504.0,2398.0,38.0
56,FMB-0215S,9,4597,0.0,542.0,2291.0,58.0
57,FMB-0215S,9,4410,0.0,600.0,629.0,306.0
58,FMB-0215S,9,4497,0.0,906.0,678.0,58.0
59,FMB-0215S,9,4887,678.0,906.0,888.0,58.0
60,FMB-0215S,9,4776,1566.0,906.0,770.0,58.0
61,FMB-0215S,9,4835,0.0,964.0,2398.0,38.0
62,FMB-0215S,9,4558,0.0,1002.0,1784.0,88.0
63,FMB-0215S,9,4868,0.0,1090.0,1868.0,58.0
64,FMB-0215S,9,4935,0.0,1148.0,628.0,58.0
65,FMB-0215S,9,4778,628.0,1148.0,866.0,58.0
66,FMB-0215S,9,4712,1494.0,1148.0,866.0,58.0
67,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
68,FMB-0215S,10,4792,0.0,38.0,2398.0,38.0
69,FMB-0215S,10,4408,0.0,76.0,2318.0,58.0
70,FMB-0215S,10,5122,0.0,134.0,662.0,58.0
71,FMB-0215S,10,5081,662.0,134.0,1668.0,58.0
72,FMB-0215S,10,4682,0.0,192.0,1001.0,342.0
73,FMB-0215S,10,4554,0.0,534.0,559.0,360.0
74,FMB-0215S,10,4383,0.0,894.0,723.0,301.5
75,FMB-0215S,10,4516,723.0,894.0,1025.0,301.5
76,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
77,FMB-0215S,11,4687,0.0,398.0,709.0,395.0
