,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,440,0.0,58.0,1437.0,58.0
2,YW10-0218S,0,640,0.0,116.0,2294.0,38.0
3,YW10-0218S,0,630,0.0,154.0,1968.0,55.0
4,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,393,0.0,58.0,1517.0,559.0
6,YW10-0218S,1,628,0.0,617.0,1658.0,448.0
7,YW10-0218S,1,291,1658.0,617.0,558.0,448.0
8,YW10-0218S,1,600,0.0,1065.0,538.0,153.5
9,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,2,314,0.0,58.0,2101.0,904.0
11,YW10-0218S,2,53,0.0,962.0,270.0,258.0
12,YW10-0218S,2,30,270.0,962.0,1517.5,258.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,50,0.0,38.0,2048.0,118.0
15,YW10-0218S,3,304,0.0,156.0,2368.0,328.0
16,YW10-0218S,3,697,0.0,484.0,1934.0,418.0
17,YW10-0218S,3,688,0.0,902.0,802.0,318.0
18,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
19,YW10-0218S,4,115,0.0,393.0,2388.0,558.0
20,YW10-0218S,4,463,0.0,951.0,907.5,261.5
21,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
22,YW10-0218S,5,93,0.0,299.0,1165.0,571.0
23,YW10-0218S,5,113,0.0,870.0,2398.0,328.0
24,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
25,YW10-0218S,6,287,0.0,38.0,2201.0,484.0
26,YW10-0218S,6,331,0.0,522.0,696.5,453.8
27,YW10-0218S,6,416,696.5,522.0,778.0,453.8
28,YW10-0218S,6,295,1474.5,522.0,696.5,453.8
29,YW10-0218S,6,452,0.0,975.8,2328.5,153.5
30,YW10-0218S,6,226,0.0,1129.3,488.0,78.0
31,YW10-0218S,6,210,488.0,1129.3,762.0,78.0
32,YW10-0218S,6,323,1250.0,1129.3,628.0,78.0
33,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
34,YW10-0218S,7,116,0.0,98.0,1480.0,517.0
35,YW10-0218S,7,596,1480.0,98.0,423.0,517.0
36,YW10-0218S,7,276,1903.0,98.0,367.0,517.0
37,YW10-0218S,7,216,0.0,615.0,712.0,327.0
38,YW10-0218S,7,319,712.0,615.0,1541.0,327.0
39,YW10-0218S,7,345,0.0,942.0,398.0,278.0
40,YW10-0218S,7,650,398.0,942.0,1536.0,278.0
41,YW10-0218S,7,111,1934.0,942.0,38.0,278.0
42,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
43,YW10-0218S,8,581,0.0,218.0,2103.0,58.0
44,YW10-0218S,8,733,0.0,276.0,578.0,398.0
45,YW10-0218S,8,363,578.0,276.0,1618.0,398.0
46,YW10-0218S,8,191,0.0,674.0,769.0,358.0
47,YW10-0218S,8,267,769.0,674.0,930.0,358.0
48,YW10-0218S,8,366,0.0,1032.0,1498.0,128.0
49,YW10-0218S,8,128,0.0,1160.0,942.0,58.0
50,YW10-0218S,8,180,942.0,1160.0,1417.0,58.0
51,YW10-0218S,9,48,0.0,0.0,2353.0,38.0
52,YW10-0218S,9,675,0.0,38.0,1620.0,377.0
53,YW10-0218S,9,731,1620.0,38.0,720.0,377.0
54,YW10-0218S,9,609,0.0,415.0,503.5,327.0
55,YW10-0218S,9,60,503.5,415.0,712.0,327.0
56,YW10-0218S,9,564,0.0,742.0,826.0,413.0
57,YW10-0218S,9,292,0.0,1155.0,632.0,58.0
58,YW10-0218S,9,578,632.0,1155.0,1460.0,58.0
59,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
60,YW10-0218S,10,520,0.0,58.0,881.0,387.5
61,YW10-0218S,10,42,881.0,58.0,754.0,387.5
62,YW10-0218S,10,479,0.0,445.5,2338.0,588.0
63,YW10-0218S,10,340,0.0,1033.5,288.0,158.0
64,YW10-0218S,10,67,288.0,1033.5,338.0,158.0
65,YW10-0218S,10,654,626.0,1033.5,288.0,158.0
66,YW10-0218S,10,627,914.0,1033.5,288.0,158.0
67,YW10-0218S,10,529,1202.0,1033.5,288.0,158.0
68,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
69,YW10-0218S,11,378,0.0,328.0,488.0,158.0
70,YW10-0218S,11,558,488.0,328.0,488.0,158.0
71,YW10-0218S,11,481,976.0,328.0,488.0,158.0
72,YW10-0218S,11,342,1464.0,328.0,488.0,158.0
73,YW10-0218S,11,633,1952.0,328.0,388.0,158.0
74,YW10-0218S,11,98,0.0,486.0,1462.0,58.0
75,YW10-0218S,11,673,1462.0,486.0,882.0,58.0
76,YW10-0218S,11,265,0.0,544.0,1473.0,370.0
77,YW10-0218S,11,241,1473.0,544.0,518.0,370.0
78,YW10-0218S,11,439,1991.0,544.0,308.0,370.0
79,YW10-0218S,11,670,0.0,914.0,706.0,279.0
80,YW10-0218S,11,270,706.0,914.0,706.0,279.0
81,YW10-0218S,11,225,1412.0,914.0,706.0,279.0
82,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
83,YW10-0218S,12,199,0.0,558.0,1128.0,348.0
84,YW10-0218S,12,59,1128.0,558.0,1128.0,348.0
85,YW10-0218S,12,398,0.0,906.0,1001.0,299.0
86,YW10-0218S,12,92,1001.0,906.0,668.0,299.0
87,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
88,YW10-0218S,13,1,0.0,630.0,1339.0,352.5
89,YW10-0218S,13,399,0.0,982.5,898.0,237.0
90,YW10-0218S,14,758,0.0,0.0,2334.5,311.0
91,YW10-0218S,14,150,0.0,311.0,484.0,365.3
92,YW10-0218S,14,704,0.0,676.3,2034.0,384.0
93,YW10-0218S,14,83,0.0,1060.3,288.0,158.0
94,YW10-0218S,14,617,288.0,1060.3,438.0,158.0
95,YW10-0218S,14,193,726.0,1060.3,388.0,158.0
96,YW10-0218S,14,123,1114.0,1060.3,388.0,158.0
97,YW10-0218S,14,642,1502.0,1060.3,338.0,158.0
98,YW10-0218S,14,477,1840.0,1060.3,338.0,158.0
99,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
100,YW10-0218S,15,574,0.0,347.0,2301.0,707.0
101,YW10-0218S,15,279,0.0,1054.0,705.0,163.0
102,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
103,YW10-0218S,16,200,0.0,632.0,1818.0,58.0
104,YW10-0218S,16,698,1818.0,632.0,470.5,58.0
105,YW10-0218S,16,562,0.0,690.0,770.0,530.0
106,YW10-0218S,16,22,770.0,690.0,344.0,530.0
107,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
108,YW10-0218S,17,645,0.0,330.0,1120.5,882.0
109,YW10-0218S,17,56,1120.5,330.0,447.0,882.0
110,YW10-0218S,17,243,1567.5,330.0,58.0,882.0
111,YW10-0218S,18,361,0.0,0.0,2292.0,58.0
112,YW10-0218S,18,196,0.0,58.0,560.5,360.3
113,YW10-0218S,18,249,560.5,58.0,560.5,360.3
114,YW10-0218S,18,164,0.0,418.3,2118.0,58.0
115,YW10-0218S,18,545,0.0,476.3,2196.0,58.0
116,YW10-0218S,18,442,0.0,534.3,898.0,350.5
117,YW10-0218S,18,58,0.0,884.8,338.0,118.0
118,YW10-0218S,18,683,338.0,884.8,978.0,118.0
119,YW10-0218S,18,487,1316.0,884.8,488.0,118.0
120,YW10-0218S,18,485,1804.0,884.8,488.0,118.0
121,YW10-0218S,18,41,0.0,1002.8,2198.0,198.0
122,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
123,YW10-0218S,19,445,0.0,438.5,991.0,462.0
124,YW10-0218S,19,376,991.0,438.5,991.0,462.0
125,YW10-0218S,19,424,0.0,900.5,1619.5,276.5
126,YW10-0218S,20,570,0.0,0.0,2291.0,438.5
127,YW10-0218S,20,362,0.0,438.5,2196.0,58.0
128,YW10-0218S,20,135,0.0,496.5,788.0,698.0
129,YW10-0218S,20,699,788.0,496.5,328.0,698.0
130,YW10-0218S,21,172,0.0,0.0,2284.0,395.0
131,YW10-0218S,21,264,0.0,395.0,2109.0,372.5
132,YW10-0218S,21,420,0.0,767.5,503.0,448.0
133,YW10-0218S,21,616,503.0,767.5,898.0,448.0
134,YW10-0218S,21,38,1401.0,767.5,550.0,448.0
135,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
136,YW10-0218S,22,460,0.0,395.0,1901.0,821.0
137,YW10-0218S,22,695,1901.0,395.0,58.0,821.0
138,YW10-0218S,22,213,1959.0,395.0,58.0,821.0
139,YW10-0218S,23,77,0.0,0.0,2273.0,576.0
140,YW10-0218S,23,138,0.0,576.0,844.0,395.0
141,YW10-0218S,23,70,844.0,576.0,560.0,395.0
142,YW10-0218S,23,457,1404.0,576.0,306.0,395.0
143,YW10-0218S,23,181,0.0,971.0,327.0,248.0
144,YW10-0218S,23,326,327.0,971.0,1273.0,248.0
145,YW10-0218S,24,269,0.0,0.0,2251.0,912.0
146,YW10-0218S,24,122,0.0,912.0,370.0,308.0
147,YW10-0218S,24,303,370.0,912.0,765.0,308.0
148,YW10-0218S,24,335,1135.0,912.0,761.0,308.0
149,YW10-0218S,25,544,0.0,0.0,2251.0,812.0
150,YW10-0218S,25,592,0.0,812.0,1738.0,58.0
151,YW10-0218S,25,426,1738.0,812.0,460.0,58.0
152,YW10-0218S,25,571,0.0,870.0,420.0,349.5
153,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
154,YW10-0218S,26,293,0.0,762.0,2058.0,458.0
155,YW10-0218S,27,741,0.0,0.0,2251.0,956.0
156,YW10-0218S,27,33,0.0,956.0,470.0,264.0
157,YW10-0218S,28,453,0.0,0.0,2224.0,58.0
158,YW10-0218S,28,273,0.0,58.0,668.0,545.0
159,YW10-0218S,28,743,0.0,603.0,536.0,198.0
160,YW10-0218S,28,405,536.0,603.0,488.0,198.0
161,YW10-0218S,28,285,1024.0,603.0,488.0,198.0
162,YW10-0218S,28,54,1512.0,603.0,338.0,198.0
163,YW10-0218S,28,23,1850.0,603.0,338.0,198.0
164,YW10-0218S,28,428,0.0,801.0,996.5,360.5
165,YW10-0218S,28,774,996.5,801.0,888.5,360.5
166,YW10-0218S,28,194,0.0,1161.5,302.0,58.0
167,YW10-0218S,28,726,302.0,1161.5,1678.0,58.0
168,YW10-0218S,29,671,0.0,0.0,2217.0,58.0
169,YW10-0218S,29,685,0.0,58.0,1362.0,58.0
170,YW10-0218S,29,13,0.0,116.0,2161.0,58.0
171,YW10-0218S,29,16,0.0,174.0,942.0,392.0
172,YW10-0218S,29,619,0.0,566.0,862.0,307.5
173,YW10-0218S,29,714,0.0,873.5,786.0,316.5
174,YW10-0218S,30,615,0.0,0.0,2198.0,580.0
175,YW10-0218S,30,462,0.0,580.0,811.0,328.5
176,YW10-0218S,30,468,0.0,908.5,997.0,310.0
177,YW10-0218S,31,713,0.0,0.0,2198.0,58.0
178,YW10-0218S,31,66,0.0,58.0,1755.0,337.0
179,YW10-0218S,31,449,0.0,395.0,847.0,575.0
180,YW10-0218S,31,157,847.0,395.0,468.0,575.0
181,YW10-0218S,31,757,0.0,970.0,734.0,248.0
182,YW10-0218S,31,231,734.0,970.0,1273.0,248.0
183,YW10-0218S,32,315,0.0,0.0,2198.0,578.0
184,YW10-0218S,32,165,0.0,578.0,1642.0,579.0
185,YW10-0218S,32,444,1642.0,578.0,195.0,579.0
186,YW10-0218S,32,275,0.0,1157.0,237.0,58.0
187,YW10-0218S,32,541,237.0,1157.0,1918.0,58.0
188,YW10-0218S,33,604,0.0,0.0,2196.0,579.0
189,YW10-0218S,33,389,0.0,579.0,841.0,555.0
190,YW10-0218S,33,421,841.0,579.0,841.0,555.0
191,YW10-0218S,33,409,0.0,1134.0,1598.0,78.0
192,YW10-0218S,33,761,1598.0,1134.0,488.0,78.0
193,YW10-0218S,34,656,0.0,0.0,2196.0,579.0
194,YW10-0218S,34,353,0.0,579.0,1382.0,577.5
195,YW10-0218S,34,591,0.0,1156.5,217.0,58.0
196,YW10-0218S,34,425,217.0,1156.5,1970.0,58.0
197,YW10-0218S,35,318,0.0,0.0,2182.0,577.5
198,YW10-0218S,35,579,0.0,577.5,676.0,346.0
199,YW10-0218S,35,436,0.0,923.5,844.5,294.0
200,YW10-0218S,36,27,0.0,0.0,2182.0,579.0
201,YW10-0218S,36,37,0.0,579.0,1964.0,395.0
202,YW10-0218S,36,540,0.0,974.0,843.0,242.0
203,YW10-0218S,37,259,0.0,0.0,2161.0,298.0
204,YW10-0218S,37,171,0.0,298.0,463.3,275.0
205,YW10-0218S,37,560,463.3,298.0,463.3,275.0
206,YW10-0218S,37,712,0.0,573.0,2098.0,580.0
207,YW10-0218S,37,478,0.0,1153.0,362.0,58.0
208,YW10-0218S,37,119,362.0,1153.0,1625.0,58.0
209,YW10-0218S,38,2,0.0,0.0,2147.0,517.0
210,YW10-0218S,38,244,0.0,517.0,483.0,132.5
211,YW10-0218S,38,358,483.0,517.0,797.0,132.5
212,YW10-0218S,38,693,1280.0,517.0,713.0,132.5
213,YW10-0218S,38,637,0.0,649.5,1172.5,528.0
214,YW10-0218S,38,372,1172.5,649.5,841.0,528.0
215,YW10-0218S,38,729,0.0,1177.5,625.0,38.0
216,YW10-0218S,38,289,625.0,1177.5,898.0,38.0
217,YW10-0218S,39,749,0.0,0.0,2134.0,462.0
218,YW10-0218S,39,274,0.0,462.0,877.0,343.0
219,YW10-0218S,39,691,877.0,462.0,877.0,343.0
220,YW10-0218S,39,350,0.0,805.0,2062.0,58.0
221,YW10-0218S,39,497,0.0,863.0,2108.0,58.0
222,YW10-0218S,39,211,0.0,921.0,407.0,277.5
223,YW10-0218S,40,57,0.0,0.0,2114.0,441.5
224,YW10-0218S,40,418,0.0,441.5,1934.0,421.0
225,YW10-0218S,40,458,0.0,862.5,798.0,357.0
226,YW10-0218S,40,234,2114.0,0.0,312.0,277.0
227,YW10-0218S,41,483,0.0,0.0,2114.0,441.5
228,YW10-0218S,41,727,0.0,441.5,1931.0,771.0
229,YW10-0218S,41,718,1931.0,441.5,88.0,771.0
230,YW10-0218S,41,343,2019.0,441.5,58.0,771.0
231,YW10-0218S,42,99,0.0,0.0,2101.0,329.0
232,YW10-0218S,42,717,0.0,329.0,798.0,439.0
233,YW10-0218S,42,611,0.0,768.0,880.0,348.0
234,YW10-0218S,42,696,880.0,768.0,880.0,348.0
235,YW10-0218S,42,201,0.0,1116.0,590.0,58.0
236,YW10-0218S,42,747,590.0,1116.0,1462.0,58.0
237,YW10-0218S,43,209,0.0,0.0,2098.0,503.0
238,YW10-0218S,43,233,0.0,503.0,651.0,239.0
239,YW10-0218S,43,625,651.0,503.0,651.0,239.0
240,YW10-0218S,43,665,0.0,742.0,464.0,378.8
241,YW10-0218S,43,666,464.0,742.0,464.0,378.8
242,YW10-0218S,43,320,928.0,742.0,464.0,378.8
243,YW10-0218S,43,377,0.0,1120.8,1998.0,98.0
244,YW10-0218S,44,333,0.0,0.0,2098.0,290.0
245,YW10-0218S,44,557,0.0,290.0,1934.0,420.5
246,YW10-0218S,44,132,0.0,710.5,1625.0,377.0
247,YW10-0218S,44,43,1625.0,710.5,460.0,377.0
248,YW10-0218S,44,635,0.0,1087.5,338.0,118.0
249,YW10-0218S,44,251,338.0,1087.5,488.0,118.0
250,YW10-0218S,44,176,826.0,1087.5,488.0,118.0
251,YW10-0218S,44,126,1314.0,1087.5,388.0,118.0
252,YW10-0218S,44,732,1702.0,1087.5,338.0,118.0
253,YW10-0218S,45,139,0.0,0.0,2098.0,558.0
254,YW10-0218S,45,555,0.0,558.0,738.0,374.0
255,YW10-0218S,45,655,0.0,932.0,664.0,288.0
256,YW10-0218S,45,288,664.0,932.0,118.0,288.0
257,YW10-0218S,46,375,0.0,0.0,2098.0,558.0
258,YW10-0218S,46,660,0.0,558.0,1362.0,565.0
259,YW10-0218S,46,643,0.0,1123.0,522.0,58.0
260,YW10-0218S,46,182,522.0,1123.0,1498.0,58.0
261,YW10-0218S,46,147,0.0,1181.0,1798.0,38.0
262,YW10-0218S,47,526,0.0,0.0,2098.0,558.0
263,YW10-0218S,47,159,0.0,558.0,358.0,301.0
264,YW10-0218S,47,222,0.0,859.0,508.0,361.0
265,YW10-0218S,47,351,508.0,859.0,830.0,361.0
266,YW10-0218S,47,653,1338.0,859.0,527.0,361.0
267,YW10-0218S,48,681,0.0,0.0,2098.0,580.0
268,YW10-0218S,48,86,0.0,580.0,1350.5,430.0
269,YW10-0218S,48,580,1350.5,580.0,460.0,430.0
270,YW10-0218S,48,205,0.0,1010.0,743.0,198.5
271,YW10-0218S,49,537,0.0,0.0,2098.0,58.0
272,YW10-0218S,49,575,0.0,58.0,1878.0,58.0
273,YW10-0218S,49,368,0.0,116.0,503.0,448.0
274,YW10-0218S,49,701,503.0,116.0,898.0,448.0
275,YW10-0218S,49,185,1401.0,116.0,580.0,448.0
276,YW10-0218S,49,88,1981.0,116.0,58.0,448.0
277,YW10-0218S,49,606,0.0,564.0,992.0,558.0
278,YW10-0218S,49,397,992.0,564.0,980.0,558.0
279,YW10-0218S,49,413,0.0,1122.0,438.0,98.0
280,YW10-0218S,49,767,438.0,1122.0,984.0,98.0
281,YW10-0218S,50,493,0.0,0.0,2098.0,580.0
282,YW10-0218S,50,246,0.0,580.0,462.0,379.0
283,YW10-0218S,50,423,462.0,580.0,728.0,379.0
284,YW10-0218S,50,388,1190.0,580.0,463.5,379.0
