,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,1,30610,0.0,0.0,2438.0,580.0
2,ZQB-0218S,1,30396,0.0,580.0,1432.0,427.0
3,ZQB-0218S,1,30965,0.0,1007.0,490.0,205.0
4,ZQB-0218S,2,30407,0.0,0.0,2334.0,345.0
5,ZQB-0218S,2,30779,0.0,345.0,662.0,429.0
6,ZQB-0218S,2,30223,662.0,345.0,662.0,429.0
7,ZQB-0218S,2,30719,0.0,774.0,761.0,441.5
8,ZQB-0218S,3,30882,0.0,0.0,2306.0,720.0
9,ZQB-0218S,3,30328,0.0,720.0,2134.0,395.0
10,ZQB-0218S,3,30868,0.0,1115.0,1500.0,80.0
11,ZQB-0218S,4,30773,0.0,0.0,2391.0,405.0
12,ZQB-0218S,4,30655,0.0,405.0,1862.0,364.0
13,ZQB-0218S,4,30459,0.0,769.0,560.0,448.0
14,ZQB-0218S,5,30855,0.0,0.0,2398.0,578.0
15,ZQB-0218S,5,30830,0.0,578.0,624.0,401.5
16,ZQB-0218S,5,30214,0.0,979.5,488.0,238.0
17,ZQB-0218S,5,30236,488.0,979.5,488.0,238.0
18,ZQB-0218S,6,30380,0.0,0.0,2301.0,421.0
19,ZQB-0218S,6,30753,0.0,421.0,1151.0,329.0
20,ZQB-0218S,6,30891,1151.0,421.0,1151.0,329.0
21,ZQB-0218S,6,30661,0.0,750.0,926.0,277.5
22,ZQB-0218S,6,30827,0.0,1027.5,732.0,191.5
23,ZQB-0218S,7,30945,0.0,0.0,2232.0,545.0
24,ZQB-0218S,7,30653,0.0,545.0,888.0,427.5
25,ZQB-0218S,7,30307,0.0,972.5,1668.0,247.0
26,ZQB-0218S,8,30968,0.0,0.0,2396.0,847.0
27,ZQB-0218S,8,30452,0.0,847.0,701.5,370.0
28,ZQB-0218S,9,30550,0.0,0.0,2353.0,580.0
29,ZQB-0218S,9,30639,0.0,580.0,1964.0,395.0
30,ZQB-0218S,9,30950,1964.0,580.0,460.0,395.0
31,ZQB-0218S,9,30598,0.0,975.0,476.0,244.5
32,ZQB-0218S,10,30502,0.0,0.0,2353.0,580.0
33,ZQB-0218S,10,30526,0.0,580.0,2148.0,330.0
34,ZQB-0218S,10,30643,0.0,910.0,367.0,310.0
35,ZQB-0218S,10,30860,367.0,910.0,762.0,310.0
36,ZQB-0218S,10,30954,1129.0,910.0,561.0,310.0
37,ZQB-0218S,10,30462,1690.0,910.0,435.0,310.0
38,ZQB-0218S,11,30778,0.0,0.0,2398.0,398.0
39,ZQB-0218S,11,30865,0.0,398.0,2048.0,528.0
40,ZQB-0218S,11,30430,0.0,926.0,697.0,291.0
41,ZQB-0218S,12,30587,0.0,0.0,2356.0,558.0
42,ZQB-0218S,12,30574,0.0,558.0,2301.0,662.0
43,ZQB-0218S,13,30268,0.0,0.0,2378.0,560.0
44,ZQB-0218S,13,30548,0.0,560.0,2356.0,558.0
45,ZQB-0218S,13,30458,0.0,1118.0,353.0,92.5
46,ZQB-0218S,13,30349,353.0,1118.0,500.0,92.5
47,ZQB-0218S,13,30547,853.0,1118.0,353.0,92.5
48,ZQB-0218S,14,31003,0.0,0.0,2398.0,320.0
49,ZQB-0218S,14,30346,0.0,320.0,1020.5,493.0
50,ZQB-0218S,14,30890,1020.5,320.0,1020.5,493.0
51,ZQB-0218S,14,30586,0.0,813.0,538.0,380.0
52,ZQB-0218S,14,30273,538.0,813.0,858.0,380.0
53,ZQB-0218S,15,30715,0.0,0.0,2383.0,580.0
54,ZQB-0218S,15,30428,0.0,580.0,2198.0,578.0
55,ZQB-0218S,15,30250,0.0,1158.0,402.0,58.0
56,ZQB-0218S,15,30692,402.0,1158.0,1998.0,58.0
57,ZQB-0218S,16,30608,0.0,0.0,2351.0,402.0
58,ZQB-0218S,16,30632,2351.0,0.0,58.0,402.0
59,ZQB-0218S,16,30711,0.0,402.0,2098.0,558.0
60,ZQB-0218S,16,30897,2098.0,402.0,78.0,558.0
61,ZQB-0218S,16,30537,0.0,960.0,527.0,168.0
62,ZQB-0218S,16,30759,527.0,960.0,1235.0,168.0
