,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4856,0.0,58.0,2328.0,578.0
2,FMB-0215S,0,4612,0.0,636.0,1386.5,348.0
3,FMB-0215S,0,5090,1386.5,636.0,898.0,348.0
4,FMB-0215S,0,4442,2284.5,636.0,78.0,348.0
5,FMB-0215S,0,4932,0.0,984.0,428.0,235.0
6,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4424,0.0,485.0,1898.0,348.0
8,FMB-0215S,1,4772,0.0,833.0,2398.0,38.0
9,FMB-0215S,1,5097,0.0,871.0,811.0,348.0
10,FMB-0215S,1,4874,811.0,871.0,1386.5,348.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
13,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
14,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4597,0.0,58.0,2291.0,58.0
17,FMB-0215S,3,4572,0.0,116.0,2360.0,58.0
18,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
19,FMB-0215S,4,4857,0.0,80.0,2394.5,440.0
20,FMB-0215S,4,4703,0.0,520.0,2123.0,682.0
21,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
22,FMB-0215S,5,5103,0.0,370.0,2058.0,58.0
23,FMB-0215S,5,4546,0.0,428.0,1861.0,58.0
24,FMB-0215S,5,4727,0.0,486.0,1712.0,58.0
25,FMB-0215S,5,4670,0.0,544.0,2078.0,58.0
26,FMB-0215S,5,4435,0.0,602.0,931.0,58.0
27,FMB-0215S,5,4639,931.0,602.0,951.0,58.0
28,FMB-0215S,5,4605,0.0,660.0,606.0,295.0
29,FMB-0215S,5,4558,0.0,955.0,1784.0,88.0
30,FMB-0215S,5,5121,0.0,1043.0,857.0,58.0
31,FMB-0215S,5,4617,857.0,1043.0,1517.0,58.0
32,FMB-0215S,5,4623,0.0,1101.0,2238.0,38.0
33,FMB-0215S,5,4968,0.0,1139.0,2388.0,38.0
34,FMB-0215S,5,4553,0.0,1177.0,888.0,38.0
35,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
36,FMB-0215S,6,4930,0.0,580.0,688.0,52.5
