,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,497,0.0,58.0,2108.0,58.0
2,YW10-0218S,0,588,0.0,116.0,2353.0,58.0
3,YW10-0218S,0,235,0.0,174.0,2418.0,58.0
4,YW10-0218S,0,713,0.0,232.0,2198.0,58.0
5,YW10-0218S,0,361,0.0,290.0,2292.0,58.0
6,YW10-0218S,0,545,0.0,348.0,2196.0,58.0
7,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,306,0.0,58.0,368.0,298.0
9,YW10-0218S,1,48,0.0,356.0,2353.0,38.0
10,YW10-0218S,1,71,0.0,394.0,1462.0,138.0
11,YW10-0218S,1,140,0.0,532.0,723.0,428.0
12,YW10-0218S,1,97,723.0,532.0,881.0,428.0
13,YW10-0218S,1,328,1604.0,532.0,723.0,428.0
14,YW10-0218S,1,193,0.0,960.0,388.0,158.0
15,YW10-0218S,1,40,388.0,960.0,488.0,158.0
16,YW10-0218S,1,378,876.0,960.0,488.0,158.0
17,YW10-0218S,1,481,1364.0,960.0,488.0,158.0
18,YW10-0218S,1,558,1852.0,960.0,488.0,158.0
19,YW10-0218S,1,327,0.0,1118.0,743.0,98.0
20,YW10-0218S,1,554,743.0,1118.0,758.0,98.0
21,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,2,585,0.0,38.0,1458.0,369.0
23,YW10-0218S,2,28,1458.0,38.0,709.0,369.0
24,YW10-0218S,2,671,0.0,407.0,2217.0,58.0
25,YW10-0218S,2,93,0.0,465.0,1165.0,571.0
26,YW10-0218S,2,21,0.0,1036.0,753.0,172.5
27,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
28,YW10-0218S,3,151,0.0,328.0,1884.0,98.0
29,YW10-0218S,3,537,0.0,426.0,2098.0,58.0
30,YW10-0218S,3,65,0.0,484.0,880.0,328.0
31,YW10-0218S,3,348,880.0,484.0,973.0,328.0
32,YW10-0218S,3,715,1853.0,484.0,526.0,328.0
33,YW10-0218S,3,763,0.0,812.0,635.0,402.5
34,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
35,YW10-0218S,4,74,0.0,393.0,840.0,555.0
36,YW10-0218S,4,410,0.0,948.0,400.0,259.0
37,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
38,YW10-0218S,5,624,0.0,299.0,558.0,443.0
39,YW10-0218S,5,326,0.0,742.0,1273.0,248.0
40,YW10-0218S,5,771,1273.0,742.0,794.0,248.0
41,YW10-0218S,5,181,2067.0,742.0,327.0,248.0
42,YW10-0218S,5,589,0.0,990.0,378.0,224.0
43,YW10-0218S,5,521,378.0,990.0,397.0,224.0
44,YW10-0218S,5,567,775.0,990.0,378.0,224.0
45,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
46,YW10-0218S,6,389,0.0,38.0,841.0,555.0
47,YW10-0218S,6,421,841.0,38.0,841.0,555.0
48,YW10-0218S,6,198,0.0,593.0,701.5,360.0
49,YW10-0218S,6,647,701.5,593.0,557.0,360.0
50,YW10-0218S,6,240,0.0,953.0,393.5,266.5
51,YW10-0218S,6,137,393.5,953.0,393.5,266.5
52,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
53,YW10-0218S,7,264,0.0,558.0,2109.0,372.5
54,YW10-0218S,7,41,0.0,930.5,2198.0,198.0
55,YW10-0218S,7,373,0.0,1128.5,841.0,88.0
56,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
57,YW10-0218S,8,57,0.0,98.0,2114.0,441.5
58,YW10-0218S,8,368,0.0,539.5,503.0,448.0
59,YW10-0218S,8,628,503.0,539.5,1658.0,448.0
60,YW10-0218S,8,88,2161.0,539.5,58.0,448.0
61,YW10-0218S,8,456,0.0,987.5,370.0,227.0
62,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
63,YW10-0218S,9,363,0.0,328.0,1618.0,398.0
64,YW10-0218S,9,161,0.0,726.0,1165.0,491.0
65,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
66,YW10-0218S,10,526,0.0,218.0,2098.0,558.0
67,YW10-0218S,10,750,0.0,776.0,548.0,444.0
68,YW10-0218S,10,595,548.0,776.0,658.0,444.0
69,YW10-0218S,10,354,1206.0,776.0,443.0,444.0
70,YW10-0218S,10,519,1649.0,776.0,151.5,444.0
71,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
72,YW10-0218S,11,644,0.0,328.0,1638.5,882.0
73,YW10-0218S,11,689,1638.5,328.0,447.0,882.0
74,YW10-0218S,11,243,2085.5,328.0,58.0,882.0
75,YW10-0218S,11,673,2143.5,328.0,58.0,882.0
76,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
77,YW10-0218S,12,418,0.0,558.0,1934.0,421.0
78,YW10-0218S,12,501,1934.0,558.0,58.0,421.0
79,YW10-0218S,12,245,0.0,979.0,803.0,193.5
80,YW10-0218S,12,438,0.0,1172.5,766.0,38.0
81,YW10-0218S,12,430,766.0,1172.5,798.0,38.0
82,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
83,YW10-0218S,13,571,0.0,630.0,420.0,349.5
84,YW10-0218S,13,625,0.0,979.5,651.0,239.0
85,YW10-0218S,13,233,651.0,979.5,651.0,239.0
86,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
87,YW10-0218S,14,425,0.0,588.0,1970.0,58.0
88,YW10-0218S,14,454,1970.0,588.0,362.0,58.0
89,YW10-0218S,14,674,0.0,646.0,484.0,389.0
90,YW10-0218S,14,612,484.0,646.0,527.0,389.0
91,YW10-0218S,14,404,1011.0,646.0,484.0,389.0
92,YW10-0218S,14,530,0.0,1035.0,981.0,174.0
93,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
94,YW10-0218S,15,319,0.0,311.0,1541.0,327.0
95,YW10-0218S,15,216,1541.0,311.0,712.0,327.0
96,YW10-0218S,15,244,0.0,638.0,483.0,132.5
97,YW10-0218S,15,39,483.0,638.0,713.0,132.5
98,YW10-0218S,15,693,1196.0,638.0,713.0,132.5
99,YW10-0218S,15,86,0.0,770.5,1350.5,430.0
100,YW10-0218S,16,452,0.0,0.0,2328.5,153.5
101,YW10-0218S,16,773,0.0,153.5,524.5,359.0
102,YW10-0218S,16,601,524.5,153.5,524.5,359.0
103,YW10-0218S,16,712,0.0,512.5,2098.0,580.0
104,YW10-0218S,16,635,0.0,1092.5,338.0,118.0
105,YW10-0218S,16,514,338.0,1092.5,488.0,118.0
106,YW10-0218S,16,532,826.0,1092.5,488.0,118.0
107,YW10-0218S,16,534,1314.0,1092.5,438.0,118.0
108,YW10-0218S,16,126,1752.0,1092.5,388.0,118.0
109,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
110,YW10-0218S,17,639,0.0,347.0,1934.0,412.5
111,YW10-0218S,17,186,0.0,759.5,888.5,347.0
112,YW10-0218S,17,541,0.0,1106.5,1918.0,58.0
113,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
114,YW10-0218S,18,136,0.0,707.0,439.0,245.0
115,YW10-0218S,18,15,439.0,707.0,439.0,245.0
116,YW10-0218S,18,183,0.0,952.0,378.0,260.0
117,YW10-0218S,18,62,378.0,952.0,701.0,260.0
118,YW10-0218S,19,252,0.0,0.0,2301.0,632.0
119,YW10-0218S,19,593,0.0,632.0,1198.0,370.0
120,YW10-0218S,19,241,1198.0,632.0,518.0,370.0
121,YW10-0218S,19,475,1716.0,632.0,508.0,370.0
122,YW10-0218S,19,374,0.0,1002.0,573.0,216.0
