,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,723,0.0,58.0,2416.0,38.0
2,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,351,0.0,58.0,830.0,361.0
4,YW10-0218S,1,359,830.0,58.0,527.0,361.0
5,YW10-0218S,1,222,1357.0,58.0,508.0,361.0
6,YW10-0218S,1,57,0.0,419.0,2114.0,441.5
7,YW10-0218S,1,773,0.0,860.5,524.5,359.0
8,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,553,0.0,58.0,1366.0,295.0
10,YW10-0218S,2,129,0.0,353.0,1458.0,369.0
11,YW10-0218S,2,106,1458.0,353.0,935.5,369.0
12,YW10-0218S,2,16,0.0,722.0,942.0,392.0
13,YW10-0218S,2,429,942.0,722.0,942.0,392.0
14,YW10-0218S,2,73,0.0,1114.0,2388.0,98.0
15,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
16,YW10-0218S,3,670,0.0,328.0,706.0,279.0
17,YW10-0218S,3,681,0.0,607.0,2098.0,580.0
18,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
19,YW10-0218S,4,415,0.0,299.0,822.0,58.0
20,YW10-0218S,4,182,822.0,299.0,1498.0,58.0
21,YW10-0218S,4,408,0.0,357.0,684.0,370.5
22,YW10-0218S,4,308,0.0,727.5,998.0,310.0
23,YW10-0218S,4,468,998.0,727.5,997.0,310.0
24,YW10-0218S,4,381,0.0,1037.5,568.0,170.0
25,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
26,YW10-0218S,5,134,0.0,393.0,557.0,394.0
27,YW10-0218S,5,568,0.0,787.0,738.5,431.0
28,YW10-0218S,5,510,738.5,787.0,767.0,431.0
29,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
30,YW10-0218S,6,545,0.0,38.0,2196.0,58.0
31,YW10-0218S,6,230,0.0,96.0,812.0,58.0
32,YW10-0218S,6,578,812.0,96.0,1460.0,58.0
33,YW10-0218S,6,630,0.0,154.0,1968.0,55.0
34,YW10-0218S,6,433,0.0,209.0,898.0,398.0
35,YW10-0218S,6,130,0.0,607.0,847.0,58.0
36,YW10-0218S,6,440,847.0,607.0,1437.0,58.0
37,YW10-0218S,6,50,0.0,665.0,2048.0,118.0
38,YW10-0218S,6,339,0.0,783.0,617.0,278.0
39,YW10-0218S,6,343,0.0,1061.0,771.0,58.0
40,YW10-0218S,6,685,771.0,1061.0,1362.0,58.0
41,YW10-0218S,6,661,0.0,1119.0,636.0,58.0
42,YW10-0218S,6,592,636.0,1119.0,1738.0,58.0
43,YW10-0218S,6,640,0.0,1177.0,2294.0,38.0
44,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
45,YW10-0218S,7,598,0.0,558.0,579.0,397.0
46,YW10-0218S,7,521,579.0,558.0,224.0,397.0
47,YW10-0218S,7,452,0.0,955.0,2328.5,153.5
48,YW10-0218S,7,327,0.0,1108.5,743.0,98.0
49,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
50,YW10-0218S,8,697,0.0,328.0,1934.0,418.0
51,YW10-0218S,8,671,0.0,746.0,2217.0,58.0
52,YW10-0218S,8,459,0.0,804.0,880.0,328.0
53,YW10-0218S,8,409,0.0,1132.0,1598.0,78.0
54,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
55,YW10-0218S,9,314,0.0,218.0,2101.0,904.0
56,YW10-0218S,9,413,0.0,1122.0,438.0,98.0
57,YW10-0218S,9,151,438.0,1122.0,1884.0,98.0
58,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
59,YW10-0218S,10,425,0.0,38.0,1970.0,58.0
60,YW10-0218S,10,537,0.0,96.0,2098.0,58.0
61,YW10-0218S,10,338,0.0,154.0,1998.0,58.0
62,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
63,YW10-0218S,11,56,0.0,328.0,882.0,447.0
64,YW10-0218S,11,599,0.0,775.0,1932.0,386.5
65,YW10-0218S,11,292,0.0,1161.5,632.0,58.0
66,YW10-0218S,11,98,632.0,1161.5,1462.0,58.0
67,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
68,YW10-0218S,12,316,0.0,58.0,815.0,395.0
69,YW10-0218S,12,363,0.0,453.0,1618.0,398.0
70,YW10-0218S,12,428,0.0,851.0,996.5,360.5
71,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
72,YW10-0218S,13,497,0.0,630.0,2108.0,58.0
73,YW10-0218S,13,713,0.0,688.0,2198.0,58.0
74,YW10-0218S,13,585,0.0,746.0,1458.0,369.0
75,YW10-0218S,13,19,0.0,1115.0,2078.0,98.0
76,YW10-0218S,14,9,0.0,0.0,2348.0,558.0
77,YW10-0218S,14,650,0.0,558.0,1536.0,278.0
78,YW10-0218S,14,347,1536.0,558.0,680.0,278.0
79,YW10-0218S,14,383,0.0,836.0,2034.0,384.0
80,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
81,YW10-0218S,15,692,0.0,588.0,1198.0,370.0
82,YW10-0218S,15,241,1198.0,588.0,518.0,370.0
83,YW10-0218S,15,29,0.0,958.0,907.5,261.5
84,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
85,YW10-0218S,16,30,0.0,311.0,1517.5,258.0
86,YW10-0218S,16,632,1517.5,311.0,798.0,258.0
87,YW10-0218S,16,51,0.0,569.0,717.0,644.0
88,YW10-0218S,16,587,717.0,569.0,717.0,644.0
89,YW10-0218S,17,752,0.0,0.0,2308.0,347.0
90,YW10-0218S,17,352,0.0,347.0,568.0,246.0
91,YW10-0218S,17,214,568.0,347.0,568.0,246.0
92,YW10-0218S,17,13,0.0,593.0,2161.0,58.0
93,YW10-0218S,17,149,0.0,651.0,950.0,58.0
94,YW10-0218S,17,523,950.0,651.0,1218.0,58.0
95,YW10-0218S,17,239,0.0,709.0,816.0,468.5
96,YW10-0218S,17,480,816.0,709.0,579.0,468.5
97,YW10-0218S,17,257,0.0,1177.5,638.0,38.0
98,YW10-0218S,17,524,638.0,1177.5,813.0,38.0
99,YW10-0218S,17,430,1451.0,1177.5,798.0,38.0
100,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
101,YW10-0218S,18,483,0.0,707.0,2114.0,441.5
102,YW10-0218S,18,751,0.0,1148.5,382.0,58.0
103,YW10-0218S,18,541,382.0,1148.5,1918.0,58.0
104,YW10-0218S,19,252,0.0,0.0,2301.0,632.0
105,YW10-0218S,19,253,0.0,632.0,847.0,583.0
106,YW10-0218S,20,730,0.0,0.0,2298.0,330.0
107,YW10-0218S,20,471,0.0,330.0,2284.0,395.0
108,YW10-0218S,20,82,0.0,725.0,1024.0,495.0
109,YW10-0218S,20,411,1024.0,725.0,1194.0,495.0
110,YW10-0218S,21,361,0.0,0.0,2292.0,58.0
111,YW10-0218S,21,741,0.0,58.0,2251.0,956.0
112,YW10-0218S,21,405,0.0,1014.0,488.0,198.0
113,YW10-0218S,21,743,488.0,1014.0,536.0,198.0
114,YW10-0218S,22,570,0.0,0.0,2291.0,438.5
115,YW10-0218S,22,104,0.0,438.5,643.0,277.0
116,YW10-0218S,22,297,643.0,438.5,962.0,277.0
117,YW10-0218S,22,161,0.0,715.5,1165.0,491.0
118,YW10-0218S,23,508,0.0,0.0,2291.0,438.5
119,YW10-0218S,23,105,0.0,438.5,517.0,367.0
120,YW10-0218S,23,108,517.0,438.5,898.0,367.0
121,YW10-0218S,23,276,1415.0,438.5,517.0,367.0
122,YW10-0218S,23,401,0.0,805.5,682.0,413.0
123,YW10-0218S,23,564,682.0,805.5,826.0,413.0
124,YW10-0218S,24,172,0.0,0.0,2284.0,395.0
125,YW10-0218S,24,544,0.0,395.0,2251.0,812.0
126,YW10-0218S,25,77,0.0,0.0,2273.0,576.0
127,YW10-0218S,25,127,0.0,576.0,2001.0,579.0
128,YW10-0218S,25,444,2001.0,576.0,195.0,579.0
129,YW10-0218S,25,591,0.0,1155.0,217.0,58.0
130,YW10-0218S,25,178,217.0,1155.0,2028.0,58.0
131,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
132,YW10-0218S,26,331,0.0,762.0,696.5,453.8
133,YW10-0218S,27,269,0.0,0.0,2251.0,912.0
134,YW10-0218S,27,122,0.0,912.0,370.0,308.0
135,YW10-0218S,27,303,370.0,912.0,765.0,308.0
136,YW10-0218S,27,335,1135.0,912.0,761.0,308.0
137,YW10-0218S,28,453,0.0,0.0,2224.0,58.0
138,YW10-0218S,28,188,0.0,58.0,706.5,350.5
139,YW10-0218S,28,442,706.5,58.0,898.0,350.5
140,YW10-0218S,28,287,0.0,408.5,2201.0,484.0
141,YW10-0218S,28,540,0.0,892.5,843.0,242.0
142,YW10-0218S,28,336,0.0,1134.5,841.0,83.0
143,YW10-0218S,28,662,841.0,1134.5,841.0,83.0
144,YW10-0218S,29,41,0.0,0.0,2198.0,198.0
145,YW10-0218S,29,531,0.0,198.0,1013.0,984.0
146,YW10-0218S,29,309,0.0,1182.0,314.0,38.0
147,YW10-0218S,29,147,314.0,1182.0,1798.0,38.0
148,YW10-0218S,30,315,0.0,0.0,2198.0,578.0
149,YW10-0218S,30,195,0.0,578.0,783.0,577.0
150,YW10-0218S,30,491,783.0,578.0,984.0,577.0
151,YW10-0218S,30,473,1767.0,578.0,58.0,577.0
152,YW10-0218S,30,174,1825.0,578.0,38.0,577.0
153,YW10-0218S,30,194,0.0,1155.0,302.0,58.0
154,YW10-0218S,30,575,302.0,1155.0,1878.0,58.0
155,YW10-0218S,31,615,0.0,0.0,2198.0,580.0
156,YW10-0218S,31,93,0.0,580.0,1165.0,571.0
157,YW10-0218S,31,556,0.0,1151.0,488.0,68.0
158,YW10-0218S,32,604,0.0,0.0,2196.0,579.0
159,YW10-0218S,32,493,0.0,579.0,2098.0,580.0
160,YW10-0218S,32,426,0.0,1159.0,460.0,58.0
161,YW10-0218S,32,119,460.0,1159.0,1625.0,58.0
162,YW10-0218S,33,656,0.0,0.0,2196.0,579.0
