,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4827,0.0,485.0,923.0,297.0
3,FMB-0215S,1,4491,923.0,485.0,802.0,297.0
4,FMB-0215S,1,4555,0.0,782.0,1198.0,58.0
5,FMB-0215S,1,4661,1198.0,782.0,1218.0,58.0
6,FMB-0215S,1,4597,0.0,840.0,2291.0,58.0
7,FMB-0215S,1,4506,0.0,898.0,2286.0,277.0
8,FMB-0215S,1,4863,0.0,1175.0,509.0,38.0
9,FMB-0215S,1,4425,509.0,1175.0,1510.0,38.0
10,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,5000,0.0,485.0,923.0,317.0
12,FMB-0215S,2,4581,923.0,485.0,923.0,317.0
13,FMB-0215S,2,4900,1846.0,485.0,38.0,317.0
14,FMB-0215S,2,4688,0.0,802.0,536.0,418.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4568,0.0,58.0,2301.0,967.0
17,FMB-0215S,3,4888,2301.0,58.0,58.0,967.0
18,FMB-0215S,3,4990,0.0,1025.0,595.0,194.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,5061,0.0,80.0,2234.0,482.5
21,FMB-0215S,4,4980,0.0,562.5,2051.0,371.0
22,FMB-0215S,4,4542,0.0,933.5,670.0,175.5
23,FMB-0215S,4,4560,0.0,1109.0,442.0,58.0
24,FMB-0215S,4,4713,442.0,1109.0,1718.0,58.0
25,FMB-0215S,4,4451,0.0,1167.0,426.5,52.5
26,FMB-0215S,4,4412,426.5,1167.0,711.5,52.5
27,FMB-0215S,4,4930,1138.0,1167.0,688.0,52.5
28,FMB-0215S,4,4724,1826.0,1167.0,509.0,52.5
29,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
30,FMB-0215S,5,4857,0.0,370.0,2394.5,440.0
31,FMB-0215S,5,4513,0.0,810.0,523.0,408.0
32,FMB-0215S,5,4577,523.0,810.0,360.0,408.0
33,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
34,FMB-0215S,6,4732,0.0,58.0,802.0,327.0
35,FMB-0215S,6,4696,802.0,58.0,1163.0,327.0
36,FMB-0215S,6,4792,0.0,385.0,2398.0,38.0
37,FMB-0215S,6,4699,0.0,423.0,1562.0,58.0
38,FMB-0215S,6,4658,1562.0,423.0,802.0,58.0
39,FMB-0215S,6,4879,0.0,481.0,1002.0,58.0
40,FMB-0215S,6,4588,1002.0,481.0,1138.0,58.0
41,FMB-0215S,6,4509,0.0,539.0,942.0,395.5
42,FMB-0215S,6,4984,0.0,934.5,2388.0,58.0
43,FMB-0215S,6,4747,0.0,992.5,661.0,124.5
44,FMB-0215S,6,4727,0.0,1117.0,1712.0,58.0
45,FMB-0215S,6,4473,1712.0,1117.0,691.0,58.0
46,FMB-0215S,6,5088,0.0,1175.0,1933.0,38.0
47,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
48,FMB-0215S,7,4532,0.0,580.0,2099.0,425.0
49,FMB-0215S,7,4434,0.0,1005.0,695.0,204.0
50,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
51,FMB-0215S,8,4806,0.0,580.0,1071.0,617.0
52,FMB-0215S,9,4835,0.0,0.0,2398.0,38.0
53,FMB-0215S,9,4853,0.0,38.0,1515.5,422.0
54,FMB-0215S,9,4870,0.0,460.0,852.0,58.0
55,FMB-0215S,9,4665,852.0,460.0,1071.0,58.0
56,FMB-0215S,9,4884,0.0,518.0,2398.0,38.0
57,FMB-0215S,9,4756,0.0,556.0,859.0,327.0
58,FMB-0215S,9,5096,859.0,556.0,1163.0,327.0
59,FMB-0215S,9,4916,0.0,883.0,861.0,306.0
60,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
61,FMB-0215S,10,4968,0.0,38.0,2388.0,38.0
62,FMB-0215S,10,4981,0.0,76.0,491.0,38.0
63,FMB-0215S,10,4912,491.0,76.0,1823.0,38.0
64,FMB-0215S,10,5103,0.0,114.0,2058.0,58.0
65,FMB-0215S,10,4679,0.0,172.0,1460.0,508.0
66,FMB-0215S,10,4394,1460.0,172.0,155.0,508.0
67,FMB-0215S,10,4735,1615.0,172.0,131.5,508.0
68,FMB-0215S,10,5115,0.0,680.0,928.0,298.0
69,FMB-0215S,10,5050,928.0,680.0,998.0,298.0
70,FMB-0215S,10,4793,0.0,978.0,1778.5,220.0
71,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
72,FMB-0215S,11,4977,0.0,330.0,558.0,370.0
73,FMB-0215S,11,5012,558.0,330.0,924.0,370.0
74,FMB-0215S,11,4933,0.0,700.0,2051.0,472.0
75,FMB-0215S,11,4446,0.0,1172.0,361.0,48.0
76,FMB-0215S,11,4498,361.0,1172.0,494.0,48.0
77,FMB-0215S,12,4902,0.0,0.0,2398.0,480.0
