,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4466,0.0,58.0,2388.0,596.0
2,FMB-0215S,0,4824,0.0,654.0,742.0,566.0
3,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
4,FMB-0215S,1,4395,0.0,485.0,815.0,414.0
5,FMB-0215S,1,4713,0.0,899.0,1718.0,58.0
6,FMB-0215S,1,4473,1718.0,899.0,691.0,58.0
7,FMB-0215S,1,4670,0.0,957.0,2078.0,58.0
8,FMB-0215S,1,4864,2078.0,957.0,332.0,58.0
9,FMB-0215S,1,4862,0.0,1015.0,278.0,205.0
10,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4706,0.0,485.0,2258.0,580.0
12,FMB-0215S,2,4859,2258.0,485.0,52.5,580.0
13,FMB-0215S,2,4394,0.0,1065.0,508.0,155.0
14,FMB-0215S,2,4501,508.0,1065.0,756.0,155.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,5072,0.0,58.0,2078.0,58.0
17,FMB-0215S,3,5010,0.0,116.0,1789.0,58.0
18,FMB-0215S,3,5103,0.0,174.0,2058.0,58.0
19,FMB-0215S,3,4755,0.0,232.0,858.0,58.0
20,FMB-0215S,3,4617,858.0,232.0,1517.0,58.0
21,FMB-0215S,3,4408,0.0,290.0,2318.0,58.0
22,FMB-0215S,3,4588,0.0,348.0,1138.0,58.0
23,FMB-0215S,3,4888,1138.0,348.0,967.0,58.0
24,FMB-0215S,3,4673,0.0,406.0,694.5,278.0
25,FMB-0215S,3,4926,694.5,406.0,681.0,278.0
26,FMB-0215S,3,4639,0.0,684.0,951.0,58.0
27,FMB-0215S,3,4435,951.0,684.0,931.0,58.0
28,FMB-0215S,3,4420,0.0,742.0,928.0,58.0
29,FMB-0215S,3,4778,928.0,742.0,866.0,58.0
30,FMB-0215S,3,4727,0.0,800.0,1712.0,58.0
