,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,165,0.0,58.0,1642.0,579.0
3,YW10-0218S,1,619,0.0,637.0,862.0,307.5
4,YW10-0218S,1,560,0.0,944.5,463.3,275.0
5,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,2,374,0.0,58.0,573.0,216.0
7,YW10-0218S,2,493,0.0,274.0,2098.0,580.0
8,YW10-0218S,2,337,0.0,854.0,439.0,364.0
9,YW10-0218S,2,607,439.0,854.0,339.0,364.0
10,YW10-0218S,2,716,778.0,854.0,339.0,364.0
11,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
12,YW10-0218S,3,491,0.0,38.0,984.0,577.0
13,YW10-0218S,3,678,984.0,38.0,862.0,577.0
14,YW10-0218S,3,473,1846.0,38.0,58.0,577.0
15,YW10-0218S,3,174,1904.0,38.0,38.0,577.0
16,YW10-0218S,3,181,0.0,615.0,327.0,248.0
17,YW10-0218S,3,231,327.0,615.0,1273.0,248.0
18,YW10-0218S,3,771,1600.0,615.0,794.0,248.0
19,YW10-0218S,3,162,0.0,863.0,649.5,298.0
20,YW10-0218S,3,631,649.5,863.0,1008.0,298.0
21,YW10-0218S,3,266,1657.5,863.0,368.0,298.0
22,YW10-0218S,3,306,2025.5,863.0,368.0,298.0
23,YW10-0218S,3,478,0.0,1161.0,362.0,58.0
24,YW10-0218S,3,0,362.0,1161.0,2001.0,58.0
25,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
26,YW10-0218S,4,36,0.0,328.0,1198.0,370.0
27,YW10-0218S,4,287,0.0,698.0,2201.0,484.0
28,YW10-0218S,4,430,0.0,1182.0,798.0,38.0
29,YW10-0218S,4,524,798.0,1182.0,813.0,38.0
30,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,5,293,0.0,393.0,2058.0,458.0
32,YW10-0218S,5,10,0.0,851.0,1568.0,368.0
33,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
34,YW10-0218S,6,483,0.0,299.0,2114.0,441.5
35,YW10-0218S,6,284,0.0,740.5,508.0,479.0
36,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
37,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
38,YW10-0218S,8,462,0.0,558.0,811.0,328.5
39,YW10-0218S,8,638,0.0,886.5,1998.0,330.0
40,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
41,YW10-0218S,9,452,0.0,98.0,2328.5,153.5
42,YW10-0218S,9,326,0.0,251.5,1273.0,248.0
43,YW10-0218S,9,76,0.0,499.5,898.0,153.0
44,YW10-0218S,9,185,0.0,652.5,580.0,448.0
45,YW10-0218S,9,628,580.0,652.5,1658.0,448.0
46,YW10-0218S,9,732,0.0,1100.5,338.0,118.0
47,YW10-0218S,9,683,338.0,1100.5,978.0,118.0
48,YW10-0218S,9,485,1316.0,1100.5,488.0,118.0
49,YW10-0218S,9,487,1804.0,1100.5,488.0,118.0
50,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
51,YW10-0218S,10,129,0.0,328.0,1458.0,369.0
52,YW10-0218S,10,28,1458.0,328.0,709.0,369.0
53,YW10-0218S,10,224,0.0,697.0,582.5,489.0
54,YW10-0218S,10,502,582.5,697.0,272.5,489.0
55,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
56,YW10-0218S,11,568,0.0,218.0,738.5,431.0
57,YW10-0218S,11,510,738.5,218.0,767.0,431.0
58,YW10-0218S,11,660,0.0,649.0,1362.0,565.0
59,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
60,YW10-0218S,12,315,0.0,38.0,2198.0,578.0
61,YW10-0218S,12,471,0.0,616.0,2284.0,395.0
62,YW10-0218S,12,671,0.0,1011.0,2217.0,58.0
