,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4772,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,5072,0.0,38.0,2078.0,58.0
2,FMB-0215S,0,4535,0.0,96.0,1198.0,53.0
3,FMB-0215S,0,4689,1198.0,96.0,573.0,53.0
4,FMB-0215S,0,4827,0.0,149.0,923.0,297.0
5,FMB-0215S,0,4959,0.0,446.0,2188.0,58.0
6,FMB-0215S,0,5010,0.0,504.0,1789.0,58.0
7,FMB-0215S,0,5095,0.0,562.0,2433.0,58.0
8,FMB-0215S,0,4420,0.0,620.0,928.0,58.0
9,FMB-0215S,0,4576,928.0,620.0,1004.0,58.0
10,FMB-0215S,0,4889,0.0,678.0,325.5,288.5
11,FMB-0215S,0,4620,325.5,678.0,325.5,288.5
12,FMB-0215S,0,4988,0.0,966.5,892.0,58.0
13,FMB-0215S,0,4435,892.0,966.5,931.0,58.0
14,FMB-0215S,0,5121,0.0,1024.5,857.0,58.0
15,FMB-0215S,0,4887,857.0,1024.5,888.0,58.0
16,FMB-0215S,0,4835,0.0,1082.5,2398.0,38.0
17,FMB-0215S,0,4485,0.0,1120.5,625.0,52.5
18,FMB-0215S,0,4623,0.0,1173.0,2238.0,38.0
19,FMB-0215S,1,4572,0.0,0.0,2360.0,58.0
20,FMB-0215S,1,4699,0.0,58.0,1562.0,58.0
21,FMB-0215S,1,4515,1562.0,58.0,858.0,58.0
22,FMB-0215S,1,4742,0.0,116.0,2168.0,58.0
23,FMB-0215S,1,4507,0.0,174.0,1998.0,58.0
24,FMB-0215S,1,4968,0.0,232.0,2388.0,38.0
25,FMB-0215S,1,4727,0.0,270.0,1712.0,58.0
26,FMB-0215S,1,4450,1712.0,270.0,715.0,58.0
27,FMB-0215S,1,4575,0.0,328.0,545.0,174.5
28,FMB-0215S,1,4816,0.0,502.5,2403.0,58.0
29,FMB-0215S,1,5070,0.0,560.5,2148.0,330.0
30,FMB-0215S,1,4451,0.0,890.5,426.5,52.5
31,FMB-0215S,1,4412,426.5,890.5,711.5,52.5
32,FMB-0215S,1,4930,1138.0,890.5,688.0,52.5
33,FMB-0215S,1,4724,1826.0,890.5,509.0,52.5
34,FMB-0215S,1,4425,0.0,943.0,1510.0,38.0
35,FMB-0215S,1,4453,1510.0,943.0,616.0,38.0
36,FMB-0215S,1,4473,0.0,981.0,691.0,58.0
37,FMB-0215S,1,4471,691.0,981.0,1568.0,58.0
38,FMB-0215S,1,5017,0.0,1039.0,821.0,58.0
39,FMB-0215S,1,4661,821.0,1039.0,1218.0,58.0
40,FMB-0215S,1,4944,0.0,1097.0,744.0,58.0
41,FMB-0215S,1,4963,744.0,1097.0,1004.0,58.0
42,FMB-0215S,1,4445,0.0,1155.0,1538.0,38.0
43,FMB-0215S,1,5079,1538.0,1155.0,369.0,38.0
44,FMB-0215S,1,4401,1907.0,1155.0,369.0,38.0
45,FMB-0215S,2,4818,0.0,0.0,2398.0,38.0
46,FMB-0215S,2,4483,0.0,38.0,802.0,308.0
47,FMB-0215S,2,5058,0.0,346.0,2157.0,57.0
48,FMB-0215S,2,4383,0.0,403.0,723.0,301.5
49,FMB-0215S,2,5131,0.0,704.5,2338.0,398.0
50,FMB-0215S,2,4876,0.0,1102.5,1480.0,88.0
51,FMB-0215S,3,4960,0.0,0.0,2410.0,370.0
52,FMB-0215S,3,4546,0.0,370.0,1861.0,58.0
53,FMB-0215S,3,4494,0.0,428.0,2432.0,485.0
54,FMB-0215S,3,4669,0.0,913.0,639.0,172.5
55,FMB-0215S,3,4774,639.0,913.0,653.0,172.5
56,FMB-0215S,3,4764,0.0,1085.5,1898.0,58.0
57,FMB-0215S,3,4497,0.0,1143.5,678.0,58.0
58,FMB-0215S,3,4713,678.0,1143.5,1718.0,58.0
59,FMB-0215S,4,4531,0.0,0.0,2308.0,58.0
60,FMB-0215S,4,4771,0.0,58.0,1649.0,420.0
61,FMB-0215S,4,4753,0.0,478.0,871.0,327.0
62,FMB-0215S,4,4407,871.0,478.0,802.0,327.0
63,FMB-0215S,4,4792,0.0,805.0,2398.0,38.0
64,FMB-0215S,4,5088,0.0,843.0,1933.0,38.0
65,FMB-0215S,4,4981,1933.0,843.0,491.0,38.0
66,FMB-0215S,4,4952,0.0,881.0,712.5,339.0
67,FMB-0215S,5,5024,0.0,0.0,2356.0,862.0
68,FMB-0215S,5,4759,2356.0,0.0,58.0,862.0
69,FMB-0215S,5,5034,0.0,862.0,768.5,350.5
70,FMB-0215S,6,4999,0.0,0.0,2221.0,494.5
71,FMB-0215S,6,5114,0.0,494.5,931.0,440.0
72,FMB-0215S,6,4668,0.0,934.5,320.0,178.0
73,FMB-0215S,6,5041,320.0,934.5,456.5,178.0
74,FMB-0215S,6,4832,776.5,934.5,320.0,178.0
75,FMB-0215S,6,4978,0.0,1112.5,998.0,93.0
76,FMB-0215S,7,4902,0.0,0.0,2398.0,480.0
77,FMB-0215S,7,4597,0.0,480.0,2291.0,58.0
78,FMB-0215S,7,5061,0.0,538.0,2234.0,482.5
79,FMB-0215S,7,4505,0.0,1020.5,519.0,196.0
80,FMB-0215S,8,4408,0.0,0.0,2318.0,58.0
81,FMB-0215S,8,5012,0.0,58.0,924.0,370.0
82,FMB-0215S,8,4918,924.0,58.0,276.0,370.0
83,FMB-0215S,8,4584,0.0,428.0,1277.0,379.0
84,FMB-0215S,8,5027,1277.0,428.0,932.5,379.0
85,FMB-0215S,8,5059,0.0,807.0,498.0,38.0
86,FMB-0215S,8,4536,498.0,807.0,1938.0,38.0
87,FMB-0215S,8,4905,0.0,845.0,557.0,358.0
88,FMB-0215S,8,4601,557.0,845.0,772.0,358.0
89,FMB-0215S,8,4840,1329.0,845.0,556.0,358.0
90,FMB-0215S,8,4822,1885.0,845.0,551.5,358.0
91,FMB-0215S,9,4923,0.0,0.0,2248.0,293.0
92,FMB-0215S,9,4882,0.0,293.0,942.0,395.0
93,FMB-0215S,9,4563,0.0,688.0,1194.0,510.0
94,FMB-0215S,10,4857,0.0,0.0,2394.5,440.0
95,FMB-0215S,10,4639,0.0,440.0,951.0,58.0
96,FMB-0215S,10,4655,951.0,440.0,1247.0,58.0
97,FMB-0215S,10,4709,0.0,498.0,438.0,198.0
98,FMB-0215S,10,4510,438.0,498.0,480.0,198.0
99,FMB-0215S,10,5001,918.0,498.0,388.0,198.0
100,FMB-0215S,10,4637,1306.0,498.0,388.0,198.0
101,FMB-0215S,10,4777,1694.0,498.0,338.0,198.0
102,FMB-0215S,10,4415,0.0,696.0,1040.0,368.0
103,FMB-0215S,10,4752,0.0,1064.0,588.5,124.5
104,FMB-0215S,10,4747,588.5,1064.0,661.0,124.5
105,FMB-0215S,10,4896,1249.5,1064.0,603.0,124.5
106,FMB-0215S,11,4691,0.0,0.0,2403.0,580.0
107,FMB-0215S,11,5107,0.0,580.0,547.0,362.0
108,FMB-0215S,11,4908,547.0,580.0,890.0,362.0
109,FMB-0215S,11,4993,1437.0,580.0,328.0,362.0
110,FMB-0215S,11,4477,1765.0,580.0,328.0,362.0
111,FMB-0215S,11,5127,2093.0,580.0,52.5,362.0
112,FMB-0215S,11,4926,0.0,942.0,681.0,278.0
113,FMB-0215S,11,4673,681.0,942.0,694.5,278.0
114,FMB-0215S,12,4697,0.0,0.0,2285.0,568.0
115,FMB-0215S,12,4763,0.0,568.0,2264.0,455.0
116,FMB-0215S,12,4984,0.0,1023.0,2388.0,58.0
117,FMB-0215S,12,4735,0.0,1081.0,508.0,131.5
118,FMB-0215S,13,4610,0.0,0.0,2306.0,770.0
119,FMB-0215S,13,4486,0.0,770.0,2220.0,298.0
120,FMB-0215S,13,4543,0.0,1068.0,865.0,132.5
121,FMB-0215S,14,5022,0.0,0.0,2398.0,458.0
122,FMB-0215S,14,5031,0.0,458.0,721.0,277.5
123,FMB-0215S,14,4890,0.0,735.5,929.0,462.0
124,FMB-0215S,14,4934,929.0,735.5,379.0,462.0
125,FMB-0215S,15,5132,0.0,0.0,2306.0,770.0
126,FMB-0215S,15,4397,0.0,770.0,878.0,448.5
