,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4817,0.0,58.0,900.0,662.0
2,FMB-0215S,0,4915,900.0,58.0,559.0,662.0
3,FMB-0215S,0,5047,1459.0,58.0,540.0,662.0
4,FMB-0215S,0,5122,1999.0,58.0,58.0,662.0
5,FMB-0215S,0,4686,0.0,720.0,530.0,498.5
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4916,0.0,485.0,861.0,306.0
8,FMB-0215S,1,5116,861.0,485.0,629.0,306.0
9,FMB-0215S,1,4410,1490.0,485.0,629.0,306.0
10,FMB-0215S,1,4713,0.0,791.0,1718.0,58.0
11,FMB-0215S,1,4582,1718.0,791.0,691.0,58.0
12,FMB-0215S,1,4547,0.0,849.0,556.0,371.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4443,0.0,485.0,2286.0,422.0
15,FMB-0215S,2,4748,2286.0,485.0,58.0,422.0
16,FMB-0215S,2,4474,2344.0,485.0,58.0,422.0
17,FMB-0215S,2,4814,0.0,907.0,509.0,312.0
18,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
19,FMB-0215S,3,4609,0.0,58.0,1518.0,398.0
20,FMB-0215S,3,4546,0.0,456.0,1861.0,58.0
21,FMB-0215S,3,4872,0.0,514.0,427.0,301.5
22,FMB-0215S,3,5117,0.0,815.5,445.0,174.0
23,FMB-0215S,3,4868,0.0,989.5,1868.0,58.0
24,FMB-0215S,3,4935,0.0,1047.5,628.0,58.0
25,FMB-0215S,3,5081,628.0,1047.5,1668.0,58.0
26,FMB-0215S,3,4764,0.0,1105.5,1898.0,58.0
27,FMB-0215S,3,4451,0.0,1163.5,426.5,52.5
28,FMB-0215S,3,4859,426.5,1163.5,580.0,52.5
29,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,4,5134,0.0,80.0,1004.0,579.0
31,FMB-0215S,4,4780,1004.0,80.0,1247.0,579.0
32,FMB-0215S,4,4412,0.0,659.0,711.5,52.5
33,FMB-0215S,4,4930,711.5,659.0,688.0,52.5
34,FMB-0215S,4,4485,1399.5,659.0,625.0,52.5
35,FMB-0215S,4,5127,2024.5,659.0,362.0,52.5
36,FMB-0215S,4,4405,0.0,711.5,584.0,504.0
37,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
38,FMB-0215S,5,4463,0.0,370.0,872.5,378.0
39,FMB-0215S,5,4829,0.0,748.0,499.5,472.0
40,FMB-0215S,5,4590,499.5,748.0,510.0,472.0
41,FMB-0215S,5,4580,1009.5,748.0,83.0,472.0
42,FMB-0215S,5,4472,1092.5,748.0,83.0,472.0
43,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
44,FMB-0215S,6,4720,0.0,58.0,859.0,327.0
45,FMB-0215S,6,5058,0.0,385.0,2157.0,57.0
46,FMB-0215S,6,4612,0.0,442.0,1386.5,348.0
47,FMB-0215S,6,4959,0.0,790.0,2188.0,58.0
48,FMB-0215S,6,4572,0.0,848.0,2360.0,58.0
49,FMB-0215S,6,4665,0.0,906.0,1071.0,58.0
50,FMB-0215S,6,4479,1071.0,906.0,1025.0,58.0
51,FMB-0215S,6,4851,0.0,964.0,733.0,237.0
52,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
53,FMB-0215S,7,4909,0.0,580.0,758.0,627.0
54,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
55,FMB-0215S,8,5060,0.0,580.0,782.0,630.0
56,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
57,FMB-0215S,10,4818,0.0,0.0,2398.0,38.0
58,FMB-0215S,10,4491,0.0,38.0,802.0,297.0
59,FMB-0215S,10,4937,0.0,335.0,1847.0,394.0
60,FMB-0215S,10,5118,0.0,729.0,847.0,340.0
61,FMB-0215S,10,4792,0.0,1069.0,2398.0,38.0
62,FMB-0215S,10,4670,0.0,1107.0,2078.0,58.0
63,FMB-0215S,10,4623,0.0,1165.0,2238.0,38.0
64,FMB-0215S,11,4835,0.0,0.0,2398.0,38.0
65,FMB-0215S,11,5021,0.0,38.0,1547.5,454.0
66,FMB-0215S,11,4430,0.0,492.0,908.0,58.0
67,FMB-0215S,11,4661,908.0,492.0,1218.0,58.0
68,FMB-0215S,11,5102,0.0,550.0,1194.0,510.0
69,FMB-0215S,11,4563,1194.0,550.0,1194.0,510.0
70,FMB-0215S,11,4394,0.0,1060.0,508.0,155.0
71,FMB-0215S,11,4501,508.0,1060.0,756.0,155.0
72,FMB-0215S,12,4772,0.0,0.0,2398.0,38.0
73,FMB-0215S,12,4861,0.0,38.0,2234.0,482.5
74,FMB-0215S,12,4528,0.0,520.5,951.0,565.0
75,FMB-0215S,12,4503,0.0,1085.5,841.0,83.0
76,FMB-0215S,12,4981,0.0,1168.5,491.0,38.0
77,FMB-0215S,12,4445,491.0,1168.5,1538.0,38.0
78,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
79,FMB-0215S,13,4468,0.0,458.0,2025.0,348.0
80,FMB-0215S,13,4917,0.0,806.0,1987.0,307.0
81,FMB-0215S,13,4722,0.0,1113.0,112.0,98.0
82,FMB-0215S,13,4972,112.0,1113.0,901.0,98.0
83,FMB-0215S,14,5085,0.0,0.0,2398.0,330.0
84,FMB-0215S,14,4807,0.0,330.0,1198.0,654.0
85,FMB-0215S,14,4634,1198.0,330.0,144.5,654.0
86,FMB-0215S,14,4754,0.0,984.0,802.0,216.5
87,FMB-0215S,15,4526,0.0,0.0,2398.0,398.0
88,FMB-0215S,15,4696,0.0,398.0,1163.0,327.0
89,FMB-0215S,15,5096,1163.0,398.0,1163.0,327.0
90,FMB-0215S,15,4999,0.0,725.0,2221.0,494.5
