,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25121,0.0,0.0,2218.0,58.0
1,NBSY-0218SD,0,25146,0.0,58.0,2360.0,58.0
2,NBSY-0218SD,0,25534,0.0,116.0,1967.0,58.0
3,NBSY-0218SD,0,25298,0.0,174.0,2098.0,38.0
4,NBSY-0218SD,0,25583,0.0,212.0,2438.0,38.0
5,NBSY-0218SD,0,25423,0.0,250.0,2420.0,38.0
6,NBSY-0218SD,0,25400,0.0,288.0,2438.0,38.0
7,NBSY-0218SD,0,25270,0.0,326.0,1688.0,58.0
8,NBSY-0218SD,0,25789,0.0,384.0,1639.0,58.0
9,NBSY-0218SD,0,25493,0.0,442.0,1736.0,58.0
10,NBSY-0218SD,0,25495,0.0,500.0,2438.0,38.0
11,NBSY-0218SD,1,25678,0.0,0.0,2361.0,58.0
12,NBSY-0218SD,1,25660,0.0,58.0,2148.0,58.0
13,NBSY-0218SD,1,25728,0.0,116.0,1738.0,58.0
14,NBSY-0218SD,1,25241,0.0,174.0,1447.5,310.0
15,NBSY-0218SD,1,25169,0.0,484.0,2438.0,38.0
16,NBSY-0218SD,1,25126,0.0,522.0,2438.0,38.0
17,NBSY-0218SD,1,25473,0.0,560.0,2391.0,38.0
18,NBSY-0218SD,1,25402,0.0,598.0,2084.0,408.8
19,NBSY-0218SD,1,25360,0.0,1006.8,2418.0,58.0
20,NBSY-0218SD,1,25139,0.0,1064.8,1954.0,58.0
21,NBSY-0218SD,1,25252,0.0,1122.8,2355.0,38.0
22,NBSY-0218SD,1,25515,0.0,1160.8,2384.0,58.0
23,NBSY-0218SD,2,25771,0.0,0.0,2246.0,460.0
24,NBSY-0218SD,2,25261,0.0,460.0,1343.0,58.0
25,NBSY-0218SD,2,25532,1343.0,460.0,1063.0,58.0
26,NBSY-0218SD,2,25891,0.0,518.0,1210.0,58.0
27,NBSY-0218SD,2,25150,1210.0,518.0,1210.0,58.0
28,NBSY-0218SD,2,25638,0.0,576.0,2284.0,406.0
29,NBSY-0218SD,2,25804,0.0,982.0,962.0,228.0
30,NBSY-0218SD,3,25389,0.0,0.0,2438.0,38.0
31,NBSY-0218SD,3,25651,0.0,38.0,2201.0,201.0
32,NBSY-0218SD,3,25754,0.0,239.0,1135.0,377.0
33,NBSY-0218SD,3,25871,1135.0,239.0,898.0,377.0
34,NBSY-0218SD,3,25866,0.0,616.0,1332.0,260.0
35,NBSY-0218SD,3,25428,0.0,876.0,962.0,342.5
36,NBSY-0218SD,4,25185,0.0,0.0,2252.0,390.0
37,NBSY-0218SD,4,25553,0.0,390.0,2369.0,392.5
38,NBSY-0218SD,4,25114,0.0,782.5,795.5,385.0
39,NBSY-0218SD,4,25227,0.0,1167.5,253.0,48.0
40,NBSY-0218SD,5,25876,0.0,0.0,2338.0,377.0
41,NBSY-0218SD,5,25892,0.0,377.0,413.0,132.5
42,NBSY-0218SD,5,25339,413.0,377.0,461.0,132.5
43,NBSY-0218SD,5,25869,874.0,377.0,318.0,132.5
44,NBSY-0218SD,5,25420,0.0,509.5,644.0,409.0
45,NBSY-0218SD,5,25655,0.0,918.5,1781.0,298.0
46,NBSY-0218SD,6,25372,0.0,0.0,2389.0,330.0
47,NBSY-0218SD,6,25753,0.0,330.0,508.0,330.0
48,NBSY-0218SD,6,25125,0.0,660.0,2241.0,400.0
49,NBSY-0218SD,6,25491,0.0,1060.0,338.0,158.0
50,NBSY-0218SD,6,25782,338.0,1060.0,338.0,158.0
51,NBSY-0218SD,6,25774,676.0,1060.0,338.0,158.0
52,NBSY-0218SD,6,25729,1014.0,1060.0,338.0,158.0
53,NBSY-0218SD,6,25590,1352.0,1060.0,338.0,158.0
54,NBSY-0218SD,6,25580,1690.0,1060.0,338.0,158.0
55,NBSY-0218SD,7,25539,0.0,0.0,2438.0,38.0
56,NBSY-0218SD,7,25303,0.0,38.0,1704.0,58.0
