,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,73,0.0,58.0,2388.0,98.0
2,YW10-0218S,0,640,0.0,156.0,2294.0,38.0
3,YW10-0218S,0,542,0.0,194.0,2418.0,58.0
4,YW10-0218S,0,170,0.0,252.0,2393.0,38.0
5,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,574,0.0,58.0,2301.0,707.0
7,YW10-0218S,1,517,0.0,765.0,834.0,454.0
8,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
9,YW10-0218S,2,163,0.0,38.0,414.0,151.5
10,YW10-0218S,2,61,0.0,189.5,2367.0,218.0
11,YW10-0218S,2,101,0.0,407.5,1998.0,530.0
12,YW10-0218S,2,757,0.0,937.5,734.0,248.0
13,YW10-0218S,2,231,734.0,937.5,1273.0,248.0
14,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
15,YW10-0218S,3,222,0.0,299.0,508.0,361.0
16,YW10-0218S,3,359,508.0,299.0,527.0,361.0
17,YW10-0218S,3,653,1035.0,299.0,527.0,361.0
18,YW10-0218S,3,256,1562.0,299.0,508.0,361.0
19,YW10-0218S,3,156,2070.0,299.0,327.0,361.0
20,YW10-0218S,3,689,0.0,660.0,882.0,447.0
21,YW10-0218S,3,56,882.0,660.0,882.0,447.0
22,YW10-0218S,3,206,1764.0,660.0,560.0,447.0
23,YW10-0218S,3,377,0.0,1107.0,1998.0,98.0
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,248,0.0,328.0,655.0,132.5
26,YW10-0218S,4,39,655.0,328.0,713.0,132.5
27,YW10-0218S,4,693,1368.0,328.0,713.0,132.5
28,YW10-0218S,4,467,0.0,460.5,997.0,310.0
29,YW10-0218S,4,691,0.0,770.5,877.0,343.0
30,YW10-0218S,4,274,877.0,770.5,877.0,343.0
31,YW10-0218S,4,151,0.0,1113.5,1884.0,98.0
32,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
33,YW10-0218S,5,228,0.0,393.0,556.0,410.0
34,YW10-0218S,5,160,0.0,803.0,535.0,414.5
35,YW10-0218S,5,307,535.0,803.0,564.0,414.5
36,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
37,YW10-0218S,6,479,0.0,558.0,2338.0,588.0
38,YW10-0218S,6,649,0.0,1146.0,918.0,58.0
39,YW10-0218S,6,180,918.0,1146.0,1417.0,58.0
40,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
41,YW10-0218S,7,280,0.0,328.0,1382.0,579.0
42,YW10-0218S,7,414,1382.0,328.0,821.0,579.0
43,YW10-0218S,7,758,0.0,907.0,2334.5,311.0
44,YW10-0218S,8,48,0.0,0.0,2353.0,38.0
45,YW10-0218S,8,658,0.0,38.0,752.0,340.0
46,YW10-0218S,8,552,0.0,378.0,461.0,373.0
47,YW10-0218S,8,105,0.0,751.0,517.0,367.0
48,YW10-0218S,8,108,517.0,751.0,898.0,367.0
49,YW10-0218S,8,19,0.0,1118.0,2078.0,98.0
50,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
51,YW10-0218S,9,632,0.0,328.0,798.0,258.0
52,YW10-0218S,9,30,798.0,328.0,1517.5,258.0
53,YW10-0218S,9,290,0.0,586.0,711.0,327.5
54,YW10-0218S,9,457,0.0,913.5,395.0,306.0
55,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
56,YW10-0218S,10,428,0.0,58.0,996.5,360.5
57,YW10-0218S,10,774,996.5,58.0,888.5,360.5
58,YW10-0218S,10,703,1885.0,58.0,347.0,360.5
59,YW10-0218S,10,100,0.0,418.5,674.0,317.0
60,YW10-0218S,10,218,674.0,418.5,396.5,317.0
61,YW10-0218S,10,511,0.0,735.5,2063.5,430.0
62,YW10-0218S,10,469,0.0,1165.5,318.5,52.5
63,YW10-0218S,11,9,0.0,0.0,2348.0,558.0
64,YW10-0218S,11,82,0.0,558.0,1024.0,495.0
65,YW10-0218S,11,642,0.0,1053.0,338.0,158.0
66,YW10-0218S,11,558,338.0,1053.0,488.0,158.0
67,YW10-0218S,11,123,826.0,1053.0,388.0,158.0
68,YW10-0218S,11,193,1214.0,1053.0,388.0,158.0
69,YW10-0218S,11,633,1602.0,1053.0,388.0,158.0
70,YW10-0218S,11,477,1990.0,1053.0,338.0,158.0
71,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
72,YW10-0218S,12,260,0.0,630.0,458.0,397.5
73,YW10-0218S,12,121,0.0,1027.5,840.0,190.0
74,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
75,YW10-0218S,13,570,0.0,153.5,2291.0,438.5
76,YW10-0218S,13,508,0.0,592.0,2291.0,438.5
77,YW10-0218S,13,503,0.0,1030.5,437.5,149.0
78,YW10-0218S,13,147,0.0,1179.5,1798.0,38.0
79,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
80,YW10-0218S,14,535,0.0,347.0,2001.0,801.0
81,YW10-0218S,14,739,2001.0,347.0,58.0,801.0
82,YW10-0218S,14,556,0.0,1148.0,488.0,68.0
83,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
84,YW10-0218S,15,2,0.0,632.0,2147.0,517.0
85,YW10-0218S,15,194,0.0,1149.0,302.0,58.0
86,YW10-0218S,15,338,302.0,1149.0,1998.0,58.0
87,YW10-0218S,16,730,0.0,0.0,2298.0,330.0
88,YW10-0218S,16,357,0.0,330.0,723.0,477.5
89,YW10-0218S,16,639,0.0,807.5,1934.0,412.5
90,YW10-0218S,17,361,0.0,0.0,2292.0,58.0
91,YW10-0218S,17,453,0.0,58.0,2224.0,58.0
92,YW10-0218S,17,497,0.0,116.0,2108.0,58.0
93,YW10-0218S,17,164,0.0,174.0,2118.0,58.0
94,YW10-0218S,17,362,0.0,232.0,2196.0,58.0
95,YW10-0218S,18,471,0.0,0.0,2284.0,395.0
96,YW10-0218S,18,486,0.0,395.0,729.0,457.5
97,YW10-0218S,18,756,0.0,852.5,910.0,367.5
98,YW10-0218S,19,172,0.0,0.0,2284.0,395.0
99,YW10-0218S,19,460,0.0,395.0,1901.0,821.0
100,YW10-0218S,19,213,1901.0,395.0,58.0,821.0
101,YW10-0218S,19,695,1959.0,395.0,58.0,821.0
102,YW10-0218S,20,77,0.0,0.0,2273.0,576.0
103,YW10-0218S,20,631,0.0,576.0,1008.0,298.0
104,YW10-0218S,20,162,1008.0,576.0,649.5,298.0
105,YW10-0218S,20,543,0.0,874.0,489.0,341.0
106,YW10-0218S,21,269,0.0,0.0,2251.0,912.0
107,YW10-0218S,21,439,0.0,912.0,370.0,308.0
108,YW10-0218S,21,677,370.0,912.0,862.0,308.0
109,YW10-0218S,21,303,1232.0,912.0,765.0,308.0
110,YW10-0218S,22,544,0.0,0.0,2251.0,812.0
111,YW10-0218S,22,512,0.0,812.0,434.5,407.5
112,YW10-0218S,23,427,0.0,0.0,2251.0,762.0
113,YW10-0218S,23,99,0.0,762.0,2101.0,329.0
114,YW10-0218S,23,537,0.0,1091.0,2098.0,58.0
115,YW10-0218S,23,275,0.0,1149.0,237.0,58.0
116,YW10-0218S,23,0,237.0,1149.0,2001.0,58.0
117,YW10-0218S,24,741,0.0,0.0,2251.0,956.0
118,YW10-0218S,24,33,0.0,956.0,470.0,264.0
119,YW10-0218S,25,671,0.0,0.0,2217.0,58.0
120,YW10-0218S,25,585,0.0,58.0,1458.0,369.0
121,YW10-0218S,25,442,0.0,427.0,898.0,350.5
122,YW10-0218S,25,742,0.0,777.5,840.0,338.5
123,YW10-0218S,25,769,0.0,1116.0,660.0,58.0
124,YW10-0218S,25,578,660.0,1116.0,1460.0,58.0
125,YW10-0218S,26,287,0.0,0.0,2201.0,484.0
126,YW10-0218S,26,491,0.0,484.0,984.0,577.0
127,YW10-0218S,26,678,984.0,484.0,862.0,577.0
128,YW10-0218S,26,473,1846.0,484.0,58.0,577.0
129,YW10-0218S,26,174,1904.0,484.0,38.0,577.0
130,YW10-0218S,26,654,0.0,1061.0,288.0,158.0
131,YW10-0218S,26,40,288.0,1061.0,488.0,158.0
132,YW10-0218S,26,342,776.0,1061.0,488.0,158.0
133,YW10-0218S,26,378,1264.0,1061.0,488.0,158.0
134,YW10-0218S,26,45,1752.0,1061.0,438.0,158.0
135,YW10-0218S,27,41,0.0,0.0,2198.0,198.0
136,YW10-0218S,27,318,0.0,198.0,2182.0,577.5
137,YW10-0218S,27,50,0.0,775.5,2048.0,118.0
138,YW10-0218S,27,528,0.0,893.5,489.0,324.0
139,YW10-0218S,28,315,0.0,0.0,2198.0,578.0
140,YW10-0218S,28,254,0.0,578.0,762.0,327.0
141,YW10-0218S,28,96,762.0,578.0,1162.0,327.0
142,YW10-0218S,28,181,1924.0,578.0,248.0,327.0
143,YW10-0218S,28,619,0.0,905.0,862.0,307.5
144,YW10-0218S,29,615,0.0,0.0,2198.0,580.0
145,YW10-0218S,29,712,0.0,580.0,2098.0,580.0
146,YW10-0218S,29,426,0.0,1160.0,460.0,58.0
147,YW10-0218S,29,747,460.0,1160.0,1462.0,58.0
148,YW10-0218S,30,713,0.0,0.0,2198.0,58.0
149,YW10-0218S,30,449,0.0,58.0,847.0,575.0
150,YW10-0218S,30,49,0.0,633.0,1159.0,548.0
151,YW10-0218S,30,169,1159.0,633.0,840.0,548.0
152,YW10-0218S,30,47,1999.0,633.0,148.0,548.0
153,YW10-0218S,30,729,0.0,1181.0,625.0,38.0
154,YW10-0218S,30,289,625.0,1181.0,898.0,38.0
155,YW10-0218S,30,257,1523.0,1181.0,638.0,38.0
156,YW10-0218S,31,656,0.0,0.0,2196.0,579.0
157,YW10-0218S,31,360,0.0,579.0,1998.0,580.0
158,YW10-0218S,31,88,0.0,1159.0,448.0,58.0
159,YW10-0218S,31,98,448.0,1159.0,1462.0,58.0
160,YW10-0218S,32,604,0.0,0.0,2196.0,579.0
161,YW10-0218S,32,10,0.0,579.0,1568.0,368.0
162,YW10-0218S,32,266,1568.0,579.0,298.0,368.0
163,YW10-0218S,32,502,0.0,947.0,489.0,272.5
164,YW10-0218S,32,192,489.0,947.0,534.0,272.5
165,YW10-0218S,32,702,1023.0,947.0,534.0,272.5
166,YW10-0218S,33,545,0.0,0.0,2196.0,58.0
167,YW10-0218S,33,229,0.0,58.0,971.0,297.0
168,YW10-0218S,33,618,971.0,58.0,762.0,297.0
169,YW10-0218S,33,480,0.0,355.0,579.0,468.5
170,YW10-0218S,33,239,579.0,355.0,816.0,468.5
171,YW10-0218S,33,527,0.0,823.5,544.0,329.0
172,YW10-0218S,33,565,544.0,823.5,704.0,329.0
173,YW10-0218S,33,762,1248.0,823.5,704.0,329.0
174,YW10-0218S,33,751,0.0,1152.5,382.0,58.0
175,YW10-0218S,33,182,382.0,1152.5,1498.0,58.0
176,YW10-0218S,34,27,0.0,0.0,2182.0,579.0
177,YW10-0218S,34,468,0.0,579.0,997.0,310.0
178,YW10-0218S,34,308,997.0,579.0,998.0,310.0
179,YW10-0218S,34,406,0.0,889.0,598.0,330.0
180,YW10-0218S,35,259,0.0,0.0,2161.0,298.0
181,YW10-0218S,35,186,0.0,298.0,888.5,347.0
182,YW10-0218S,35,586,888.5,298.0,374.0,347.0
183,YW10-0218S,35,324,1262.5,298.0,128.0,347.0
184,YW10-0218S,35,139,0.0,645.0,2098.0,558.0
185,YW10-0218S,36,13,0.0,0.0,2161.0,58.0
