,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25252,0.0,0.0,2355.0,38.0
1,NBSY-0218SD,0,25174,0.0,38.0,911.0,52.5
2,NBSY-0218SD,1,25553,0.0,0.0,2369.0,392.5
3,NBSY-0218SD,1,25265,0.0,392.5,1780.0,58.0
4,NBSY-0218SD,1,25389,0.0,450.5,2438.0,38.0
5,NBSY-0218SD,1,25121,0.0,488.5,2218.0,58.0
6,NBSY-0218SD,1,25360,0.0,546.5,2418.0,58.0
7,NBSY-0218SD,1,25598,0.0,604.5,2438.0,38.0
8,NBSY-0218SD,1,25124,0.0,642.5,2398.0,38.0
9,NBSY-0218SD,1,25642,0.0,680.5,1343.0,58.0
10,NBSY-0218SD,1,25414,1343.0,680.5,1011.0,58.0
11,NBSY-0218SD,1,25678,0.0,738.5,2361.0,58.0
12,NBSY-0218SD,1,25411,0.0,796.5,2398.0,38.0
13,NBSY-0218SD,1,25515,0.0,834.5,2384.0,58.0
14,NBSY-0218SD,1,25199,0.0,892.5,892.0,58.0
15,NBSY-0218SD,1,25356,892.0,892.5,1248.0,58.0
16,NBSY-0218SD,1,25912,0.0,950.5,1468.0,38.0
17,NBSY-0218SD,1,25403,0.0,988.5,968.0,58.0
18,NBSY-0218SD,1,25891,968.0,988.5,1210.0,58.0
19,NBSY-0218SD,1,25660,0.0,1046.5,2148.0,58.0
20,NBSY-0218SD,1,25126,0.0,1104.5,2438.0,38.0
21,NBSY-0218SD,1,25225,0.0,1142.5,1597.0,55.0
22,NBSY-0218SD,2,25567,0.0,0.0,2394.5,375.0
23,NBSY-0218SD,2,25200,0.0,375.0,439.0,316.0
24,NBSY-0218SD,2,25539,0.0,691.0,2438.0,38.0
25,NBSY-0218SD,2,25536,0.0,729.0,991.0,58.0
26,NBSY-0218SD,2,25711,991.0,729.0,1414.0,58.0
27,NBSY-0218SD,2,25423,0.0,787.0,2420.0,38.0
28,NBSY-0218SD,2,25146,0.0,825.0,2360.0,58.0
29,NBSY-0218SD,2,25169,0.0,883.0,2438.0,38.0
30,NBSY-0218SD,2,25785,0.0,921.0,1368.0,298.0
31,NBSY-0218SD,3,25583,0.0,0.0,2438.0,38.0
32,NBSY-0218SD,3,25457,0.0,38.0,1480.0,309.0
33,NBSY-0218SD,3,25779,0.0,347.0,1062.0,58.0
34,NBSY-0218SD,3,25675,1062.0,347.0,1357.0,58.0
35,NBSY-0218SD,3,25248,0.0,405.0,872.0,58.0
36,NBSY-0218SD,3,25098,872.0,405.0,1472.0,58.0
37,NBSY-0218SD,3,25601,0.0,463.0,693.0,299.0
38,NBSY-0218SD,3,25809,0.0,762.0,1218.0,58.0
39,NBSY-0218SD,3,25150,1218.0,762.0,1210.0,58.0
40,NBSY-0218SD,3,25208,0.0,820.0,2398.0,398.0
41,NBSY-0218SD,4,25915,0.0,0.0,2301.0,188.0
42,NBSY-0218SD,4,25759,0.0,188.0,801.0,361.0
43,NBSY-0218SD,4,25198,0.0,549.0,930.0,341.0
44,NBSY-0218SD,4,25852,0.0,890.0,772.0,297.0
45,NBSY-0218SD,5,25330,0.0,0.0,2386.0,415.0
46,NBSY-0218SD,5,25415,0.0,415.0,638.0,320.0
47,NBSY-0218SD,5,25757,638.0,415.0,638.0,320.0
48,NBSY-0218SD,5,25233,0.0,735.0,793.0,327.5
