,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,55,0.0,58.0,666.0,294.5
2,YW10-0218S,0,482,0.0,352.5,779.0,168.0
3,YW10-0218S,0,384,0.0,520.5,733.1,58.0
4,YW10-0218S,0,726,733.1,520.5,1678.0,58.0
5,YW10-0218S,0,537,0.0,578.5,2098.0,58.0
6,YW10-0218S,0,713,0.0,636.5,2198.0,58.0
7,YW10-0218S,0,364,0.0,694.5,660.0,58.0
8,YW10-0218S,0,282,660.0,694.5,1048.0,58.0
9,YW10-0218S,0,75,1708.0,694.5,673.0,58.0
10,YW10-0218S,0,73,0.0,752.5,2388.0,98.0
11,YW10-0218S,0,170,0.0,850.5,2393.0,38.0
12,YW10-0218S,0,422,0.0,888.5,666.0,58.0
13,YW10-0218S,0,177,666.0,888.5,1012.0,58.0
14,YW10-0218S,0,141,1678.0,888.5,724.0,58.0
15,YW10-0218S,0,682,0.0,946.5,701.5,167.0
16,YW10-0218S,0,453,0.0,1113.5,2224.0,58.0
17,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
18,YW10-0218S,1,428,0.0,58.0,996.5,360.5
19,YW10-0218S,1,774,996.5,58.0,888.5,360.5
20,YW10-0218S,1,752,0.0,418.5,2308.0,347.0
21,YW10-0218S,1,295,0.0,765.5,696.5,453.8
22,YW10-0218S,1,416,696.5,765.5,778.0,453.8
23,YW10-0218S,1,331,1474.5,765.5,696.5,453.8
24,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
25,YW10-0218S,2,527,0.0,58.0,544.0,329.0
26,YW10-0218S,2,762,544.0,58.0,704.0,329.0
27,YW10-0218S,2,565,1248.0,58.0,704.0,329.0
28,YW10-0218S,2,396,1952.0,58.0,459.5,329.0
29,YW10-0218S,2,132,0.0,387.0,1625.0,377.0
30,YW10-0218S,2,731,1625.0,387.0,720.0,377.0
31,YW10-0218S,2,326,0.0,764.0,1273.0,248.0
32,YW10-0218S,2,757,1273.0,764.0,734.0,248.0
33,YW10-0218S,2,181,2007.0,764.0,327.0,248.0
34,YW10-0218S,2,23,0.0,1012.0,338.0,198.0
35,YW10-0218S,2,405,338.0,1012.0,488.0,198.0
36,YW10-0218S,2,285,826.0,1012.0,488.0,198.0
37,YW10-0218S,2,54,1314.0,1012.0,338.0,198.0
38,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
39,YW10-0218S,3,399,0.0,38.0,898.0,237.0
40,YW10-0218S,3,78,898.0,38.0,762.0,237.0
41,YW10-0218S,3,581,0.0,275.0,2103.0,58.0
42,YW10-0218S,3,447,0.0,333.0,1797.0,328.0
43,YW10-0218S,3,162,0.0,661.0,649.5,298.0
44,YW10-0218S,3,61,0.0,959.0,2367.0,218.0
45,YW10-0218S,3,147,0.0,1177.0,1798.0,38.0
46,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
47,YW10-0218S,4,128,0.0,328.0,942.0,58.0
48,YW10-0218S,4,440,942.0,328.0,1437.0,58.0
49,YW10-0218S,4,588,0.0,386.0,2353.0,58.0
50,YW10-0218S,4,100,0.0,444.0,674.0,317.0
51,YW10-0218S,4,148,0.0,761.0,777.0,327.0
52,YW10-0218S,4,96,777.0,761.0,1162.0,327.0
53,YW10-0218S,4,152,0.0,1088.0,537.0,116.0
54,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
55,YW10-0218S,5,750,0.0,393.0,548.0,444.0
56,YW10-0218S,5,595,548.0,393.0,658.0,444.0
57,YW10-0218S,5,519,1206.0,393.0,151.5,444.0
58,YW10-0218S,5,212,0.0,837.0,2353.0,328.0
59,YW10-0218S,5,630,0.0,1165.0,1968.0,55.0
60,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
61,YW10-0218S,6,325,0.0,299.0,2014.0,383.8
62,YW10-0218S,6,79,0.0,682.8,578.0,530.0
63,YW10-0218S,6,562,578.0,682.8,770.0,530.0
64,YW10-0218S,6,22,1348.0,682.8,344.0,530.0
65,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
66,YW10-0218S,7,685,0.0,558.0,1362.0,58.0
67,YW10-0218S,7,648,1362.0,558.0,1012.0,58.0
68,YW10-0218S,7,619,0.0,616.0,862.0,307.5
69,YW10-0218S,7,0,0.0,923.5,2001.0,58.0
70,YW10-0218S,7,751,2001.0,923.5,382.0,58.0
71,YW10-0218S,7,379,0.0,981.5,438.0,238.0
72,YW10-0218S,7,572,438.0,981.5,438.0,238.0
73,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
74,YW10-0218S,8,208,0.0,328.0,1012.0,579.0
75,YW10-0218S,8,414,1012.0,328.0,821.0,579.0
76,YW10-0218S,8,480,1833.0,328.0,468.5,579.0
77,YW10-0218S,8,758,0.0,907.0,2334.5,311.0
78,YW10-0218S,9,48,0.0,0.0,2353.0,38.0
79,YW10-0218S,9,470,0.0,38.0,777.0,58.0
80,YW10-0218S,9,182,777.0,38.0,1498.0,58.0
81,YW10-0218S,9,441,0.0,96.0,425.0,395.0
82,YW10-0218S,9,316,425.0,96.0,815.0,395.0
83,YW10-0218S,9,236,1240.0,96.0,495.0,395.0
84,YW10-0218S,9,142,1735.0,96.0,394.0,395.0
85,YW10-0218S,9,116,0.0,491.0,1480.0,517.0
86,YW10-0218S,9,596,1480.0,491.0,423.0,517.0
87,YW10-0218S,9,276,1903.0,491.0,367.0,517.0
88,YW10-0218S,9,205,0.0,1008.0,743.0,198.5
89,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
90,YW10-0218S,10,616,0.0,558.0,898.0,448.0
91,YW10-0218S,10,185,898.0,558.0,580.0,448.0
92,YW10-0218S,10,291,1478.0,558.0,558.0,448.0
93,YW10-0218S,10,88,2036.0,558.0,58.0,448.0
94,YW10-0218S,10,41,0.0,1006.0,2198.0,198.0
95,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
96,YW10-0218S,11,66,0.0,630.0,1755.0,337.0
97,YW10-0218S,11,539,0.0,967.0,958.0,250.0
98,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
99,YW10-0218S,12,551,0.0,588.0,841.0,598.0
100,YW10-0218S,12,406,841.0,588.0,330.0,598.0
101,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
102,YW10-0218S,13,511,0.0,153.5,2063.5,430.0
103,YW10-0218S,13,252,0.0,583.5,2301.0,632.0
104,YW10-0218S,14,574,0.0,0.0,2301.0,707.0
105,YW10-0218S,14,20,0.0,707.0,1625.0,377.0
106,YW10-0218S,14,43,1625.0,707.0,460.0,377.0
