,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4511,0.0,58.0,858.0,349.8
2,FMB-0215S,0,4574,0.0,407.8,888.0,386.0
3,FMB-0215S,0,4998,0.0,793.8,2393.0,310.0
4,FMB-0215S,0,4626,0.0,1103.8,631.0,88.0
5,FMB-0215S,0,4558,631.0,1103.8,1784.0,88.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4696,0.0,485.0,1163.0,327.0
8,FMB-0215S,1,5096,1163.0,485.0,1163.0,327.0
9,FMB-0215S,1,4831,0.0,812.0,982.5,405.0
10,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4951,0.0,485.0,866.0,448.0
12,FMB-0215S,2,4685,866.0,485.0,821.0,448.0
13,FMB-0215S,2,5054,0.0,933.0,746.0,284.5
14,FMB-0215S,2,4388,746.0,933.0,277.0,284.5
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,5131,0.0,58.0,2338.0,398.0
17,FMB-0215S,3,4463,0.0,456.0,872.5,378.0
18,FMB-0215S,3,4570,872.5,456.0,880.0,378.0
19,FMB-0215S,3,4586,0.0,834.0,1198.0,380.0
20,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
21,FMB-0215S,4,5020,0.0,80.0,479.5,379.0
22,FMB-0215S,4,4584,479.5,80.0,1277.0,379.0
23,FMB-0215S,4,4523,1756.5,80.0,562.0,379.0
24,FMB-0215S,4,4826,0.0,459.0,1712.0,377.0
25,FMB-0215S,4,4711,1712.0,459.0,543.0,377.0
26,FMB-0215S,4,4818,0.0,836.0,2398.0,38.0
27,FMB-0215S,4,4486,0.0,874.0,2220.0,298.0
28,FMB-0215S,4,4715,0.0,1172.0,175.0,48.0
29,FMB-0215S,4,4498,175.0,1172.0,494.0,48.0
30,FMB-0215S,4,4550,669.0,1172.0,470.0,48.0
31,FMB-0215S,4,4493,1139.0,1172.0,470.0,48.0
32,FMB-0215S,4,4446,1609.0,1172.0,361.0,48.0
33,FMB-0215S,4,4985,1970.0,1172.0,255.0,48.0
34,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
35,FMB-0215S,5,4917,0.0,370.0,1987.0,307.0
36,FMB-0215S,5,4754,0.0,677.0,802.0,216.5
37,FMB-0215S,5,4657,0.0,893.5,862.0,325.0
38,FMB-0215S,5,4873,862.0,893.5,324.5,325.0
39,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
40,FMB-0215S,6,4501,0.0,58.0,756.0,155.0
41,FMB-0215S,6,4394,756.0,58.0,508.0,155.0
42,FMB-0215S,6,5061,0.0,213.0,2234.0,482.5
43,FMB-0215S,6,4938,0.0,695.5,1318.0,346.0
44,FMB-0215S,6,5045,0.0,1041.5,528.0,173.0
45,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
46,FMB-0215S,7,5087,0.0,580.0,902.0,364.0
47,FMB-0215S,7,4918,0.0,944.0,370.0,276.0
48,FMB-0215S,7,4849,370.0,944.0,162.0,276.0
49,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
50,FMB-0215S,8,5056,0.0,580.0,782.0,630.0
51,FMB-0215S,8,5060,782.0,580.0,782.0,630.0
