,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,452,0.0,58.0,2328.5,153.5
2,YW10-0218S,0,671,0.0,211.5,2217.0,58.0
3,YW10-0218S,0,730,0.0,269.5,2298.0,330.0
4,YW10-0218S,0,713,0.0,599.5,2198.0,58.0
5,YW10-0218S,0,757,0.0,657.5,734.0,248.0
6,YW10-0218S,0,326,734.0,657.5,1273.0,248.0
7,YW10-0218S,0,231,0.0,905.5,1273.0,248.0
8,YW10-0218S,0,588,0.0,1153.5,2353.0,58.0
9,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,614,0.0,58.0,662.5,507.5
11,YW10-0218S,1,27,0.0,565.5,2182.0,579.0
12,YW10-0218S,1,478,0.0,1144.5,362.0,58.0
13,YW10-0218S,1,0,362.0,1144.5,2001.0,58.0
14,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
15,YW10-0218S,2,638,0.0,58.0,1998.0,330.0
16,YW10-0218S,2,544,0.0,388.0,2251.0,812.0
17,YW10-0218S,2,230,2251.0,388.0,58.0,812.0
18,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
19,YW10-0218S,3,310,0.0,38.0,1122.0,729.0
20,YW10-0218S,3,486,1122.0,38.0,457.5,729.0
21,YW10-0218S,3,738,1579.5,38.0,351.5,729.0
22,YW10-0218S,3,185,0.0,767.0,580.0,448.0
23,YW10-0218S,3,628,580.0,767.0,1658.0,448.0
24,YW10-0218S,3,88,2238.0,767.0,58.0,448.0
25,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
26,YW10-0218S,4,199,0.0,328.0,1128.0,348.0
27,YW10-0218S,4,59,1128.0,328.0,1128.0,348.0
28,YW10-0218S,4,471,0.0,676.0,2284.0,395.0
29,YW10-0218S,4,764,0.0,1071.0,860.0,58.0
30,YW10-0218S,4,124,860.0,1071.0,938.0,58.0
31,YW10-0218S,4,649,0.0,1129.0,918.0,58.0
32,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
33,YW10-0218S,5,557,0.0,299.0,1934.0,420.5
34,YW10-0218S,5,82,0.0,719.5,1024.0,495.0
35,YW10-0218S,5,411,1024.0,719.5,1194.0,495.0
36,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
37,YW10-0218S,6,117,0.0,393.0,1235.5,282.0
38,YW10-0218S,6,376,0.0,675.0,991.0,462.0
39,YW10-0218S,6,445,991.0,675.0,991.0,462.0
40,YW10-0218S,6,711,1982.0,675.0,379.0,462.0
41,YW10-0218S,6,336,0.0,1137.0,841.0,83.0
42,YW10-0218S,6,662,841.0,1137.0,841.0,83.0
43,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
44,YW10-0218S,7,216,0.0,38.0,712.0,327.0
45,YW10-0218S,7,254,712.0,38.0,762.0,327.0
46,YW10-0218S,7,402,1474.0,38.0,760.0,327.0
47,YW10-0218S,7,403,0.0,365.0,771.0,480.0
48,YW10-0218S,7,46,771.0,365.0,771.0,480.0
49,YW10-0218S,7,513,0.0,845.0,2014.0,340.8
50,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
51,YW10-0218S,8,695,0.0,98.0,821.0,58.0
52,YW10-0218S,8,98,821.0,98.0,1462.0,58.0
53,YW10-0218S,8,426,0.0,156.0,460.0,58.0
54,YW10-0218S,8,541,460.0,156.0,1918.0,58.0
55,YW10-0218S,8,689,0.0,214.0,882.0,447.0
56,YW10-0218S,8,361,0.0,661.0,2292.0,58.0
57,YW10-0218S,8,665,0.0,719.0,464.0,378.8
58,YW10-0218S,8,19,0.0,1097.8,2078.0,98.0
59,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
60,YW10-0218S,9,228,0.0,558.0,556.0,410.0
61,YW10-0218S,9,539,0.0,968.0,958.0,250.0
62,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
63,YW10-0218S,10,746,0.0,328.0,720.0,512.0
64,YW10-0218S,10,108,0.0,840.0,898.0,367.0
65,YW10-0218S,10,276,898.0,840.0,517.0,367.0
66,YW10-0218S,10,105,1415.0,840.0,517.0,367.0
67,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
68,YW10-0218S,11,573,0.0,218.0,2081.0,419.0
69,YW10-0218S,11,11,0.0,637.0,878.0,478.0
70,YW10-0218S,11,90,878.0,637.0,278.0,478.0
71,YW10-0218S,11,151,0.0,1115.0,1884.0,98.0
72,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
73,YW10-0218S,12,60,0.0,328.0,712.0,327.0
74,YW10-0218S,12,768,0.0,655.0,912.5,386.5
75,YW10-0218S,12,40,0.0,1041.5,488.0,158.0
76,YW10-0218S,13,48,0.0,0.0,2353.0,38.0
77,YW10-0218S,13,103,0.0,38.0,419.8,255.5
78,YW10-0218S,13,423,0.0,293.5,728.0,379.0
79,YW10-0218S,13,388,728.0,293.5,463.5,379.0
80,YW10-0218S,13,247,1191.5,293.5,462.0,379.0
81,YW10-0218S,13,350,0.0,672.5,2062.0,58.0
82,YW10-0218S,13,325,0.0,730.5,2014.0,383.8
83,YW10-0218S,13,377,0.0,1114.3,1998.0,98.0
84,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
85,YW10-0218S,14,656,0.0,630.0,2196.0,579.0
86,YW10-0218S,15,9,0.0,0.0,2348.0,558.0
87,YW10-0218S,15,418,0.0,558.0,1934.0,421.0
88,YW10-0218S,15,501,1934.0,558.0,58.0,421.0
89,YW10-0218S,15,684,0.0,979.0,528.0,241.0
90,YW10-0218S,16,479,0.0,0.0,2338.0,588.0
91,YW10-0218S,16,408,0.0,588.0,684.0,370.5
92,YW10-0218S,16,183,0.0,958.5,378.0,260.0
93,YW10-0218S,16,62,378.0,958.5,701.0,260.0
94,YW10-0218S,17,758,0.0,0.0,2334.5,311.0
95,YW10-0218S,17,607,0.0,311.0,364.0,339.0
96,YW10-0218S,17,709,364.0,311.0,404.0,339.0
97,YW10-0218S,17,716,768.0,311.0,364.0,339.0
98,YW10-0218S,17,561,0.0,650.0,1362.0,565.0
99,YW10-0218S,18,752,0.0,0.0,2308.0,347.0
100,YW10-0218S,18,383,0.0,347.0,2034.0,384.0
101,YW10-0218S,18,202,0.0,731.0,707.0,489.0
102,YW10-0218S,18,437,707.0,731.0,707.0,489.0
103,YW10-0218S,18,227,1414.0,731.0,357.5,489.0
104,YW10-0218S,18,220,1771.5,731.0,344.0,489.0
105,YW10-0218S,19,574,0.0,0.0,2301.0,707.0
106,YW10-0218S,19,192,0.0,707.0,534.0,272.5
107,YW10-0218S,19,702,534.0,707.0,534.0,272.5
108,YW10-0218S,19,502,1068.0,707.0,489.0,272.5
109,YW10-0218S,19,625,0.0,979.5,651.0,239.0
110,YW10-0218S,20,252,0.0,0.0,2301.0,632.0
111,YW10-0218S,20,688,0.0,632.0,802.0,318.0
112,YW10-0218S,20,516,802.0,632.0,716.0,318.0
113,YW10-0218S,20,137,0.0,950.0,393.5,266.5
114,YW10-0218S,20,240,393.5,950.0,393.5,266.5
115,YW10-0218S,21,640,0.0,0.0,2294.0,38.0
116,YW10-0218S,21,362,0.0,38.0,2196.0,58.0
117,YW10-0218S,21,338,0.0,96.0,1998.0,58.0
118,YW10-0218S,21,537,0.0,154.0,2098.0,58.0
119,YW10-0218S,21,132,0.0,212.0,1625.0,377.0
120,YW10-0218S,21,425,0.0,589.0,1970.0,58.0
121,YW10-0218S,21,570,0.0,647.0,2291.0,438.5
122,YW10-0218S,21,343,0.0,1085.5,771.0,58.0
123,YW10-0218S,21,158,771.0,1085.5,956.0,58.0
124,YW10-0218S,21,470,0.0,1143.5,777.0,58.0
125,YW10-0218S,21,149,777.0,1143.5,950.0,58.0
126,YW10-0218S,22,508,0.0,0.0,2291.0,438.5
