,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4967,0.0,58.0,2001.0,579.0
2,FMB-0215S,0,4757,2001.0,58.0,422.0,579.0
3,FMB-0215S,0,5058,0.0,637.0,2157.0,57.0
4,FMB-0215S,0,4410,0.0,694.0,629.0,306.0
5,FMB-0215S,0,4916,629.0,694.0,861.0,306.0
6,FMB-0215S,0,5116,1490.0,694.0,629.0,306.0
7,FMB-0215S,0,4846,0.0,1000.0,1932.0,200.5
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4516,0.0,485.0,1025.0,301.5
11,FMB-0215S,2,4872,1025.0,485.0,427.0,301.5
12,FMB-0215S,2,4739,0.0,786.5,1598.0,429.0
13,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
14,FMB-0215S,3,5083,0.0,58.0,380.0,248.0
15,FMB-0215S,3,4457,0.0,306.0,2194.0,394.0
16,FMB-0215S,3,5012,0.0,700.0,924.0,370.0
17,FMB-0215S,3,4627,924.0,700.0,121.5,370.0
18,FMB-0215S,3,4974,0.0,1070.0,869.0,128.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4429,0.0,80.0,965.5,433.0
21,FMB-0215S,4,4526,0.0,513.0,2398.0,398.0
22,FMB-0215S,4,4448,0.0,911.0,801.0,308.0
23,FMB-0215S,4,4483,801.0,911.0,802.0,308.0
24,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
25,FMB-0215S,5,4543,0.0,370.0,865.0,132.5
26,FMB-0215S,5,4955,865.0,370.0,388.0,132.5
27,FMB-0215S,5,5052,0.0,502.5,2313.0,434.5
28,FMB-0215S,5,4991,0.0,937.0,717.0,278.5
29,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
30,FMB-0215S,6,4595,0.0,58.0,2094.0,530.0
31,FMB-0215S,6,4763,0.0,588.0,2264.0,455.0
32,FMB-0215S,6,4531,0.0,1043.0,2308.0,58.0
33,FMB-0215S,6,4409,0.0,1101.0,238.0,118.0
34,FMB-0215S,6,4743,238.0,1101.0,488.0,118.0
35,FMB-0215S,6,4644,726.0,1101.0,488.0,118.0
36,FMB-0215S,6,4476,1214.0,1101.0,488.0,118.0
37,FMB-0215S,6,4654,1702.0,1101.0,388.0,118.0
38,FMB-0215S,6,4847,2090.0,1101.0,238.0,118.0
39,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
40,FMB-0215S,7,4804,0.0,580.0,412.5,358.0
41,FMB-0215S,7,4618,412.5,580.0,772.0,358.0
42,FMB-0215S,7,4601,1184.5,580.0,772.0,358.0
43,FMB-0215S,7,4760,1956.5,580.0,431.2,358.0
44,FMB-0215S,7,4673,0.0,938.0,694.5,278.0
45,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
46,FMB-0215S,8,4806,0.0,580.0,1071.0,617.0
47,FMB-0215S,9,4835,0.0,0.0,2398.0,38.0
48,FMB-0215S,9,4742,0.0,38.0,2168.0,58.0
49,FMB-0215S,9,4984,0.0,96.0,2388.0,58.0
50,FMB-0215S,9,4515,0.0,154.0,858.0,58.0
51,FMB-0215S,9,4879,858.0,154.0,1002.0,58.0
52,FMB-0215S,9,4755,0.0,212.0,858.0,58.0
53,FMB-0215S,9,4639,858.0,212.0,951.0,58.0
54,FMB-0215S,9,4792,0.0,270.0,2398.0,38.0
55,FMB-0215S,9,4988,0.0,308.0,892.0,58.0
56,FMB-0215S,9,4430,892.0,308.0,908.0,58.0
57,FMB-0215S,9,4507,0.0,366.0,1998.0,58.0
58,FMB-0215S,9,4699,0.0,424.0,1562.0,58.0
59,FMB-0215S,9,4713,0.0,482.0,1718.0,58.0
60,FMB-0215S,9,4968,0.0,540.0,2388.0,38.0
61,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
62,FMB-0215S,10,4511,0.0,480.0,858.0,349.8
63,FMB-0215S,10,4772,0.0,829.8,2398.0,38.0
64,FMB-0215S,10,5097,0.0,867.8,811.0,348.0
65,FMB-0215S,11,4884,0.0,0.0,2398.0,38.0
66,FMB-0215S,11,4818,0.0,38.0,2398.0,38.0
67,FMB-0215S,11,4740,0.0,76.0,1649.0,420.0
68,FMB-0215S,11,4905,0.0,496.0,557.0,358.0
69,FMB-0215S,11,4822,557.0,496.0,551.5,358.0
