,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4968,0.0,58.0,2388.0,38.0
2,FMB-0215S,0,5022,0.0,96.0,2398.0,458.0
3,FMB-0215S,0,4897,0.0,554.0,2298.0,445.0
4,FMB-0215S,0,5017,0.0,999.0,821.0,58.0
5,FMB-0215S,0,4387,821.0,999.0,1598.0,58.0
6,FMB-0215S,0,5030,0.0,1057.0,464.0,92.5
7,FMB-0215S,0,5119,464.0,1057.0,532.0,92.5
8,FMB-0215S,0,4616,996.0,1057.0,513.5,92.5
9,FMB-0215S,0,4402,0.0,1149.5,369.0,58.0
10,FMB-0215S,0,4546,369.0,1149.5,1861.0,58.0
11,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
12,FMB-0215S,1,5064,0.0,485.0,788.0,359.0
13,FMB-0215S,1,4390,788.0,485.0,422.0,359.0
14,FMB-0215S,1,4708,0.0,844.0,545.0,375.0
15,FMB-0215S,1,5084,545.0,844.0,1381.0,375.0
16,FMB-0215S,1,4622,1926.0,844.0,303.5,375.0
17,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
18,FMB-0215S,2,4799,0.0,485.0,1368.0,718.0
19,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
20,FMB-0215S,3,4610,0.0,58.0,2306.0,770.0
21,FMB-0215S,3,4776,2306.0,58.0,58.0,770.0
22,FMB-0215S,3,4574,0.0,828.0,888.0,386.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,4908,0.0,80.0,890.0,362.0
25,FMB-0215S,4,5107,890.0,80.0,547.0,362.0
26,FMB-0215S,4,4811,0.0,442.0,781.0,413.0
27,FMB-0215S,4,4816,0.0,855.0,2403.0,58.0
28,FMB-0215S,4,5116,0.0,913.0,629.0,306.0
29,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
30,FMB-0215S,5,4984,0.0,370.0,2388.0,58.0
31,FMB-0215S,5,4623,0.0,428.0,2238.0,38.0
32,FMB-0215S,5,4597,0.0,466.0,2291.0,58.0
33,FMB-0215S,5,4772,0.0,524.0,2398.0,38.0
34,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
35,FMB-0215S,6,4697,0.0,580.0,2285.0,568.0
36,FMB-0215S,6,4864,0.0,1148.0,332.0,58.0
37,FMB-0215S,6,4868,332.0,1148.0,1868.0,58.0
38,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
39,FMB-0215S,7,4400,0.0,580.0,1553.0,580.0
40,FMB-0215S,7,4798,1553.0,580.0,458.5,580.0
41,FMB-0215S,7,4859,2011.5,580.0,52.5,580.0
42,FMB-0215S,7,4589,0.0,1160.0,329.0,58.0
43,FMB-0215S,7,4764,329.0,1160.0,1898.0,58.0
44,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
45,FMB-0215S,8,4670,0.0,38.0,2078.0,58.0
46,FMB-0215S,8,4841,0.0,96.0,920.0,378.0
47,FMB-0215S,8,4570,920.0,96.0,880.0,378.0
48,FMB-0215S,8,5131,0.0,474.0,2338.0,398.0
49,FMB-0215S,8,4835,0.0,872.0,2398.0,38.0
50,FMB-0215S,8,4448,0.0,910.0,801.0,308.0
51,FMB-0215S,8,4562,801.0,910.0,870.0,308.0
52,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
53,FMB-0215S,9,4846,0.0,330.0,1932.0,200.5
54,FMB-0215S,9,5011,0.0,530.5,964.0,330.0
55,FMB-0215S,9,4907,0.0,860.5,1001.0,342.0
56,FMB-0215S,10,4884,0.0,0.0,2398.0,38.0
57,FMB-0215S,10,4609,0.0,38.0,1518.0,398.0
58,FMB-0215S,10,4426,0.0,436.0,791.0,498.0
59,FMB-0215S,10,5059,791.0,436.0,38.0,498.0
60,FMB-0215S,10,5054,0.0,934.0,746.0,284.5
61,FMB-0215S,11,4792,0.0,0.0,2398.0,38.0
62,FMB-0215S,11,4867,0.0,38.0,1886.0,398.0
63,FMB-0215S,11,4981,0.0,436.0,491.0,38.0
64,FMB-0215S,11,4912,491.0,436.0,1823.0,38.0
65,FMB-0215S,11,4569,0.0,474.0,946.0,575.0
66,FMB-0215S,11,4813,946.0,474.0,946.0,575.0
67,FMB-0215S,11,4741,0.0,1049.0,913.0,162.0
68,FMB-0215S,12,4902,0.0,0.0,2398.0,480.0
69,FMB-0215S,12,5050,0.0,480.0,998.0,298.0
70,FMB-0215S,12,5115,998.0,480.0,928.0,298.0
71,FMB-0215S,12,4767,1926.0,480.0,98.0,298.0
72,FMB-0215S,12,5100,0.0,778.0,528.0,441.0
73,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
74,FMB-0215S,13,4608,0.0,398.0,548.0,424.5
75,FMB-0215S,13,4533,548.0,398.0,548.0,424.5
76,FMB-0215S,13,4801,0.0,822.5,921.0,397.0
77,FMB-0215S,13,4440,921.0,822.5,388.0,397.0
78,FMB-0215S,13,4730,1309.0,822.5,145.0,397.0
79,FMB-0215S,13,4869,1454.0,822.5,58.0,397.0
80,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
81,FMB-0215S,14,5061,0.0,440.0,2234.0,482.5
82,FMB-0215S,14,4783,0.0,922.5,691.0,297.0
83,FMB-0215S,14,4491,691.0,922.5,802.0,297.0
84,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
85,FMB-0215S,15,4633,0.0,310.0,862.0,319.0
86,FMB-0215S,15,4795,0.0,629.0,2001.0,399.3
87,FMB-0215S,15,4820,0.0,1028.3,811.0,178.0
88,FMB-0215S,15,5018,811.0,1028.3,811.0,178.0
89,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
90,FMB-0215S,16,4487,0.0,596.0,922.0,527.0
91,FMB-0215S,16,5086,922.0,596.0,722.0,527.0
92,FMB-0215S,16,4517,0.0,1123.0,1784.0,93.0
93,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
94,FMB-0215S,17,4537,0.0,328.0,1462.0,891.0
95,FMB-0215S,17,4504,1462.0,328.0,330.0,891.0
96,FMB-0215S,18,4808,0.0,0.0,2360.0,307.0
97,FMB-0215S,18,5128,0.0,307.0,1377.5,422.0
98,FMB-0215S,18,4757,1377.5,307.0,579.0,422.0
99,FMB-0215S,18,4591,1956.5,307.0,347.0,422.0
100,FMB-0215S,18,4861,0.0,729.0,2234.0,482.5
101,FMB-0215S,19,4572,0.0,0.0,2360.0,58.0
102,FMB-0215S,19,5077,0.0,58.0,1048.0,297.0
103,FMB-0215S,19,4827,1048.0,58.0,923.0,297.0
104,FMB-0215S,19,5082,0.0,355.0,848.0,780.0
105,FMB-0215S,19,4794,848.0,355.0,58.0,780.0
106,FMB-0215S,19,4389,0.0,1135.0,598.0,84.0
107,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
108,FMB-0215S,20,4804,0.0,862.0,412.5,358.0
109,FMB-0215S,20,4618,412.5,862.0,772.0,358.0
110,FMB-0215S,20,4601,1184.5,862.0,772.0,358.0
111,FMB-0215S,21,4856,0.0,0.0,2328.0,578.0
112,FMB-0215S,21,4923,0.0,578.0,2248.0,293.0
113,FMB-0215S,21,4850,0.0,871.0,503.0,348.0
114,FMB-0215S,21,4519,503.0,871.0,1698.0,348.0
115,FMB-0215S,21,4442,2201.0,871.0,78.0,348.0
116,FMB-0215S,22,4417,0.0,0.0,2322.0,1050.0
117,FMB-0215S,22,4936,0.0,1050.0,487.5,168.5
118,FMB-0215S,22,5066,487.5,1050.0,594.5,168.5
119,FMB-0215S,22,4461,1082.0,1050.0,488.0,168.5
120,FMB-0215S,23,4408,0.0,0.0,2318.0,58.0
121,FMB-0215S,23,5093,0.0,58.0,2194.0,419.0
122,FMB-0215S,23,4580,0.0,477.0,472.0,83.0
123,FMB-0215S,23,4503,472.0,477.0,841.0,83.0
124,FMB-0215S,23,5042,1313.0,477.0,791.0,83.0
125,FMB-0215S,23,4581,0.0,560.0,923.0,317.0
126,FMB-0215S,23,5000,923.0,560.0,923.0,317.0
127,FMB-0215S,23,4900,1846.0,560.0,38.0,317.0
128,FMB-0215S,23,4486,0.0,877.0,2220.0,298.0
129,FMB-0215S,23,4401,0.0,1175.0,369.0,38.0
130,FMB-0215S,23,5088,369.0,1175.0,1933.0,38.0
131,FMB-0215S,24,5052,0.0,0.0,2313.0,434.5
132,FMB-0215S,24,4403,0.0,434.5,692.0,309.0
133,FMB-0215S,24,5015,0.0,743.5,2034.0,472.5
134,FMB-0215S,25,4531,0.0,0.0,2308.0,58.0
135,FMB-0215S,25,4648,0.0,58.0,1598.0,448.0
136,FMB-0215S,25,4883,0.0,506.0,2298.0,445.0
137,FMB-0215S,25,4729,0.0,951.0,388.0,78.0
138,FMB-0215S,25,4512,388.0,951.0,488.0,78.0
139,FMB-0215S,25,4452,876.0,951.0,488.0,78.0
140,FMB-0215S,25,4422,1364.0,951.0,488.0,78.0
141,FMB-0215S,25,4770,1852.0,951.0,388.0,78.0
142,FMB-0215S,25,4935,0.0,1029.0,628.0,58.0
143,FMB-0215S,25,5081,628.0,1029.0,1668.0,58.0
144,FMB-0215S,25,4497,0.0,1087.0,678.0,58.0
145,FMB-0215S,25,4471,678.0,1087.0,1568.0,58.0
146,FMB-0215S,25,4473,0.0,1145.0,691.0,58.0
147,FMB-0215S,25,4699,691.0,1145.0,1562.0,58.0
148,FMB-0215S,26,4632,0.0,0.0,2306.0,770.0
149,FMB-0215S,26,4761,0.0,770.0,864.0,449.0
150,FMB-0215S,27,5132,0.0,0.0,2306.0,770.0
151,FMB-0215S,27,4769,0.0,770.0,897.0,449.5
152,FMB-0215S,27,4892,897.0,770.0,897.0,449.5
153,FMB-0215S,27,5033,1794.0,770.0,58.0,449.5
154,FMB-0215S,28,4982,0.0,0.0,2301.0,507.0
155,FMB-0215S,28,4824,0.0,507.0,742.0,566.0
156,FMB-0215S,28,4634,0.0,1073.0,654.0,144.5
157,FMB-0215S,29,4568,0.0,0.0,2301.0,967.0
158,FMB-0215S,29,5035,0.0,967.0,871.0,58.0
159,FMB-0215S,29,5004,871.0,967.0,1361.0,58.0
160,FMB-0215S,29,4990,0.0,1025.0,595.0,194.0
161,FMB-0215S,30,4659,0.0,0.0,2298.0,445.0
162,FMB-0215S,30,4771,0.0,445.0,1649.0,420.0
163,FMB-0215S,30,5090,0.0,865.0,898.0,348.0
164,FMB-0215S,31,4567,0.0,0.0,2296.0,852.0
165,FMB-0215S,31,4475,0.0,852.0,471.0,361.0
166,FMB-0215S,31,4836,471.0,852.0,308.5,361.0
167,FMB-0215S,31,4446,779.5,852.0,48.0,361.0
168,FMB-0215S,32,5055,0.0,0.0,2291.0,771.0
169,FMB-0215S,32,4903,0.0,771.0,2051.0,422.0
170,FMB-0215S,32,4474,2051.0,771.0,58.0,422.0
171,FMB-0215S,33,4443,0.0,0.0,2286.0,422.0
172,FMB-0215S,33,4488,0.0,422.0,488.0,158.0
173,FMB-0215S,33,4979,488.0,422.0,488.0,158.0
174,FMB-0215S,33,4642,976.0,422.0,488.0,158.0
175,FMB-0215S,33,4987,1464.0,422.0,438.0,158.0
176,FMB-0215S,33,4768,0.0,580.0,558.0,337.0
177,FMB-0215S,33,4797,558.0,580.0,558.0,337.0
178,FMB-0215S,33,4872,0.0,917.0,427.0,301.5
179,FMB-0215S,33,4516,427.0,917.0,1025.0,301.5
180,FMB-0215S,33,4383,1452.0,917.0,723.0,301.5
181,FMB-0215S,34,4506,0.0,0.0,2286.0,277.0
182,FMB-0215S,34,4707,0.0,277.0,442.5,350.0
183,FMB-0215S,34,4845,442.5,277.0,434.5,350.0
184,FMB-0215S,34,4920,0.0,627.0,877.0,589.5
185,FMB-0215S,35,5112,0.0,0.0,2265.0,871.0
186,FMB-0215S,35,5097,0.0,871.0,811.0,348.0
187,FMB-0215S,35,4874,811.0,871.0,1386.5,348.0
188,FMB-0215S,36,4763,0.0,0.0,2264.0,455.0
189,FMB-0215S,36,5065,0.0,455.0,847.0,340.0
190,FMB-0215S,36,5118,847.0,455.0,847.0,340.0
191,FMB-0215S,36,4643,0.0,795.0,589.5,425.0
192,FMB-0215S,36,4561,589.5,795.0,317.5,425.0
193,FMB-0215S,36,4406,907.0,795.0,317.5,425.0
194,FMB-0215S,37,4706,0.0,0.0,2258.0,580.0
195,FMB-0215S,37,4967,0.0,580.0,2001.0,579.0
196,FMB-0215S,37,4596,0.0,1159.0,202.0,58.0
197,FMB-0215S,37,4507,202.0,1159.0,1998.0,58.0
198,FMB-0215S,38,4552,0.0,0.0,2243.0,58.0
199,FMB-0215S,38,5106,0.0,58.0,2201.0,946.0
200,FMB-0215S,38,4434,0.0,1004.0,695.0,204.0
201,FMB-0215S,39,4999,0.0,0.0,2221.0,494.5
202,FMB-0215S,39,5029,0.0,494.5,2188.0,565.0
203,FMB-0215S,39,4558,0.0,1059.5,1784.0,88.0
204,FMB-0215S,39,4705,0.0,1147.5,390.0,58.0
205,FMB-0215S,39,5010,390.0,1147.5,1789.0,58.0
206,FMB-0215S,40,4457,0.0,0.0,2194.0,394.0
207,FMB-0215S,40,4465,0.0,394.0,321.0,198.0
208,FMB-0215S,40,4721,321.0,394.0,733.0,198.0
209,FMB-0215S,40,4510,1054.0,394.0,480.0,198.0
210,FMB-0215S,40,5053,1534.0,394.0,438.0,198.0
211,FMB-0215S,40,4711,0.0,592.0,543.0,377.0
212,FMB-0215S,40,4398,543.0,592.0,876.0,377.0
213,FMB-0215S,40,5014,1419.0,592.0,495.0,377.0
214,FMB-0215S,40,5083,0.0,969.0,380.0,248.0
215,FMB-0215S,41,4736,0.0,0.0,2194.0,419.0
216,FMB-0215S,41,4478,0.0,419.0,654.0,339.0
217,FMB-0215S,41,4952,654.0,419.0,712.5,339.0
218,FMB-0215S,41,4718,0.0,758.0,929.0,462.0
219,FMB-0215S,41,4890,929.0,758.0,929.0,462.0
220,FMB-0215S,42,4959,0.0,0.0,2188.0,58.0
221,FMB-0215S,42,4514,0.0,58.0,1105.5,900.0
222,FMB-0215S,42,4702,1105.5,58.0,337.0,900.0
223,FMB-0215S,42,4899,0.0,958.0,1440.0,251.5
224,FMB-0215S,43,5005,0.0,0.0,2188.0,970.0
225,FMB-0215S,43,5089,0.0,970.0,834.0,249.0
226,FMB-0215S,44,4742,0.0,0.0,2168.0,58.0
227,FMB-0215S,44,4437,0.0,58.0,2163.0,330.0
228,FMB-0215S,44,4394,0.0,388.0,508.0,155.0
229,FMB-0215S,44,5120,0.0,543.0,959.0,395.0
230,FMB-0215S,44,4882,959.0,543.0,942.0,395.0
231,FMB-0215S,44,4715,0.0,938.0,175.0,48.0
232,FMB-0215S,44,4550,175.0,938.0,470.0,48.0
233,FMB-0215S,44,4493,645.0,938.0,470.0,48.0
234,FMB-0215S,44,4986,1115.0,938.0,201.0,48.0
235,FMB-0215S,44,4785,1316.0,938.0,201.0,48.0
236,FMB-0215S,44,4667,1517.0,938.0,201.0,48.0
237,FMB-0215S,44,4887,0.0,986.0,888.0,58.0
238,FMB-0215S,44,4655,888.0,986.0,1247.0,58.0
239,FMB-0215S,44,4619,0.0,1044.0,893.0,176.0
240,FMB-0215S,45,4901,0.0,0.0,2161.0,821.0
241,FMB-0215S,45,4385,0.0,821.0,981.0,398.0
242,FMB-0215S,45,4849,2161.0,0.0,276.0,162.0
243,FMB-0215S,45,4629,2161.0,162.0,242.0,175.0
