,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,671,0.0,0.0,2217.0,58.0
1,YW10-0218S,0,48,0.0,58.0,2353.0,38.0
2,YW10-0218S,0,541,0.0,96.0,1918.0,58.0
3,YW10-0218S,0,581,0.0,154.0,2103.0,58.0
4,YW10-0218S,0,537,0.0,212.0,2098.0,58.0
5,YW10-0218S,0,713,0.0,270.0,2198.0,58.0
6,YW10-0218S,0,497,0.0,328.0,2108.0,58.0
7,YW10-0218S,0,299,0.0,386.0,898.0,58.0
8,YW10-0218S,0,362,0.0,444.0,2196.0,58.0
9,YW10-0218S,0,575,0.0,502.0,1878.0,58.0
10,YW10-0218S,0,377,0.0,560.0,1998.0,98.0
11,YW10-0218S,0,588,0.0,658.0,2353.0,58.0
12,YW10-0218S,0,170,0.0,716.0,2393.0,38.0
13,YW10-0218S,0,356,0.0,754.0,2418.0,58.0
14,YW10-0218S,1,453,0.0,0.0,2224.0,58.0
15,YW10-0218S,1,130,0.0,58.0,847.0,58.0
16,YW10-0218S,1,440,847.0,58.0,1437.0,58.0
17,YW10-0218S,1,553,0.0,116.0,1366.0,295.0
18,YW10-0218S,1,723,0.0,411.0,2416.0,38.0
19,YW10-0218S,1,235,0.0,449.0,2418.0,58.0
20,YW10-0218S,1,695,0.0,507.0,821.0,58.0
21,YW10-0218S,1,685,821.0,507.0,1362.0,58.0
22,YW10-0218S,1,297,0.0,565.0,962.0,277.0
23,YW10-0218S,1,425,0.0,842.0,1970.0,58.0
24,YW10-0218S,1,412,0.0,900.0,1618.0,299.0
25,YW10-0218S,2,113,0.0,0.0,2398.0,328.0
26,YW10-0218S,2,62,0.0,328.0,701.0,260.0
27,YW10-0218S,2,650,0.0,588.0,1536.0,278.0
28,YW10-0218S,2,467,0.0,866.0,997.0,310.0
29,YW10-0218S,2,640,0.0,1176.0,2294.0,38.0
30,YW10-0218S,3,8,0.0,0.0,2348.0,630.0
31,YW10-0218S,3,216,0.0,630.0,712.0,327.0
32,YW10-0218S,3,676,712.0,630.0,862.0,327.0
33,YW10-0218S,3,254,1574.0,630.0,762.0,327.0
34,YW10-0218S,3,29,0.0,957.0,907.5,261.5
35,YW10-0218S,4,542,0.0,0.0,2418.0,58.0
36,YW10-0218S,4,701,0.0,58.0,898.0,448.0
37,YW10-0218S,4,616,898.0,58.0,898.0,448.0
38,YW10-0218S,4,447,0.0,506.0,1797.0,328.0
39,YW10-0218S,4,536,1797.0,506.0,322.0,328.0
40,YW10-0218S,4,99,0.0,834.0,2101.0,329.0
41,YW10-0218S,4,469,0.0,1163.0,318.5,52.5
42,YW10-0218S,5,752,0.0,0.0,2308.0,347.0
43,YW10-0218S,5,716,0.0,347.0,364.0,339.0
44,YW10-0218S,5,709,364.0,347.0,404.0,339.0
45,YW10-0218S,5,607,768.0,347.0,364.0,339.0
46,YW10-0218S,5,705,1132.0,347.0,354.0,339.0
47,YW10-0218S,5,125,0.0,686.0,747.0,380.0
48,YW10-0218S,5,443,747.0,686.0,1028.0,380.0
49,YW10-0218S,5,76,0.0,1066.0,898.0,153.0
50,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
51,YW10-0218S,6,201,0.0,558.0,590.0,58.0
52,YW10-0218S,6,747,590.0,558.0,1462.0,58.0
53,YW10-0218S,6,165,0.0,616.0,1642.0,579.0
54,YW10-0218S,7,471,0.0,0.0,2284.0,395.0
55,YW10-0218S,7,772,0.0,395.0,1782.0,577.0
56,YW10-0218S,7,326,0.0,972.0,1273.0,248.0
57,YW10-0218S,8,508,0.0,0.0,2291.0,438.5
58,YW10-0218S,8,604,0.0,438.5,2196.0,579.0
59,YW10-0218S,8,41,0.0,1017.5,2198.0,198.0
60,YW10-0218S,9,758,0.0,0.0,2334.5,311.0
61,YW10-0218S,9,428,0.0,311.0,996.5,360.5
62,YW10-0218S,9,774,996.5,311.0,888.5,360.5
63,YW10-0218S,9,703,1885.0,311.0,347.0,360.5
64,YW10-0218S,9,692,0.0,671.5,1198.0,370.0
65,YW10-0218S,9,36,1198.0,671.5,1198.0,370.0
66,YW10-0218S,9,477,0.0,1041.5,338.0,158.0
67,YW10-0218S,9,123,338.0,1041.5,388.0,158.0
68,YW10-0218S,9,193,726.0,1041.5,388.0,158.0
69,YW10-0218S,9,633,1114.0,1041.5,388.0,158.0
70,YW10-0218S,10,544,0.0,0.0,2251.0,812.0
71,YW10-0218S,10,230,2251.0,0.0,58.0,812.0
72,YW10-0218S,10,763,0.0,812.0,635.0,402.5
73,YW10-0218S,11,269,0.0,0.0,2251.0,912.0
74,YW10-0218S,11,626,0.0,912.0,719.0,308.0
75,YW10-0218S,11,677,719.0,912.0,862.0,308.0
76,YW10-0218S,11,303,1581.0,912.0,765.0,308.0
77,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
78,YW10-0218S,12,606,0.0,558.0,992.0,558.0
79,YW10-0218S,12,397,992.0,558.0,980.0,558.0
80,YW10-0218S,12,155,1972.0,558.0,418.0,558.0
81,YW10-0218S,12,151,0.0,1116.0,1884.0,98.0
82,YW10-0218S,13,479,0.0,0.0,2338.0,588.0
83,YW10-0218S,13,725,0.0,588.0,536.0,400.0
84,YW10-0218S,13,17,536.0,588.0,1320.5,400.0
85,YW10-0218S,13,410,1856.5,588.0,259.0,400.0
86,YW10-0218S,13,61,0.0,988.0,2367.0,218.0
87,YW10-0218S,14,361,0.0,0.0,2292.0,58.0
88,YW10-0218S,14,131,0.0,58.0,860.0,58.0
89,YW10-0218S,14,98,860.0,58.0,1462.0,58.0
90,YW10-0218S,14,561,0.0,116.0,1362.0,565.0
91,YW10-0218S,14,67,0.0,681.0,338.0,158.0
92,YW10-0218S,14,558,338.0,681.0,488.0,158.0
93,YW10-0218S,14,45,826.0,681.0,438.0,158.0
94,YW10-0218S,14,450,1264.0,681.0,438.0,158.0
95,YW10-0218S,14,617,1702.0,681.0,438.0,158.0
96,YW10-0218S,14,83,2140.0,681.0,288.0,158.0
97,YW10-0218S,14,333,0.0,839.0,2098.0,290.0
98,YW10-0218S,14,478,0.0,1129.0,362.0,58.0
99,YW10-0218S,14,350,362.0,1129.0,2062.0,58.0
100,YW10-0218S,15,304,0.0,0.0,2368.0,328.0
101,YW10-0218S,15,520,0.0,328.0,881.0,387.5
102,YW10-0218S,15,504,881.0,328.0,881.0,387.5
103,YW10-0218S,15,34,1762.0,328.0,531.0,387.5
104,YW10-0218S,15,657,0.0,715.5,863.5,499.5
105,YW10-0218S,16,730,0.0,0.0,2298.0,330.0
106,YW10-0218S,16,262,0.0,330.0,848.0,470.0
107,YW10-0218S,16,699,0.0,800.0,698.0,328.0
108,YW10-0218S,16,348,698.0,800.0,973.0,328.0
109,YW10-0218S,16,715,1671.0,800.0,526.0,328.0
110,YW10-0218S,16,718,0.0,1128.0,771.0,88.0
111,YW10-0218S,16,373,771.0,1128.0,841.0,88.0
112,YW10-0218S,17,212,0.0,0.0,2353.0,328.0
113,YW10-0218S,17,105,0.0,328.0,517.0,367.0
114,YW10-0218S,17,276,517.0,328.0,517.0,367.0
115,YW10-0218S,17,287,0.0,695.0,2201.0,484.0
116,YW10-0218S,17,147,0.0,1179.0,1798.0,38.0
117,YW10-0218S,18,427,0.0,0.0,2251.0,762.0
118,YW10-0218S,18,107,0.0,762.0,793.0,446.5
119,YW10-0218S,19,315,0.0,0.0,2198.0,578.0
120,YW10-0218S,19,252,0.0,578.0,2301.0,632.0
121,YW10-0218S,19,292,2301.0,578.0,58.0,632.0
122,YW10-0218S,20,765,0.0,0.0,2398.0,393.0
123,YW10-0218S,20,352,0.0,393.0,568.0,246.0
124,YW10-0218S,20,214,568.0,393.0,568.0,246.0
125,YW10-0218S,20,35,0.0,639.0,507.0,415.0
126,YW10-0218S,20,770,507.0,639.0,507.0,415.0
127,YW10-0218S,20,329,1014.0,639.0,474.5,415.0
128,YW10-0218S,20,407,1488.5,639.0,412.5,415.0
129,YW10-0218S,20,722,1901.0,639.0,389.5,415.0
130,YW10-0218S,20,279,0.0,1054.0,705.0,163.0
131,YW10-0218S,21,615,0.0,0.0,2198.0,580.0
132,YW10-0218S,21,559,0.0,580.0,702.0,516.5
133,YW10-0218S,21,167,0.0,1096.5,238.0,118.0
134,YW10-0218S,21,50,238.0,1096.5,2048.0,118.0
135,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
136,YW10-0218S,22,393,0.0,576.0,1517.0,559.0
137,YW10-0218S,22,662,0.0,1135.0,841.0,83.0
138,YW10-0218S,22,336,841.0,1135.0,841.0,83.0
139,YW10-0218S,23,452,0.0,0.0,2328.5,153.5
140,YW10-0218S,23,185,0.0,153.5,580.0,448.0
141,YW10-0218S,23,628,580.0,153.5,1658.0,448.0
142,YW10-0218S,23,88,2238.0,153.5,58.0,448.0
143,YW10-0218S,23,636,0.0,601.5,1326.0,459.5
144,YW10-0218S,23,237,1326.0,601.5,904.0,459.5
145,YW10-0218S,23,654,0.0,1061.0,288.0,158.0
146,YW10-0218S,23,40,288.0,1061.0,488.0,158.0
147,YW10-0218S,23,342,776.0,1061.0,488.0,158.0
148,YW10-0218S,23,378,1264.0,1061.0,488.0,158.0
149,YW10-0218S,23,481,1752.0,1061.0,488.0,158.0
150,YW10-0218S,24,25,0.0,0.0,2398.0,299.0
151,YW10-0218S,24,73,0.0,299.0,2388.0,98.0
152,YW10-0218S,24,351,0.0,397.0,830.0,361.0
153,YW10-0218S,24,359,830.0,397.0,527.0,361.0
154,YW10-0218S,24,653,1357.0,397.0,527.0,361.0
155,YW10-0218S,24,222,1884.0,397.0,508.0,361.0
156,YW10-0218S,24,445,0.0,758.0,991.0,462.0
157,YW10-0218S,24,376,991.0,758.0,991.0,462.0
158,YW10-0218S,24,246,1982.0,758.0,379.0,462.0
159,YW10-0218S,25,172,0.0,0.0,2284.0,395.0
160,YW10-0218S,25,59,0.0,395.0,1128.0,348.0
161,YW10-0218S,25,199,1128.0,395.0,1128.0,348.0
162,YW10-0218S,25,684,0.0,743.0,528.0,241.0
163,YW10-0218S,25,145,528.0,743.0,416.0,241.0
164,YW10-0218S,25,456,0.0,984.0,370.0,227.0
165,YW10-0218S,26,570,0.0,0.0,2291.0,438.5
166,YW10-0218S,26,510,0.0,438.5,767.0,431.0
167,YW10-0218S,26,568,767.0,438.5,738.5,431.0
168,YW10-0218S,26,188,0.0,869.5,706.5,350.5
169,YW10-0218S,26,442,706.5,869.5,898.0,350.5
170,YW10-0218S,27,741,0.0,0.0,2251.0,956.0
171,YW10-0218S,27,158,2251.0,0.0,58.0,956.0
172,YW10-0218S,27,33,0.0,956.0,470.0,264.0
173,YW10-0218S,28,574,0.0,0.0,2301.0,707.0
174,YW10-0218S,28,746,0.0,707.0,720.0,512.0
175,YW10-0218S,29,656,0.0,0.0,2196.0,579.0
176,YW10-0218S,29,271,0.0,579.0,933.0,469.0
177,YW10-0218S,29,682,0.0,1048.0,701.5,167.0
178,YW10-0218S,30,545,0.0,0.0,2196.0,58.0
179,YW10-0218S,30,259,0.0,58.0,2161.0,298.0
180,YW10-0218S,30,511,0.0,356.0,2063.5,430.0
181,YW10-0218S,30,86,0.0,786.0,1350.5,430.0
182,YW10-0218S,31,318,0.0,0.0,2182.0,577.5
183,YW10-0218S,31,382,0.0,577.5,821.0,599.5
184,YW10-0218S,31,623,0.0,1177.0,498.5,38.0
185,YW10-0218S,31,438,498.5,1177.0,766.0,38.0
186,YW10-0218S,31,729,1264.5,1177.0,625.0,38.0
187,YW10-0218S,32,27,0.0,0.0,2182.0,579.0
188,YW10-0218S,32,334,0.0,579.0,588.0,572.0
189,YW10-0218S,32,461,588.0,579.0,588.0,572.0
190,YW10-0218S,32,548,1176.0,579.0,588.0,572.0
191,YW10-0218S,32,177,0.0,1151.0,1012.0,58.0
192,YW10-0218S,32,759,1012.0,1151.0,1165.0,58.0
193,YW10-0218S,33,13,0.0,0.0,2161.0,58.0
