,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25539,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25423,0.0,38.0,2420.0,38.0
2,NBSY-0218SD,0,25389,0.0,76.0,2438.0,38.0
3,NBSY-0218SD,0,25598,0.0,114.0,2438.0,38.0
4,NBSY-0218SD,0,25583,0.0,152.0,2438.0,38.0
5,NBSY-0218SD,0,25360,0.0,190.0,2418.0,58.0
6,NBSY-0218SD,0,25473,0.0,248.0,2391.0,38.0
7,NBSY-0218SD,1,25678,0.0,0.0,2361.0,58.0
8,NBSY-0218SD,1,25140,0.0,58.0,2334.0,435.0
9,NBSY-0218SD,1,25584,0.0,493.0,1010.0,58.0
10,NBSY-0218SD,1,25356,1010.0,493.0,1248.0,58.0
11,NBSY-0218SD,1,25225,0.0,551.0,1597.0,55.0
12,NBSY-0218SD,1,25414,0.0,606.0,1011.0,58.0
13,NBSY-0218SD,1,25891,1011.0,606.0,1210.0,58.0
14,NBSY-0218SD,1,25131,0.0,664.0,1011.0,58.0
15,NBSY-0218SD,1,25135,1011.0,664.0,1202.0,58.0
16,NBSY-0218SD,1,25533,0.0,722.0,697.0,53.0
17,NBSY-0218SD,1,25652,0.0,775.0,238.0,118.0
18,NBSY-0218SD,1,25669,238.0,775.0,238.0,118.0
19,NBSY-0218SD,1,25673,476.0,775.0,238.0,118.0
20,NBSY-0218SD,1,25912,0.0,893.0,1468.0,38.0
21,NBSY-0218SD,1,25385,1468.0,893.0,920.5,38.0
22,NBSY-0218SD,1,25298,0.0,931.0,2098.0,38.0
23,NBSY-0218SD,1,25419,0.0,969.0,1918.0,38.0
24,NBSY-0218SD,1,25252,0.0,1007.0,2355.0,38.0
25,NBSY-0218SD,1,25411,0.0,1045.0,2398.0,38.0
26,NBSY-0218SD,1,25355,0.0,1083.0,2410.0,38.0
27,NBSY-0218SD,1,25126,0.0,1121.0,2438.0,38.0
28,NBSY-0218SD,1,25317,0.0,1159.0,1183.0,58.0
29,NBSY-0218SD,1,25895,1183.0,1159.0,1138.0,58.0
30,NBSY-0218SD,2,25372,0.0,0.0,2389.0,330.0
31,NBSY-0218SD,2,25386,0.0,330.0,2438.0,38.0
32,NBSY-0218SD,2,25462,0.0,368.0,1040.0,252.0
33,NBSY-0218SD,2,25255,0.0,620.0,838.0,379.0
34,NBSY-0218SD,2,25654,0.0,999.0,560.0,213.5
35,NBSY-0218SD,3,25515,0.0,0.0,2384.0,58.0
36,NBSY-0218SD,3,25809,0.0,58.0,1218.0,58.0
37,NBSY-0218SD,3,25150,1218.0,58.0,1210.0,58.0
38,NBSY-0218SD,3,25351,0.0,116.0,537.0,289.0
39,NBSY-0218SD,3,25371,537.0,116.0,580.5,289.0
40,NBSY-0218SD,3,25720,0.0,405.0,2393.0,408.0
41,NBSY-0218SD,3,25805,0.0,813.0,262.0,260.0
42,NBSY-0218SD,3,25926,262.0,813.0,262.0,260.0
43,NBSY-0218SD,3,25660,0.0,1073.0,2148.0,58.0
44,NBSY-0218SD,3,25164,0.0,1131.0,876.0,58.0
45,NBSY-0218SD,3,25711,876.0,1131.0,1414.0,58.0
46,NBSY-0218SD,4,25529,0.0,0.0,2252.0,390.0
47,NBSY-0218SD,4,25848,0.0,390.0,514.5,339.0
48,NBSY-0218SD,4,25679,514.5,390.0,430.0,339.0
49,NBSY-0218SD,4,25174,0.0,729.0,911.0,52.5
50,NBSY-0218SD,4,25488,911.0,729.0,711.0,52.5
51,NBSY-0218SD,4,25374,1622.0,729.0,536.0,52.5
52,NBSY-0218SD,4,25925,0.0,781.5,438.0,158.0
