,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,402,0.0,58.0,760.0,327.0
2,YW10-0218S,0,676,760.0,58.0,862.0,327.0
3,YW10-0218S,0,700,1622.0,58.0,777.0,327.0
4,YW10-0218S,0,41,0.0,385.0,2198.0,198.0
5,YW10-0218S,0,77,0.0,583.0,2273.0,576.0
6,YW10-0218S,0,643,0.0,1159.0,522.0,58.0
7,YW10-0218S,0,440,522.0,1159.0,1437.0,58.0
8,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,704,0.0,58.0,2034.0,384.0
10,YW10-0218S,1,344,0.0,442.0,2081.0,579.0
11,YW10-0218S,1,48,0.0,1021.0,2353.0,38.0
12,YW10-0218S,1,652,0.0,1059.0,382.0,160.5
13,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,116,0.0,58.0,1480.0,517.0
15,YW10-0218S,2,596,1480.0,58.0,423.0,517.0
16,YW10-0218S,2,276,1903.0,58.0,367.0,517.0
17,YW10-0218S,2,280,0.0,575.0,1382.0,579.0
18,YW10-0218S,2,208,1382.0,575.0,1012.0,579.0
19,YW10-0218S,2,454,0.0,1154.0,362.0,58.0
20,YW10-0218S,2,178,362.0,1154.0,2028.0,58.0
21,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
22,YW10-0218S,3,92,0.0,38.0,668.0,299.0
23,YW10-0218S,3,557,0.0,337.0,1934.0,420.5
24,YW10-0218S,3,742,0.0,757.5,840.0,338.5
25,YW10-0218S,3,184,0.0,1096.0,288.0,118.0
26,YW10-0218S,3,683,288.0,1096.0,978.0,118.0
27,YW10-0218S,3,532,1266.0,1096.0,488.0,118.0
28,YW10-0218S,3,514,1754.0,1096.0,488.0,118.0
29,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
30,YW10-0218S,4,453,0.0,328.0,2224.0,58.0
31,YW10-0218S,4,234,0.0,386.0,312.0,277.0
32,YW10-0218S,4,231,0.0,663.0,1273.0,248.0
33,YW10-0218S,4,771,1273.0,663.0,794.0,248.0
34,YW10-0218S,4,181,2067.0,663.0,327.0,248.0
35,YW10-0218S,4,219,0.0,911.0,760.0,308.0
36,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
37,YW10-0218S,5,690,0.0,299.0,878.0,461.0
38,YW10-0218S,5,552,878.0,299.0,373.0,461.0
39,YW10-0218S,5,518,1251.0,299.0,373.0,461.0
40,YW10-0218S,5,272,1624.0,299.0,373.0,461.0
41,YW10-0218S,5,14,1997.0,299.0,373.0,461.0
42,YW10-0218S,5,264,0.0,760.0,2109.0,372.5
43,YW10-0218S,5,736,0.0,1132.5,822.0,58.0
44,YW10-0218S,5,182,822.0,1132.5,1498.0,58.0
45,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
46,YW10-0218S,6,576,0.0,393.0,694.0,279.0
47,YW10-0218S,6,670,694.0,393.0,706.0,279.0
48,YW10-0218S,6,270,1400.0,393.0,706.0,279.0
49,YW10-0218S,6,169,0.0,672.0,840.0,548.0
50,YW10-0218S,6,750,840.0,672.0,444.0,548.0
51,YW10-0218S,6,47,1284.0,672.0,148.0,548.0
52,YW10-0218S,6,472,1432.0,672.0,58.0,548.0
53,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
54,YW10-0218S,7,483,0.0,38.0,2114.0,441.5
55,YW10-0218S,7,697,0.0,479.5,1934.0,418.0
56,YW10-0218S,7,218,0.0,897.5,396.5,317.0
57,YW10-0218S,7,100,396.5,897.5,674.0,317.0
58,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
59,YW10-0218S,8,212,0.0,98.0,2353.0,328.0
60,YW10-0218S,8,20,0.0,426.0,1625.0,377.0
61,YW10-0218S,8,515,0.0,803.0,522.0,417.0
62,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
63,YW10-0218S,9,36,0.0,558.0,1198.0,370.0
64,YW10-0218S,9,241,1198.0,558.0,518.0,370.0
65,YW10-0218S,9,439,1716.0,558.0,308.0,370.0
66,YW10-0218S,9,189,2024.0,558.0,308.0,370.0
67,YW10-0218S,9,333,0.0,928.0,2098.0,290.0
68,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
69,YW10-0218S,10,57,0.0,328.0,2114.0,441.5
70,YW10-0218S,10,368,0.0,769.5,503.0,448.0
71,YW10-0218S,10,628,503.0,769.5,1658.0,448.0
72,YW10-0218S,10,88,2161.0,769.5,58.0,448.0
73,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
74,YW10-0218S,11,1,0.0,218.0,1339.0,352.5
75,YW10-0218S,11,681,0.0,570.5,2098.0,580.0
76,YW10-0218S,11,426,0.0,1150.5,460.0,58.0
77,YW10-0218S,11,575,460.0,1150.5,1878.0,58.0
78,YW10-0218S,12,588,0.0,0.0,2353.0,58.0
79,YW10-0218S,12,164,0.0,58.0,2118.0,58.0
80,YW10-0218S,12,537,0.0,116.0,2098.0,58.0
81,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
82,YW10-0218S,13,748,0.0,558.0,1080.0,378.0
83,YW10-0218S,13,590,1080.0,558.0,680.0,378.0
84,YW10-0218S,13,589,1760.0,558.0,224.0,378.0
85,YW10-0218S,13,567,1984.0,558.0,224.0,378.0
86,YW10-0218S,13,685,0.0,936.0,1362.0,58.0
87,YW10-0218S,13,149,1362.0,936.0,950.0,58.0
88,YW10-0218S,13,44,0.0,994.0,593.0,225.0
89,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
90,YW10-0218S,14,615,0.0,630.0,2198.0,580.0
91,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
