,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4471,0.0,58.0,1568.0,58.0
2,FMB-0215S,0,4759,1568.0,58.0,862.0,58.0
3,FMB-0215S,0,4837,0.0,116.0,1333.0,263.0
4,FMB-0215S,0,4508,0.0,379.0,1236.0,348.0
5,FMB-0215S,0,4968,0.0,727.0,2388.0,38.0
6,FMB-0215S,0,5021,0.0,765.0,1547.5,454.0
7,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4714,0.0,485.0,1847.0,394.0
9,FMB-0215S,1,4592,0.0,879.0,847.0,340.0
10,FMB-0215S,1,5118,847.0,879.0,847.0,340.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
13,FMB-0215S,2,5086,1172.0,485.0,527.0,722.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4740,0.0,58.0,1649.0,420.0
16,FMB-0215S,3,4983,1649.0,58.0,308.0,420.0
17,FMB-0215S,3,4865,1957.0,58.0,308.0,420.0
18,FMB-0215S,3,4890,0.0,478.0,929.0,462.0
19,FMB-0215S,3,4718,929.0,478.0,929.0,462.0
20,FMB-0215S,3,5031,0.0,940.0,721.0,277.5
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4923,0.0,80.0,2248.0,293.0
23,FMB-0215S,4,5000,0.0,373.0,923.0,317.0
24,FMB-0215S,4,4581,923.0,373.0,923.0,317.0
25,FMB-0215S,4,4900,1846.0,373.0,38.0,317.0
26,FMB-0215S,4,4595,0.0,690.0,2094.0,530.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,4826,0.0,370.0,1712.0,377.0
29,FMB-0215S,5,4822,0.0,747.0,551.5,358.0
30,FMB-0215S,5,4618,551.5,747.0,772.0,358.0
31,FMB-0215S,5,4540,1323.5,747.0,772.0,358.0
32,FMB-0215S,5,4935,0.0,1105.0,628.0,58.0
33,FMB-0215S,5,4713,628.0,1105.0,1718.0,58.0
34,FMB-0215S,5,5058,0.0,1163.0,2157.0,57.0
35,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
36,FMB-0215S,6,4696,0.0,580.0,1163.0,327.0
37,FMB-0215S,6,5115,0.0,907.0,928.0,298.0
38,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
39,FMB-0215S,7,4532,0.0,58.0,2099.0,425.0
40,FMB-0215S,7,4869,0.0,483.0,397.0,58.0
41,FMB-0215S,7,4507,397.0,483.0,1998.0,58.0
42,FMB-0215S,7,4952,0.0,541.0,712.5,339.0
43,FMB-0215S,7,4727,0.0,880.0,1712.0,58.0
44,FMB-0215S,7,4582,1712.0,880.0,691.0,58.0
45,FMB-0215S,7,4820,0.0,938.0,811.0,178.0
46,FMB-0215S,7,5018,811.0,938.0,811.0,178.0
47,FMB-0215S,7,4750,0.0,1116.0,338.0,78.0
48,FMB-0215S,7,4600,338.0,1116.0,388.0,78.0
49,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
50,FMB-0215S,8,4884,0.0,580.0,2398.0,38.0
51,FMB-0215S,8,4487,0.0,618.0,922.0,527.0
52,FMB-0215S,8,4545,0.0,1145.0,342.0,58.0
53,FMB-0215S,8,5103,342.0,1145.0,2058.0,58.0
54,FMB-0215S,9,5085,0.0,0.0,2398.0,330.0
55,FMB-0215S,9,4552,0.0,330.0,2243.0,58.0
56,FMB-0215S,9,4623,0.0,388.0,2238.0,38.0
57,FMB-0215S,9,4408,0.0,426.0,2318.0,58.0
58,FMB-0215S,9,4772,0.0,484.0,2398.0,38.0
59,FMB-0215S,9,4835,0.0,522.0,2398.0,38.0
60,FMB-0215S,10,4818,0.0,0.0,2398.0,38.0
61,FMB-0215S,10,5020,0.0,38.0,479.5,379.0
62,FMB-0215S,10,5027,479.5,38.0,932.5,379.0
63,FMB-0215S,10,4815,1412.0,38.0,865.0,379.0
64,FMB-0215S,10,5105,0.0,417.0,2098.0,530.0
65,FMB-0215S,10,4899,0.0,947.0,1440.0,251.5
66,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
67,FMB-0215S,11,5087,0.0,480.0,902.0,364.0
68,FMB-0215S,11,4496,0.0,844.0,545.0,375.0
69,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
70,FMB-0215S,12,5029,0.0,458.0,2188.0,565.0
71,FMB-0215S,12,4505,0.0,1023.0,519.0,196.0
72,FMB-0215S,13,4792,0.0,0.0,2398.0,38.0
73,FMB-0215S,13,4486,0.0,38.0,2220.0,298.0
74,FMB-0215S,13,4861,0.0,336.0,2234.0,482.5
75,FMB-0215S,13,4860,0.0,818.5,560.0,399.3
76,FMB-0215S,14,4526,0.0,0.0,2398.0,398.0
77,FMB-0215S,14,4666,0.0,398.0,2066.0,822.0
78,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
79,FMB-0215S,15,4678,0.0,440.0,2088.0,511.5
80,FMB-0215S,15,4638,0.0,951.5,483.0,267.5
81,FMB-0215S,15,4559,483.0,951.5,631.0,267.5
82,FMB-0215S,15,4521,1114.0,951.5,621.5,267.5
83,FMB-0215S,16,4998,0.0,0.0,2393.0,310.0
84,FMB-0215S,16,4679,0.0,310.0,1460.0,508.0
85,FMB-0215S,16,4664,1460.0,310.0,558.0,508.0
86,FMB-0215S,16,4735,2018.0,310.0,131.5,508.0
87,FMB-0215S,16,4385,0.0,818.0,981.0,398.0
88,FMB-0215S,17,4466,0.0,0.0,2388.0,596.0
89,FMB-0215S,17,4883,0.0,596.0,2298.0,445.0
90,FMB-0215S,17,4546,0.0,1041.0,1861.0,58.0
91,FMB-0215S,17,4984,0.0,1099.0,2388.0,58.0
92,FMB-0215S,17,4473,0.0,1157.0,691.0,58.0
93,FMB-0215S,17,5081,691.0,1157.0,1668.0,58.0
94,FMB-0215S,18,4784,0.0,0.0,2363.0,328.0
95,FMB-0215S,18,4779,0.0,328.0,1996.0,866.0
96,FMB-0215S,19,4808,0.0,0.0,2360.0,307.0
97,FMB-0215S,19,4449,0.0,307.0,978.0,380.0
98,FMB-0215S,19,4586,978.0,307.0,1198.0,380.0
99,FMB-0215S,19,5052,0.0,687.0,2313.0,434.5
100,FMB-0215S,19,4389,0.0,1121.5,598.0,84.0
101,FMB-0215S,20,4572,0.0,0.0,2360.0,58.0
102,FMB-0215S,20,4736,0.0,58.0,2194.0,419.0
103,FMB-0215S,20,4746,0.0,477.0,761.0,359.5
104,FMB-0215S,20,4593,761.0,477.0,762.0,359.5
105,FMB-0215S,20,4597,0.0,836.5,2291.0,58.0
106,FMB-0215S,20,4490,0.0,894.5,798.0,318.0
107,FMB-0215S,21,5024,0.0,0.0,2356.0,862.0
108,FMB-0215S,21,4845,0.0,862.0,434.5,350.0
109,FMB-0215S,21,4707,434.5,862.0,442.5,350.0
110,FMB-0215S,22,5131,0.0,0.0,2338.0,398.0
111,FMB-0215S,22,4789,0.0,398.0,2152.0,580.0
112,FMB-0215S,22,4786,0.0,978.0,891.0,240.0
113,FMB-0215S,23,4856,0.0,0.0,2328.0,578.0
114,FMB-0215S,23,5010,0.0,578.0,1789.0,58.0
115,FMB-0215S,23,5101,1789.0,578.0,507.0,58.0
116,FMB-0215S,23,4897,0.0,636.0,2298.0,445.0
117,FMB-0215S,23,4976,0.0,1081.0,701.5,134.0
118,FMB-0215S,24,4417,0.0,0.0,2322.0,1050.0
119,FMB-0215S,24,4634,0.0,1050.0,654.0,144.5
120,FMB-0215S,25,4531,0.0,0.0,2308.0,58.0
121,FMB-0215S,25,5061,0.0,58.0,2234.0,482.5
122,FMB-0215S,25,4483,0.0,540.5,802.0,308.0
123,FMB-0215S,25,5065,0.0,848.5,847.0,340.0
124,FMB-0215S,26,4610,0.0,0.0,2306.0,770.0
125,FMB-0215S,26,4685,0.0,770.0,821.0,448.0
126,FMB-0215S,26,4731,821.0,770.0,998.0,448.0
127,FMB-0215S,27,4632,0.0,0.0,2306.0,770.0
128,FMB-0215S,27,4397,0.0,770.0,878.0,448.5
129,FMB-0215S,28,5132,0.0,0.0,2306.0,770.0
130,FMB-0215S,28,4769,0.0,770.0,897.0,449.5
131,FMB-0215S,28,4892,897.0,770.0,897.0,449.5
132,FMB-0215S,28,5033,1794.0,770.0,58.0,449.5
133,FMB-0215S,29,4982,0.0,0.0,2301.0,507.0
134,FMB-0215S,29,4831,0.0,507.0,982.5,405.0
