,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,497,0.0,58.0,2108.0,58.0
2,YW10-0218S,0,713,0.0,116.0,2198.0,58.0
3,YW10-0218S,0,164,0.0,174.0,2118.0,58.0
4,YW10-0218S,0,361,0.0,232.0,2292.0,58.0
5,YW10-0218S,0,73,0.0,290.0,2388.0,98.0
6,YW10-0218S,0,541,0.0,388.0,1918.0,58.0
7,YW10-0218S,0,235,0.0,446.0,2418.0,58.0
8,YW10-0218S,1,765,0.0,0.0,2398.0,393.0
9,YW10-0218S,1,228,0.0,393.0,556.0,410.0
10,YW10-0218S,1,113,0.0,803.0,2398.0,328.0
11,YW10-0218S,1,662,0.0,1131.0,841.0,83.0
12,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
13,YW10-0218S,2,216,0.0,299.0,712.0,327.0
14,YW10-0218S,2,647,0.0,626.0,557.0,360.0
15,YW10-0218S,2,198,557.0,626.0,701.5,360.0
16,YW10-0218S,2,177,0.0,986.0,1012.0,58.0
17,YW10-0218S,2,180,1012.0,986.0,1417.0,58.0
18,YW10-0218S,2,668,0.0,1044.0,604.0,160.0
19,YW10-0218S,3,427,0.0,0.0,2251.0,762.0
20,YW10-0218S,3,418,0.0,762.0,1934.0,421.0
21,YW10-0218S,3,501,1934.0,762.0,58.0,421.0
22,YW10-0218S,4,723,0.0,0.0,2416.0,38.0
23,YW10-0218S,4,517,0.0,38.0,834.0,454.0
24,YW10-0218S,4,614,0.0,492.0,662.5,507.5
25,YW10-0218S,4,613,662.5,492.0,662.5,507.5
26,YW10-0218S,4,5,0.0,999.5,568.0,170.0
27,YW10-0218S,4,381,568.0,999.5,568.0,170.0
28,YW10-0218S,4,170,0.0,1169.5,2393.0,38.0
29,YW10-0218S,5,453,0.0,0.0,2224.0,58.0
30,YW10-0218S,5,545,0.0,58.0,2196.0,58.0
31,YW10-0218S,5,248,0.0,116.0,655.0,132.5
32,YW10-0218S,5,39,655.0,116.0,713.0,132.5
33,YW10-0218S,5,278,1368.0,116.0,690.0,132.5
34,YW10-0218S,5,515,0.0,248.5,522.0,417.0
35,YW10-0218S,5,679,0.0,665.5,831.0,508.5
36,YW10-0218S,5,48,0.0,1174.0,2353.0,38.0
37,YW10-0218S,6,542,0.0,0.0,2418.0,58.0
38,YW10-0218S,6,508,0.0,58.0,2291.0,438.5
39,YW10-0218S,6,564,0.0,496.5,826.0,413.0
40,YW10-0218S,6,619,0.0,909.5,862.0,307.5
41,YW10-0218S,7,752,0.0,0.0,2308.0,347.0
42,YW10-0218S,7,166,0.0,347.0,710.0,508.0
43,YW10-0218S,7,475,710.0,347.0,370.0,508.0
44,YW10-0218S,7,311,1080.0,347.0,361.0,508.0
45,YW10-0218S,7,68,0.0,855.0,880.0,328.0
46,YW10-0218S,7,348,880.0,855.0,973.0,328.0
47,YW10-0218S,8,615,0.0,0.0,2198.0,580.0
48,YW10-0218S,8,102,0.0,580.0,1998.0,530.0
49,YW10-0218S,8,22,1998.0,580.0,344.0,530.0
50,YW10-0218S,8,377,0.0,1110.0,1998.0,98.0
51,YW10-0218S,9,8,0.0,0.0,2348.0,630.0
52,YW10-0218S,9,369,0.0,630.0,524.5,383.8
53,YW10-0218S,9,200,0.0,1013.8,1818.0,58.0
54,YW10-0218S,9,201,1818.0,1013.8,590.0,58.0
55,YW10-0218S,9,489,0.0,1071.8,526.0,132.5
56,YW10-0218S,9,358,526.0,1071.8,797.0,132.5
57,YW10-0218S,9,693,1323.0,1071.8,713.0,132.5
58,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
59,YW10-0218S,10,701,0.0,558.0,898.0,448.0
60,YW10-0218S,10,616,898.0,558.0,898.0,448.0
61,YW10-0218S,10,38,1796.0,558.0,550.0,448.0
62,YW10-0218S,10,41,0.0,1006.0,2198.0,198.0
63,YW10-0218S,11,640,0.0,0.0,2294.0,38.0
64,YW10-0218S,11,611,0.0,38.0,880.0,348.0
65,YW10-0218S,11,59,880.0,38.0,1128.0,348.0
66,YW10-0218S,11,774,0.0,386.0,888.5,360.5
67,YW10-0218S,11,428,888.5,386.0,996.5,360.5
68,YW10-0218S,11,176,0.0,746.5,488.0,118.0
69,YW10-0218S,11,487,488.0,746.5,488.0,118.0
70,YW10-0218S,11,485,976.0,746.5,488.0,118.0
71,YW10-0218S,11,251,1464.0,746.5,488.0,118.0
72,YW10-0218S,11,534,1952.0,746.5,438.0,118.0
73,YW10-0218S,11,143,0.0,864.5,439.0,355.0
74,YW10-0218S,11,417,439.0,864.5,888.5,355.0
75,YW10-0218S,12,730,0.0,0.0,2298.0,330.0
76,YW10-0218S,12,86,0.0,330.0,1350.5,430.0
77,YW10-0218S,12,629,0.0,760.0,495.0,459.5
78,YW10-0218S,13,252,0.0,0.0,2301.0,632.0
79,YW10-0218S,13,292,2301.0,0.0,58.0,632.0
80,YW10-0218S,13,510,0.0,632.0,767.0,431.0
81,YW10-0218S,13,568,767.0,632.0,738.5,431.0
82,YW10-0218S,13,452,0.0,1063.0,2328.5,153.5
83,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
84,YW10-0218S,14,242,0.0,588.0,546.0,441.0
85,YW10-0218S,14,121,0.0,1029.0,840.0,190.0
86,YW10-0218S,15,115,0.0,0.0,2388.0,558.0
87,YW10-0218S,15,570,0.0,558.0,2291.0,438.5
