,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,453,0.0,0.0,2224.0,58.0
1,YW10-0218S,0,361,0.0,58.0,2292.0,58.0
2,YW10-0218S,0,560,0.0,116.0,463.3,275.0
3,YW10-0218S,0,588,0.0,391.0,2353.0,58.0
4,YW10-0218S,0,417,0.0,449.0,888.5,355.0
5,YW10-0218S,0,235,0.0,804.0,2418.0,58.0
6,YW10-0218S,0,739,0.0,862.0,801.0,58.0
7,YW10-0218S,0,753,801.0,862.0,942.0,58.0
8,YW10-0218S,0,73,0.0,920.0,2388.0,98.0
9,YW10-0218S,0,537,0.0,1018.0,2098.0,58.0
10,YW10-0218S,0,243,0.0,1076.0,882.0,58.0
11,YW10-0218S,0,299,882.0,1076.0,898.0,58.0
12,YW10-0218S,0,130,0.0,1134.0,847.0,58.0
13,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,1,599,0.0,58.0,1932.0,386.5
15,YW10-0218S,1,425,0.0,444.5,1970.0,58.0
16,YW10-0218S,1,193,0.0,502.5,388.0,158.0
17,YW10-0218S,1,617,388.0,502.5,438.0,158.0
18,YW10-0218S,1,633,826.0,502.5,388.0,158.0
19,YW10-0218S,1,67,1214.0,502.5,338.0,158.0
20,YW10-0218S,1,477,1552.0,502.5,338.0,158.0
21,YW10-0218S,1,359,0.0,660.5,527.0,361.0
22,YW10-0218S,1,653,527.0,660.5,527.0,361.0
23,YW10-0218S,1,452,0.0,1021.5,2328.5,153.5
24,YW10-0218S,1,48,0.0,1175.0,2353.0,38.0
25,YW10-0218S,2,713,0.0,0.0,2198.0,58.0
26,YW10-0218S,2,96,0.0,58.0,1162.0,327.0
27,YW10-0218S,2,676,1162.0,58.0,862.0,327.0
28,YW10-0218S,2,156,2024.0,58.0,361.0,327.0
29,YW10-0218S,2,9,0.0,385.0,2348.0,558.0
30,YW10-0218S,2,723,0.0,943.0,2416.0,38.0
31,YW10-0218S,2,625,0.0,981.0,651.0,239.0
32,YW10-0218S,2,233,651.0,981.0,651.0,239.0
33,YW10-0218S,3,356,0.0,0.0,2418.0,58.0
34,YW10-0218S,3,86,0.0,58.0,1350.5,430.0
35,YW10-0218S,3,17,0.0,488.0,1320.5,400.0
36,YW10-0218S,3,725,1320.5,488.0,536.0,400.0
37,YW10-0218S,3,462,0.0,888.0,811.0,328.5
38,YW10-0218S,4,315,0.0,0.0,2198.0,578.0
39,YW10-0218S,4,671,0.0,578.0,2217.0,58.0
40,YW10-0218S,4,447,0.0,636.0,1797.0,328.0
41,YW10-0218S,4,715,1797.0,636.0,526.0,328.0
42,YW10-0218S,4,539,0.0,964.0,958.0,250.0
43,YW10-0218S,5,544,0.0,0.0,2251.0,812.0
44,YW10-0218S,5,585,0.0,812.0,1458.0,369.0
45,YW10-0218S,5,430,0.0,1181.0,798.0,38.0
46,YW10-0218S,5,289,798.0,1181.0,898.0,38.0
47,YW10-0218S,6,8,0.0,0.0,2348.0,630.0
48,YW10-0218S,6,82,0.0,630.0,1024.0,495.0
49,YW10-0218S,6,236,1024.0,630.0,395.0,495.0
50,YW10-0218S,6,698,0.0,1125.0,470.5,58.0
51,YW10-0218S,6,541,470.5,1125.0,1918.0,58.0
52,YW10-0218S,7,113,0.0,0.0,2398.0,328.0
53,YW10-0218S,7,429,0.0,328.0,942.0,392.0
54,YW10-0218S,7,16,942.0,328.0,942.0,392.0
55,YW10-0218S,7,120,0.0,720.0,560.0,498.5
56,YW10-0218S,8,212,0.0,0.0,2353.0,328.0
57,YW10-0218S,8,445,0.0,328.0,991.0,462.0
58,YW10-0218S,8,246,991.0,328.0,379.0,462.0
59,YW10-0218S,8,247,1370.0,328.0,379.0,462.0
60,YW10-0218S,8,692,0.0,790.0,1198.0,370.0
61,YW10-0218S,8,593,1198.0,790.0,1198.0,370.0
62,YW10-0218S,8,478,0.0,1160.0,362.0,58.0
63,YW10-0218S,8,350,362.0,1160.0,2062.0,58.0
64,YW10-0218S,9,287,0.0,0.0,2201.0,484.0
65,YW10-0218S,9,660,0.0,484.0,1362.0,565.0
66,YW10-0218S,9,5,0.0,1049.0,568.0,170.0
67,YW10-0218S,10,115,0.0,0.0,2388.0,558.0
68,YW10-0218S,10,265,0.0,558.0,1473.0,370.0
69,YW10-0218S,10,122,1473.0,558.0,308.0,370.0
70,YW10-0218S,10,189,1781.0,558.0,308.0,370.0
71,YW10-0218S,10,474,0.0,928.0,498.5,290.0
72,YW10-0218S,11,471,0.0,0.0,2284.0,395.0
73,YW10-0218S,11,442,0.0,395.0,898.0,350.5
74,YW10-0218S,11,188,898.0,395.0,706.5,350.5
75,YW10-0218S,11,294,0.0,745.5,437.0,294.5
76,YW10-0218S,11,55,437.0,745.5,666.0,294.5
77,YW10-0218S,11,545,0.0,1040.0,2196.0,58.0
78,YW10-0218S,11,438,0.0,1098.0,766.0,38.0
79,YW10-0218S,11,12,766.0,1098.0,925.0,38.0
80,YW10-0218S,11,257,1691.0,1098.0,638.0,38.0
81,YW10-0218S,11,549,0.0,1136.0,338.0,78.0
82,YW10-0218S,11,409,338.0,1136.0,1598.0,78.0
83,YW10-0218S,11,226,1936.0,1136.0,488.0,78.0
84,YW10-0218S,12,508,0.0,0.0,2291.0,438.5
85,YW10-0218S,12,36,0.0,438.5,1198.0,370.0
86,YW10-0218S,12,448,1198.0,438.5,1198.0,370.0
87,YW10-0218S,12,228,0.0,808.5,556.0,410.0
88,YW10-0218S,13,170,0.0,0.0,2393.0,38.0
89,YW10-0218S,13,526,0.0,38.0,2098.0,558.0
90,YW10-0218S,13,479,0.0,596.0,2338.0,588.0
91,YW10-0218S,14,615,0.0,0.0,2198.0,580.0
92,YW10-0218S,14,108,0.0,580.0,898.0,367.0
93,YW10-0218S,14,105,898.0,580.0,517.0,367.0
94,YW10-0218S,14,276,1415.0,580.0,517.0,367.0
95,YW10-0218S,14,502,0.0,947.0,489.0,272.5
96,YW10-0218S,14,192,489.0,947.0,534.0,272.5
97,YW10-0218S,14,702,1023.0,947.0,534.0,272.5
98,YW10-0218S,15,570,0.0,0.0,2291.0,438.5
99,YW10-0218S,15,752,0.0,438.5,2308.0,347.0
100,YW10-0218S,15,324,2308.0,438.5,128.0,347.0
101,YW10-0218S,15,119,0.0,785.5,1625.0,58.0
102,YW10-0218S,15,230,1625.0,785.5,812.0,58.0
103,YW10-0218S,15,395,0.0,843.5,420.0,376.5
104,YW10-0218S,16,269,0.0,0.0,2251.0,912.0
105,YW10-0218S,16,25,0.0,912.0,2398.0,299.0
