,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,542,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,630,0.0,116.0,1968.0,55.0
3,YW10-0218S,0,713,0.0,171.0,2198.0,58.0
4,YW10-0218S,0,129,0.0,229.0,1458.0,369.0
5,YW10-0218S,0,362,0.0,598.0,2196.0,58.0
6,YW10-0218S,0,640,0.0,656.0,2294.0,38.0
7,YW10-0218S,0,178,0.0,694.0,2028.0,58.0
8,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,774,0.0,58.0,888.5,360.5
10,YW10-0218S,1,4,0.0,418.5,1998.0,558.0
11,YW10-0218S,1,540,0.0,976.5,843.0,242.0
12,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
13,YW10-0218S,2,752,0.0,38.0,2308.0,347.0
14,YW10-0218S,2,660,0.0,385.0,1362.0,565.0
15,YW10-0218S,2,183,0.0,950.0,378.0,260.0
16,YW10-0218S,2,62,378.0,950.0,701.0,260.0
17,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
18,YW10-0218S,3,17,0.0,299.0,1320.5,400.0
19,YW10-0218S,3,116,0.0,699.0,1480.0,517.0
20,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
21,YW10-0218S,4,377,0.0,328.0,1998.0,98.0
22,YW10-0218S,4,148,0.0,426.0,777.0,327.0
23,YW10-0218S,4,676,777.0,426.0,862.0,327.0
24,YW10-0218S,4,216,1639.0,426.0,712.0,327.0
25,YW10-0218S,4,447,0.0,753.0,1797.0,328.0
26,YW10-0218S,4,71,0.0,1081.0,1462.0,138.0
27,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
28,YW10-0218S,5,76,0.0,393.0,898.0,153.0
29,YW10-0218S,5,203,0.0,546.0,770.0,662.0
30,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
31,YW10-0218S,6,424,0.0,38.0,1619.5,276.5
32,YW10-0218S,6,22,0.0,314.5,530.0,344.0
33,YW10-0218S,6,264,0.0,658.5,2109.0,372.5
34,YW10-0218S,6,180,0.0,1031.0,1417.0,58.0
35,YW10-0218S,6,440,0.0,1089.0,1437.0,58.0
36,YW10-0218S,6,537,0.0,1147.0,2098.0,58.0
37,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
38,YW10-0218S,7,632,0.0,558.0,798.0,258.0
39,YW10-0218S,7,30,798.0,558.0,1517.5,258.0
40,YW10-0218S,7,433,0.0,816.0,898.0,398.0
41,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
42,YW10-0218S,8,656,0.0,98.0,2196.0,579.0
43,YW10-0218S,8,634,0.0,677.0,819.0,538.0
44,YW10-0218S,8,533,819.0,677.0,390.0,538.0
45,YW10-0218S,8,600,1209.0,677.0,153.5,538.0
46,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
47,YW10-0218S,9,508,0.0,328.0,2291.0,438.5
48,YW10-0218S,9,368,0.0,766.5,503.0,448.0
49,YW10-0218S,9,185,503.0,766.5,580.0,448.0
50,YW10-0218S,9,291,1083.0,766.5,558.0,448.0
51,YW10-0218S,9,38,1641.0,766.5,550.0,448.0
52,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
53,YW10-0218S,10,108,0.0,218.0,898.0,367.0
54,YW10-0218S,10,276,898.0,218.0,517.0,367.0
55,YW10-0218S,10,105,1415.0,218.0,517.0,367.0
56,YW10-0218S,10,389,0.0,585.0,841.0,555.0
57,YW10-0218S,10,74,841.0,585.0,840.0,555.0
58,YW10-0218S,10,226,0.0,1140.0,488.0,78.0
59,YW10-0218S,10,210,488.0,1140.0,762.0,78.0
60,YW10-0218S,10,323,1250.0,1140.0,628.0,78.0
61,YW10-0218S,10,761,1878.0,1140.0,488.0,78.0
62,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
63,YW10-0218S,11,658,0.0,58.0,752.0,340.0
64,YW10-0218S,11,259,0.0,398.0,2161.0,298.0
65,YW10-0218S,11,114,0.0,696.0,1797.0,347.0
66,YW10-0218S,11,50,0.0,1043.0,2048.0,118.0
67,YW10-0218S,11,695,0.0,1161.0,821.0,58.0
68,YW10-0218S,11,747,821.0,1161.0,1462.0,58.0
69,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
70,YW10-0218S,12,457,0.0,38.0,395.0,306.0
71,YW10-0218S,12,772,0.0,344.0,1782.0,577.0
72,YW10-0218S,12,412,0.0,921.0,1618.0,299.0
73,YW10-0218S,13,212,0.0,0.0,2353.0,328.0
74,YW10-0218S,13,617,0.0,328.0,438.0,158.0
75,YW10-0218S,13,450,438.0,328.0,438.0,158.0
76,YW10-0218S,13,45,876.0,328.0,438.0,158.0
77,YW10-0218S,13,633,1314.0,328.0,388.0,158.0
78,YW10-0218S,13,193,1702.0,328.0,388.0,158.0
79,YW10-0218S,13,503,0.0,486.0,437.5,149.0
80,YW10-0218S,13,722,0.0,635.0,415.0,389.5
81,YW10-0218S,13,83,0.0,1024.5,288.0,158.0
82,YW10-0218S,13,123,288.0,1024.5,388.0,158.0
83,YW10-0218S,13,642,676.0,1024.5,338.0,158.0
84,YW10-0218S,13,477,1014.0,1024.5,338.0,158.0
85,YW10-0218S,13,67,1352.0,1024.5,338.0,158.0
86,YW10-0218S,13,654,1690.0,1024.5,288.0,158.0
87,YW10-0218S,13,627,1978.0,1024.5,288.0,158.0
88,YW10-0218S,14,9,0.0,0.0,2348.0,558.0
89,YW10-0218S,14,77,0.0,558.0,2273.0,576.0
90,YW10-0218S,14,213,0.0,1134.0,821.0,58.0
91,YW10-0218S,14,182,821.0,1134.0,1498.0,58.0
92,YW10-0218S,15,8,0.0,0.0,2348.0,630.0
93,YW10-0218S,15,36,0.0,630.0,1198.0,370.0
94,YW10-0218S,15,475,1198.0,630.0,508.0,370.0
95,YW10-0218S,15,374,0.0,1000.0,573.0,216.0
96,YW10-0218S,16,479,0.0,0.0,2338.0,588.0
97,YW10-0218S,16,689,0.0,588.0,882.0,447.0
98,YW10-0218S,16,56,882.0,588.0,882.0,447.0
99,YW10-0218S,16,206,1764.0,588.0,560.0,447.0
100,YW10-0218S,16,682,0.0,1035.0,701.5,167.0
101,YW10-0218S,17,758,0.0,0.0,2334.5,311.0
102,YW10-0218S,17,55,0.0,311.0,666.0,294.5
103,YW10-0218S,17,453,0.0,605.5,2224.0,58.0
104,YW10-0218S,17,425,0.0,663.5,1970.0,58.0
105,YW10-0218S,17,742,0.0,721.5,840.0,338.5
106,YW10-0218S,17,753,0.0,1060.0,942.0,58.0
107,YW10-0218S,17,685,942.0,1060.0,1362.0,58.0
108,YW10-0218S,17,545,0.0,1118.0,2196.0,58.0
109,YW10-0218S,17,147,0.0,1176.0,1798.0,38.0
110,YW10-0218S,18,452,0.0,0.0,2328.5,153.5
111,YW10-0218S,18,483,0.0,153.5,2114.0,441.5
112,YW10-0218S,18,315,0.0,595.0,2198.0,578.0
113,YW10-0218S,18,438,0.0,1173.0,766.0,38.0
114,YW10-0218S,18,430,766.0,1173.0,798.0,38.0
115,YW10-0218S,19,252,0.0,0.0,2301.0,632.0
116,YW10-0218S,19,104,0.0,632.0,643.0,277.0
117,YW10-0218S,19,398,0.0,909.0,1001.0,299.0
118,YW10-0218S,20,574,0.0,0.0,2301.0,707.0
119,YW10-0218S,20,134,0.0,707.0,557.0,394.0
120,YW10-0218S,20,142,557.0,707.0,395.0,394.0
121,YW10-0218S,20,635,0.0,1101.0,338.0,118.0
122,YW10-0218S,20,514,338.0,1101.0,488.0,118.0
123,YW10-0218S,20,487,826.0,1101.0,488.0,118.0
124,YW10-0218S,20,485,1314.0,1101.0,488.0,118.0
125,YW10-0218S,20,251,1802.0,1101.0,488.0,118.0
126,YW10-0218S,21,730,0.0,0.0,2298.0,330.0
127,YW10-0218S,21,618,0.0,330.0,762.0,297.0
128,YW10-0218S,21,13,0.0,627.0,2161.0,58.0
129,YW10-0218S,21,511,0.0,685.0,2063.5,430.0
130,YW10-0218S,21,19,0.0,1115.0,2078.0,98.0
131,YW10-0218S,22,361,0.0,0.0,2292.0,58.0
132,YW10-0218S,22,300,0.0,58.0,846.0,564.0
133,YW10-0218S,22,132,0.0,622.0,1625.0,377.0
134,YW10-0218S,22,519,0.0,999.0,444.0,151.5
135,YW10-0218S,22,163,444.0,999.0,414.0,151.5
136,YW10-0218S,22,292,0.0,1150.5,632.0,58.0
137,YW10-0218S,22,119,632.0,1150.5,1625.0,58.0
138,YW10-0218S,23,570,0.0,0.0,2291.0,438.5
139,YW10-0218S,23,349,0.0,438.5,777.0,435.0
140,YW10-0218S,23,579,0.0,873.5,676.0,346.0
141,YW10-0218S,24,172,0.0,0.0,2284.0,395.0
142,YW10-0218S,24,555,0.0,395.0,738.0,374.0
143,YW10-0218S,24,302,0.0,769.0,758.0,308.0
144,YW10-0218S,24,732,0.0,1077.0,338.0,118.0
145,YW10-0218S,24,126,338.0,1077.0,388.0,118.0
146,YW10-0218S,25,471,0.0,0.0,2284.0,395.0
147,YW10-0218S,25,82,0.0,395.0,1024.0,495.0
148,YW10-0218S,25,236,1024.0,395.0,395.0,495.0
149,YW10-0218S,25,638,0.0,890.0,1998.0,330.0
150,YW10-0218S,26,269,0.0,0.0,2251.0,912.0
151,YW10-0218S,26,122,0.0,912.0,370.0,308.0
152,YW10-0218S,26,335,370.0,912.0,761.0,308.0
153,YW10-0218S,26,219,1131.0,912.0,760.0,308.0
154,YW10-0218S,27,544,0.0,0.0,2251.0,812.0
155,YW10-0218S,27,512,0.0,812.0,434.5,407.5
156,YW10-0218S,28,427,0.0,0.0,2251.0,762.0
157,YW10-0218S,28,293,0.0,762.0,2058.0,458.0
158,YW10-0218S,29,741,0.0,0.0,2251.0,956.0
159,YW10-0218S,29,33,0.0,956.0,470.0,264.0
160,YW10-0218S,30,671,0.0,0.0,2217.0,58.0
161,YW10-0218S,30,598,0.0,58.0,579.0,397.0
162,YW10-0218S,30,521,579.0,58.0,224.0,397.0
163,YW10-0218S,30,611,0.0,455.0,880.0,348.0
164,YW10-0218S,30,199,880.0,455.0,1128.0,348.0
165,YW10-0218S,30,757,0.0,803.0,734.0,248.0
166,YW10-0218S,30,326,734.0,803.0,1273.0,248.0
167,YW10-0218S,30,482,0.0,1051.0,779.0,168.0
168,YW10-0218S,31,287,0.0,0.0,2201.0,484.0
169,YW10-0218S,31,265,0.0,484.0,1473.0,370.0
170,YW10-0218S,31,601,0.0,854.0,524.5,359.0
171,YW10-0218S,32,41,0.0,0.0,2198.0,198.0
172,YW10-0218S,32,639,0.0,198.0,1934.0,412.5
173,YW10-0218S,32,568,0.0,610.5,738.5,431.0
174,YW10-0218S,32,510,738.5,610.5,767.0,431.0
175,YW10-0218S,32,380,0.0,1041.5,363.0,172.5
176,YW10-0218S,32,21,363.0,1041.5,753.0,172.5
177,YW10-0218S,32,31,1116.0,1041.5,503.0,172.5
178,YW10-0218S,32,724,1619.0,1041.5,363.0,172.5
179,YW10-0218S,33,615,0.0,0.0,2198.0,580.0
180,YW10-0218S,33,675,0.0,580.0,1620.0,377.0
181,YW10-0218S,33,43,1620.0,580.0,460.0,377.0
182,YW10-0218S,33,680,0.0,957.0,327.0,261.5
183,YW10-0218S,33,463,327.0,957.0,907.5,261.5
184,YW10-0218S,33,29,1234.5,957.0,907.5,261.5
185,YW10-0218S,34,604,0.0,0.0,2196.0,579.0
186,YW10-0218S,34,609,0.0,579.0,503.5,327.0
187,YW10-0218S,34,319,503.5,579.0,1541.0,327.0
188,YW10-0218S,34,468,0.0,906.0,997.0,310.0
189,YW10-0218S,35,27,0.0,0.0,2182.0,579.0
190,YW10-0218S,35,738,0.0,579.0,729.0,351.5
191,YW10-0218S,35,498,729.0,579.0,517.0,351.5
192,YW10-0218S,35,584,1246.0,579.0,420.0,351.5
193,YW10-0218S,35,18,0.0,930.5,508.0,289.0
194,YW10-0218S,35,488,508.0,930.5,668.4,289.0
195,YW10-0218S,36,318,0.0,0.0,2182.0,577.5
196,YW10-0218S,36,616,0.0,577.5,898.0,448.0
197,YW10-0218S,36,701,898.0,577.5,898.0,448.0
198,YW10-0218S,36,88,1796.0,577.5,58.0,448.0
199,YW10-0218S,36,245,0.0,1025.5,803.0,193.5
200,YW10-0218S,37,2,0.0,0.0,2147.0,517.0
201,YW10-0218S,37,749,0.0,517.0,2134.0,462.0
202,YW10-0218S,37,145,0.0,979.0,416.0,241.0
203,YW10-0218S,37,684,416.0,979.0,528.0,241.0
204,YW10-0218S,38,164,0.0,0.0,2118.0,58.0
205,YW10-0218S,38,191,0.0,58.0,769.0,358.0
206,YW10-0218S,38,539,0.0,416.0,958.0,250.0
