,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4984,0.0,58.0,2388.0,58.0
2,FMB-0215S,0,4419,0.0,116.0,861.0,300.0
3,FMB-0215S,0,4495,861.0,116.0,861.0,300.0
4,FMB-0215S,0,4572,0.0,416.0,2360.0,58.0
5,FMB-0215S,0,4756,0.0,474.0,859.0,327.0
6,FMB-0215S,0,5071,859.0,474.0,1312.0,327.0
7,FMB-0215S,0,5125,0.0,801.0,700.0,415.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4783,0.0,485.0,691.0,297.0
10,FMB-0215S,1,4872,0.0,782.0,427.0,301.5
11,FMB-0215S,1,4383,427.0,782.0,723.0,301.5
12,FMB-0215S,1,4772,0.0,1083.5,2398.0,38.0
13,FMB-0215S,1,4689,0.0,1121.5,573.0,53.0
14,FMB-0215S,1,4535,573.0,1121.5,1198.0,53.0
15,FMB-0215S,1,4781,0.0,1174.5,1638.0,38.0
16,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
17,FMB-0215S,2,4617,0.0,485.0,1517.0,58.0
18,FMB-0215S,2,4430,1517.0,485.0,908.0,58.0
19,FMB-0215S,2,4784,0.0,543.0,2363.0,328.0
20,FMB-0215S,2,4639,0.0,871.0,951.0,58.0
21,FMB-0215S,2,4479,951.0,871.0,1025.0,58.0
22,FMB-0215S,2,4991,0.0,929.0,717.0,278.5
23,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
24,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
25,FMB-0215S,4,4706,0.0,80.0,2258.0,580.0
26,FMB-0215S,4,4859,2258.0,80.0,52.5,580.0
27,FMB-0215S,4,4771,0.0,660.0,1649.0,420.0
28,FMB-0215S,4,4928,0.0,1080.0,288.0,118.0
29,FMB-0215S,4,4654,288.0,1080.0,388.0,118.0
30,FMB-0215S,4,4492,676.0,1080.0,288.0,118.0
31,FMB-0215S,4,4566,964.0,1080.0,288.0,118.0
32,FMB-0215S,4,4606,1252.0,1080.0,288.0,118.0
33,FMB-0215S,4,4710,1540.0,1080.0,288.0,118.0
34,FMB-0215S,4,4881,1828.0,1080.0,288.0,118.0
35,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
36,FMB-0215S,5,4917,0.0,370.0,1987.0,307.0
37,FMB-0215S,5,4835,0.0,677.0,2398.0,38.0
38,FMB-0215S,5,4792,0.0,715.0,2398.0,38.0
39,FMB-0215S,5,4818,0.0,753.0,2398.0,38.0
