,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4749,0.0,58.0,1978.0,857.0
2,FMB-0215S,0,5121,1978.0,58.0,58.0,857.0
3,FMB-0215S,0,4622,0.0,915.0,375.0,303.5
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4742,0.0,485.0,2168.0,58.0
6,FMB-0215S,1,5064,0.0,543.0,788.0,359.0
7,FMB-0215S,1,5069,0.0,902.0,798.0,317.6
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4595,0.0,485.0,2094.0,530.0
10,FMB-0215S,2,5117,0.0,1015.0,445.0,174.0
11,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
12,FMB-0215S,3,5048,0.0,58.0,931.0,537.0
13,FMB-0215S,3,4806,0.0,595.0,1071.0,617.0
14,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
15,FMB-0215S,4,4796,0.0,80.0,549.5,423.3
16,FMB-0215S,4,4403,0.0,503.3,692.0,309.0
17,FMB-0215S,4,4867,0.0,812.3,1886.0,398.0
18,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
19,FMB-0215S,5,4588,0.0,370.0,1138.0,58.0
20,FMB-0215S,5,4655,1138.0,370.0,1247.0,58.0
21,FMB-0215S,5,4948,0.0,428.0,762.0,379.0
22,FMB-0215S,5,4523,762.0,428.0,562.0,379.0
23,FMB-0215S,5,4811,0.0,807.0,781.0,413.0
24,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
25,FMB-0215S,6,4968,0.0,58.0,2388.0,38.0
26,FMB-0215S,6,4772,0.0,96.0,2398.0,38.0
27,FMB-0215S,6,4572,0.0,134.0,2360.0,58.0
28,FMB-0215S,6,4792,0.0,192.0,2398.0,38.0
29,FMB-0215S,6,4531,0.0,230.0,2308.0,58.0
30,FMB-0215S,6,4507,0.0,288.0,1998.0,58.0
31,FMB-0215S,6,4623,0.0,346.0,2238.0,38.0
32,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
33,FMB-0215S,7,4763,0.0,580.0,2264.0,455.0
34,FMB-0215S,7,5101,0.0,1035.0,507.0,58.0
35,FMB-0215S,7,4471,507.0,1035.0,1568.0,58.0
36,FMB-0215S,7,4935,0.0,1093.0,628.0,58.0
37,FMB-0215S,7,4699,628.0,1093.0,1562.0,58.0
38,FMB-0215S,7,4497,0.0,1151.0,678.0,58.0
39,FMB-0215S,7,4576,678.0,1151.0,1004.0,58.0
40,FMB-0215S,7,4450,1682.0,1151.0,715.0,58.0
