,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,73,0.0,58.0,2388.0,98.0
2,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,656,0.0,58.0,2196.0,579.0
4,YW10-0218S,1,304,0.0,637.0,2368.0,328.0
5,YW10-0218S,1,214,0.0,965.0,568.0,246.0
6,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,2,711,0.0,58.0,462.0,379.0
8,YW10-0218S,2,388,462.0,58.0,463.5,379.0
9,YW10-0218S,2,246,925.5,58.0,462.0,379.0
10,YW10-0218S,2,299,0.0,437.0,898.0,58.0
11,YW10-0218S,2,98,898.0,437.0,1462.0,58.0
12,YW10-0218S,2,483,0.0,495.0,2114.0,441.5
13,YW10-0218S,2,343,0.0,936.5,771.0,58.0
14,YW10-0218S,2,119,771.0,936.5,1625.0,58.0
15,YW10-0218S,2,589,0.0,994.5,378.0,224.0
16,YW10-0218S,2,521,378.0,994.5,397.0,224.0
17,YW10-0218S,2,567,775.0,994.5,378.0,224.0
18,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
19,YW10-0218S,3,398,0.0,38.0,1001.0,299.0
20,YW10-0218S,3,758,0.0,337.0,2334.5,311.0
21,YW10-0218S,3,162,0.0,648.0,649.5,298.0
22,YW10-0218S,3,399,0.0,946.0,898.0,237.0
23,YW10-0218S,3,78,898.0,946.0,762.0,237.0
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,640,0.0,328.0,2294.0,38.0
26,YW10-0218S,4,115,0.0,366.0,2388.0,558.0
27,YW10-0218S,4,553,0.0,924.0,1366.0,295.0
28,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
29,YW10-0218S,5,320,0.0,299.0,464.0,378.8
30,YW10-0218S,5,665,464.0,299.0,464.0,378.8
31,YW10-0218S,5,666,928.0,299.0,464.0,378.8
32,YW10-0218S,5,48,0.0,677.8,2353.0,38.0
33,YW10-0218S,5,129,0.0,715.8,1458.0,369.0
34,YW10-0218S,5,489,0.0,1084.8,526.0,132.5
35,YW10-0218S,5,358,526.0,1084.8,797.0,132.5
36,YW10-0218S,5,693,1323.0,1084.8,713.0,132.5
37,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
38,YW10-0218S,6,139,0.0,393.0,2098.0,558.0
39,YW10-0218S,6,240,0.0,951.0,393.5,266.5
40,YW10-0218S,6,137,393.5,951.0,393.5,266.5
41,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
42,YW10-0218S,7,543,0.0,38.0,489.0,341.0
43,YW10-0218S,7,145,0.0,379.0,416.0,241.0
44,YW10-0218S,7,147,0.0,620.0,1798.0,38.0
45,YW10-0218S,7,375,0.0,658.0,2098.0,558.0
46,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
47,YW10-0218S,8,255,0.0,218.0,2020.0,437.0
48,YW10-0218S,8,424,0.0,655.0,1619.5,276.5
49,YW10-0218S,8,576,0.0,931.5,694.0,279.0
50,YW10-0218S,8,225,694.0,931.5,706.0,279.0
51,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
52,YW10-0218S,9,497,0.0,58.0,2108.0,58.0
53,YW10-0218S,9,212,0.0,116.0,2353.0,328.0
54,YW10-0218S,9,13,0.0,444.0,2161.0,58.0
55,YW10-0218S,9,545,0.0,502.0,2196.0,58.0
56,YW10-0218S,9,713,0.0,560.0,2198.0,58.0
57,YW10-0218S,9,671,0.0,618.0,2217.0,58.0
58,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
59,YW10-0218S,10,132,0.0,558.0,1625.0,377.0
60,YW10-0218S,10,731,1625.0,558.0,720.0,377.0
61,YW10-0218S,10,117,0.0,935.0,1235.5,282.0
62,YW10-0218S,10,81,1235.5,935.0,214.5,282.0
63,YW10-0218S,10,547,1450.0,935.0,214.5,282.0
64,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
65,YW10-0218S,11,182,0.0,630.0,1498.0,58.0
66,YW10-0218S,11,130,1498.0,630.0,847.0,58.0
67,YW10-0218S,11,79,0.0,688.0,578.0,530.0
68,YW10-0218S,11,562,578.0,688.0,770.0,530.0
69,YW10-0218S,11,22,1348.0,688.0,344.0,530.0
70,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
71,YW10-0218S,12,604,0.0,588.0,2196.0,579.0
72,YW10-0218S,12,469,0.0,1167.0,318.5,52.5
73,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
74,YW10-0218S,13,463,0.0,153.5,907.5,261.5
75,YW10-0218S,13,29,907.5,153.5,907.5,261.5
76,YW10-0218S,13,239,0.0,415.0,816.0,468.5
77,YW10-0218S,13,480,816.0,415.0,579.0,468.5
78,YW10-0218S,13,638,0.0,883.5,1998.0,330.0
79,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
80,YW10-0218S,14,681,0.0,347.0,2098.0,580.0
81,YW10-0218S,14,164,0.0,927.0,2118.0,58.0
82,YW10-0218S,14,361,0.0,985.0,2292.0,58.0
83,YW10-0218S,14,642,0.0,1043.0,338.0,158.0
84,YW10-0218S,14,40,338.0,1043.0,488.0,158.0
85,YW10-0218S,14,342,826.0,1043.0,488.0,158.0
86,YW10-0218S,14,378,1314.0,1043.0,488.0,158.0
87,YW10-0218S,14,481,1802.0,1043.0,488.0,158.0
88,YW10-0218S,15,574,0.0,0.0,2301.0,707.0
89,YW10-0218S,15,277,0.0,707.0,577.0,509.5
90,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
91,YW10-0218S,16,756,0.0,632.0,910.0,367.5
92,YW10-0218S,16,374,0.0,999.5,573.0,216.0
93,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
94,YW10-0218S,17,50,0.0,330.0,2048.0,118.0
95,YW10-0218S,17,709,0.0,448.0,404.0,339.0
96,YW10-0218S,17,391,0.0,787.0,1658.0,398.0
97,YW10-0218S,18,570,0.0,0.0,2291.0,438.5
98,YW10-0218S,18,585,0.0,438.5,1458.0,369.0
99,YW10-0218S,18,696,0.0,807.5,880.0,348.0
100,YW10-0218S,18,201,0.0,1155.5,590.0,58.0
101,YW10-0218S,18,440,590.0,1155.5,1437.0,58.0
102,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
103,YW10-0218S,19,230,0.0,438.5,812.0,58.0
104,YW10-0218S,19,747,812.0,438.5,1462.0,58.0
105,YW10-0218S,19,581,0.0,496.5,2103.0,58.0
106,YW10-0218S,19,539,0.0,554.5,958.0,250.0
107,YW10-0218S,19,35,0.0,804.5,507.0,415.0
108,YW10-0218S,20,172,0.0,0.0,2284.0,395.0
109,YW10-0218S,20,442,0.0,395.0,898.0,350.5
110,YW10-0218S,20,262,0.0,745.5,848.0,470.0
111,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
112,YW10-0218S,21,557,0.0,395.0,1934.0,420.5
113,YW10-0218S,21,19,0.0,815.5,2078.0,98.0
114,YW10-0218S,21,457,0.0,913.5,395.0,306.0
115,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
116,YW10-0218S,22,93,0.0,576.0,1165.0,571.0
117,YW10-0218S,22,394,1165.0,576.0,542.0,571.0
118,YW10-0218S,22,194,0.0,1147.0,302.0,58.0
119,YW10-0218S,22,425,302.0,1147.0,1970.0,58.0
120,YW10-0218S,23,427,0.0,0.0,2251.0,762.0
121,YW10-0218S,23,37,0.0,762.0,1964.0,395.0
122,YW10-0218S,23,312,0.0,1157.0,380.0,58.0
123,YW10-0218S,23,592,380.0,1157.0,1738.0,58.0
124,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
125,YW10-0218S,24,259,0.0,812.0,2161.0,298.0
126,YW10-0218S,24,377,0.0,1110.0,1998.0,98.0
127,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
128,YW10-0218S,25,540,0.0,956.0,843.0,242.0
129,YW10-0218S,26,269,0.0,0.0,2251.0,912.0
130,YW10-0218S,26,189,0.0,912.0,370.0,308.0
131,YW10-0218S,26,677,370.0,912.0,862.0,308.0
132,YW10-0218S,26,303,1232.0,912.0,765.0,308.0
133,YW10-0218S,27,453,0.0,0.0,2224.0,58.0
134,YW10-0218S,27,362,0.0,58.0,2196.0,58.0
135,YW10-0218S,27,15,0.0,116.0,439.0,245.0
136,YW10-0218S,27,104,0.0,361.0,643.0,277.0
137,YW10-0218S,27,541,0.0,638.0,1918.0,58.0
138,YW10-0218S,27,186,0.0,696.0,888.5,347.0
139,YW10-0218S,27,366,0.0,1043.0,1498.0,128.0
140,YW10-0218S,27,257,0.0,1171.0,638.0,38.0
141,YW10-0218S,28,287,0.0,0.0,2201.0,484.0
142,YW10-0218S,28,283,0.0,484.0,402.0,249.0
143,YW10-0218S,28,538,402.0,484.0,402.0,249.0
144,YW10-0218S,28,403,0.0,733.0,771.0,480.0
145,YW10-0218S,28,46,771.0,733.0,771.0,480.0
146,YW10-0218S,29,615,0.0,0.0,2198.0,580.0
147,YW10-0218S,29,383,0.0,580.0,2034.0,384.0
148,YW10-0218S,29,103,0.0,964.0,419.8,255.5
149,YW10-0218S,30,41,0.0,0.0,2198.0,198.0
150,YW10-0218S,30,511,0.0,198.0,2063.5,430.0
151,YW10-0218S,30,260,0.0,628.0,458.0,397.5
152,YW10-0218S,30,682,0.0,1025.5,701.5,167.0
153,YW10-0218S,31,315,0.0,0.0,2198.0,578.0
154,YW10-0218S,31,102,0.0,578.0,1998.0,530.0
155,YW10-0218S,31,550,0.0,1108.0,698.0,98.0
156,YW10-0218S,31,554,698.0,1108.0,758.0,98.0
157,YW10-0218S,32,27,0.0,0.0,2182.0,579.0
158,YW10-0218S,32,114,0.0,579.0,1797.0,347.0
159,YW10-0218S,32,339,0.0,926.0,617.0,278.0
160,YW10-0218S,32,650,617.0,926.0,1536.0,278.0
161,YW10-0218S,33,318,0.0,0.0,2182.0,577.5
162,YW10-0218S,33,694,0.0,577.5,1998.0,580.0
163,YW10-0218S,33,478,0.0,1157.5,362.0,58.0
164,YW10-0218S,33,200,362.0,1157.5,1818.0,58.0
165,YW10-0218S,34,2,0.0,0.0,2147.0,517.0
166,YW10-0218S,34,123,0.0,517.0,388.0,158.0
167,YW10-0218S,34,450,388.0,517.0,438.0,158.0
168,YW10-0218S,34,617,826.0,517.0,438.0,158.0
169,YW10-0218S,34,193,1264.0,517.0,388.0,158.0
170,YW10-0218S,34,633,1652.0,517.0,388.0,158.0
171,YW10-0218S,34,134,0.0,675.0,557.0,394.0
172,YW10-0218S,34,503,0.0,1069.0,437.5,149.0
173,YW10-0218S,35,749,0.0,0.0,2134.0,462.0
174,YW10-0218S,35,720,0.0,462.0,801.5,755.0
175,YW10-0218S,36,57,0.0,0.0,2114.0,441.5
176,YW10-0218S,36,6,0.0,441.5,769.0,358.0
177,YW10-0218S,36,191,769.0,441.5,769.0,358.0
178,YW10-0218S,36,26,0.0,799.5,458.0,418.0
179,YW10-0218S,36,173,458.0,799.5,464.0,418.0
180,YW10-0218S,37,264,0.0,0.0,2109.0,372.5
181,YW10-0218S,37,637,0.0,372.5,1172.5,528.0
182,YW10-0218S,37,372,1172.5,372.5,841.0,528.0
183,YW10-0218S,37,736,0.0,900.5,822.0,58.0
184,YW10-0218S,37,523,822.0,900.5,1218.0,58.0
185,YW10-0218S,37,757,0.0,958.5,734.0,248.0
186,YW10-0218S,37,326,734.0,958.5,1273.0,248.0
