,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30258,0.0,0.0,2398.0,88.0
1,ZQB-0218S,0,30446,0.0,88.0,998.0,38.0
2,ZQB-0218S,0,30902,998.0,88.0,1238.0,38.0
3,ZQB-0218S,0,30740,0.0,126.0,2038.0,38.0
4,ZQB-0218S,0,30727,0.0,164.0,942.0,58.0
5,ZQB-0218S,0,30507,942.0,164.0,1366.0,58.0
6,ZQB-0218S,0,30527,0.0,222.0,1576.0,58.0
7,ZQB-0218S,0,30969,0.0,280.0,1593.0,58.0
8,ZQB-0218S,0,30759,0.0,338.0,1235.0,168.0
9,ZQB-0218S,0,30903,0.0,506.0,2188.0,38.0
10,ZQB-0218S,0,30334,0.0,544.0,1198.0,38.0
11,ZQB-0218S,0,30218,1198.0,544.0,1208.0,38.0
12,ZQB-0218S,0,30437,0.0,582.0,631.0,172.5
13,ZQB-0218S,0,30838,0.0,754.5,845.0,378.0
14,ZQB-0218S,0,30784,0.0,1132.5,955.0,38.0
15,ZQB-0218S,0,30647,955.0,1132.5,1176.0,38.0
16,ZQB-0218S,0,30720,0.0,1170.5,823.0,38.0
17,ZQB-0218S,0,30323,823.0,1170.5,871.0,38.0
18,ZQB-0218S,1,30563,0.0,0.0,2398.0,58.0
19,ZQB-0218S,1,30830,0.0,58.0,624.0,401.5
20,ZQB-0218S,1,30211,0.0,459.5,562.0,329.0
21,ZQB-0218S,1,30891,562.0,459.5,1151.0,329.0
22,ZQB-0218S,1,30477,0.0,788.5,1194.5,420.0
23,ZQB-0218S,2,31003,0.0,0.0,2398.0,320.0
24,ZQB-0218S,2,30550,0.0,320.0,2353.0,580.0
25,ZQB-0218S,2,30305,0.0,900.0,2188.0,38.0
26,ZQB-0218S,2,30513,0.0,938.0,925.0,58.0
27,ZQB-0218S,2,30276,925.0,938.0,1460.0,58.0
28,ZQB-0218S,2,30248,0.0,996.0,514.0,217.5
29,ZQB-0218S,3,30587,0.0,0.0,2356.0,558.0
30,ZQB-0218S,3,30663,0.0,558.0,1892.0,361.5
31,ZQB-0218S,3,30670,0.0,919.5,477.0,294.5
32,ZQB-0218S,3,30580,477.0,919.5,613.0,294.5
33,ZQB-0218S,4,30380,0.0,0.0,2301.0,421.0
34,ZQB-0218S,4,30315,0.0,421.0,2160.0,58.0
35,ZQB-0218S,4,30407,0.0,479.0,2334.0,345.0
36,ZQB-0218S,4,30484,0.0,824.0,714.9,339.0
37,ZQB-0218S,4,30522,714.9,824.0,384.0,339.0
38,ZQB-0218S,4,30657,1098.9,824.0,337.0,339.0
39,ZQB-0218S,4,30497,0.0,1163.0,1998.0,48.0
40,ZQB-0218S,4,30409,1998.0,1163.0,384.0,48.0
41,ZQB-0218S,5,30715,0.0,0.0,2383.0,580.0
42,ZQB-0218S,5,31016,0.0,580.0,980.0,328.0
43,ZQB-0218S,5,30682,0.0,908.0,959.0,308.0
44,ZQB-0218S,6,30221,0.0,0.0,2303.0,578.0
45,ZQB-0218S,6,30548,0.0,578.0,2356.0,558.0
46,ZQB-0218S,6,30410,0.0,1136.0,928.0,83.0
47,ZQB-0218S,7,30453,0.0,0.0,2281.0,736.0
48,ZQB-0218S,7,30445,0.0,736.0,942.0,482.5
49,ZQB-0218S,8,30968,0.0,0.0,2396.0,847.0
50,ZQB-0218S,8,30362,0.0,847.0,1862.0,339.0
51,ZQB-0218S,8,30793,1862.0,847.0,472.0,339.0
52,ZQB-0218S,9,30608,0.0,0.0,2351.0,402.0
53,ZQB-0218S,9,30675,0.0,402.0,1439.0,379.0
54,ZQB-0218S,9,30739,1439.0,402.0,462.0,379.0
55,ZQB-0218S,9,30986,1901.0,402.0,438.0,379.0
56,ZQB-0218S,9,30756,0.0,781.0,960.0,358.0
57,ZQB-0218S,9,30487,960.0,781.0,1297.0,358.0
58,ZQB-0218S,9,30828,0.0,1139.0,338.0,78.0
59,ZQB-0218S,9,30441,338.0,1139.0,1848.0,78.0
60,ZQB-0218S,10,30866,0.0,0.0,2314.0,377.5
61,ZQB-0218S,10,30465,0.0,377.5,942.0,482.5
62,ZQB-0218S,10,30439,942.0,377.5,949.0,482.5
63,ZQB-0218S,10,30895,0.0,860.0,931.0,298.0
64,ZQB-0218S,10,30738,931.0,860.0,943.0,298.0
65,ZQB-0218S,10,30355,0.0,1158.0,465.0,58.0
66,ZQB-0218S,10,30726,465.0,1158.0,1833.0,58.0
67,ZQB-0218S,11,30882,0.0,0.0,2306.0,720.0
68,ZQB-0218S,11,30238,0.0,720.0,998.0,498.0
69,ZQB-0218S,11,30450,998.0,720.0,1428.0,498.0
70,ZQB-0218S,12,30610,0.0,0.0,2438.0,580.0
71,ZQB-0218S,12,30560,0.0,580.0,959.0,595.0
72,ZQB-0218S,12,30546,959.0,580.0,959.0,595.0
73,ZQB-0218S,12,30431,0.0,1175.0,567.0,38.0
74,ZQB-0218S,12,30585,567.0,1175.0,1861.0,38.0
75,ZQB-0218S,13,30502,0.0,0.0,2353.0,580.0
76,ZQB-0218S,13,30681,0.0,580.0,868.0,505.0
77,ZQB-0218S,13,30436,0.0,1085.0,655.0,132.5
78,ZQB-0218S,13,30919,655.0,1085.0,753.0,132.5
79,ZQB-0218S,14,30428,0.0,0.0,2198.0,578.0
80,ZQB-0218S,14,30854,0.0,578.0,610.0,377.0
81,ZQB-0218S,14,30425,610.0,578.0,1585.0,377.0
82,ZQB-0218S,14,30304,0.0,955.0,781.0,259.5
83,ZQB-0218S,15,30574,0.0,0.0,2301.0,662.0
84,ZQB-0218S,15,30454,2301.0,0.0,58.0,662.0
85,ZQB-0218S,15,30911,0.0,662.0,762.0,558.0
86,ZQB-0218S,15,30917,762.0,662.0,1065.0,558.0
87,ZQB-0218S,15,30447,1827.0,662.0,389.0,558.0
88,ZQB-0218S,15,30897,2216.0,662.0,78.0,558.0
89,ZQB-0218S,16,30945,0.0,0.0,2232.0,545.0
90,ZQB-0218S,16,30944,0.0,545.0,1555.5,385.8
91,ZQB-0218S,16,30699,0.0,930.8,306.5,289.0
92,ZQB-0218S,16,30999,306.5,930.8,457.5,289.0
93,ZQB-0218S,16,30264,764.0,930.8,405.0,289.0
94,ZQB-0218S,16,30821,1169.0,930.8,405.0,289.0
95,ZQB-0218S,16,30671,1574.0,930.8,315.5,289.0
96,ZQB-0218S,17,30268,0.0,0.0,2378.0,560.0
97,ZQB-0218S,17,30964,0.0,560.0,2048.0,528.0
98,ZQB-0218S,17,30564,0.0,1088.0,393.5,131.5
99,ZQB-0218S,18,30778,0.0,0.0,2398.0,398.0
100,ZQB-0218S,18,30655,0.0,398.0,1862.0,364.0
101,ZQB-0218S,18,30391,1862.0,398.0,472.0,364.0
102,ZQB-0218S,18,30296,0.0,762.0,2094.0,378.0
103,ZQB-0218S,18,30298,2094.0,762.0,320.0,378.0
104,ZQB-0218S,18,30868,0.0,1140.0,1500.0,80.0
105,ZQB-0218S,19,30855,0.0,0.0,2398.0,578.0
106,ZQB-0218S,19,30833,0.0,578.0,530.0,431.0
107,ZQB-0218S,19,30651,0.0,1009.0,801.5,208.6
108,ZQB-0218S,20,30456,0.0,0.0,2232.0,543.0
109,ZQB-0218S,20,30757,0.0,543.0,470.0,366.0
110,ZQB-0218S,20,30637,470.0,543.0,470.0,366.0
111,ZQB-0218S,20,30643,0.0,909.0,367.0,310.0
112,ZQB-0218S,20,30860,367.0,909.0,762.0,310.0
113,ZQB-0218S,20,30954,1129.0,909.0,561.0,310.0
114,ZQB-0218S,20,30462,1690.0,909.0,435.0,310.0
115,ZQB-0218S,21,30773,0.0,0.0,2391.0,405.0
116,ZQB-0218S,21,30702,0.0,405.0,1367.0,742.0
117,ZQB-0218S,21,30810,1367.0,405.0,547.0,742.0
118,ZQB-0218S,21,30625,0.0,1147.0,219.0,58.0
119,ZQB-0218S,21,30925,219.0,1147.0,2172.0,58.0
120,ZQB-0218S,22,30909,0.0,0.0,2341.0,927.0
121,ZQB-0218S,22,30451,0.0,927.0,489.0,292.0
122,ZQB-0218S,22,30401,489.0,927.0,769.0,292.0
123,ZQB-0218S,23,30787,0.0,0.0,2185.5,447.5
