,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30715,0.0,0.0,2383.0,580.0
1,ZQB-0218S,0,30966,0.0,580.0,580.0,403.0
2,ZQB-0218S,0,30659,580.0,580.0,552.0,403.0
3,ZQB-0218S,0,30903,0.0,983.0,2188.0,38.0
4,ZQB-0218S,0,30925,0.0,1021.0,2172.0,58.0
5,ZQB-0218S,0,30727,0.0,1079.0,942.0,58.0
6,ZQB-0218S,0,30658,942.0,1079.0,1360.0,58.0
7,ZQB-0218S,0,30960,0.0,1137.0,338.0,78.0
8,ZQB-0218S,0,30828,338.0,1137.0,338.0,78.0
9,ZQB-0218S,1,30778,0.0,0.0,2398.0,398.0
10,ZQB-0218S,1,30707,0.0,398.0,608.0,386.5
11,ZQB-0218S,1,30511,608.0,398.0,152.5,386.5
12,ZQB-0218S,1,30586,0.0,784.5,538.0,380.0
13,ZQB-0218S,1,30622,0.0,1164.5,928.0,53.0
14,ZQB-0218S,2,30773,0.0,0.0,2391.0,405.0
15,ZQB-0218S,2,30866,0.0,405.0,2314.0,377.5
16,ZQB-0218S,2,30682,0.0,782.5,959.0,308.0
17,ZQB-0218S,2,30970,959.0,782.5,959.0,308.0
18,ZQB-0218S,2,30722,0.0,1090.5,604.0,38.0
19,ZQB-0218S,2,30325,604.0,1090.5,1238.0,38.0
20,ZQB-0218S,2,30431,1842.0,1090.5,567.0,38.0
21,ZQB-0218S,2,30258,0.0,1128.5,2398.0,88.0
22,ZQB-0218S,3,30456,0.0,0.0,2232.0,543.0
23,ZQB-0218S,3,31002,0.0,543.0,1771.5,397.5
24,ZQB-0218S,3,30335,1771.5,543.0,448.0,397.5
25,ZQB-0218S,3,30372,0.0,940.5,402.0,278.0
26,ZQB-0218S,3,31018,402.0,940.5,783.0,278.0
27,ZQB-0218S,3,30918,1185.0,940.5,562.0,278.0
28,ZQB-0218S,3,30318,1747.0,940.5,403.0,278.0
29,ZQB-0218S,4,30221,0.0,0.0,2303.0,578.0
30,ZQB-0218S,4,30428,0.0,578.0,2198.0,578.0
31,ZQB-0218S,4,30305,0.0,1156.0,2188.0,38.0
32,ZQB-0218S,5,30608,0.0,0.0,2351.0,402.0
33,ZQB-0218S,5,31019,0.0,402.0,1273.0,182.5
34,ZQB-0218S,5,30441,0.0,584.5,1848.0,78.0
35,ZQB-0218S,5,30496,1848.0,584.5,338.0,78.0
36,ZQB-0218S,5,30300,0.0,662.5,1051.0,482.0
37,ZQB-0218S,5,30609,1051.0,662.5,399.0,482.0
38,ZQB-0218S,5,30791,0.0,1144.5,610.0,58.0
39,ZQB-0218S,5,30527,610.0,1144.5,1576.0,58.0
40,ZQB-0218S,6,30550,0.0,0.0,2353.0,580.0
41,ZQB-0218S,6,30892,0.0,580.0,1780.0,378.0
42,ZQB-0218S,6,30887,1780.0,580.0,570.0,378.0
43,ZQB-0218S,6,30320,0.0,958.0,460.0,258.0
44,ZQB-0218S,6,30624,460.0,958.0,834.0,258.0
45,ZQB-0218S,7,30407,0.0,0.0,2334.0,345.0
46,ZQB-0218S,7,30893,0.0,345.0,861.0,528.0
47,ZQB-0218S,7,30285,861.0,345.0,780.0,528.0
48,ZQB-0218S,7,30939,1641.0,345.0,668.0,528.0
49,ZQB-0218S,7,30916,0.0,873.0,671.0,347.0
50,ZQB-0218S,7,30649,671.0,873.0,1136.0,347.0
51,ZQB-0218S,8,30548,0.0,0.0,2356.0,558.0
52,ZQB-0218S,8,30636,0.0,558.0,2148.0,588.0
53,ZQB-0218S,8,31014,2148.0,558.0,231.5,588.0
54,ZQB-0218S,8,30355,0.0,1146.0,465.0,58.0
55,ZQB-0218S,8,30969,465.0,1146.0,1593.0,58.0
56,ZQB-0218S,9,31003,0.0,0.0,2398.0,320.0
57,ZQB-0218S,9,30207,0.0,320.0,593.0,387.0
58,ZQB-0218S,9,30225,593.0,320.0,495.0,387.0
59,ZQB-0218S,9,30544,1088.0,320.0,410.0,387.0
60,ZQB-0218S,9,30689,1498.0,320.0,364.0,387.0
61,ZQB-0218S,9,30771,1862.0,320.0,172.5,387.0
62,ZQB-0218S,9,30256,0.0,707.0,560.0,511.0
63,ZQB-0218S,10,30453,0.0,0.0,2281.0,736.0
64,ZQB-0218S,10,30801,2281.0,0.0,58.0,736.0
65,ZQB-0218S,10,30351,0.0,736.0,717.0,58.0
66,ZQB-0218S,10,30514,717.0,736.0,1663.0,58.0
67,ZQB-0218S,10,30545,0.0,794.0,1601.0,215.0
68,ZQB-0218S,10,30244,1601.0,794.0,449.0,215.0
69,ZQB-0218S,10,30651,0.0,1009.0,801.5,208.6
70,ZQB-0218S,11,30855,0.0,0.0,2398.0,578.0
71,ZQB-0218S,11,30582,0.0,578.0,1578.0,389.0
72,ZQB-0218S,11,30447,1578.0,578.0,558.0,389.0
73,ZQB-0218S,11,30500,0.0,967.0,380.8,253.0
74,ZQB-0218S,12,30968,0.0,0.0,2396.0,847.0
75,ZQB-0218S,12,30898,0.0,847.0,408.0,372.0
76,ZQB-0218S,13,30574,0.0,0.0,2301.0,662.0
77,ZQB-0218S,13,30324,0.0,662.0,1883.0,498.0
78,ZQB-0218S,13,30414,1883.0,662.0,398.0,498.0
79,ZQB-0218S,13,30616,2281.0,662.0,118.0,498.0
80,ZQB-0218S,13,30227,0.0,1160.0,443.0,58.0
81,ZQB-0218S,13,30312,443.0,1160.0,1712.0,58.0
82,ZQB-0218S,14,30502,0.0,0.0,2353.0,580.0
83,ZQB-0218S,14,30286,0.0,580.0,658.0,369.0
84,ZQB-0218S,14,30812,658.0,580.0,658.0,369.0
85,ZQB-0218S,14,30336,1316.0,580.0,288.0,369.0
86,ZQB-0218S,14,30790,0.0,949.0,411.0,270.5
87,ZQB-0218S,14,30387,411.0,949.0,868.5,270.5
88,ZQB-0218S,15,30945,0.0,0.0,2232.0,545.0
89,ZQB-0218S,15,30736,0.0,545.0,874.5,405.0
90,ZQB-0218S,15,30264,874.5,545.0,289.0,405.0
91,ZQB-0218S,15,30821,1163.5,545.0,289.0,405.0
92,ZQB-0218S,15,30977,0.0,950.0,489.0,259.0
93,ZQB-0218S,15,30311,489.0,950.0,489.0,259.0
94,ZQB-0218S,16,30587,0.0,0.0,2356.0,558.0
95,ZQB-0218S,16,30217,0.0,558.0,949.0,575.0
96,ZQB-0218S,16,30302,949.0,558.0,1222.0,575.0
97,ZQB-0218S,16,30972,0.0,1133.0,928.0,83.0
98,ZQB-0218S,16,30410,928.0,1133.0,928.0,83.0
99,ZQB-0218S,17,30380,0.0,0.0,2301.0,421.0
100,ZQB-0218S,17,30711,0.0,421.0,2098.0,558.0
101,ZQB-0218S,17,30532,0.0,979.0,404.0,239.0
102,ZQB-0218S,17,30755,404.0,979.0,606.0,239.0
103,ZQB-0218S,17,30398,1010.0,979.0,539.0,239.0
104,ZQB-0218S,18,30268,0.0,0.0,2378.0,560.0
105,ZQB-0218S,18,30561,0.0,560.0,998.0,360.0
