,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25539,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,1,25400,0.0,0.0,2438.0,38.0
2,NBSY-0218SD,1,25164,0.0,38.0,876.0,58.0
3,NBSY-0218SD,1,25584,876.0,38.0,1010.0,58.0
4,NBSY-0218SD,1,25687,0.0,96.0,1188.0,290.0
5,NBSY-0218SD,1,25678,0.0,386.0,2361.0,58.0
6,NBSY-0218SD,1,25389,0.0,444.0,2438.0,38.0
7,NBSY-0218SD,1,25355,0.0,482.0,2410.0,38.0
8,NBSY-0218SD,1,25199,0.0,520.0,892.0,58.0
9,NBSY-0218SD,1,25536,892.0,520.0,991.0,58.0
10,NBSY-0218SD,1,25512,0.0,578.0,601.0,345.0
11,NBSY-0218SD,1,25473,0.0,923.0,2391.0,38.0
12,NBSY-0218SD,1,25153,0.0,961.0,473.0,212.5
13,NBSY-0218SD,1,25169,0.0,1173.5,2438.0,38.0
14,NBSY-0218SD,2,25423,0.0,0.0,2420.0,38.0
15,NBSY-0218SD,2,25532,0.0,38.0,1063.0,58.0
16,NBSY-0218SD,2,25642,1063.0,38.0,1343.0,58.0
17,NBSY-0218SD,2,25493,0.0,96.0,1736.0,58.0
18,NBSY-0218SD,2,25248,0.0,154.0,872.0,58.0
19,NBSY-0218SD,2,25317,872.0,154.0,1183.0,58.0
20,NBSY-0218SD,2,25288,0.0,212.0,675.0,327.0
21,NBSY-0218SD,2,25186,0.0,539.0,636.5,216.5
22,NBSY-0218SD,2,25837,636.5,539.0,636.5,216.5
23,NBSY-0218SD,2,25126,0.0,755.5,2438.0,38.0
24,NBSY-0218SD,2,25779,0.0,793.5,1062.0,58.0
25,NBSY-0218SD,2,25131,1062.0,793.5,1011.0,58.0
26,NBSY-0218SD,2,25486,0.0,851.5,947.0,58.0
27,NBSY-0218SD,2,25414,947.0,851.5,1011.0,58.0
28,NBSY-0218SD,2,25497,0.0,909.5,735.0,278.0
29,NBSY-0218SD,3,25357,0.0,0.0,2298.0,373.0
30,NBSY-0218SD,3,25135,0.0,373.0,1202.0,58.0
31,NBSY-0218SD,3,25891,1202.0,373.0,1210.0,58.0
32,NBSY-0218SD,3,25280,0.0,431.0,777.0,329.0
33,NBSY-0218SD,3,25154,777.0,431.0,792.0,329.0
34,NBSY-0218SD,3,25140,0.0,760.0,2334.0,435.0
35,NBSY-0218SD,4,25411,0.0,0.0,2398.0,38.0
36,NBSY-0218SD,4,25860,0.0,38.0,885.0,308.0
37,NBSY-0218SD,4,25583,0.0,346.0,2438.0,38.0
38,NBSY-0218SD,4,25108,0.0,384.0,770.0,58.0
39,NBSY-0218SD,4,25261,770.0,384.0,1343.0,58.0
40,NBSY-0218SD,4,25771,0.0,442.0,2246.0,460.0
41,NBSY-0218SD,4,25897,0.0,902.0,598.0,298.0
42,NBSY-0218SD,4,25655,598.0,902.0,1781.0,298.0
43,NBSY-0218SD,5,25146,0.0,0.0,2360.0,58.0
44,NBSY-0218SD,5,25762,0.0,58.0,939.0,58.0
45,NBSY-0218SD,5,25711,939.0,58.0,1414.0,58.0
46,NBSY-0218SD,5,25408,0.0,116.0,643.0,248.0
47,NBSY-0218SD,5,25359,643.0,116.0,948.0,248.0
48,NBSY-0218SD,5,25876,0.0,364.0,2338.0,377.0
49,NBSY-0218SD,5,25895,0.0,741.0,1138.0,58.0
50,NBSY-0218SD,5,25844,1138.0,741.0,1302.0,58.0
51,NBSY-0218SD,5,25787,0.0,799.0,2348.0,370.0
52,NBSY-0218SD,5,25731,0.0,1169.0,761.0,38.0
53,NBSY-0218SD,5,25712,761.0,1169.0,998.0,38.0
54,NBSY-0218SD,6,25739,0.0,0.0,2339.0,440.0
55,NBSY-0218SD,6,25402,0.0,440.0,2084.0,408.8
56,NBSY-0218SD,6,25878,0.0,848.8,771.0,277.5
57,NBSY-0218SD,6,25444,0.0,1126.3,732.0,58.0
58,NBSY-0218SD,6,25429,732.0,1126.3,1485.0,58.0
59,NBSY-0218SD,7,25252,0.0,0.0,2355.0,38.0
60,NBSY-0218SD,7,25290,0.0,38.0,659.0,330.0
61,NBSY-0218SD,7,25246,0.0,368.0,379.3,310.0
62,NBSY-0218SD,7,25241,379.3,368.0,1447.5,310.0
63,NBSY-0218SD,7,25579,1826.8,368.0,378.5,310.0
64,NBSY-0218SD,7,25601,0.0,678.0,693.0,299.0
65,NBSY-0218SD,7,25909,0.0,977.0,461.0,237.0
66,NBSY-0218SD,7,25453,461.0,977.0,461.0,237.0
67,NBSY-0218SD,8,25372,0.0,0.0,2389.0,330.0
68,NBSY-0218SD,8,25185,0.0,330.0,2252.0,390.0
69,NBSY-0218SD,8,25113,0.0,720.0,792.0,357.0
70,NBSY-0218SD,8,25326,0.0,1077.0,562.0,58.0
71,NBSY-0218SD,8,25234,562.0,1077.0,1859.0,58.0
72,NBSY-0218SD,8,25639,0.0,1135.0,584.5,58.0
73,NBSY-0218SD,8,25728,584.5,1135.0,1738.0,58.0
