,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,264,0.0,58.0,2109.0,372.5
3,YW10-0218S,1,712,0.0,430.5,2098.0,580.0
4,YW10-0218S,1,23,0.0,1010.5,338.0,198.0
5,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
6,YW10-0218S,2,316,0.0,58.0,815.0,395.0
7,YW10-0218S,2,138,815.0,58.0,844.0,395.0
8,YW10-0218S,2,659,1659.0,58.0,560.0,395.0
9,YW10-0218S,2,393,0.0,453.0,1517.0,559.0
10,YW10-0218S,2,205,0.0,1012.0,743.0,198.5
11,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
12,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
13,YW10-0218S,4,170,0.0,393.0,2393.0,38.0
14,YW10-0218S,4,588,0.0,431.0,2353.0,58.0
15,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
16,YW10-0218S,5,48,0.0,299.0,2353.0,38.0
17,YW10-0218S,5,447,0.0,337.0,1797.0,328.0
18,YW10-0218S,5,497,0.0,665.0,2108.0,58.0
19,YW10-0218S,5,541,0.0,723.0,1918.0,58.0
20,YW10-0218S,5,671,0.0,781.0,2217.0,58.0
21,YW10-0218S,5,350,0.0,839.0,2062.0,58.0
22,YW10-0218S,5,71,0.0,897.0,1462.0,138.0
23,YW10-0218S,5,73,0.0,1035.0,2388.0,98.0
24,YW10-0218S,5,578,0.0,1133.0,1460.0,58.0
25,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
26,YW10-0218S,6,328,0.0,328.0,723.0,428.0
27,YW10-0218S,6,97,723.0,328.0,881.0,428.0
28,YW10-0218S,6,140,1604.0,328.0,723.0,428.0
29,YW10-0218S,6,495,0.0,756.0,466.0,463.0
30,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
31,YW10-0218S,7,397,0.0,558.0,980.0,558.0
32,YW10-0218S,7,606,980.0,558.0,992.0,558.0
33,YW10-0218S,7,687,1972.0,558.0,412.0,558.0
34,YW10-0218S,7,19,0.0,1116.0,2078.0,98.0
35,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
36,YW10-0218S,8,474,0.0,328.0,498.5,290.0
37,YW10-0218S,8,509,0.0,618.0,483.0,308.0
38,YW10-0218S,8,219,483.0,618.0,760.0,308.0
39,YW10-0218S,8,545,0.0,926.0,2196.0,58.0
40,YW10-0218S,8,373,0.0,984.0,841.0,88.0
41,YW10-0218S,8,718,841.0,984.0,771.0,88.0
42,YW10-0218S,8,47,0.0,1072.0,548.0,148.0
43,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
44,YW10-0218S,9,246,0.0,218.0,462.0,379.0
45,YW10-0218S,9,247,462.0,218.0,462.0,379.0
46,YW10-0218S,9,109,0.0,597.0,393.0,309.0
47,YW10-0218S,9,477,0.0,906.0,338.0,158.0
48,YW10-0218S,9,642,338.0,906.0,338.0,158.0
49,YW10-0218S,9,67,676.0,906.0,338.0,158.0
50,YW10-0218S,9,654,1014.0,906.0,288.0,158.0
51,YW10-0218S,9,627,1302.0,906.0,288.0,158.0
52,YW10-0218S,9,529,1590.0,906.0,288.0,158.0
53,YW10-0218S,9,340,1878.0,906.0,288.0,158.0
54,YW10-0218S,9,452,0.0,1064.0,2328.5,153.5
55,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
56,YW10-0218S,10,697,0.0,328.0,1934.0,418.0
57,YW10-0218S,10,632,0.0,746.0,798.0,258.0
58,YW10-0218S,10,30,798.0,746.0,1517.5,258.0
59,YW10-0218S,10,374,0.0,1004.0,573.0,216.0
60,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
61,YW10-0218S,11,481,0.0,630.0,488.0,158.0
62,YW10-0218S,11,558,488.0,630.0,488.0,158.0
63,YW10-0218S,11,378,976.0,630.0,488.0,158.0
64,YW10-0218S,11,342,1464.0,630.0,488.0,158.0
65,YW10-0218S,11,633,1952.0,630.0,388.0,158.0
66,YW10-0218S,11,585,0.0,788.0,1458.0,369.0
67,YW10-0218S,11,28,1458.0,788.0,709.0,369.0
68,YW10-0218S,11,591,0.0,1157.0,217.0,58.0
69,YW10-0218S,11,164,217.0,1157.0,2118.0,58.0
70,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
71,YW10-0218S,12,658,0.0,558.0,752.0,340.0
72,YW10-0218S,12,296,0.0,898.0,328.0,322.0
