,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4552,0.0,0.0,2243.0,58.0
1,FMB-0215S,0,4816,0.0,58.0,2403.0,58.0
2,FMB-0215S,0,4623,0.0,116.0,2238.0,38.0
3,FMB-0215S,0,4630,0.0,154.0,2415.0,80.0
4,FMB-0215S,0,4861,0.0,234.0,2234.0,482.5
5,FMB-0215S,0,5095,0.0,716.5,2433.0,58.0
6,FMB-0215S,0,4572,0.0,774.5,2360.0,58.0
7,FMB-0215S,0,4943,0.0,832.5,2418.0,58.0
8,FMB-0215S,0,4772,0.0,890.5,2398.0,38.0
9,FMB-0215S,0,4408,0.0,928.5,2318.0,58.0
10,FMB-0215S,0,4792,0.0,986.5,2398.0,38.0
11,FMB-0215S,0,4742,0.0,1024.5,2168.0,58.0
12,FMB-0215S,0,4818,0.0,1082.5,2398.0,38.0
13,FMB-0215S,1,5052,0.0,0.0,2313.0,434.5
14,FMB-0215S,1,4597,0.0,434.5,2291.0,58.0
15,FMB-0215S,1,4468,0.0,492.5,2025.0,348.0
16,FMB-0215S,1,4516,0.0,840.5,1025.0,301.5
17,FMB-0215S,1,4445,0.0,1142.0,1538.0,38.0
18,FMB-0215S,1,4553,1538.0,1142.0,888.0,38.0
19,FMB-0215S,1,5079,0.0,1180.0,369.0,38.0
20,FMB-0215S,1,5088,369.0,1180.0,1933.0,38.0
21,FMB-0215S,2,4486,0.0,0.0,2220.0,298.0
22,FMB-0215S,2,4751,0.0,298.0,798.0,299.0
23,FMB-0215S,2,4988,0.0,597.0,892.0,58.0
24,FMB-0215S,2,4617,892.0,597.0,1517.0,58.0
25,FMB-0215S,2,4501,0.0,655.0,756.0,155.0
26,FMB-0215S,2,4831,0.0,810.0,982.5,405.0
27,FMB-0215S,3,4610,0.0,0.0,2306.0,770.0
28,FMB-0215S,3,5050,0.0,770.0,998.0,298.0
29,FMB-0215S,3,4543,0.0,1068.0,865.0,132.5
30,FMB-0215S,4,4984,0.0,0.0,2388.0,58.0
31,FMB-0215S,4,5022,0.0,58.0,2398.0,458.0
32,FMB-0215S,4,4794,0.0,516.0,780.0,58.0
33,FMB-0215S,4,4699,780.0,516.0,1562.0,58.0
34,FMB-0215S,4,4853,0.0,574.0,1515.5,422.0
35,FMB-0215S,4,4669,0.0,996.0,639.0,172.5
36,FMB-0215S,4,4774,639.0,996.0,653.0,172.5
37,FMB-0215S,4,4550,0.0,1168.5,470.0,48.0
38,FMB-0215S,5,4884,0.0,0.0,2398.0,38.0
39,FMB-0215S,5,4435,0.0,38.0,931.0,58.0
40,FMB-0215S,5,4655,931.0,38.0,1247.0,58.0
41,FMB-0215S,5,4494,0.0,96.0,2432.0,485.0
42,FMB-0215S,5,5071,0.0,581.0,1312.0,327.0
43,FMB-0215S,5,4917,0.0,908.0,1987.0,307.0
44,FMB-0215S,6,4883,0.0,0.0,2298.0,445.0
