,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,578,0.0,58.0,1460.0,58.0
2,YW10-0218S,0,753,1460.0,58.0,942.0,58.0
3,YW10-0218S,0,230,0.0,116.0,812.0,58.0
4,YW10-0218S,0,182,812.0,116.0,1498.0,58.0
5,YW10-0218S,0,151,0.0,174.0,1884.0,98.0
6,YW10-0218S,0,48,0.0,272.0,2353.0,38.0
7,YW10-0218S,0,128,0.0,310.0,942.0,58.0
8,YW10-0218S,0,144,942.0,310.0,942.0,58.0
9,YW10-0218S,0,164,0.0,368.0,2118.0,58.0
10,YW10-0218S,0,541,0.0,426.0,1918.0,58.0
11,YW10-0218S,0,299,0.0,484.0,898.0,58.0
12,YW10-0218S,0,130,898.0,484.0,847.0,58.0
13,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
14,YW10-0218S,1,171,0.0,58.0,463.3,275.0
15,YW10-0218S,1,560,463.3,58.0,463.3,275.0
16,YW10-0218S,1,265,0.0,333.0,1473.0,370.0
17,YW10-0218S,1,376,0.0,703.0,991.0,462.0
18,YW10-0218S,1,257,0.0,1165.0,638.0,38.0
19,YW10-0218S,1,289,638.0,1165.0,898.0,38.0
20,YW10-0218S,1,524,1536.0,1165.0,813.0,38.0
21,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
22,YW10-0218S,2,637,0.0,58.0,1172.5,528.0
23,YW10-0218S,2,188,0.0,586.0,706.5,350.5
24,YW10-0218S,2,117,0.0,936.5,1235.5,282.0
25,YW10-0218S,2,547,1235.5,936.5,214.5,282.0
26,YW10-0218S,2,81,1450.0,936.5,214.5,282.0
27,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
28,YW10-0218S,3,671,0.0,38.0,2217.0,58.0
29,YW10-0218S,3,16,0.0,96.0,942.0,392.0
30,YW10-0218S,3,429,942.0,96.0,942.0,392.0
31,YW10-0218S,3,41,0.0,488.0,2198.0,198.0
32,YW10-0218S,3,562,0.0,686.0,770.0,530.0
33,YW10-0218S,3,22,770.0,686.0,344.0,530.0
34,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
35,YW10-0218S,4,172,0.0,299.0,2284.0,395.0
36,YW10-0218S,4,120,0.0,694.0,560.0,498.5
37,YW10-0218S,4,474,560.0,694.0,290.0,498.5
38,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
39,YW10-0218S,5,313,0.0,393.0,331.0,296.0
40,YW10-0218S,5,191,0.0,689.0,769.0,358.0
41,YW10-0218S,5,6,769.0,689.0,769.0,358.0
